,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
3990,1330,0,What's the inaccurate option about the movie The Town released in year 2010?,"['Option 1: Directed by Ben Affleck.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
3991,1330,1,What is the false option about the movie The Town released in year 2010?,"['Option 1: It was directed by Ben Affleck.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,3,"Option 3: It is a non-animation movie. Explanation: This option is false because The Town is a live-action movie, not an animated one. The movie stars actors such as Ben Affleck, Jeremy Renner, and Jon Hamm, and was not created using animation techniques.",
3992,1330,2,What is the wrong option regarding the movie The Town released in year 2010?,"['Option 1: The name of the Director is Ben Affleck.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
3993,1331,0,What's the inaccurate option about the movie What to Expect When You're Expecting released in year 2012?,"['Option 1: Directed by Kirk Jones.', 'Option 2: Produced in the country Germany.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country Germany. This option is inaccurate because the movie ""What to Expect When You're Expecting"" was not produced in Germany. It was produced in the United States.",True
3994,1331,1,What is the false option about the movie What to Expect When You're Expecting released in year 2012?,"['Option 1: It was directed by Kirk Jones.', 'Option 2: It was produced in the country Germany.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country Germany. Explanation: The movie ""What to Expect When You're Expecting"" was not produced in Germany. It was produced in the United States and directed by Kirk Jones. Therefore, option 2 is false.",True
3995,1331,2,What is the wrong option regarding the movie What to Expect When You're Expecting released in year 2012?,"['Option 1: The name of the Director is Kirk Jones.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,Option 2: The movie was produced in the country Germany is the wrong option. The movie What to Expect When You're Expecting was not produced in Germany. It was produced in the United States.,True
3996,1332,0,What's the inaccurate option about the movie Burn After Reading released in year 2008?,"['Option 1: Directed by Ethan Coen.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
3997,1332,1,What is the false option about the movie Burn After Reading released in year 2008?,"['Option 1: It was directed by Ethan Coen.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
3998,1332,2,What is the wrong option regarding the movie Burn After Reading released in year 2008?,"['Option 1: The name of the Director is Ethan Coen.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,1,Option 1: The name of the Director is Ethan Coen is the wrong option. The correct name of the director is Joel Coen. Ethan Coen is Joel Coen's brother and they often work together as a filmmaking duo known as the Coen Brothers.,
3999,1333,0,What's the inaccurate option about the movie Nim's Island released in year 2008?,"['Option 1: Directed by Jennifer Flackett.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4000,1333,1,What is the false option about the movie Nim's Island released in year 2008?,"['Option 1: It was directed by Jennifer Flackett.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,3,"Option 3: It is a non-animation movie. Explanation: This option is false because Nim's Island is a live-action movie, not an animated one. It stars real actors such as Abigail Breslin, Jodie Foster, and Gerard Butler.",
4001,1333,2,What is the wrong option regarding the movie Nim's Island released in year 2008?,"['Option 1: The name of the Director is Jennifer Flackett.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,3,Option 3: The movie is a non-animation movie is the wrong option. Nim's Island is a live-action movie with real actors and not an animated movie.,
4002,1334,0,What's the inaccurate option about the movie Rush released in year 2013?,"['Option 1: Directed by Ron Howard.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4003,1334,1,What is the false option about the movie Rush released in year 2013?,"['Option 1: It was directed by Ron Howard.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4004,1334,2,What is the wrong option regarding the movie Rush released in year 2013?,"['Option 1: The name of the Director is Ron Howard.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,2,"Option 2: The movie was produced in the country UK is the wrong option.  Explanation: The movie Rush was not produced in the UK, it was produced in the United States, Germany, and the United Kingdom. The director of the movie is Ron Howard, and it is a non-animation movie.",
4005,1335,0,What's the inaccurate option about the movie Magnolia released in year 1999?,"['Option 1: Directed by Paul Thomas Anderson.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,Option 3: Has the genre of animation movie. This option is inaccurate because Magnolia is not an animation movie. It is a drama film directed by Paul Thomas Anderson and produced in the USA.,True
4006,1335,1,What is the false option about the movie Magnolia released in year 1999?,"['Option 1: It was directed by Paul Thomas Anderson.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. Explanation: Magnolia is not an animation movie, it is a live-action drama film directed by Paul Thomas Anderson and produced in the USA.",True
4007,1335,2,What is the wrong option regarding the movie Magnolia released in year 1999?,"['Option 1: The name of the Director is Paul Thomas Anderson.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie is the wrong option regarding the movie Magnolia released in the year 1999. Magnolia is a live-action drama film directed by Paul Thomas Anderson and produced in the USA. It stars Tom Cruise, Julianne Moore, and Philip Seymour Hoffman, among others.",True
4008,1336,0,What's the inaccurate option about the movie Cop Out released in year 2010?,"['Option 1: Directed by Kevin Smith.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4009,1336,1,What is the false option about the movie Cop Out released in year 2010?,"['Option 1: It was directed by Kevin Smith.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4010,1336,2,What is the wrong option regarding the movie Cop Out released in year 2010?,"['Option 1: The name of the Director is Kevin Smith.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4011,1337,0,What's the inaccurate option about the movie How to Be Single released in year 2016?,"['Option 1: Directed by Christian Ditter.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4012,1337,1,What is the false option about the movie How to Be Single released in year 2016?,"['Option 1: It was directed by Christian Ditter.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,3,"Option 3: It is a non-animation movie. Explanation: This option is false because How to Be Single is a live-action movie, not an animated movie.",
4013,1337,2,What is the wrong option regarding the movie How to Be Single released in year 2016?,"['Option 1: The name of the Director is Christian Ditter.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,3,"Option 3: The movie is a non-animation movie. This option is incorrect because How to Be Single is an animation movie. This is not a subjective matter, but a factual one. Therefore, option 3 is the wrong option.",
4014,1338,0,What's the inaccurate option about the movie Dolphin Tale released in year 2011?,"['Option 1: Directed by Charles Martin Smith.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of the above. All of the options are accurate. ""Dolphin Tale"" is a non-animated movie directed by Charles Martin Smith and produced in the USA.",
4015,1338,1,What is the false option about the movie Dolphin Tale released in year 2011?,"['Option 1: It was directed by Charles Martin Smith.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4016,1338,2,What is the wrong option regarding the movie Dolphin Tale released in year 2011?,"['Option 1: The name of the Director is Charles Martin Smith.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4017,1339,0,What's the inaccurate option about the movie Twilight released in year 2008?,"['Option 1: Directed by Catherine Hardwicke.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4018,1339,1,What is the false option about the movie Twilight released in year 2008?,"['Option 1: It was directed by Catherine Hardwicke.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,3,"Option 3: It is a non-animation movie. Explanation: This option is false because Twilight is a live-action movie, not an animated one. It features real actors and was filmed using traditional cinematography techniques, not animation.",
4019,1339,2,What is the wrong option regarding the movie Twilight released in year 2008?,"['Option 1: The name of the Director is Catherine Hardwicke.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4020,1340,0,What's the inaccurate option about the movie John Q released in year 2002?,"['Option 1: Directed by James Mangold.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Nick Cassavetes,NONE OF ABOVE,None of the above. All options are correct.,False
4021,1340,1,What is the false option about the movie John Q released in year 2002?,"['Option 1: It was directed by James Mangold.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Nick Cassavetes,NONE OF ABOVE,None of the above. All options are correct.,False
4022,1340,2,What is the wrong option regarding the movie John Q released in year 2002?,"['Option 1: The name of the Director is James Mangold.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Nick Cassavetes,3,Option 3: The movie is a non-animation movie. This option is incorrect because John Q is a non-animation movie. The movie is a drama/thriller film directed by James Mangold and produced in the USA.,False
4023,1341,0,What's the inaccurate option about the movie Blue Streak released in year 1999?,"['Option 1: Directed by Les Mayfield.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,Option 3: Has the genre of animation movie. This option is inaccurate because Blue Streak is not an animation movie. It is a live-action comedy film directed by Les Mayfield and produced in the USA.,True
4024,1341,1,What is the false option about the movie Blue Streak released in year 1999?,"['Option 1: It was directed by Les Mayfield.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. Explanation: Blue Streak is not an animation movie, it is a live-action comedy film directed by Les Mayfield and produced in the USA.",True
4025,1341,2,What is the wrong option regarding the movie Blue Streak released in year 1999?,"['Option 1: The name of the Director is Les Mayfield.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie is the wrong option. Blue Streak is not an animation movie, it is a live-action comedy film directed by Les Mayfield and produced in the USA.",True
4026,1342,0,What's the inaccurate option about the movie We're the Millers released in year 2013?,"['Option 1: Directed by David Ayer.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Rawson Marshall Thurber,1,"Option 1: Directed by David Ayer is inaccurate. The movie We're the Millers was actually directed by Rawson Marshall Thurber, not David Ayer.",True
4027,1342,1,What is the false option about the movie We're the Millers released in year 2013?,"['Option 1: It was directed by David Ayer.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Rawson Marshall Thurber,1,"Option 1: It was directed by David Ayer.  Explanation: This option is false because We're the Millers was actually directed by Rawson Marshall Thurber, not David Ayer. David Ayer is a director known for movies such as Suicide Squad and Fury, but he was not involved in the making of We're the Millers.",True
4028,1342,2,What is the wrong option regarding the movie We're the Millers released in year 2013?,"['Option 1: The name of the Director is David Ayer.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Rawson Marshall Thurber,1,Option 1: The name of the Director is David Ayer is incorrect. The correct director of the movie We're the Millers released in 2013 is Rawson Marshall Thurber. David Ayer is a director known for movies like Suicide Squad and Fury.,True
4029,1343,0,What's the inaccurate option about the movie Obitaemyy ostrov released in year 2009?,"['Option 1: Directed by Fedor Bondarchuk.', 'Option 2: Produced in the country Russia.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. This option is inaccurate because Obitaemyy ostrov is not an animation movie, but rather a live-action science fiction film. It was directed by Fedor Bondarchuk and produced in Russia.",True
4030,1343,1,What is the false option about the movie Obitaemyy ostrov released in year 2009?,"['Option 1: It was directed by Fedor Bondarchuk.', 'Option 2: It was produced in the country Russia.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. Explanation: Obitaemyy ostrov, also known as The Inhabited Island, is a live-action science fiction movie directed by Fedor Bondarchuk and produced in Russia. It is not an animation movie.",True
4031,1343,2,What is the wrong option regarding the movie Obitaemyy ostrov released in year 2009?,"['Option 1: The name of the Director is Fedor Bondarchuk.', 'Option 2: The movie was produced in the country Russia.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie is the wrong option.  Explanation: Obitaemyy ostrov, also known as The Inhabited Island, is a Russian science fiction film released in 2009. It was directed by Fedor Bondarchuk and produced in Russia. However, it is not an animation movie, but a live-action film.",True
4032,1344,0,What's the inaccurate option about the movie Breakdown released in year 1997?,"['Option 1: Directed by David Yates.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Jonathan Mostow,1,"Option 1: Directed by David Yates is inaccurate. The movie Breakdown was actually directed by Jonathan Mostow, not David Yates. David Yates is known for directing the Harry Potter film series.",True
4033,1344,1,What is the false option about the movie Breakdown released in year 1997?,"['Option 1: It was directed by David Yates.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Jonathan Mostow,1,"Option 1: It was directed by David Yates is the false option about the movie Breakdown released in 1997. The movie was actually directed by Jonathan Mostow, not David Yates. David Yates is known for directing the Harry Potter film series.",True
4034,1344,2,What is the wrong option regarding the movie Breakdown released in year 1997?,"['Option 1: The name of the Director is David Yates.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Jonathan Mostow,1,Option 1: The name of the Director is David Yates is wrong. The correct director of the movie Breakdown released in 1997 is Jonathan Mostow. David Yates is a director known for directing the Harry Potter film series.,True
4035,1345,0,What's the inaccurate option about the movie Never Say Never Again released in year 1983?,"['Option 1: Directed by Peter Berg.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",1,Irvin Kershner,1,"Option 1: Directed by Peter Berg is inaccurate. The movie Never Say Never Again released in 1983 was directed by Irvin Kershner, not Peter Berg.",True
4036,1345,1,What is the false option about the movie Never Say Never Again released in year 1983?,"['Option 1: It was directed by Peter Berg.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",1,Irvin Kershner,1,"Option 1: It was directed by Peter Berg is the false option. The movie Never Say Never Again released in 1983 was directed by Irvin Kershner, not Peter Berg. Peter Berg is an American actor, director, and producer, but he was not involved in the making of this movie.",True
4037,1345,2,What is the wrong option regarding the movie Never Say Never Again released in year 1983?,"['Option 1: The name of the Director is Peter Berg.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",1,Irvin Kershner,1,Option 1: The name of the Director is Peter Berg is wrong. The correct director of the movie Never Say Never Again released in year 1983 is Irvin Kershner. Peter Berg is not associated with this movie.,True
4038,1346,0,What's the inaccurate option about the movie Hot Tub Time Machine released in year 2010?,"['Option 1: Directed by Steve Pink.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4039,1346,1,What is the false option about the movie Hot Tub Time Machine released in year 2010?,"['Option 1: It was directed by Steve Pink.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,3,Option 3: It is a non-animation movie. This option is false because Hot Tub Time Machine is a live-action comedy film and not an animated movie. The movie features real actors and was not created using animation techniques.,
4040,1346,2,What is the wrong option regarding the movie Hot Tub Time Machine released in year 2010?,"['Option 1: The name of the Director is Steve Pink.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,3,Option 3: The movie is a non-animation movie. Explanation: This option is incorrect because Hot Tub Time Machine is an animated movie. This is not a true statement about the movie.,
4041,1347,0,What's the inaccurate option about the movie Dolphin Tale 2 released in year 2014?,"['Option 1: Directed by Charles Martin Smith.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4042,1347,1,What is the false option about the movie Dolphin Tale 2 released in year 2014?,"['Option 1: It was directed by Charles Martin Smith.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,3,"Option 3: It is a non-animation movie. Explanation: This option is false because Dolphin Tale 2 is a live-action movie, not an animated movie. It features real actors and real animals, not animated characters.",
4043,1347,2,What is the wrong option regarding the movie Dolphin Tale 2 released in year 2014?,"['Option 1: The name of the Director is Charles Martin Smith.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4044,1348,0,What's the inaccurate option about the movie Reindeer Games released in year 2000?,"['Option 1: Directed by John Frankenheimer.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country UK. This option is inaccurate because Reindeer Games was not produced in the UK, but rather in the United States. The film was directed by John Frankenheimer and falls under the genre of non-animation movie.",True
4045,1348,1,What is the false option about the movie Reindeer Games released in year 2000?,"['Option 1: It was directed by John Frankenheimer.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country UK. Explanation: Reindeer Games was not produced in the UK, it was produced in the United States. The movie was directed by John Frankenheimer and is a non-animation movie.",True
4046,1348,2,What is the wrong option regarding the movie Reindeer Games released in year 2000?,"['Option 1: The name of the Director is John Frankenheimer.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country UK is the wrong option.  Explanation: Reindeer Games is a non-animation movie directed by John Frankenheimer and produced in the United States, not in the UK.",True
4047,1349,0,What's the inaccurate option about the movie A Man Apart released in year 2003?,"['Option 1: Directed by F. Gary Gray.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,Option 3: Has the genre of animation movie. This option is inaccurate because A Man Apart is not an animation movie. It is a crime thriller movie directed by F. Gary Gray and produced in the USA.,True
4048,1349,1,What is the false option about the movie A Man Apart released in year 2003?,"['Option 1: It was directed by F. Gary Gray.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. Explanation: A Man Apart is not an animation movie, it is a live-action crime thriller film directed by F. Gary Gray and produced in the USA.",True
4049,1349,2,What is the wrong option regarding the movie A Man Apart released in year 2003?,"['Option 1: The name of the Director is F. Gary Gray.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,Option 3: The movie is an animation movie is the wrong option.  Explanation: A Man Apart is a live-action movie and not an animation movie. It is a crime thriller film directed by F. Gary Gray and produced in the USA.,True
4050,1350,0,What's the inaccurate option about the movie Aloha released in year 2015?,"['Option 1: Directed by Cameron Crowe.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4051,1350,1,What is the false option about the movie Aloha released in year 2015?,"['Option 1: It was directed by Cameron Crowe.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct. Aloha is a non-animation movie directed by Cameron Crowe and produced in the USA.,
4052,1350,2,What is the wrong option regarding the movie Aloha released in year 2015?,"['Option 1: The name of the Director is Cameron Crowe.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4056,1352,0,What's the inaccurate option about the movie Snow Falling on Cedars released in year 1999?,"['Option 1: Directed by Scott Hicks.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4057,1352,1,What is the false option about the movie Snow Falling on Cedars released in year 1999?,"['Option 1: It was directed by Scott Hicks.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4058,1352,2,What is the wrong option regarding the movie Snow Falling on Cedars released in year 1999?,"['Option 1: The name of the Director is Scott Hicks.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4059,1353,0,What's the inaccurate option about the movie The Rite released in year 2011?,"['Option 1: Directed by Mikael Håfström.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct. The Rite is a non-animated movie directed by Mikael Håfström and produced in the USA.,
4060,1353,1,What is the false option about the movie The Rite released in year 2011?,"['Option 1: It was directed by Mikael Håfström.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,3,"Option 3: It is a non-animation movie. Explanation: This option is false because The Rite is a live-action movie, not an animated one.",
4061,1353,2,What is the wrong option regarding the movie The Rite released in year 2011?,"['Option 1: The name of the Director is Mikael Håfström.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4062,1354,0,What's the inaccurate option about the movie Gattaca released in year 1997?,"['Option 1: Directed by Andrew Niccol.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4063,1354,1,What is the false option about the movie Gattaca released in year 1997?,"['Option 1: It was directed by Andrew Niccol.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4064,1354,2,What is the wrong option regarding the movie Gattaca released in year 1997?,"['Option 1: The name of the Director is Andrew Niccol.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,None of the above. All options are correct.,
4065,1355,0,What's the inaccurate option about the movie Isn't She Great released in year 2000?,"['Option 1: Directed by James Mangold.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Andrew Bergman,NONE OF ABOVE,None of the above. All options are correct.,False
4066,1355,1,What is the false option about the movie Isn't She Great released in year 2000?,"['Option 1: It was directed by James Mangold.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Andrew Bergman,3,"Option 3: It is a non-animation movie. This option is false because Isn't She Great is a live-action movie, not an animated one. The movie stars Bette Midler and Nathan Lane and is based on the life of author Jacqueline Susann.",False
4067,1355,2,What is the wrong option regarding the movie Isn't She Great released in year 2000?,"['Option 1: The name of the Director is James Mangold.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Andrew Bergman,NONE OF ABOVE,None of the above. All options are correct.,False
4068,1356,0,What's the inaccurate option about the movie Space Chimps released in year 2008?,"['Option 1: Directed by Kirk De Micco.', 'Option 2: Produced in the country New Line.', 'Option 3: Has the genre of animation movie.']",2,USA,2,"Option 2: Produced in the country New Line. Explanation: New Line is not a country, it is a film production company. The movie Space Chimps was actually produced in the United States by Vanguard Animation and Starz Animation.",True
4069,1356,1,What is the false option about the movie Space Chimps released in year 2008?,"['Option 1: It was directed by Kirk De Micco.', 'Option 2: It was produced in the country New Line.', 'Option 3: It is an animation movie.']",2,USA,2,"Option 2: It was produced in the country New Line. Explanation: New Line is not a country, it is a film production company. Space Chimps was actually produced by Vanguard Animation and Starz Animation, and distributed by 20th Century Fox.",False
4070,1356,2,What is the wrong option regarding the movie Space Chimps released in year 2008?,"['Option 1: The name of the Director is Kirk De Micco.', 'Option 2: The movie was produced in the country New Line.', 'Option 3: The movie is an animation movie.']",2,USA,2,"Option 2: The movie was produced in the country New Line is the wrong option.  Explanation: New Line is not a country, it is a film production company. The correct country of production for Space Chimps is the United States.",True
4071,1357,0,What's the inaccurate option about the movie Head of State released in year 2003?,"['Option 1: Directed by Stephen Hopkins.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Chris Rock,3,"Option 3: Has the genre of non-animation movie. This option is inaccurate because Head of State is a live-action comedy film, not an animated movie. The film stars Chris Rock as an unlikely candidate who becomes the first African American president of the United States.",True
4072,1357,1,What is the false option about the movie Head of State released in year 2003?,"['Option 1: It was directed by Stephen Hopkins.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Chris Rock,1,"Option 1: It was directed by Stephen Hopkins is the false option. The movie Head of State was actually directed by Chris Rock, not Stephen Hopkins.",True
4073,1357,2,What is the wrong option regarding the movie Head of State released in year 2003?,"['Option 1: The name of the Director is Stephen Hopkins.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Chris Rock,3,"Option 3: The movie is a non-animation movie. Explanation: This option is incorrect because Head of State is an animation movie. In fact, it is a comedy film that combines live-action with animation. The movie was directed by Chris Rock and produced in the USA.",True
4074,1358,0,What's the inaccurate option about the movie The Hangover released in year 2009?,"['Option 1: Directed by Peter Lord.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Todd Phillips,1,Option 1: Directed by Peter Lord is the inaccurate option about the movie The Hangover released in 2009. The movie was actually directed by Todd Phillips. Peter Lord is a British animator and director known for his work on animated films such as Chicken Run and Pirates! In an Adventure with Scientists.,True
4075,1358,1,What is the false option about the movie The Hangover released in year 2009?,"['Option 1: It was directed by Peter Lord.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Todd Phillips,1,"Option 1: It was directed by Peter Lord is the false option about the movie The Hangover released in year 2009. The movie was actually directed by Todd Phillips, not Peter Lord. Peter Lord is a British animator and director known for his work on animated films such as Chicken Run and Wallace & Gromit: The Curse of the Were-Rabbit.",True
4076,1358,2,What is the wrong option regarding the movie The Hangover released in year 2009?,"['Option 1: The name of the Director is Peter Lord.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Todd Phillips,1,Option 1: The name of the Director is Peter Lord is the wrong option regarding the movie The Hangover released in year 2009. The actual director of the movie is Todd Phillips.,True
