,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3397, Is it true that there are no soccer players from Denmark who played for Southampton with uniform number 23 in Southampton in 2019?,1135,1,no,"it is not true.  there is a denmark soccer player, p. højbjerg, who was a member of southampton and wore the uniform number 23 while playing for southampton in 2019.",no,højbjerg
3398, Is it true that there is a soccer player from Denmark who played for Southampton with uniform number 23 in Southampton in 2019?,1135,2,yes,"p. højbjerg, a denmark footballer, was a member of southampton and wore the uniform number 23 while playing for southampton in 2019.",yes,højbjerg
3399, Is there a soccer player from France who played for Stade Rennais FC with uniform number 14 in Stade Rennais FC in 2019?,1136,0,yes,"b. bourigeaud, a france footballer, was a member of stade rennais fc and wore the uniform number 14 while playing for stade rennais fc in 2019.",yes,bourigeaud
3400, Is it true that there are no soccer players from France who played for Stade Rennais FC with uniform number 14 in Stade Rennais FC in 2019?,1136,1,no,"it is not true.  there is a france soccer player, b. bourigeaud, who was a member of stade rennais fc and wore the uniform number 14 while playing for stade rennais fc in 2019.",no,bourigeaud
3401, Is it true that there is a soccer player from France who played for Stade Rennais FC with uniform number 14 in Stade Rennais FC in 2019?,1136,2,yes,"b. bourigeaud, a france footballer, was a member of stade rennais fc and wore the uniform number 14 while playing for stade rennais fc in 2019.",yes,bourigeaud
3402, Is there a soccer player from Argentina who played for Club Tijuana with uniform number 33 in Club Tijuana in 2019?,1137,0,yes,"l. martínez, a argentina footballer, was a member of club tijuana and wore the uniform number 33 while playing for club tijuana in 2019.",yes,miranda
3403, Is it true that there are no soccer players from Argentina who played for Club Tijuana with uniform number 33 in Club Tijuana in 2019?,1137,1,no,"it is not true.  there is a argentina soccer player, l. martínez, who was a member of club tijuana and wore the uniform number 33 while playing for club tijuana in 2019.",no,miranda
3404, Is it true that there is a soccer player from Argentina who played for Club Tijuana with uniform number 33 in Club Tijuana in 2019?,1137,2,yes,"l. martínez, a argentina footballer, was a member of club tijuana and wore the uniform number 33 while playing for club tijuana in 2019.",yes,miranda
3405, Is there a soccer player from Argentina who played for Boca Juniors with uniform number 20 in Boca Juniors in 2019?,1138,0,yes,"j. buffarini, a argentina footballer, was a member of boca juniors and wore the uniform number 20 while playing for boca juniors in 2019.",yes,lópez
3406, Is it true that there are no soccer players from Argentina who played for Boca Juniors with uniform number 20 in Boca Juniors in 2019?,1138,1,no,"it is not true.  there is a argentina soccer player, j. buffarini, who was a member of boca juniors and wore the uniform number 20 while playing for boca juniors in 2019.",no,lópez
3407, Is it true that there is a soccer player from Argentina who played for Boca Juniors with uniform number 20 in Boca Juniors in 2019?,1138,2,yes,"e. reynoso, a argentina footballer, was a member of boca juniors and wore the uniform number 20 while playing for boca juniors in 2019.",yes,lópez
3408, Is there a soccer player from Argentina who played for River Plate with uniform number 20 in River Plate in 2019?,1139,0,yes,"j. quintero, a argentina footballer, was a member of river plate and wore the uniform number 20 while playing for river plate in 2019.",yes,casco
3409, Is it true that there are no soccer players from Argentina who played for River Plate with uniform number 20 in River Plate in 2019?,1139,1,no,"it is not true.  there is a argentina soccer player, j. quintero, who was a member of river plate and wore the uniform number 20 while playing for river plate in 2019.",no,casco
3410, Is it true that there is a soccer player from Argentina who played for River Plate with uniform number 20 in River Plate in 2019?,1139,2,yes,"j. quintero, a argentina footballer, was a member of river plate and wore the uniform number 20 while playing for river plate in 2019.",yes,casco
3411, Is there a soccer player from Argentina who played for Club Atlético Independiente with uniform number 8 in Club Atlético Independiente in 2019?,1140,0,yes,"p. pérez, a argentina footballer, was a member of club atlético independiente and wore the uniform number 8 while playing for club atlético independiente in 2019.",yes,pérez
3412, Is it true that there are no soccer players from Argentina who played for Club Atlético Independiente with uniform number 8 in Club Atlético Independiente in 2019?,1140,1,no,"it is not true.  there is a argentina soccer player, p. pérez, who was a member of club atlético independiente and wore the uniform number 8 while playing for club atlético independiente in 2019.",no,pérez
3413, Is it true that there is a soccer player from Argentina who played for Club Atlético Independiente with uniform number 8 in Club Atlético Independiente in 2019?,1140,2,yes,"p. pérez, a argentina footballer, was a member of club atlético independiente and wore the uniform number 8 while playing for club atlético independiente in 2019.",yes,pérez
3414, Is there a soccer player from Italy who played for SPAL with uniform number 37 in SPAL in 2019?,1141,0,yes,"m. valoti, a italy footballer, was a member of spal and wore the uniform number 37 while playing for spal in 2019.",yes,petagna
3415, Is it true that there are no soccer players from Italy who played for SPAL with uniform number 37 in SPAL in 2019?,1141,1,no,"it is not true.  there is a italy soccer player, m. valoti, who was a member of spal and wore the uniform number 37 while playing for spal in 2019.",no,petagna
3416, Is it true that there is a soccer player from Italy who played for SPAL with uniform number 37 in SPAL in 2019?,1141,2,yes,"m. valoti, a italy footballer, was a member of spal and wore the uniform number 37 while playing for spal in 2019.",yes,petagna
3417, Is there a soccer player from Italy who played for Atalanta with uniform number 57 in Atalanta in 2019?,1142,0,yes,"a. masiello, a italy footballer, was a member of atalanta and wore the uniform number 57 while playing for atalanta in 2019.",yes,sportiello
3418, Is it true that there are no soccer players from Italy who played for Atalanta with uniform number 57 in Atalanta in 2019?,1142,1,no,"it is not true.  there is a italy soccer player, p. gollini, who was a member of atalanta and wore the uniform number 57 while playing for atalanta in 2019.",no,sportiello
3419, Is it true that there is a soccer player from Italy who played for Atalanta with uniform number 57 in Atalanta in 2019?,1142,2,yes,"s. ardemagni, a italy footballer, was a member of atalanta and wore the uniform number 57 while playing for atalanta in 2019.",yes,sportiello
3420, Is there a soccer player from Togo who played for TSG Hoffenheim with uniform number 9 in TSG Hoffenheim in 2019?,1143,0,no,"i. belfodil, a algeria soccer player, was a member of tsg hoffenheim and wore the uniform number 9 while playing for tsg hoffenheim in 2019. he is from algeria, not togo.",yes,bebou
3421, Is it true that there are no soccer players from Togo who played for TSG Hoffenheim with uniform number 9 in TSG Hoffenheim in 2019?,1143,1,yes,"it is true. the soccer player, who was a member of tsg hoffenheim wearing the uniform number 9 while playing for tsg hoffenheim in 2019 was i. belfodil. he is from algeria, not togo.",no,bebou
3422, Is it true that there is a soccer player from Togo who played for TSG Hoffenheim with uniform number 9 in TSG Hoffenheim in 2019?,1143,2,no,"i. belfodil, a algeria soccer player, was a member of tsg hoffenheim and wore the uniform number 9 while playing for tsg hoffenheim in 2019. he is from algeria, not togo.",yes,bebou
3423, Is there a soccer player from Netherlands who played for Olympique Lyonnais with uniform number 23 in Olympique Lyonnais in 2019?,1144,0,yes,"k. tete, a netherlands footballer, was a member of olympique lyonnais and wore the uniform number 23 while playing for olympique lyonnais in 2019.",yes,tete
3424, Is it true that there are no soccer players from Netherlands who played for Olympique Lyonnais with uniform number 23 in Olympique Lyonnais in 2019?,1144,1,no,"it is not true.  there is a netherlands soccer player, k. tete, who was a member of olympique lyonnais and wore the uniform number 23 while playing for olympique lyonnais in 2019.",no,tete
3425, Is it true that there is a soccer player from Netherlands who played for Olympique Lyonnais with uniform number 23 in Olympique Lyonnais in 2019?,1144,2,yes,"k. tete, a netherlands footballer, was a member of olympique lyonnais and wore the uniform number 23 while playing for olympique lyonnais in 2019.",yes,tete
3426, Is there a soccer player from Brazil who played for Bayer 04 Leverkusen with uniform number 18 in Bayer 04 Leverkusen in 2019?,1145,0,yes,"wendell, a brazil footballer, was a member of bayer 04 leverkusen and wore the uniform number 18 while playing for bayer 04 leverkusen in 2019.",yes,wendell
3427, Is it true that there are no soccer players from Brazil who played for Bayer 04 Leverkusen with uniform number 18 in Bayer 04 Leverkusen in 2019?,1145,1,no,"it is not true.  there is a brazil soccer player, wendell, who was a member of bayer 04 leverkusen and wore the uniform number 18 while playing for bayer 04 leverkusen in 2019.",no,wendell
3428, Is it true that there is a soccer player from Brazil who played for Bayer 04 Leverkusen with uniform number 18 in Bayer 04 Leverkusen in 2019?,1145,2,yes,"wendell, a brazil footballer, was a member of bayer 04 leverkusen and wore the uniform number 18 while playing for bayer 04 leverkusen in 2019.",yes,wendell
3429, Is there a soccer player from Portugal who played for SC Braga with uniform number 20 in SC Braga in 2019?,1146,0,yes,"palhinha, a portugal footballer, was a member of sc braga and wore the uniform number 20 while playing for sc braga in 2019.",yes,paulinho
3430, Is it true that there are no soccer players from Portugal who played for SC Braga with uniform number 20 in SC Braga in 2019?,1146,1,no,"it is not true.  there is a portugal soccer player, joão novais, who was a member of sc braga and wore the uniform number 20 while playing for sc braga in 2019.",no,paulinho
3431, Is it true that there is a soccer player from Portugal who played for SC Braga with uniform number 20 in SC Braga in 2019?,1146,2,yes,"murilo, a portugal footballer, was a member of sc braga and wore the uniform number 20 while playing for sc braga in 2019.",yes,paulinho
3432, Is there a soccer player from Argentina who played for CF Monterrey with uniform number 32 in CF Monterrey in 2019?,1147,0,yes,"m. layún, a argentina footballer, was a member of cf monterrey and wore the uniform number 32 while playing for cf monterrey in 2019.",yes,meza
3433, Is it true that there are no soccer players from Argentina who played for CF Monterrey with uniform number 32 in CF Monterrey in 2019?,1147,1,no,"it is not true.  there is a argentina soccer player, m. layún, who was a member of cf monterrey and wore the uniform number 32 while playing for cf monterrey in 2019.",no,meza
3434, Is it true that there is a soccer player from Argentina who played for CF Monterrey with uniform number 32 in CF Monterrey in 2019?,1147,2,yes,"m. layún, a argentina footballer, was a member of cf monterrey and wore the uniform number 32 while playing for cf monterrey in 2019.",yes,meza
3435, Is there a soccer player from Argentina who played for Fiorentina with uniform number 9 in Fiorentina in 2019?,1148,0,yes,"g. simeone, a argentina footballer, was a member of fiorentina and wore the uniform number 9 while playing for fiorentina in 2019.",yes,simeone
3436, Is it true that there are no soccer players from Argentina who played for Fiorentina with uniform number 9 in Fiorentina in 2019?,1148,1,no,"it is not true.  there is a argentina soccer player, g. simeone, who was a member of fiorentina and wore the uniform number 9 while playing for fiorentina in 2019.",no,simeone
3437, Is it true that there is a soccer player from Argentina who played for Fiorentina with uniform number 9 in Fiorentina in 2019?,1148,2,yes,"g. simeone, a argentina footballer, was a member of fiorentina and wore the uniform number 9 while playing for fiorentina in 2019.",yes,simeone
3438, Is there a soccer player from Argentina who played for Atalanta with uniform number 6 in Atalanta in 2019?,1149,0,yes,"c. romero, a argentina footballer, was a member of atalanta and wore the uniform number 6 while playing for atalanta in 2019.",yes,palomino
3439, Is it true that there are no soccer players from Argentina who played for Atalanta with uniform number 6 in Atalanta in 2019?,1149,1,no,"it is not true.  there is a argentina soccer player, c. romero, who was a member of atalanta and wore the uniform number 6 while playing for atalanta in 2019.",no,palomino
3440, Is it true that there is a soccer player from Argentina who played for Atalanta with uniform number 6 in Atalanta in 2019?,1149,2,yes,"c. romero, a argentina footballer, was a member of atalanta and wore the uniform number 6 while playing for atalanta in 2019.",yes,palomino
3441, Is there a soccer player from Brazil who played for Vitória de Guimarães with uniform number 2 in Vitória de Guimarães in 2019?,1150,0,yes,"pedrão, a brazil footballer, was a member of vitória de guimarães and wore the uniform number 2 while playing for vitória de guimarães in 2019.",yes,henrique
3442, Is it true that there are no soccer players from Brazil who played for Vitória de Guimarães with uniform number 2 in Vitória de Guimarães in 2019?,1150,1,no,"it is not true.  there is a brazil soccer player, pedrão, who was a member of vitória de guimarães and wore the uniform number 2 while playing for vitória de guimarães in 2019.",no,henrique
3443, Is it true that there is a soccer player from Brazil who played for Vitória de Guimarães with uniform number 2 in Vitória de Guimarães in 2019?,1150,2,yes,"pedrão, a brazil footballer, was a member of vitória de guimarães and wore the uniform number 2 while playing for vitória de guimarães in 2019.",yes,henrique
3444, Is there a soccer player from Argentina who played for SD Eibar with uniform number 5 in SD Eibar in 2019?,1151,0,yes,"e. burgos, a argentina footballer, was a member of sd eibar and wore the uniform number 5 while playing for sd eibar in 2019.",yes,escalante
3445, Is it true that there are no soccer players from Argentina who played for SD Eibar with uniform number 5 in SD Eibar in 2019?,1151,1,no,"it is not true.  there is a argentina soccer player, p. oliveira, who was a member of sd eibar and wore the uniform number 5 while playing for sd eibar in 2019.",no,escalante
3446, Is it true that there is a soccer player from Argentina who played for SD Eibar with uniform number 5 in SD Eibar in 2019?,1151,2,yes,"e. burgos, a argentina footballer, was a member of sd eibar and wore the uniform number 5 while playing for sd eibar in 2019.",yes,escalante
3447, Is there a soccer player from Paraguay who played for Genoa with uniform number 9 in Genoa in 2019?,1152,0,yes,"f. sanabria, a paraguay footballer, was a member of genoa and wore the uniform number 9 while playing for genoa in 2019.",yes,sanabria
3448, Is it true that there are no soccer players from Paraguay who played for Genoa with uniform number 9 in Genoa in 2019?,1152,1,no,"it is not true.  there is a paraguay soccer player, a. sanabria, who was a member of genoa and wore the uniform number 9 while playing for genoa in 2019.",no,sanabria
3449, Is it true that there is a soccer player from Paraguay who played for Genoa with uniform number 9 in Genoa in 2019?,1152,2,yes,"a. sanabria, a paraguay footballer, was a member of genoa and wore the uniform number 9 while playing for genoa in 2019.",yes,sanabria
3450, Is there a soccer player from Wales who played for AFC Bournemouth with uniform number 20 in AFC Bournemouth in 2019?,1153,0,yes,"d. brooks, a wales footballer, was a member of afc bournemouth and wore the uniform number 20 while playing for afc bournemouth in 2019.",yes,brooks
3451, Is it true that there are no soccer players from Wales who played for AFC Bournemouth with uniform number 20 in AFC Bournemouth in 2019?,1153,1,no,"it is not true.  there is a wales soccer player, d. brooks, who was a member of afc bournemouth and wore the uniform number 20 while playing for afc bournemouth in 2019.",no,brooks
3452, Is it true that there is a soccer player from Wales who played for AFC Bournemouth with uniform number 20 in AFC Bournemouth in 2019?,1153,2,yes,"d. brooks, a wales footballer, was a member of afc bournemouth and wore the uniform number 20 while playing for afc bournemouth in 2019.",yes,brooks
3453, Is there a soccer player from Poland who played for Southampton with uniform number 35 in Southampton in 2019?,1154,0,no,"j. bednarek, a poland footballer, was a member of southampton and wore the uniform number 35 while playing for southampton in 2019. however, he is from poland.",yes,bednarek
3454, Is it true that there are no soccer players from Poland who played for Southampton with uniform number 35 in Southampton in 2019?,1154,1,yes,"it is true. the soccer player, who was a member of southampton wearing the uniform number 35 while playing for southampton in 2019 was j. bednarek. he is from poland, not poland.",no,bednarek
3455, Is it true that there is a soccer player from Poland who played for Southampton with uniform number 35 in Southampton in 2019?,1154,2,yes,"j. bednarek, a poland footballer, was a member of southampton and wore the uniform number 35 while playing for southampton in 2019.",yes,bednarek
3456, Is there a soccer player from Colombia who played for River Plate with uniform number 19 in River Plate in 2019?,1155,0,yes,"j. carrascal, a colombia footballer, was a member of river plate and wore the uniform number 19 while playing for river plate in 2019.",yes,borré
3457, Is it true that there are no soccer players from Colombia who played for River Plate with uniform number 19 in River Plate in 2019?,1155,1,no,"it is not true.  there is a colombia soccer player, j. carrascal, who was a member of river plate and wore the uniform number 19 while playing for river plate in 2019.",no,borré
3458, Is it true that there is a soccer player from Colombia who played for River Plate with uniform number 19 in River Plate in 2019?,1155,2,yes,"j. carrascal, a colombia footballer, was a member of river plate and wore the uniform number 19 while playing for river plate in 2019.",yes,borré
3459, Is there a soccer player from Austria who played for FC Schalke 04 with uniform number 28 in FC Schalke 04 in 2019?,1156,0,yes,"a. stambouli, a austria footballer, was a member of fc schalke 04 and wore the uniform number 28 while playing for fc schalke 04 in 2019.",yes,schöpf
3460, Is it true that there are no soccer players from Austria who played for FC Schalke 04 with uniform number 28 in FC Schalke 04 in 2019?,1156,1,no,"it is not true.  there is a austria soccer player, a. kutucu, who was a member of fc schalke 04 and wore the uniform number 28 while playing for fc schalke 04 in 2019.",no,schöpf
3461, Is it true that there is a soccer player from Austria who played for FC Schalke 04 with uniform number 28 in FC Schalke 04 in 2019?,1156,2,yes,"a. stambouli, a austria footballer, was a member of fc schalke 04 and wore the uniform number 28 while playing for fc schalke 04 in 2019.",yes,schöpf
3462, Is there a soccer player from England who played for Everton with uniform number 9 in Everton in 2019?,1157,0,yes,"d. calvert-lewin, a england footballer, was a member of everton and wore the uniform number 9 while playing for everton in 2019.",yes,calvert-lewin
3463, Is it true that there are no soccer players from England who played for Everton with uniform number 9 in Everton in 2019?,1157,1,no,"it is not true.  there is a england soccer player, d. calvert-lewin, who was a member of everton and wore the uniform number 9 while playing for everton in 2019.",no,calvert-lewin
3464, Is it true that there is a soccer player from England who played for Everton with uniform number 9 in Everton in 2019?,1157,2,yes,"d. calvert-lewin, a england footballer, was a member of everton and wore the uniform number 9 while playing for everton in 2019.",yes,calvert-lewin
3465, Is there a soccer player from Slovakia who played for Hertha BSC with uniform number 10 in Hertha BSC in 2019?,1158,0,no,"o. duda, a slovakia footballer, was a member of hertha bsc and wore the uniform number 11 while playing for hertha bsc in 2019. he was a slovakia, not slovakia, footballer.",yes,duda
3466, Is it true that there are no soccer players from Slovakia who played for Hertha BSC with uniform number 10 in Hertha BSC in 2019?,1158,1,yes,"it is true. the soccer player, who was a member of hertha bsc wearing the uniform number 10 while playing for hertha bsc in 2019 was o. duda. he is from slovakia, not slovakia.",no,duda
3467, Is it true that there is a soccer player from Slovakia who played for Hertha BSC with uniform number 10 in Hertha BSC in 2019?,1158,2,yes,"o. duda, a slovakia footballer, was a member of hertha bsc and wore the uniform number 10 while playing for hertha bsc in 2019.",yes,duda
3468, Is there a soccer player from Russia who played for FC Lokomotiv Moscow with uniform number 11 in FC Lokomotiv Moscow in 2019?,1159,0,yes,"d. barinov, a russia footballer, was a member of fc lokomotiv moscow and wore the uniform number 11 while playing for fc lokomotiv moscow in 2019.",yes,miranchuk
3469, Is it true that there are no soccer players from Russia who played for FC Lokomotiv Moscow with uniform number 11 in FC Lokomotiv Moscow in 2019?,1159,1,no,"it is not true.  there is a russia soccer player, r. zhemaletdinov, who was a member of fc lokomotiv moscow and wore the uniform number 11 while playing for fc lokomotiv moscow in 2019.",no,miranchuk
3470, Is it true that there is a soccer player from Russia who played for FC Lokomotiv Moscow with uniform number 11 in FC Lokomotiv Moscow in 2019?,1159,2,yes,"r. zhemaletdinov, a russia footballer, was a member of fc lokomotiv moscow and wore the uniform number 11 while playing for fc lokomotiv moscow in 2019.",yes,miranchuk
3471, Is there a soccer player from Spain who played for 1. FC Köln with uniform number 22 in 1. FC Köln in 2019?,1160,0,yes,"j. córdoba, a spain footballer, was a member of 1. fc köln and wore the uniform number 22 while playing for 1. fc köln in 2019.",yes,meré
3472, Is it true that there are no soccer players from Spain who played for 1. FC Köln with uniform number 22 in 1. FC Köln in 2019?,1160,1,no,"it is not true.  there is a spain soccer player, j. córdoba, who was a member of 1. fc köln and wore the uniform number 22 while playing for 1. fc köln in 2019.",no,meré
3473, Is it true that there is a soccer player from Spain who played for 1. FC Köln with uniform number 22 in 1. FC Köln in 2019?,1160,2,yes,"j. córdoba, a spain footballer, was a member of 1. fc köln and wore the uniform number 22 while playing for 1. fc köln in 2019.",yes,meré
3474, Is there a soccer player from Turkey who played for Real Valladolid CF with uniform number 9 in Real Valladolid CF in 2019?,1161,0,no,"sandro, a spain soccer player, was a member of real valladolid cf and wore the uniform number 9 while playing for real valladolid cf in 2019. he is from spain, not turkey.",yes,ünal
3475, Is it true that there are no soccer players from Turkey who played for Real Valladolid CF with uniform number 9 in Real Valladolid CF in 2019?,1161,1,yes,"it is true. the soccer player, who was a member of real valladolid cf wearing the uniform number 9 while playing for real valladolid cf in 2019 was sandro. he is from spain, not turkey.",no,ünal
3476, Is it true that there is a soccer player from Turkey who played for Real Valladolid CF with uniform number 9 in Real Valladolid CF in 2019?,1161,2,no,"sandro, a spain soccer player, was a member of real valladolid cf and wore the uniform number 9 while playing for real valladolid cf in 2019. he is from spain, not turkey.",yes,ünal
3477, Is there a soccer player from Argentina who played for Portland Timbers with uniform number 7 in Portland Timbers in 2019?,1162,0,yes,"brian fernández, a argentina footballer, was a member of portland timbers and wore the uniform number 7 while playing for portland timbers in 2019.",yes,fernández
3478, Is it true that there are no soccer players from Argentina who played for Portland Timbers with uniform number 7 in Portland Timbers in 2019?,1162,1,no,"it is not true.  there is a argentina soccer player, b. fernández, who was a member of portland timbers and wore the uniform number 7 while playing for portland timbers in 2019.",no,fernández
3479, Is it true that there is a soccer player from Argentina who played for Portland Timbers with uniform number 7 in Portland Timbers in 2019?,1162,2,yes,"brian fernández, a argentina footballer, was a member of portland timbers and wore the uniform number 7 while playing for portland timbers in 2019.",yes,fernández
3480, Is there a soccer player from Croatia who played for Atalanta with uniform number 88 in Atalanta in 2019?,1163,0,yes,"m. pašalić, a croatia footballer, was a member of atalanta and wore the uniform number 88 while playing for atalanta in 2019.",yes,pašalić
3481, Is it true that there are no soccer players from Croatia who played for Atalanta with uniform number 88 in Atalanta in 2019?,1163,1,no,"it is not true.  there is a croatia soccer player, m. pašalić, who was a member of atalanta and wore the uniform number 88 while playing for atalanta in 2019.",no,pašalić
3482, Is it true that there is a soccer player from Croatia who played for Atalanta with uniform number 88 in Atalanta in 2019?,1163,2,yes,"m. pašalić, a croatia footballer, was a member of atalanta and wore the uniform number 88 while playing for atalanta in 2019.",yes,pašalić
3483, Is there a soccer player from Austria who played for Borussia Mönchengladbach with uniform number 18 in Borussia Mönchengladbach in 2019?,1164,0,yes,"s. lainer, a austria footballer, was a member of borussia mönchengladbach and wore the uniform number 18 while playing for borussia mönchengladbach in 2019.",yes,lainer
3484, Is it true that there are no soccer players from Austria who played for Borussia Mönchengladbach with uniform number 18 in Borussia Mönchengladbach in 2019?,1164,1,no,"it is not true.  there is a austria soccer player, s. lainer, who was a member of borussia mönchengladbach and wore the uniform number 18 while playing for borussia mönchengladbach in 2019.",no,lainer
3485, Is it true that there is a soccer player from Austria who played for Borussia Mönchengladbach with uniform number 18 in Borussia Mönchengladbach in 2019?,1164,2,yes,"s. lainer, a austria footballer, was a member of borussia mönchengladbach and wore the uniform number 18 while playing for borussia mönchengladbach in 2019.",yes,lainer
3486, Is there a soccer player from France who played for Nîmes Olympique with uniform number 30 in Nîmes Olympique in 2019?,1165,0,yes,"p. bernardoni, a france footballer, was a member of nîmes olympique and wore the uniform number 30 while playing for nîmes olympique in 2019.",yes,bernardoni
3487, Is it true that there are no soccer players from France who played for Nîmes Olympique with uniform number 30 in Nîmes Olympique in 2019?,1165,1,no,"it is not true.  there is a france soccer player, p. bernardoni, who was a member of nîmes olympique and wore the uniform number 30 while playing for nîmes olympique in 2019.",no,bernardoni
3488, Is it true that there is a soccer player from France who played for Nîmes Olympique with uniform number 30 in Nîmes Olympique in 2019?,1165,2,yes,"p. bernardoni, a france footballer, was a member of nîmes olympique and wore the uniform number 30 while playing for nîmes olympique in 2019.",yes,bernardoni
3489, Is there a soccer player from France who played for Olympique de Marseille with uniform number 27 in Olympique de Marseille in 2019?,1166,0,yes,"m. lopez, a france footballer, was a member of olympique de marseille and wore the uniform number 27 while playing for olympique de marseille in 2019.",yes,lopez
3490, Is it true that there are no soccer players from France who played for Olympique de Marseille with uniform number 27 in Olympique de Marseille in 2019?,1166,1,no,"it is not true.  there is a france soccer player, m. lopez, who was a member of olympique de marseille and wore the uniform number 27 while playing for olympique de marseille in 2019.",no,lopez
3491, Is it true that there is a soccer player from France who played for Olympique de Marseille with uniform number 27 in Olympique de Marseille in 2019?,1166,2,yes,"m. lopez, a france footballer, was a member of olympique de marseille and wore the uniform number 27 while playing for olympique de marseille in 2019.",yes,lopez
3492, Is there a soccer player from Montenegro who played for Lazio with uniform number 77 in Lazio in 2019?,1167,0,yes,"a. marušić, a montenegro footballer, was a member of lazio and wore the uniform number 77 while playing for lazio in 2019.",yes,marušić
3493, Is it true that there are no soccer players from Montenegro who played for Lazio with uniform number 77 in Lazio in 2019?,1167,1,no,"it is not true.  there is a montenegro soccer player, a. marušić, who was a member of lazio and wore the uniform number 77 while playing for lazio in 2019.",no,marušić
3494, Is it true that there is a soccer player from Montenegro who played for Lazio with uniform number 77 in Lazio in 2019?,1167,2,yes,"a. marušić, a montenegro footballer, was a member of lazio and wore the uniform number 77 while playing for lazio in 2019.",yes,marušić
3495, Is there a soccer player from Algeria who played for Borussia Mönchengladbach with uniform number 25 in Borussia Mönchengladbach in 2019?,1168,0,no,"r. bensebaini, a algeria footballer, was a member of borussia mönchengladbach and wore the uniform number 25 while playing for borussia mönchengladbach in 2019. he is from algeria.",yes,bensebaini
3496, Is it true that there are no soccer players from Algeria who played for Borussia Mönchengladbach with uniform number 25 in Borussia Mönchengladbach in 2019?,1168,1,yes,"it is true. the soccer player, who was a member of borussia mönchengladbach wearing the uniform number 25 while playing for borussia mönchengladbach in 2019 was r. bensebaini. he is from france, not algeria.",no,bensebaini
3497, Is it true that there is a soccer player from Algeria who played for Borussia Mönchengladbach with uniform number 25 in Borussia Mönchengladbach in 2019?,1168,2,yes,"r. bensebaini, a algeria footballer, was a member of borussia mönchengladbach and wore the uniform number 25 while playing for borussia mönchengladbach in 2019.",yes,bensebaini
3498, Is there a soccer player from England who played for AFC Bournemouth with uniform number 16 in AFC Bournemouth in 2019?,1169,0,yes,"l. cook, a england footballer, was a member of afc bournemouth and wore the uniform number 16 while playing for afc bournemouth in 2019.",yes,cook
3499, Is it true that there are no soccer players from England who played for AFC Bournemouth with uniform number 16 in AFC Bournemouth in 2019?,1169,1,no,"it is not true.  there is a england soccer player, l. cook, who was a member of afc bournemouth and wore the uniform number 16 while playing for afc bournemouth in 2019.",no,cook
3500, Is it true that there is a soccer player from England who played for AFC Bournemouth with uniform number 16 in AFC Bournemouth in 2019?,1169,2,yes,"l. cook, a england footballer, was a member of afc bournemouth and wore the uniform number 16 while playing for afc bournemouth in 2019.",yes,cook
3501, Is there a soccer player from Ghana who played for Dalian Professional Football Club with uniform number 21 in Dalian Professional Football Club in 2019?,1170,0,yes,"e. boateng, a ghana footballer, was a member of dalian professional football club and wore the uniform number 21 while playing for dalian professional football club in 2019.",yes,boateng
3502, Is it true that there are no soccer players from Ghana who played for Dalian Professional Football Club with uniform number 21 in Dalian Professional Football Club in 2019?,1170,1,yes,"it is true. the soccer player, who was a member of dalian professional football club wearing the uniform number 21 while playing for dalian professional football club in 2019 was wang jinxian. he is from china pr, not ghana.",no,boateng
3503, Is it true that there is a soccer player from Ghana who played for Dalian Professional Football Club with uniform number 21 in Dalian Professional Football Club in 2019?,1170,2,yes,"it is true. the soccer player from ghana, f. acheampong, was a member of dalian professional football club and wore the uniform number 21 while playing for dalian professional football club in 2019.",yes,boateng
3504, Is there a soccer player from Italy who played for Udinese Calcio with uniform number 15 in Udinese Calcio in 2019?,1171,0,yes,"s. okaka, a italy footballer, was a member of udinese calcio and wore the uniform number 15 while playing for udinese calcio in 2019.",yes,lasagna
3505, Is it true that there are no soccer players from Italy who played for Udinese Calcio with uniform number 15 in Udinese Calcio in 2019?,1171,1,no,"it is not true.  there is a italy soccer player, s. okaka, who was a member of udinese calcio and wore the uniform number 15 while playing for udinese calcio in 2019.",no,lasagna
3506, Is it true that there is a soccer player from Italy who played for Udinese Calcio with uniform number 15 in Udinese Calcio in 2019?,1171,2,yes,"s. prödl, a italy footballer, was a member of udinese calcio and wore the uniform number 15 while playing for udinese calcio in 2019.",yes,lasagna
3507, Is there a soccer player from Spain who played for Wolverhampton Wanderers with uniform number 4 in Wolverhampton Wanderers in 2019?,1172,0,yes,"jesús vallejo, a spain footballer, was a member of wolverhampton wanderers and wore the uniform number 4 while playing for wolverhampton wanderers in 2019.",yes,vallejo
3508, Is it true that there are no soccer players from Spain who played for Wolverhampton Wanderers with uniform number 4 in Wolverhampton Wanderers in 2019?,1172,1,no,"it is not true.  there is a spain soccer player, jesús vallejo, who was a member of wolverhampton wanderers and wore the uniform number 4 while playing for wolverhampton wanderers in 2019.",no,vallejo
3509, Is it true that there is a soccer player from Spain who played for Wolverhampton Wanderers with uniform number 4 in Wolverhampton Wanderers in 2019?,1172,2,yes,"jesús vallejo, a spain footballer, was a member of wolverhampton wanderers and wore the uniform number 4 while playing for wolverhampton wanderers in 2019.",yes,vallejo
