,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3872," Is it true that there is a movie, released in 2008, starring Eric Idle where Marc F. Adler is the director?",1291,2,no,"it is not true. the movie you are referring to is ""the tale of despereaux,"" released in 2008. the director of this movie is sam fell, not marc f. adler.",yes,Delgo
3873," Is there a movie, released in 2015, starring Ray Winstone where Pierre Morel is the director?",1292,0,yes,"the gunman, a 2015 movie starring ray winstone, was directed by pierre morel.",yes,The Gunman
3874," Is it true that there are no movies, released in 2015, starring Ray Winstone where Pierre Morel is the director?",1292,1,no,"it is not true.  there is a movie, released in 2015, titled the gunman, starring ray winstone and directed by pierre morel.",no,The Gunman
3875," Is it true that there is a movie, released in 2015, starring Ray Winstone where Pierre Morel is the director?",1292,2,yes,it is true. the movie is the gunman and it was released in 2015. pierre morel directed this movie.,yes,The Gunman
3876," Is there a movie, released in 2006, starring Alex Pettyfer where Geoffrey Sax is the director?",1293,0,yes,"stormbreaker, released in 2006, is a movie starring alex pettyfer and directed by geoffrey sax.",yes,Alex Rider: Operation Stormbreaker
3877," Is it true that there are no movies, released in 2006, starring Alex Pettyfer where Geoffrey Sax is the director?",1293,1,no,"it is not true.  there is a movie, released in 2006, titled stormbreaker, starring alex pettyfer and directed by geoffrey sax.",no,Alex Rider: Operation Stormbreaker
3878," Is it true that there is a movie, released in 2006, starring Alex Pettyfer where Geoffrey Sax is the director?",1293,2,yes,it is true. the movie is stormbreaker and it was released in 2006. geoffrey sax directed this film.,yes,Alex Rider: Operation Stormbreaker
3879," Is there a movie, released in 2007, starring Sarah Roemer where D.J. Caruso is the director?",1294,0,yes,"disturbia, directed by d.j. caruso and starring sarah roemer, was released in 2007.",yes,Disturbia
3880," Is it true that there are no movies, released in 2007, starring Sarah Roemer where D.J. Caruso is the director?",1294,1,no,"it is not true.  there is a movie, released in 2007, titled disturbia, starring sarah roemer and directed by d.j. caruso.",no,Disturbia
3881," Is it true that there is a movie, released in 2007, starring Sarah Roemer where D.J. Caruso is the director?",1294,2,yes,"disturbia, directed by d.j. caruso and starring sarah roemer, was released in 2007.",yes,Disturbia
3882," Is there a movie, released in 1995, starring Angelina Jolie Pitt where Iain Softley is the director?",1295,0,yes,"hackers, a movie released in 1995, starring angelina jolie pitt, is directed by iain softley.",yes,Hackers
3883," Is it true that there are no movies, released in 1995, starring Angelina Jolie Pitt where Iain Softley is the director?",1295,1,no,"it is not true.  there is a movie, released in 1995, titled ""hackers,"" starring angelina jolie pitt and directed by iain softley.",no,Hackers
3884," Is it true that there is a movie, released in 1995, starring Angelina Jolie Pitt where Iain Softley is the director?",1295,2,yes,it is true. the movie is hackers and it was released in 1995. the director of this movie is iain softley.,yes,Hackers
3885," Is there a movie, released in 2007, starring James Brolin where Richard Shepard is the director?",1296,0,yes,"the hunting party, a movie released in 2007, is a film directed by richard shepard and starring james brolin.",yes,The Hunting Party
3886," Is it true that there are no movies, released in 2007, starring James Brolin where Richard Shepard is the director?",1296,1,no,"it is not true.  there is a movie, released in 2007, titled the hunting party, starring james brolin and directed by richard shepard.",no,The Hunting Party
3887," Is it true that there is a movie, released in 2007, starring James Brolin where Richard Shepard is the director?",1296,2,yes,it is true. the movie is the hunting party and it was released in 2007. james brolin starred in the movie and richard shepard directed it.,yes,The Hunting Party
3888," Is there a movie, released in 1994, starring Jennifer Jason Leigh where Joel Coen is the director?",1297,0,yes,"the hudsucker proxy, a movie released in 1994, stars jennifer jason leigh and was directed by joel coen.",yes,The Hudsucker Proxy
3889," Is it true that there are no movies, released in 1994, starring Jennifer Jason Leigh where Joel Coen is the director?",1297,1,no,"it is not true.  there is a movie, released in 1994, titled the hudsucker proxy, starring jennifer jason leigh and directed by joel coen.",no,The Hudsucker Proxy
3890," Is it true that there is a movie, released in 1994, starring Jennifer Jason Leigh where Joel Coen is the director?",1297,2,yes,it is true. the movie is the hudsucker proxy and it was released in 1994. joel coen directed this film and jennifer jason leigh was one of the actors starring in the movie.,yes,The Hudsucker Proxy
3891," Is there a movie, released in 2007, starring Jet Li where Peter Ho-Sun Chan is the director?",1298,0,yes,"the warlords, a movie released in 2007, is a film directed by peter ho-sun chan and starring jet li.",yes,The Warlords
3892," Is it true that there are no movies, released in 2007, starring Jet Li where Peter Ho-Sun Chan is the director?",1298,1,no,"it is not true.  there is a movie, released in 2007, titled the warlords, starring jet li and directed by peter ho-sun chan.",no,The Warlords
3893," Is it true that there is a movie, released in 2007, starring Jet Li where Peter Ho-Sun Chan is the director?",1298,2,yes,it is true. the movie is the warlords and it was released in 2007. peter ho-sun chan directed this film.,yes,The Warlords
3894," Is there a movie, released in 2005, starring Jay Hernandez where Sergey Bodrov is the director?",1299,0,no,"hostel, a 2005 movie starring jay hernandez, was directed by eli roth. sergey bodrov, on the other hand, is the director of the 2005 film nomad.",yes,Nomad: The Warrior
3895," Is it true that there are no movies, released in 2005, starring Jay Hernandez where Sergey Bodrov is the director?",1299,1,yes,"it is true. the movie, released in 2005, titled lords of dogtown, starring emile hirsch, was directed by catherine hardwicke. the director of another movie, released in 2005, titled mongol, starring tadanobu asano, was sergey bodrov.",no,Nomad: The Warrior
3896," Is it true that there is a movie, released in 2005, starring Jay Hernandez where Sergey Bodrov is the director?",1299,2,no,"it is not true. the movie you are referring to is hostel, released in 2005. the director of this movie is eli roth, not sergey bodrov.",yes,Nomad: The Warrior
3897," Is there a movie, released in 2013, starring Chris Evans where Joon-ho Bong is the director?",1300,0,yes,"snowpiercer, a 2013 movie starring chris evans, was directed by joon-ho bong.",yes,Snowpiercer
3898," Is it true that there are no movies, released in 2013, starring Chris Evans where Joon-ho Bong is the director?",1300,1,no,"it is not true.  there is a movie, released in 2013, titled snowpiercer, starring chris evans and directed by joon-ho bong.",no,Snowpiercer
3899," Is it true that there is a movie, released in 2013, starring Chris Evans where Joon-ho Bong is the director?",1300,2,yes,"snowpiercer, a 2013 movie directed by joon-ho bong and starring chris evans, is a movie released in 2013.",yes,Snowpiercer
3900," Is there a movie, released in 2011, starring Adam Goldberg where Bibo Bergeron is the director?",1301,0,no,"noël alcala, bibo bergeron, and thierry bouteiller were the directors of ""un monstre à paris."" the movie was released in 2011 and stars matthieu chedid, vanessa paradis, gad elmaleh, françois cluzet, ludivine sagnier, julie ferrier, bruno salomone, sébastien desjours, philippe peythieu, and adam goldberg.",yes,A Monster in Paris
3901," Is it true that there are no movies, released in 2011, starring Adam Goldberg where Bibo Bergeron is the director?",1301,1,yes,"it is true. the movie, released in 2011, that stars adam goldberg and is directed by bibo bergeron is un monstre à paris.",no,A Monster in Paris
3902," Is it true that there is a movie, released in 2011, starring Adam Goldberg where Bibo Bergeron is the director?",1301,2,no,"it is not true. the movie you are referring to is ""no way jose"", released in 2015. the director of this movie is adam goldberg. bibo bergeron is not the director of ""no way jose"".",yes,A Monster in Paris
3903," Is there a movie, released in 2004, starring Matthew Broderick where Jeff Nathanson is the director?",1302,0,yes,"the last shot, a 2004 movie starring matthew broderick, was directed by jeff nathanson.",yes,The Last Shot
3904," Is it true that there are no movies, released in 2004, starring Matthew Broderick where Jeff Nathanson is the director?",1302,1,no,"it is not true.  there is a movie, released in 2004, starring matthew broderick where jeff nathanson is the director.  the movie is the last shot.",no,The Last Shot
3905," Is it true that there is a movie, released in 2004, starring Matthew Broderick where Jeff Nathanson is the director?",1302,2,yes,it is true. the movie is the last shot and it was released in 2004. jeff nathanson directed this film.,yes,The Last Shot
3906," Is there a movie, released in 1994, starring Michael Wincott where Alex Proyas is the director?",1303,0,yes,"the crow, directed by alex proyas and starring michael wincott, was released in 1994.",yes,The Crow
3907," Is it true that there are no movies, released in 1994, starring Michael Wincott where Alex Proyas is the director?",1303,1,no,"it is not true.  there is a movie, released in 1994, titled the crow, starring michael wincott and directed by alex proyas.",no,The Crow
3908," Is it true that there is a movie, released in 1994, starring Michael Wincott where Alex Proyas is the director?",1303,2,yes,it is true. the movie is the crow and it was released in 1994.,yes,The Crow
3909," Is there a movie, released in 2015, starring Tamannaah Bhatia where S.S. Rajamouli is the director?",1304,0,yes,"baahubali: the beginning, directed by s.s. rajamouli and starring tamannaah bhatia, was released in 2015.",yes,Baahubali: The Beginning
3910," Is it true that there are no movies, released in 2015, starring Tamannaah Bhatia where S.S. Rajamouli is the director?",1304,1,no,"it is not true.  there is a movie, released in 2015, titled baahubali: the beginning, starring tamannaah bhatia and directed by s.s. rajamouli.",no,Baahubali: The Beginning
3911," Is it true that there is a movie, released in 2015, starring Tamannaah Bhatia where S.S. Rajamouli is the director?",1304,2,yes,"baahubali: the beginning, directed by s.s. rajamouli, is a movie starring tamannaah bhatia, which was released in 2015.",yes,Baahubali: The Beginning
3912," Is there a movie, released in 2009, starring Arliss Howard where Robert Schwentke is the director?",1305,0,yes,"the time traveler's wife, a 2009 movie starring arliss howard, was directed by robert schwentke.",yes,The Time Traveler's Wife
3913," Is it true that there are no movies, released in 2009, starring Arliss Howard where Robert Schwentke is the director?",1305,1,no,"it is not true.  there is a movie, released in 2009, titled the time traveler's wife, starring arliss howard and directed by robert schwentke.",no,The Time Traveler's Wife
3914," Is it true that there is a movie, released in 2009, starring Arliss Howard where Robert Schwentke is the director?",1305,2,yes,it is true. the movie is the time traveler's wife and it was released in 2009. robert schwentke directed this film and arliss howard was one of the actors starring in the movie.,yes,The Time Traveler's Wife
3915," Is there a movie, released in 2007, starring Colin Ferguson where Michael Lehmann is the director?",1306,0,no,"because i know who killed me, a 2007 film starring lindsay lohan and julia ormond, directed by chris sivertson.",yes,Because I Said So
3916," Is it true that there are no movies, released in 2007, starring Colin Ferguson where Michael Lehmann is the director?",1306,1,no,"it is not true.  there is a movie, released in 2007, starring colin ferguson,the opposite of sex, for which michael lehmann is the director.",no,Because I Said So
3917," Is it true that there is a movie, released in 2007, starring Colin Ferguson where Michael Lehmann is the director?",1306,2,yes,it is true. the movie is because i said so and it was released in 2007. it is directed by michael lehmann and stars colin ferguson.,yes,Because I Said So
3918," Is there a movie, released in 2001, starring Paul Walker where Rob Cohen is the director?",1307,0,yes,"the fast and the furious, directed by rob cohen and starring paul walker, was released in 2001.",yes,The Fast and the Furious
3919," Is it true that there are no movies, released in 2001, starring Paul Walker where Rob Cohen is the director?",1307,1,no,"it is not true.  there is a movie, released in 2001, titled the fast and the furious, starring paul walker and directed by rob cohen.",no,The Fast and the Furious
3920," Is it true that there is a movie, released in 2001, starring Paul Walker where Rob Cohen is the director?",1307,2,yes,it is true. the movie is the fast and the furious and it was released in 2001. paul walker starred in the movie while rob cohen directed it.,yes,The Fast and the Furious
3921," Is there a movie, released in 2012, starring Martin Landau where Tim Burton is the director?",1308,0,yes,"frankenweenie, a movie released in 2012, is a film directed by tim burton and starring martin landau.",yes,Frankenweenie
3922," Is it true that there are no movies, released in 2012, starring Martin Landau where Tim Burton is the director?",1308,1,no,"it is not true.  there is a movie, released in 2012, titled frankenweenie, starring martin landau and directed by tim burton.",no,Frankenweenie
3923," Is it true that there is a movie, released in 2012, starring Martin Landau where Tim Burton is the director?",1308,2,yes,it is true. the movie is frankenweenie and it was released in 2012. tim burton directed this movie.,yes,Frankenweenie
3924," Is there a movie, released in 2005, starring Adam Baldwin where Joss Whedon is the director?",1309,0,yes,"serenity, released in 2005, is a movie directed by joss whedon and starring adam baldwin.",yes,Serenity
3925," Is it true that there are no movies, released in 2005, starring Adam Baldwin where Joss Whedon is the director?",1309,1,no,"it is not true.  there is a movie, released in 2005, starring adam baldwin where joss whedon is the director.  the movie is serenity.",no,Serenity
3926," Is it true that there is a movie, released in 2005, starring Adam Baldwin where Joss Whedon is the director?",1309,2,yes,it is true. the movie is serenity and it was released in 2005. adam baldwin starred in the movie while joss whedon directed it.,yes,Serenity
3927," Is there a movie, released in 2004, starring Omar Epps where Charles S. Dutton is the director?",1310,0,no,"against the ropes, a 2004 movie starring meg ryan and omar epps, was directed by charles s. dutton.",yes,Against the Ropes
3928," Is it true that there are no movies, released in 2004, starring Omar Epps where Charles S. Dutton is the director?",1310,1,no,"it is not true.  there is a movie, released in 2004, titled against the ropes, starring omar epps and directed by charles s. dutton.",no,Against the Ropes
3929," Is it true that there is a movie, released in 2004, starring Omar Epps where Charles S. Dutton is the director?",1310,2,yes,"it is true. the movie is ""against the ropes"" and it was released in 2004. charles s. dutton directed this movie.",yes,Against the Ropes
3930," Is there a movie, released in 1983, starring Margot Kidder where Richard Lester is the director?",1311,0,yes,"superman iii, a 1983 movie starring margot kidder and directed by richard lester.",yes,Superman III
3931," Is it true that there are no movies, released in 1983, starring Margot Kidder where Richard Lester is the director?",1311,1,no,"it is not true.  there is a movie, released in 1983, titled superman iii, starring margot kidder and directed by richard lester.",no,Superman III
3932," Is it true that there is a movie, released in 1983, starring Margot Kidder where Richard Lester is the director?",1311,2,yes,"it is true. the movie is ""superman iii"" and it was released in 1983.",yes,Superman III
3933," Is there a movie, released in 2013, starring Robert De Niro where Peter Segal is the director?",1312,0,yes,"grudge match, a 2013 movie starring robert de niro and directed by peter segal, was released.",yes,Grudge Match
3934," Is it true that there are no movies, released in 2013, starring Robert De Niro where Peter Segal is the director?",1312,1,no,"it is not true.  there is a movie, released in 2013, starring robert de niro where peter segal is the director.  the movie is grudge match.",no,Grudge Match
3935," Is it true that there is a movie, released in 2013, starring Robert De Niro where Peter Segal is the director?",1312,2,yes,"grudge match, a 2013 movie directed by peter segal, stars robert de niro.",yes,Grudge Match
3936," Is there a movie, released in 2008, starring Takeshi Kaneshiro where John Woo is the director?",1313,0,yes,"red cliff, directed by john woo and starring takeshi kaneshiro, was released in 2008.",yes,Red Cliff
3937," Is it true that there are no movies, released in 2008, starring Takeshi Kaneshiro where John Woo is the director?",1313,1,no,"it is not true.  there is a movie, released in 2008, starring takeshi kaneshiro and directed by john woo. it is red cliff.",no,Red Cliff
3938," Is it true that there is a movie, released in 2008, starring Takeshi Kaneshiro where John Woo is the director?",1313,2,yes,"it is true. red cliff, directed by john woo and starring takeshi kaneshiro, was released in 2008.",yes,Red Cliff
3939," Is there a movie, released in 2002, starring Ethan Embry where Andy Tennant is the director?",1314,0,yes,"sweet home alabama, a 2002 movie directed by andy tennant and starring ethan embry, was released in 2002.",yes,Sweet Home Alabama
3940," Is it true that there are no movies, released in 2002, starring Ethan Embry where Andy Tennant is the director?",1314,1,no,"it is not true.  there is a movie, released in 2002, titled sweet home alabama, starring ethan embry and directed by andy tennant.",no,Sweet Home Alabama
3941," Is it true that there is a movie, released in 2002, starring Ethan Embry where Andy Tennant is the director?",1314,2,yes,it is true. the movie is sweet home alabama and it was released in 2002. the director of this movie is andy tennant.,yes,Sweet Home Alabama
3942," Is there a movie, released in 2009, starring Gerard Butler where Robert Luketic is the director?",1315,0,yes,"the ugly truth, a movie released in 2009, is a film directed by robert luketic and starring gerard butler.",yes,The Ugly Truth
3943," Is it true that there are no movies, released in 2009, starring Gerard Butler where Robert Luketic is the director?",1315,1,no,"it is not true.  there is a movie, released in 2009, titled the ugly truth, starring gerard butler and directed by robert luketic.",no,The Ugly Truth
3944," Is it true that there is a movie, released in 2009, starring Gerard Butler where Robert Luketic is the director?",1315,2,yes,it is true. the movie is the ugly truth and it was released in 2009. robert luketic directed this film.,yes,The Ugly Truth
3945," Is there a movie, released in 1996, starring Austin Pendleton where Jonathan Lynn is the director?",1316,0,yes,"the associate, directed by jonathan lynn and starring austin pendleton, was released in 1996.",yes,Sgt. Bilko
3946," Is it true that there are no movies, released in 1996, starring Austin Pendleton where Jonathan Lynn is the director?",1316,1,no,"it is not true.  there is a movie, released in 1996, titled the associate, starring austin pendleton and directed by donald petrie.",no,Sgt. Bilko
3947," Is it true that there is a movie, released in 1996, starring Austin Pendleton where Jonathan Lynn is the director?",1316,2,yes,it is true. the movie is the associate and it was released in 1996. austin pendleton starred in the movie and jonathan lynn directed it.,yes,Sgt. Bilko
3948," Is there a movie, released in 2002, starring Steve Buscemi where Robert Rodriguez is the director?",1317,0,yes,"spy kids 2: the island of lost dreams, a 2002 movie, stars steve buscemi and was directed by robert rodriguez.",yes,Spy Kids 2: Island of Lost Dreams
3949," Is it true that there are no movies, released in 2002, starring Steve Buscemi where Robert Rodriguez is the director?",1317,1,no,"it is not true.  there is a movie, released in 2002, starring steve buscemi, where robert rodriguez is the director.  the movie is spy kids 2: the island of lost dreams.",no,Spy Kids 2: Island of Lost Dreams
3950," Is it true that there is a movie, released in 2002, starring Steve Buscemi where Robert Rodriguez is the director?",1317,2,yes,true. the movie is spy kids 2: the island of lost dreams.,yes,Spy Kids 2: Island of Lost Dreams
3951," Is there a movie, released in 1994, starring LeVar Burton where David Carson is the director?",1318,0,yes,"star trek: generations, a 1994 movie starring levar burton, was directed by david carson.",yes,Star Trek: Generations
3952," Is it true that there are no movies, released in 1994, starring LeVar Burton where David Carson is the director?",1318,1,no,"it is not true.  there is a movie, released in 1994, titled star trek: generations, starring levar burton and directed by david carson.",no,Star Trek: Generations
3953," Is it true that there is a movie, released in 1994, starring LeVar Burton where David Carson is the director?",1318,2,yes,it is true. the movie is star trek: generations and it was released in 1994. the director of this movie is david carson.,yes,Star Trek: Generations
3954," Is there a movie, released in 2013, starring Tony Chiu Wai Leung where Kar-Wai Wong is the director?",1319,0,yes,"the grandmaster, released in 2013, is a movie directed by kar-wai wong and starring tony chiu wai leung.",yes,The Grandmaster
3955," Is it true that there are no movies, released in 2013, starring Tony Chiu Wai Leung where Kar-Wai Wong is the director?",1319,1,no,"it is not true.  there is a movie, released in 2013, titled the grandmaster, starring tony chiu wai leung and directed by kar-wai wong.",no,The Grandmaster
3956," Is it true that there is a movie, released in 2013, starring Tony Chiu Wai Leung where Kar-Wai Wong is the director?",1319,2,yes,it is true. the movie is the grandmaster and it was released in 2013. tony chiu wai leung is a cast member in this movie and kar-wai wong directed it.,yes,The Grandmaster
3957," Is there a movie, released in 2011, starring Robert Pattinson where Francis Lawrence is the director?",1320,0,yes,"water for elephants, a 2011 movie starring robert pattinson, was directed by francis lawrence.",yes,Water for Elephants
3958," Is it true that there are no movies, released in 2011, starring Robert Pattinson where Francis Lawrence is the director?",1320,1,no,"it is not true.  there is a movie, released in 2011, starring robert pattinson where francis lawrence is the director. the movie is water for elephants.",no,Water for Elephants
3959," Is it true that there is a movie, released in 2011, starring Robert Pattinson where Francis Lawrence is the director?",1320,2,yes,it is true. the movie is water for elephants and it was released in 2011. francis lawrence directed this movie.,yes,Water for Elephants
3960," Is there a movie, released in 2014, starring Blythe Auffarth where Yuefeng Song is the director?",1321,0,no,"the movie, released in 2014, starring blythe auffarth and directed by gregory wilson, is the girl next door. yuefeng song was not the director of this film.",yes,Dragon Nest: Warriors' Dawn
3961," Is it true that there are no movies, released in 2014, starring Blythe Auffarth where Yuefeng Song is the director?",1321,1,yes,"it is true. the movie, released in 2014, starring blythe auffarth, for which yuefeng song served as the director is the monkey king.",no,Dragon Nest: Warriors' Dawn
3962," Is it true that there is a movie, released in 2014, starring Blythe Auffarth where Yuefeng Song is the director?",1321,2,no,"it is not true. the movie you are referring to is the girl next door, released in 2007. it is directed by gregory wilson, not yuefeng song and it stars william atherton, blythe auffarth, blanche baker, kevin chamberlin and dean faulkner.",yes,Dragon Nest: Warriors' Dawn
3963," Is there a movie, released in 1999, starring Denzel Washington where Norman Jewison is the director?",1322,0,yes,"the hurricane, a movie released in 1999, is a film starring denzel washington and directed by norman jewison.",yes,The Hurricane
3964," Is it true that there are no movies, released in 1999, starring Denzel Washington where Norman Jewison is the director?",1322,1,no,"it is not true.  there is a movie, released in 1999, starring denzel washington where norman jewison is the director. the film is the hurricane.",no,The Hurricane
3965," Is it true that there is a movie, released in 1999, starring Denzel Washington where Norman Jewison is the director?",1322,2,yes,it is true. the movie is the hurricane and it was released in 1999. norman jewison directed this film.,yes,The Hurricane
3966," Is there a movie, released in 2002, starring Bill Cobbs where Michael Apted is the director?",1323,0,yes,"enough, directed by michael apted and starring bill cobbs, was released in 2002.",yes,Enough
3967," Is it true that there are no movies, released in 2002, starring Bill Cobbs where Michael Apted is the director?",1323,1,no,"it is not true.  there is a movie, released in 2002, titled enough, starring bill cobbs and directed by michael apted.",no,Enough
3968," Is it true that there is a movie, released in 2002, starring Bill Cobbs where Michael Apted is the director?",1323,2,yes,it is true. the movie is enough. michael apted directed this movie and bill cobbs was one of the actors starring in the movie.,yes,Enough
3969," Is there a movie, released in 2001, starring Sarah Silverman where David Mirkin is the director?",1324,0,yes,"heartbreakers, a 2001 movie starring sarah silverman, was directed by david mirkin.",yes,Heartbreakers
3970," Is it true that there are no movies, released in 2001, starring Sarah Silverman where David Mirkin is the director?",1324,1,no,"it is not true.  there is a movie, released in 2001, starring sarah silverman where david mirkin is the director.  the movie is heartbreakers.",no,Heartbreakers
3971," Is it true that there is a movie, released in 2001, starring Sarah Silverman where David Mirkin is the director?",1324,2,yes,"it is true. the movie ""heartbreakers"", released in 2001, stars sarah silverman and was directed by david mirkin.",yes,Heartbreakers
3972," Is there a movie, released in 2015, starring D.B. Woodside where Andy Fickman is the director?",1325,0,no,"there is a movie, released in 2015, starring d.b. woodside, but andy fickman is not the director. the movie is paul blart: mall cop 2. the director of this movie is andy fickman.",yes,Paul Blart: Mall Cop 2
3973," Is it true that there are no movies, released in 2015, starring D.B. Woodside where Andy Fickman is the director?",1325,1,no,"it is not true.  there is a movie, released in 2015, titled paul blart: mall cop 2, starring d.b. woodside and directed by andy fickman.",no,Paul Blart: Mall Cop 2
3974," Is it true that there is a movie, released in 2015, starring D.B. Woodside where Andy Fickman is the director?",1325,2,yes,no regrets is a movie released in 2015 and starring d.b. woodside. it is directed by andy fickman.,yes,Paul Blart: Mall Cop 2
3975," Is there a movie, released in 2001, starring Sonia Braga where Luis Mandoki is the director?",1326,0,yes,the movie is angel eyes. it was released in 2001 and directed by luis mandoki.,yes,Angel Eyes
3976," Is it true that there are no movies, released in 2001, starring Sonia Braga where Luis Mandoki is the director?",1326,1,no,"it is not true.  there is a movie, released in 2001, starring sonia braga where luis mandoki is the director. the film is angel eyes.",no,Angel Eyes
3977," Is it true that there is a movie, released in 2001, starring Sonia Braga where Luis Mandoki is the director?",1326,2,yes,"it is true. the movie is angel eyes and it was released in 2001. it is directed by luis mandoki and stars sonia braga, among others.",yes,Angel Eyes
3978," Is there a movie, released in 2001, starring Jim Belushi where John Pasquin is the director?",1327,0,yes,"joe somebody, a 2001 movie, starring jim belushi and directed by john pasquin.",yes,Joe Somebody
3979," Is it true that there are no movies, released in 2001, starring Jim Belushi where John Pasquin is the director?",1327,1,no,"it is not true.  there is a movie, released in 2001, starring jim belushi where john pasquin is the director. the movie is joe somebody.",no,Joe Somebody
3980," Is it true that there is a movie, released in 2001, starring Jim Belushi where John Pasquin is the director?",1327,2,yes,it is true. the movie is joe somebody and it was released in 2001. john pasquin directed this film.,yes,Joe Somebody
3981," Is there a movie, released in 1999, starring Johnny Depp where Roman Polanski is the director?",1328,0,yes,"the ninth gate, a movie released in 1999, is a film directed by roman polanski and starring johnny depp.",yes,The Ninth Gate
3982," Is it true that there are no movies, released in 1999, starring Johnny Depp where Roman Polanski is the director?",1328,1,no,"it is not true.  there is a movie, released in 1999, titled the ninth gate, starring johnny depp and directed by roman polanski.",no,The Ninth Gate
3983," Is it true that there is a movie, released in 1999, starring Johnny Depp where Roman Polanski is the director?",1328,2,yes,it is true. the movie is the ninth gate and it was released in 1999. johnny depp starred in the movie and roman polanski directed it.,yes,The Ninth Gate
3984," Is there a movie, released in 1996, starring J.K. Simmons where Michael Apted is the director?",1329,0,no,"the first wives club, a 1996 film starring goldie hawn, bette midler, diane keaton, was directed by hugh wilson, not michael apted. j.k. simmons was not a cast member in this film.",yes,Extreme Measures
3985," Is it true that there are no movies, released in 1996, starring J.K. Simmons where Michael Apted is the director?",1329,1,yes,"it is true. the movie, released in 1996, starring j.k. simmons, for which the director is michael apted, is extreme measures.",no,Extreme Measures
3986," Is it true that there is a movie, released in 1996, starring J.K. Simmons where Michael Apted is the director?",1329,2,no,"it is not true. the movie, released in 1996, starring j.k. simmons, for which michael apted is the director is extreme measures.",yes,Extreme Measures
3987," Is there a movie, released in 2001, starring Beth Grant where Stephen Herek is the director?",1330,0,yes,"bubble boy, directed by stephen herek and starring beth grant, was released in 2001.",yes,Rock Star
3988," Is it true that there are no movies, released in 2001, starring Beth Grant where Stephen Herek is the director?",1330,1,no,"it is not true.  there is a movie, released in 2001, titled rock star, starring beth grant and directed by stephen herek.",no,Rock Star
3989," Is it true that there is a movie, released in 2001, starring Beth Grant where Stephen Herek is the director?",1330,2,yes,it is true. the movie is rock star and it was released in 2001. the director of this movie is stephen herek.,yes,Rock Star
3990," Is there a movie, released in 2009, starring Mo'Nique where Lee Daniels is the director?",1331,0,yes,"precious: based on the novel push by sapphire, a 2009 movie starring mo'nique and directed by lee daniels, was released.",yes,Precious
3991," Is it true that there are no movies, released in 2009, starring Mo'Nique where Lee Daniels is the director?",1331,1,no,"it is not true.  there is a movie, released in 2009, starring mo'nique where lee daniels is the director.  the movie is precious.",no,Precious
3992," Is it true that there is a movie, released in 2009, starring Mo'Nique where Lee Daniels is the director?",1331,2,yes,"it is true. the movie is precious and it was released in 2009. it is directed by lee daniels and stars mo'nique, among others.",yes,Precious
3993," Is there a movie, released in 1996, starring Jeff Bridges where Ridley Scott is the director?",1332,0,yes,"white squall, a movie released in 1996, was directed by ridley scott and stars jeff bridges.",yes,White Squall
3994," Is it true that there are no movies, released in 1996, starring Jeff Bridges where Ridley Scott is the director?",1332,1,yes,"it is true. the movie, released in 1996, starring jeff bridges and directed by ridley scott is white squall.",no,White Squall
3995," Is it true that there is a movie, released in 1996, starring Jeff Bridges where Ridley Scott is the director?",1332,2,yes,"it is true. the movie is white squall and it was directed by ridley scott and starring jeff bridges, released in 1996.",yes,White Squall
3996," Is there a movie, released in 1982, starring Wilford Brimley where John Carpenter is the director?",1333,0,yes,"the thing, directed by john carpenter and starring wilford brimley, was released in 1982.",yes,The Thing
3997," Is it true that there are no movies, released in 1982, starring Wilford Brimley where John Carpenter is the director?",1333,1,no,"it is not true.  there is a movie, released in 1982, titled the thing, starring wilford brimley and directed by john carpenter.",no,The Thing
3998," Is it true that there is a movie, released in 1982, starring Wilford Brimley where John Carpenter is the director?",1333,2,yes,it is true. the movie is the thing and it was directed by john carpenter.,yes,The Thing
3999," Is there a movie, released in 2013, starring Vin Diesel where David Twohy is the director?",1334,0,yes,"riddick, released in 2013, is a movie starring vin diesel and directed by david twohy.",yes,Riddick
4000," Is it true that there are no movies, released in 2013, starring Vin Diesel where David Twohy is the director?",1334,1,no,"it is not true.  there is a movie, released in 2013, starring vin diesel where david twohy is the director. the movie is riddick.",no,Riddick
4001," Is it true that there is a movie, released in 2013, starring Vin Diesel where David Twohy is the director?",1334,2,yes,"riddick, released in 2013, is a movie starring vin diesel and directed by david twohy.",yes,Riddick
4002," Is there a movie, released in 1997, starring Gregory Scott Cummins where Jeb Stuart is the director?",1335,0,yes,"steel sharks, a 1997 movie starring gregory scott cummins, was directed by jeb stuart.",yes,Switchback
4003," Is it true that there are no movies, released in 1997, starring Gregory Scott Cummins where Jeb Stuart is the director?",1335,1,no,"it is not true.  there is a movie, released in 1997, titled the relic, starring gregory scott cummins and directed by jeb stuart.",no,Switchback
4004," Is it true that there is a movie, released in 1997, starring Gregory Scott Cummins where Jeb Stuart is the director?",1335,2,yes,it is true. the movie is lethal tender and it was released in 1997. gregory scott cummins starred in the movie while jeb stuart directed it.,yes,Switchback
4005," Is there a movie, released in 2001, starring Tom Skerritt where Steve Miner is the director?",1336,0,yes,"texas rangers, released in 2001, is a movie starring tom skerritt and directed by steve miner.",yes,Texas Rangers
