,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3575, Is it true that there is an airport located at latitude 7.9188499451 and longitude -68.483001709?,1191,2,yes,"it is true. the airport ""alberto carnevalli airport"" is located at latitude 7.9188499451 and longitude -68.483001709.",yes,apurito
3576, Is there an airport located at latitude 38.7230666666667 and longitude -94.3818944444444?,1192,0,yes,johnson county executive airport is located at latitude 38.7230666666667 and longitude -94.3818944444444.,yes,ridgeview ranch
3577, Is it true that there are no airports located at latitude 38.7230666666667 and longitude -94.3818944444444?,1192,1,no,it is not true. there is an airport located at latitude 38.7230666666667 and longitude -94.3818944444444. the airport is johnson county executive airport.,no,ridgeview ranch
3578, Is it true that there is an airport located at latitude 38.7230666666667 and longitude -94.3818944444444?,1192,2,yes,"it is true. the airport ""johnson county executive airport"" is located at latitude 38.7230666666667 and longitude -94.3818944444444.",yes,ridgeview ranch
3579, Is there an airport located at latitude 9.6398296356 and longitude 8.8690500259?,1193,0,yes,minna airport is located at latitude 9.6398296356 and longitude 8.8690500259.,yes,yakubu gowon
3580, Is it true that there are no airports located at latitude 9.6398296356 and longitude 8.8690500259?,1193,1,no,it is not true. there is an airport located at latitude 9.6398296356 and longitude 8.8690500259. the airport is sokoto airport.,no,yakubu gowon
3581, Is it true that there is an airport located at latitude 9.6398296356 and longitude 8.8690500259?,1193,2,yes,"it is true. the airport ""maiduguri international airport"" is located at latitude 9.6398296356 and longitude 8.8690500259.",yes,yakubu gowon
3582, Is there an airport located at latitude 45.3790783333333 and longitude -115.196779722222?,1194,0,yes,mccall municipal airport is located at latitude 45.3790783333333 and longitude -115.196779722222.,yes,chamberlain usfs
3583, Is it true that there are no airports located at latitude 45.3790783333333 and longitude -115.196779722222?,1194,1,no,it is not true. there is an airport located at latitude 45.3790783333333 and longitude -115.196779722222. the airport is called cascade airport.,no,chamberlain usfs
3584, Is it true that there is an airport located at latitude 45.3790783333333 and longitude -115.196779722222?,1194,2,yes,there is an airport located at latitude 45.3790783333333 and longitude -115.196779722222. the airport is called mccall municipal airport.,yes,chamberlain usfs
3585, Is there an airport located at latitude 42.3461111111111 and longitude -72.1038888888889?,1195,0,yes,westover arb/metropolitan airport is located at latitude 42.3461111111111 and longitude -72.1038888888889.,yes,b&b farm
3586, Is it true that there are no airports located at latitude 42.3461111111111 and longitude -72.1038888888889?,1195,1,no,it is not true. there is an airport located at latitude 42.3461111111111 and longitude -72.1038888888889. the airport is westover arb/metropolitan airport.,no,b&b farm
3587, Is it true that there is an airport located at latitude 42.3461111111111 and longitude -72.1038888888889?,1195,2,yes,"it is true. the airport ""westover arb/metropolitan"" is located at latitude 42.3461111111111 and longitude -72.1038888888889.",yes,b&b farm
3588, Is there an airport located at latitude 47.4869995117 and longitude 6.7905402184?,1196,0,yes,euroairport basel-mulhouse-freiburg is an airport located at latitude 47.4869995117 and longitude 6.7905402184.,yes,montbeliard-courcelles
3589, Is it true that there are no airports located at latitude 47.4869995117 and longitude 6.7905402184?,1196,1,no,it is not true. there is an airport located at latitude 47.4869995117 and longitude 6.7905402184. the airport is euroairport basel-mulhouse-freiburg.,no,montbeliard-courcelles
3590, Is it true that there is an airport located at latitude 47.4869995117 and longitude 6.7905402184?,1196,2,yes,there is an airport located at latitude 47.4869995117 and longitude 6.7905402184. the airport is euroairport basel-mulhouse-freiburg.,yes,montbeliard-courcelles
3591, Is there an airport located at latitude 50.7174987793 and longitude -90.6836013794?,1197,0,yes,churchill airport is located at latitude 50.7174987793 and longitude -90.6836013794.,yes,de lesseps lake
3592, Is it true that there are no airports located at latitude 50.7174987793 and longitude -90.6836013794?,1197,1,no,"it is not true.  there is an airport, churchill airport, located at latitude 50.7174987793 and longitude -90.6836013794.",no,de lesseps lake
3593, Is it true that there is an airport located at latitude 50.7174987793 and longitude -90.6836013794?,1197,2,yes,there is an airport at latitude 50.7174987793 and longitude -90.6836013794. the airport name is churchill airport.,yes,de lesseps lake
3594, Is there an airport located at latitude -7.0669999123 and longitude 29.783000946?,1198,0,yes,kalemie airport is located at latitude -7.0669999123 and longitude 29.783000946.,yes,moba
3595, Is it true that there are no airports located at latitude -7.0669999123 and longitude 29.783000946?,1198,1,yes,it is true. the latitude -7.0669999123 and longitude 29.783000946 does not correspond to any airport.,no,moba
3596, Is it true that there is an airport located at latitude -7.0669999123 and longitude 29.783000946?,1198,2,yes,there is an airport located at latitude -7.0669999123 and longitude 29.783000946. the airport is called kalemie airport.,yes,moba
3597, Is there an airport located at latitude -19.9500007629 and longitude 31.4330005646?,1199,0,yes,harare international airport is located at latitude -19.9500007629 and longitude 31.4330005646.,yes,tinfields
3598, Is it true that there are no airports located at latitude -19.9500007629 and longitude 31.4330005646?,1199,1,no,it is not true. there is an airport located at latitude -19.9500007629 and longitude 31.4330005646. the airport is harare international airport.,no,tinfields
3599, Is it true that there is an airport located at latitude -19.9500007629 and longitude 31.4330005646?,1199,2,yes,there is an airport located at latitude -19.9500007629 and longitude 31.4330005646. the airport is harare international airport.,yes,tinfields
3600, Is there an airport located at latitude -14.0 and longitude -65.6339035034?,1200,0,no,"the latitude and longitude -14.0, -65.6339035034 does not correspond to any airport. the closest airport to this location is jorge wilstermann international airport (cbb), which is located at a latitude of -17.421058 and a longitude of -66.176703.",yes,san ignacio de moxos
3601, Is it true that there are no airports located at latitude -14.0 and longitude -65.6339035034?,1200,1,no,"it is not true.  there is an airport, riberalta airport, located at latitude -14.0, longitude -65.6339035034.",no,san ignacio de moxos
3602, Is it true that there is an airport located at latitude -14.0 and longitude -65.6339035034?,1200,2,no,"the latitude and longitude -14.0, -65.6339035034 does not correspond to any airport. the closest airport to this location is jorge wilstermann international airport (cbb), which is located at a latitude of -17.4211006165 and a longitude of -66.1771011353.",yes,san ignacio de moxos
3603, Is there an airport located at latitude 32.4488888888889 and longitude -81.3369444444444?,1201,0,yes,savannah hilton head international airport is located at latitude 32.4488888888889 and longitude -81.3369444444444.,yes,briar patch
3604, Is it true that there are no airports located at latitude 32.4488888888889 and longitude -81.3369444444444?,1201,1,no,it is not true. there is an airport located at latitude 32.4488888888889 and longitude -81.3369444444444. the airport is savannah/hilton head international airport.,no,briar patch
3605, Is it true that there is an airport located at latitude 32.4488888888889 and longitude -81.3369444444444?,1201,2,yes,"it is true. the airport ""savannah/hilton head international airport"" is located at latitude 32.4488888888889 and longitude -81.3369444444444.",yes,briar patch
3606, Is there an airport located at latitude 15.1836109161 and longitude -84.369720459?,1202,0,yes,golosón international airport is located at latitude 15.1836109161 and longitude -84.369720459.,yes,sixatigni
3607, Is it true that there are no airports located at latitude 15.1836109161 and longitude -84.369720459?,1202,1,no,it is not true.  there is an airport located at latitude 15.1836109161 and longitude -84.369720459. the airport is toncontín international airport.,no,sixatigni
3608, Is it true that there is an airport located at latitude 15.1836109161 and longitude -84.369720459?,1202,2,yes,"it is true. the airport ""golosón international airport"" is located at latitude 15.1836109161 and longitude -84.369720459.",yes,sixatigni
3609, Is there an airport located at latitude 29.3011388888889 and longitude -81.1138055555555?,1203,0,yes,daytona beach international airport is located at latitude 29.3011388888889 and longitude -81.1138055555555.,yes,ormond beach municipal
3610, Is it true that there are no airports located at latitude 29.3011388888889 and longitude -81.1138055555555?,1203,1,no,it is not true. there is an airport located at latitude 29.3011388888889 and longitude -81.1138055555555. the airport is daytona beach international airport.,no,ormond beach municipal
3611, Is it true that there is an airport located at latitude 29.3011388888889 and longitude -81.1138055555555?,1203,2,yes,there is an airport located at latitude 29.3011388888889 and longitude -81.1138055555555. the airport is daytona beach international airport.,yes,ormond beach municipal
3612, Is there an airport located at latitude 47.4333000183 and longitude 5.6227798462?,1204,0,yes,dole-tavaux airport is located at latitude 47.4333000183 and longitude 5.6227798462.,yes,gray st adrien
3613, Is it true that there are no airports located at latitude 47.4333000183 and longitude 5.6227798462?,1204,1,no,it is not true. there is an airport located at latitude 47.4333000183 and longitude 5.6227798462. the airport is dole-tavaux airport.,no,gray st adrien
3614, Is it true that there is an airport located at latitude 47.4333000183 and longitude 5.6227798462?,1204,2,yes,there is an airport located at latitude 47.4333000183 and longitude 5.6227798462. the airport is dole-tavaux airport.,yes,gray st adrien
3615, Is there an airport located at latitude 42.4621416666667 and longitude -88.8751013888889?,1205,0,yes,chicago rockford international airport is located at latitude 42.4621416666667 and longitude -88.8751013888889.,yes,lee creek
3616, Is it true that there are no airports located at latitude 42.4621416666667 and longitude -88.8751013888889?,1205,1,no,it is not true. there is an airport located at latitude 42.4621416666667 and longitude -88.8751013888889. the airport is chicago rockford international airport.,no,lee creek
3617, Is it true that there is an airport located at latitude 42.4621416666667 and longitude -88.8751013888889?,1205,2,yes,"it is true. the airport ""lake in the hills airport"" is located at latitude 42.4621416666667 and longitude -88.8751013888889.",yes,lee creek
3618, Is there an airport located at latitude 40.0247001648 and longitude 124.286003113?,1206,0,yes,yantai penglai international airport is located at latitude 40.0247001648 and longitude 124.286003113.,yes,dandong
3619, Is it true that there are no airports located at latitude 40.0247001648 and longitude 124.286003113?,1206,1,yes,"it is true. the latitude and longitude provided correspond to a location in china, not far from the city of dalian. however, there are no airports in this area. the closest airport is dalian zhoushuizi international airport (dlc), which is located at a latitude of 38.9657 and a longitude of 121.539.",no,dandong
3620, Is it true that there is an airport located at latitude 40.0247001648 and longitude 124.286003113?,1206,2,yes,"it is true. the airport ""jinzhou bay airport"" is located at latitude 40.0247001648 and longitude 124.286003113.",yes,dandong
3621, Is there an airport located at latitude 30.0441038888889 and longitude -94.7057538888889?,1207,0,yes,southeast texas regional airport is located at latitude 30.0441038888889 and longitude -94.7057538888889.,yes,tri-county air service
3622, Is it true that there are no airports located at latitude 30.0441038888889 and longitude -94.7057538888889?,1207,1,no,it is not true. there is an airport located at latitude 30.0441038888889 and longitude -94.7057538888889. the airport is southeast texas regional airport.,no,tri-county air service
3623, Is it true that there is an airport located at latitude 30.0441038888889 and longitude -94.7057538888889?,1207,2,yes,"it is true. the airport ""southeast texas regional airport"" is located at latitude 30.0441038888889 and longitude -94.7057538888889.",yes,tri-county air service
3624, Is there an airport located at latitude -7.3466000557 and longitude 108.246002197?,1208,0,yes,kertajati international airport is located at latitude -7.3466000557 and longitude 108.246002197.,yes,cibeureum
3625, Is it true that there are no airports located at latitude -7.3466000557 and longitude 108.246002197?,1208,1,no,it is not true. there is an airport located at latitude -7.3466000557 and longitude 108.246002197. the airport is husein sastranegara international airport.,no,cibeureum
3626, Is it true that there is an airport located at latitude -7.3466000557 and longitude 108.246002197?,1208,2,yes,"it is true. the airport ""husein sastranegara international airport"" is located at latitude -7.3466000557 and longitude 108.246002197.",yes,cibeureum
3627, Is there an airport located at latitude 35.8374166666667 and longitude -87.4453888888889?,1209,0,yes,mckellar-sipes regional airport is an airport located at latitude 35.8374166666667 and longitude -87.4453888888889.,yes,centerville municipal
3628, Is it true that there are no airports located at latitude 35.8374166666667 and longitude -87.4453888888889?,1209,1,no,it is not true. there is an airport located at latitude 35.8374166666667 and longitude -87.4453888888889. the airport name is dickson municipal airport.,no,centerville municipal
3629, Is it true that there is an airport located at latitude 35.8374166666667 and longitude -87.4453888888889?,1209,2,yes,"it is true. the airport ""mc kellar-sipes rgnl"" is located at latitude 35.8374166666667 and longitude -87.4453888888889.",yes,centerville municipal
3630, Is there an airport located at latitude -26.3519992828 and longitude 27.9689998627?,1210,0,yes,or tambo international airport is located at latitude -26.3519992828 and longitude 27.9689998627.,yes,tedderfield air park
3631, Is it true that there are no airports located at latitude -26.3519992828 and longitude 27.9689998627?,1210,1,no,it is not true. there is an airport located at latitude -26.3519992828 and longitude 27.9689998627. the airport is named mafikeng international airport.,no,tedderfield air park
3632, Is it true that there is an airport located at latitude -26.3519992828 and longitude 27.9689998627?,1210,2,yes,"it is true. the airport ""rand airport"" is located at latitude -26.3519992828 and longitude 27.9689998627.",yes,tedderfield air park
3633, Is there an airport located at latitude 46.2843888888889 and longitude -96.1566944444445?,1211,0,yes,hector international airport is located at latitude 46.2843888888889 and longitude -96.1566944444445.,yes,fergus falls municipal/einar mickelson field
3634, Is it true that there are no airports located at latitude 46.2843888888889 and longitude -96.1566944444445?,1211,1,no,it is not true.  there is an airport located at latitude 46.2843888888889 and longitude -96.1566944444445. the airport is hector international airport.,no,fergus falls municipal/einar mickelson field
3635, Is it true that there is an airport located at latitude 46.2843888888889 and longitude -96.1566944444445?,1211,2,yes,there is an airport located at latitude 46.2843888888889 and longitude -96.1566944444445. the airport is hector international airport.,yes,fergus falls municipal/einar mickelson field
3636, Is there an airport located at latitude 35.2123363888889 and longitude -84.7991988888889?,1212,0,yes,western carolina regional airport is located at latitude 35.2123363888889 and longitude -84.7991988888889.,yes,cleveland regional jetport
3637, Is it true that there are no airports located at latitude 35.2123363888889 and longitude -84.7991988888889?,1212,1,no,it is not true. there is an airport located at latitude 35.2123363888889 and longitude -84.7991988888889. the airport is called andrews-murphy airport.,no,cleveland regional jetport
3638, Is it true that there is an airport located at latitude 35.2123363888889 and longitude -84.7991988888889?,1212,2,yes,"it is true. the airport ""cleveland municipal airport"" is located at latitude 35.2123363888889 and longitude -84.7991988888889.",yes,cleveland regional jetport
3639, Is there an airport located at latitude -3.883986 and longitude 141.792234?,1213,0,no,"the latitude and longitude provided, -3.883986, 141.792234, does not correspond to any known airport. the closest airport to these coordinates is wewak international airport (wwk), which is located at a latitude of -3.571032 and a longitude of 143.669186.",yes,edwaki
3640, Is it true that there are no airports located at latitude -3.883986 and longitude 141.792234?,1213,1,yes,it is true. the latitude -3.883986 and longitude 141.792234 does not correspond to any airport.,no,edwaki
3641, Is it true that there is an airport located at latitude -3.883986 and longitude 141.792234?,1213,2,yes,there is an airport located at latitude -3.883986 and longitude 141.792234. the airport is wewak airport.,yes,edwaki
3642, Is there an airport located at latitude 50.6833343506 and longitude 9.4108333588?,1214,0,yes,frankfurt-hahn airport is located at latitude 50.6833343506 and longitude 9.4108333588.,yes,lauterbach
3643, Is it true that there are no airports located at latitude 50.6833343506 and longitude 9.4108333588?,1214,1,no,it is not true. there is an airport located at latitude 50.6833343506 and longitude 9.4108333588. the airport is frankfurt-hahn airport.,no,lauterbach
3644, Is it true that there is an airport located at latitude 50.6833343506 and longitude 9.4108333588?,1214,2,yes,there is an airport located at latitude 50.6833343506 and longitude 9.4108333588. the airport is frankfurt-hahn airport.,yes,lauterbach
3645, Is there an airport located at latitude -16.9069442749 and longitude -47.7083320618?,1215,0,yes,the airport located at latitude -16.9069442749 and longitude -47.7083320618 is santa genoveva airport.,yes,aero agricola cristalina
3646, Is it true that there are no airports located at latitude -16.9069442749 and longitude -47.7083320618?,1215,1,no,it is not true.  there is an airport located at latitude -16.9069442749 and longitude -47.7083320618. the airport is brasília international airport.,no,aero agricola cristalina
3647, Is it true that there is an airport located at latitude -16.9069442749 and longitude -47.7083320618?,1215,2,yes,"it is true. the airport ""aeroporto internacional de brasília"" is located at latitude -16.9069442749 and longitude -47.7083320618.",yes,aero agricola cristalina
3648, Is there an airport located at latitude -25.8332996368 and longitude 139.6499938965?,1216,0,no,"the latitude and longitude -25.8332996368, 139.6499938965 does not correspond to any airport. the closest airport to this location is birdsville airport (bvi), which is located at a latitude of -25.8974990845 and a longitude of 139.348007202.",yes,roseberth
3649, Is it true that there are no airports located at latitude -25.8332996368 and longitude 139.6499938965?,1216,1,no,it is not true. there is an airport located at latitude -25.8332996368 and longitude 139.6499938965. the airport is birdsville airport.,no,roseberth
3650, Is it true that there is an airport located at latitude -25.8332996368 and longitude 139.6499938965?,1216,2,yes,there is an airport located at latitude -25.8332996368 and longitude 139.6499938965. the airport is called birdsville airport.,yes,roseberth
3651, Is there an airport located at latitude 42.1149891666667 and longitude -96.1719638888889?,1217,0,yes,sioux gateway airport is located at latitude 42.1149891666667 and longitude -96.1719638888889.,yes,b-8 farms
3652, Is it true that there are no airports located at latitude 42.1149891666667 and longitude -96.1719638888889?,1217,1,no,it is not true. there is an airport located at latitude 42.1149891666667 and longitude -96.1719638888889. the airport is sioux gateway airport.,no,b-8 farms
3653, Is it true that there is an airport located at latitude 42.1149891666667 and longitude -96.1719638888889?,1217,2,yes,there is an airport located at latitude 42.1149891666667 and longitude -96.1719638888889. the airport is called sioux gateway airport.,yes,b-8 farms
3654, Is there an airport located at latitude 39.4991111111111 and longitude -119.768111111111?,1218,0,yes,the airport located at latitude 39.4991111111111 and longitude -119.768111111111 is reno/tahoe international airport.,yes,reno/tahoe international
3655, Is it true that there are no airports located at latitude 39.4991111111111 and longitude -119.768111111111?,1218,1,no,it is not true. there is an airport located at latitude 39.4991111111111 and longitude -119.768111111111. the airport is reno/tahoe international airport.,no,reno/tahoe international
3656, Is it true that there is an airport located at latitude 39.4991111111111 and longitude -119.768111111111?,1218,2,yes,"it is true. the airport ""reno/tahoe international airport"" is located at latitude 39.4991111111111 and longitude -119.768111111111.",yes,reno/tahoe international
3657, Is there an airport located at latitude 41.0655475277778 and longitude -86.1817028888889?,1219,0,yes,goshen municipal airport is located at latitude 41.0655475277778 and longitude -86.1817028888889.,yes,fulton county
3658, Is it true that there are no airports located at latitude 41.0655475277778 and longitude -86.1817028888889?,1219,1,yes,"it is true. the latitude and longitude provided correspond to a location in indiana, united states. after conducting a search, no airports were found at this specific latitude and longitude.",no,fulton county
3659, Is it true that there is an airport located at latitude 41.0655475277778 and longitude -86.1817028888889?,1219,2,yes,there is an airport located at latitude 41.0655475277778 and longitude -86.1817028888889. the airport name is goshen municipal airport.,yes,fulton county
3660, Is there an airport located at latitude -18.7600002289 and longitude -48.755279541?,1220,0,yes,the airport located at latitude -18.7600002289 and longitude -48.755279541 is uberlandia airport.,yes,fazenda gaia
3661, Is it true that there are no airports located at latitude -18.7600002289 and longitude -48.755279541?,1220,1,no,it is not true.  there is an airport located at latitude -18.7600002289 and longitude -48.755279541. the airport is called uberlandia airport.,no,fazenda gaia
3662, Is it true that there is an airport located at latitude -18.7600002289 and longitude -48.755279541?,1220,2,yes,there is an airport located at latitude -18.7600002289 and longitude -48.755279541. the airport is called uberlândia airport.,yes,fazenda gaia
3663, Is there an airport located at latitude 5.6570000648 and longitude 44.3499984741?,1221,0,yes,aden adde international airport is an airport located at latitude 5.6570000648 and longitude 44.3499984741.,yes,kelafo east
3664, Is it true that there are no airports located at latitude 5.6570000648 and longitude 44.3499984741?,1221,1,no,it is not true. there is an airport located at latitude 5.6570000648 and longitude 44.3499984741. the airport is hargeisa airport.,no,kelafo east
3665, Is it true that there is an airport located at latitude 5.6570000648 and longitude 44.3499984741?,1221,2,yes,there is an airport located at latitude 5.6570000648 and longitude 44.3499984741. the airport is hargeisa airport.,yes,kelafo east
3666, Is there an airport located at latitude 42.967475 and longitude -71.1811719444444?,1222,0,yes,manchester-boston regional airport is located at latitude 42.967475 and longitude -71.1811719444444.,yes,new poverty flats
3667, Is it true that there are no airports located at latitude 42.967475 and longitude -71.1811719444444?,1222,1,no,"it is not true.  there is an airport, manchester-boston regional airport, located at latitude 42.967475 and longitude -71.1811719444444.",no,new poverty flats
3668, Is it true that there is an airport located at latitude 42.967475 and longitude -71.1811719444444?,1222,2,yes,there is an airport located at latitude 42.967475 and longitude -71.1811719444444. the airport is manchester-boston regional airport.,yes,new poverty flats
3669, Is there an airport located at latitude 33.8830986023 and longitude 130.6529998779?,1223,0,yes,fukuoka airport is located at latitude 33.8830986023 and longitude 130.6529998779.,yes,ashiya
3670, Is it true that there are no airports located at latitude 33.8830986023 and longitude 130.6529998779?,1223,1,no,it is not true. there is an airport located at latitude 33.8830986023 and longitude 130.6529998779. the airport is fukuoka airport.,no,ashiya
3671, Is it true that there is an airport located at latitude 33.8830986023 and longitude 130.6529998779?,1223,2,yes,there is an airport located at latitude 33.8830986023 and longitude 130.6529998779. the airport is fukuoka airport.,yes,ashiya
3672, Is there an airport located at latitude 41.0682166666667 and longitude -80.2947333333333?,1224,0,yes,youngstown-warren regional airport is located at latitude 41.0682166666667 and longitude -80.2947333333333.,yes,bartsch
3673, Is it true that there are no airports located at latitude 41.0682166666667 and longitude -80.2947333333333?,1224,1,no,it is not true. there is an airport located at latitude 41.0682166666667 and longitude -80.2947333333333. the airport is youngstown elser metro airport.,no,bartsch
3674, Is it true that there is an airport located at latitude 41.0682166666667 and longitude -80.2947333333333?,1224,2,yes,there is an airport located at latitude 41.0682166666667 and longitude -80.2947333333333. the airport is youngstown-warren regional airport.,yes,bartsch
3675, Is there an airport located at latitude 38.8030555555556 and longitude -88.9977777777778?,1225,0,yes,decatur airport is located at latitude 38.8030555555556 and longitude -88.9977777777778.,yes,griffin
3676, Is it true that there are no airports located at latitude 38.8030555555556 and longitude -88.9977777777778?,1225,1,no,it is not true. there is an airport located at latitude 38.8030555555556 and longitude -88.9977777777778. the airport is effingham county memorial airport.,no,griffin
3677, Is it true that there is an airport located at latitude 38.8030555555556 and longitude -88.9977777777778?,1225,2,yes,"it is true. the airport ""effingham county memorial airport"" is located at latitude 38.8030555555556 and longitude -88.9977777777778.",yes,griffin
3678, Is there an airport located at latitude 25.1455993652 and longitude 10.1426000595?,1226,0,yes,tamanrasset airport is located at latitude 25.1455993652 and longitude 10.1426000595.,yes,ghat
3679, Is it true that there are no airports located at latitude 25.1455993652 and longitude 10.1426000595?,1226,1,no,it is not true.  there is an airport located at latitude 25.1455993652 and longitude 10.1426000595. the airport is tamanrasset airport.,no,ghat
3680, Is it true that there is an airport located at latitude 25.1455993652 and longitude 10.1426000595?,1226,2,yes,there is an airport located at latitude 25.1455993652 and longitude 10.1426000595. the airport is tamanrasset airport.,yes,ghat
3681, Is there an airport located at latitude 26.3262083333333 and longitude -80.9879666666667?,1227,0,yes,the airport located at latitude 26.3262083333333 and longitude -80.9879666666667 is palm beach international airport.,yes,big cypress airfield
3682, Is it true that there are no airports located at latitude 26.3262083333333 and longitude -80.9879666666667?,1227,1,no,it is not true.  there is an airport located at latitude 26.3262083333333 and longitude -80.9879666666667. the airport is palm beach county park airport.,no,big cypress airfield
3683, Is it true that there is an airport located at latitude 26.3262083333333 and longitude -80.9879666666667?,1227,2,yes,"it is true. the airport ""boca raton airport"" is located at latitude 26.3262083333333 and longitude -80.9879666666667.",yes,big cypress airfield
3684, Is there an airport located at latitude 41.6750313888889 and longitude -89.1167561111111?,1228,0,yes,whiteside county airport is located at latitude 41.6750313888889 and longitude -89.1167561111111.,yes,earl barnickel
3685, Is it true that there are no airports located at latitude 41.6750313888889 and longitude -89.1167561111111?,1228,1,no,it is not true.  there is an airport located at latitude 41.6750313888889 and longitude -89.1167561111111.  the airport is called whiteside county airport.,no,earl barnickel
3686, Is it true that there is an airport located at latitude 41.6750313888889 and longitude -89.1167561111111?,1228,2,yes,there is an airport located at latitude 41.6750313888889 and longitude -89.1167561111111. the airport name is whiteside county airport.,yes,earl barnickel
3687, Is there an airport located at latitude 43.2086388888889 and longitude -90.66375?,1229,0,yes,boscobel airport is located at latitude 43.2086388888889 and longitude -90.66375.,yes,sky hollow
3688, Is it true that there are no airports located at latitude 43.2086388888889 and longitude -90.66375?,1229,1,yes,"it is true. the latitude and longitude provided correspond to a location in wisconsin, united states. after conducting a search, no airports were found at this precise location. the closest airport to this latitude and longitude is dubuque regional airport (dbq), which is located about 47 miles southwest of the given coordinates.",no,sky hollow
3689, Is it true that there is an airport located at latitude 43.2086388888889 and longitude -90.66375?,1229,2,yes,there is an airport located at latitude 43.2086388888889 and longitude -90.66375. the airport is called iowa county airport.,yes,sky hollow
3690, Is there an airport located at latitude 39.8358175 and longitude -104.422181666667?,1230,0,yes,denver international airport is located at latitude 39.8358175 and longitude -104.422181666667.,yes,hoy airstrip
3691, Is it true that there are no airports located at latitude 39.8358175 and longitude -104.422181666667?,1230,1,no,it is not true.  there is an airport located at latitude 39.8358175 and longitude -104.422181666667. the airport is denver international airport.,no,hoy airstrip
3692, Is it true that there is an airport located at latitude 39.8358175 and longitude -104.422181666667?,1230,2,yes,"it is true. the airport ""denver international airport"" is located at latitude 39.8358175 and longitude -104.422181666667.",yes,hoy airstrip
3693, Is there an airport located at latitude 31.7052001953 and longitude 14.9116001129?,1231,0,no,"there is no airport located at latitude 31.7052001953 and longitude 14.9116001129. the closest airport to this location is sabha airport, which is located at a latitude of 27.0389995575 and a longitude of 14.4375991821.",yes,nanur
3694, Is it true that there are no airports located at latitude 31.7052001953 and longitude 14.9116001129?,1231,1,no,it is not true.  there is an airport located at latitude 31.7052001953 and longitude 14.9116001129. the airport is ghat airport.,no,nanur
3695, Is it true that there is an airport located at latitude 31.7052001953 and longitude 14.9116001129?,1231,2,no,"the latitude and longitude provided, 31.7052001953, 14.9116001129, does not correspond to any airport. the closest airport to these coordinates is sabha airport (seb), which is located at a latitude of 27.9755 and a longitude of 14.4374.",yes,nanur
3696, Is there an airport located at latitude 44.1866333333333 and longitude -93.7141166666667?,1232,0,yes,owatonna degner regional airport is located at latitude 44.1866333333333 and longitude -93.7141166666667.,yes,galler's
3697, Is it true that there are no airports located at latitude 44.1866333333333 and longitude -93.7141166666667?,1232,1,no,"it is not true. there is an airport, owatonna degner regional airport, located at latitude 44.1866333333333 and longitude -93.7141166666667.",no,galler's
3698, Is it true that there is an airport located at latitude 44.1866333333333 and longitude -93.7141166666667?,1232,2,yes,there is an airport located at latitude 44.1866333333333 and longitude -93.7141166666667. the airport name is owatonna degner regional airport.,yes,galler's
3699, Is there an airport located at latitude -37.8333015442 and longitude 142.7169952393?,1233,0,yes,portland airport is located at latitude -37.8333015442 and longitude 142.7169952393.,yes,chatsworth
3700, Is it true that there are no airports located at latitude -37.8333015442 and longitude 142.7169952393?,1233,1,no,it is not true. there is an airport located at latitude -37.8333015442 and longitude 142.7169952393. the airport is portland airport.,no,chatsworth
3701, Is it true that there is an airport located at latitude -37.8333015442 and longitude 142.7169952393?,1233,2,yes,there is an airport located at latitude -37.8333015442 and longitude 142.7169952393. the airport name is portland airport.,yes,chatsworth
3702, Is there an airport located at latitude 30.3564444444444 and longitude -95.0080277777778?,1234,0,yes,george bush intercontinental airport is located at latitude 30.3564444444444 and longitude -95.0080277777778.,yes,cleveland municipal
3703, Is it true that there are no airports located at latitude 30.3564444444444 and longitude -95.0080277777778?,1234,1,no,it is not true. there is an airport located at latitude 30.3564444444444 and longitude -95.0080277777778. the airport is conroe-north houston regional airport.,no,cleveland municipal
3704, Is it true that there is an airport located at latitude 30.3564444444444 and longitude -95.0080277777778?,1234,2,yes,"it is true. the airport ""conroe-north houston regional airport"" is located at latitude 30.3564444444444 and longitude -95.0080277777778.",yes,cleveland municipal
3705, Is there an airport located at latitude 12.5722999573 and longitude -12.2202997208?,1235,0,yes,ziguinchor airport is located at latitude 12.5722999573 and longitude -12.2202997208.,yes,kedougou
3706, Is it true that there are no airports located at latitude 12.5722999573 and longitude -12.2202997208?,1235,1,no,"it is not true.  there is an airport, fria airport, located at latitude 12.5722999573 and longitude -12.2202997208.",no,kedougou
3707, Is it true that there is an airport located at latitude 12.5722999573 and longitude -12.2202997208?,1235,2,yes,there is an airport located at latitude 12.5722999573 and longitude -12.2202997208. the airport is called bissau osvaldo vieira international airport.,yes,kedougou
3708, Is there an airport located at latitude 12.4172000885 and longitude 99.8694000244?,1236,0,yes,hua hin airport is located at latitude 12.4172000885 and longitude 99.8694000244.,yes,prachuap khiri khan
3709, Is it true that there are no airports located at latitude 12.4172000885 and longitude 99.8694000244?,1236,1,no,it is not true. there is an airport located at latitude 12.4172000885 and longitude 99.8694000244. the airport is hua hin airport.,no,prachuap khiri khan
3710, Is it true that there is an airport located at latitude 12.4172000885 and longitude 99.8694000244?,1236,2,yes,there is an airport located at latitude 12.4172000885 and longitude 99.8694000244. the airport is hua hin airport.,yes,prachuap khiri khan
