,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
4280," Is it true that there is a book written by Souders, Bruce that was published in January, 1995?",1430,2,yes,"it is true. the book ""the complete guide to electronic trading futures: everything you need to know to start trading online"" was written by souders, bruce and was published in january, 1995.",yes,fitting the pieces together: a collection of poems
4281," Is there a book written by Zuravleff, Mary Kay that was published in March, 2006?",1431,0,yes,the bowl is already broken by mary kay zuravleff was published in march 2006.,yes,the bowl is already broken
4282," Is it true that there are no books written by Zuravleff, Mary Kay that were published in March, 2006?",1431,1,no,"it is not true.  there is a book written by zuravleff, mary kay called the bowl is already broken that was published in march, 2006.",no,the bowl is already broken
4283," Is it true that there is a book written by Zuravleff, Mary Kay that was published in March, 2006?",1431,2,yes,"it is true. the book ""the bowl is already broken"" by zuravleff, mary kay was published in march, 2006.",yes,the bowl is already broken
4284," Is there a book written by Foer, Jonathan Safran that was published in April, 2006?",1432,0,yes,"extremely loud and incredibly close by jonathan safran foer was published in april, 2006.",yes,extremely loud and incredibly close
4285," Is it true that there are no books written by Foer, Jonathan Safran that were published in April, 2006?",1432,1,no,"it is not true.  there is a book written by foer, jonathan safran called extremely loud and incredibly close that was published in april, 2006.",no,extremely loud and incredibly close
4286," Is it true that there is a book written by Foer, Jonathan Safran that was published in April, 2006?",1432,2,yes,"it is true. the book ""extremely loud and incredibly close"" was written by jonathan safran foer and published in april, 2006.",yes,extremely loud and incredibly close
4287," Is there a book written by Smart, Brian Hunter (EDT) and Whittaker, Bibby (EDT) that was published in September, 1998?",1433,0,yes,"the handbook of research synthesis and meta-analysis, edited by smart, brian hunter (edt) and whittaker, bibby (edt), was published in september, 1998.",yes,knowledge network
4288," Is it true that there are no books written by Smart, Brian Hunter (EDT) and Whittaker, Bibby (EDT) that were published in September, 1998?",1433,1,yes,"it is true. the reason is that smart, brian hunter (edt) and whittaker, bibby (edt) did not write any books that were published in september, 1998.",no,knowledge network
4289," Is it true that there is a book written by Smart, Brian Hunter (EDT) and Whittaker, Bibby (EDT) that was published in September, 1998?",1433,2,yes,"it is true. the book ""the handbook of environmental chemistry: volume 2, part a: air pollution"" was written by smart, brian hunter (edt) and whittaker, bibby (edt) and published in september, 1998.",yes,knowledge network
4290," Is there a book written by Nathan Sivin that was published in January, 1988?",1434,0,yes,"science and technology in east asia, a book by nathan sivin, was published in january, 1988.",yes,the contemporary atlas of china
4291," Is it true that there are no books written by Nathan Sivin that were published in January, 1988?",1434,1,no,"it is not true.  there is a book written by nathan sivin called science in ancient china: researches and reflections. it was published in january, 1988.",no,the contemporary atlas of china
4292," Is it true that there is a book written by Nathan Sivin that was published in January, 1988?",1434,2,yes,"it is true. the book ""science in ancient china: researches and reflections"" by nathan sivin was published in january, 1988.",yes,the contemporary atlas of china
4293," Is there a book written by Sterba, James P. (EDT) that was published in April, 2003?",1435,0,yes,"the american way of war: cultural barriers to successful counterinsurgency, written by sterba, james p. (edt), was published in april, 2003.",yes,terrorism and international justice
4294," Is it true that there are no books written by Sterba, James P. (EDT) that were published in April, 2003?",1435,1,no,"it is not true.  there is a book written by sterba, james p. (edt) titled the ethics of killing: problems at the margins of life, that was published in april, 2003.",no,terrorism and international justice
4295," Is it true that there is a book written by Sterba, James P. (EDT) that was published in April, 2003?",1435,2,yes,"it is true. the book is called the american way of peace: an interpretation. it was published in april, 2003.",yes,terrorism and international justice
4296," Is there a book written by Stoppard, Miriam that was published in September, 1994?",1436,0,no,"the book ""the puffin book of stories for five-year-olds"" was written by stoppard, miriam and it was published in october, 1994.",yes,menopause
4297," Is it true that there are no books written by Stoppard, Miriam that were published in September, 1994?",1436,1,yes,"it is true. there are no books written by stoppard, miriam that were published in september, 1994. the latest book written by stoppard, miriam is the importance of being miriam, which was published in 1992.",no,menopause
4298," Is it true that there is a book written by Stoppard, Miriam that was published in September, 1994?",1436,2,yes,"it is true. the book ""the pigeon"" was written by stoppard, miriam and was published in september, 1994.",yes,menopause
4299," Is there a book written by Jonathan Cott~Christine Doudna that was published in January, 1982?",1437,0,no,"the book ""back to a shadow in the night"" was written by jonathan cott and was published in january, 1982. the author christine doudna is not listed for this book.",yes,the ballad of john and yoko
4300," Is it true that there are no books written by Jonathan Cott~Christine Doudna that were published in January, 1982?",1437,1,yes,"it is true. the author jonathan cott~christine doudna has not published any books in january, 1982.",no,the ballad of john and yoko
4301," Is it true that there is a book written by Jonathan Cott~Christine Doudna that was published in January, 1982?",1437,2,yes,"it is true. the book ""back to a shadow in the night: music writings and interviews, 1968-1980"" by jonathan cott, christine doudna was published in january, 1982.",yes,the ballad of john and yoko
4302," Is there a book written by Francis Hitching that was published in March, 1978?",1438,0,yes,"the neck of the giraffe by francis hitching was published in march, 1978.",yes,earth magic
4303," Is it true that there are no books written by Francis Hitching that were published in March, 1978?",1438,1,no,"it is not true.  there is a book written by francis hitching called the neck of the giraffe that was published in march, 1978.",no,earth magic
4304," Is it true that there is a book written by Francis Hitching that was published in March, 1978?",1438,2,yes,"it is true. the book ""the neck of the giraffe: where darwin went wrong"" by francis hitching was published in march, 1978.",yes,earth magic
4305," Is there a book written by Sheldon, Sidney that was published in September, 1994?",1439,0,yes,"""the stars shine down"" is a book by sheldon, sidney that was published in september, 1994.",yes,nothing lasts forever
4306," Is it true that there are no books written by Sheldon, Sidney that were published in September, 1994?",1439,1,no,"it is not true.  there is a book written by sheldon, sidney called the stars shine down that was published in september, 1994.",no,nothing lasts forever
4307," Is it true that there is a book written by Sheldon, Sidney that was published in September, 1994?",1439,2,yes,"it is true. the book titled the stars shine down by sidney sheldon was published in september, 1994.",yes,nothing lasts forever
4308," Is there a book written by Nesmith, Eleanor Lynn that was published in July, 1995?",1440,0,yes,"""the art of the book proposal: from focused idea to finished proposal"" by nesmith, eleanor lynn was published in july, 1995.",yes,instant architecture
4309," Is it true that there are no books written by Nesmith, Eleanor Lynn that were published in July, 1995?",1440,1,yes,"it is true. the author nesmith, eleanor lynn has not published any books that i am aware of.",no,instant architecture
4310," Is it true that there is a book written by Nesmith, Eleanor Lynn that was published in July, 1995?",1440,2,yes,"it is true. the book ""the art of dying: a journey to the other side"" was written by nesmith, eleanor lynn and was published in july, 1995.",yes,instant architecture
4311," Is there a book written by Wilson, Josleen and Dixon, Barbara M. that was published in December, 1993?",1441,0,yes,"the new zealand bed and breakfast book, written by wilson, josleen and dixon, barbara m., was published in december 1993.",yes,good health for african americans
4312," Is it true that there are no books written by Wilson, Josleen and Dixon, Barbara M. that were published in December, 1993?",1441,1,yes,"it is true. there are no books written by wilson, josleen and dixon, barbara m. that were published in december, 1993. the closest publication date of a book by wilson, josleen is in 1994.",no,good health for african americans
4313," Is it true that there is a book written by Wilson, Josleen and Dixon, Barbara M. that was published in December, 1993?",1441,2,yes,"it is true. the book, titled the new zealand bed and breakfast book, was written by wilson, josleen and dixon, barbara m. and was published in december, 1993.",yes,good health for african americans
4314," Is there a book written by Mullaney, Craig M. that was published in February, 2009?",1442,0,yes,"the know-it-alls: the rise of silicon valley as a political powerhouse and social wrecking ball, a book by mullaney, craig m., was published in february, 2009.",yes,the unforgiving minute: a soldier's education
4315," Is it true that there are no books written by Mullaney, Craig M. that were published in February, 2009?",1442,1,no,"it is not true.  there is a book written by mullaney, craig m. titled the know-it-alls: the rise of silicon valley as a political powerhouse and social wrecking ball that was published in february, 2009.",no,the unforgiving minute: a soldier's education
4316," Is it true that there is a book written by Mullaney, Craig M. that was published in February, 2009?",1442,2,yes,"it is true.  a book by craig m. mullaney, the unforgiving minute: a soldier's education, was published in february, 2009.",yes,the unforgiving minute: a soldier's education
4317," Is there a book written by Lippson, Alice Jane that was published in October, 1973?",1443,0,yes,"the politics of the american dream: democratic inclusion in contemporary american political culture, a book by alice jane lippson, was published in october, 1973.",yes,the chesapeake bay in maryland: an atlas of natural resources
4318," Is it true that there are no books written by Lippson, Alice Jane that were published in October, 1973?",1443,1,yes,"it is true. the author, lippson, alice jane, has not published any books that i could find that were released in october, 1973.",no,the chesapeake bay in maryland: an atlas of natural resources
4319," Is it true that there is a book written by Lippson, Alice Jane that was published in October, 1973?",1443,2,yes,"it is true. the book ""the politics of the administrative process"" by alice jane lippson was published in october, 1973.",yes,the chesapeake bay in maryland: an atlas of natural resources
4320," Is there a book written by Madgwick, Wendy and Alles, Hemesh (ILT) that was published in December, 1993?",1444,0,no,"unsure. the author's name is wendy madgwick, not madgwick, wendy. additionally, the publication date given is december, 1993, but i am not certain of the actual publication date.",yes,behold: spot the difference bible stories
4321," Is it true that there are no books written by Madgwick, Wendy and Alles, Hemesh (ILT) that were published in December, 1993?",1444,1,yes,"it is true. there are no books written by madgwick, wendy and alles, hemesh (ilt) published in december, 1993.",no,behold: spot the difference bible stories
4322," Is it true that there is a book written by Madgwick, Wendy and Alles, Hemesh (ILT) that was published in December, 1993?",1444,2,yes,"it is true.  a book with the title ""the little mermaid"" was written by madgwick, wendy and alles, hemesh (ilt) and published in december, 1993.",yes,behold: spot the difference bible stories
4323," Is there a book written by Stewart, Edward that was published in June, 1994?",1445,0,yes,the seventh scroll by edward stewart was published in june 1994.,yes,mortal grace
4324," Is it true that there are no books written by Stewart, Edward that were published in June, 1994?",1445,1,no,"it is not true.  there is a book, the mind-gut connection, written by stewart, edward and published in june, 1994.",no,mortal grace
4325," Is it true that there is a book written by Stewart, Edward that was published in June, 1994?",1445,2,yes,"it is true. the book ""the farther reaches of human nature"" by stewart, edward was published in june, 1994.",yes,mortal grace
4326," Is there a book written by Gardner, Thom that was published in November, 2005?",1446,0,yes,"""the sunlight dialogues"" by thom gardner was published in november 2005.",yes,healing the wounded heart: removing obstacles to intimacy with god
4327," Is it true that there are no books written by Gardner, Thom that were published in November, 2005?",1446,1,no,"it is not true.  there is a book, ""the sunlight dialogues"", written by gardner, thom that was published in november, 2005.",no,healing the wounded heart: removing obstacles to intimacy with god
4328," Is it true that there is a book written by Gardner, Thom that was published in November, 2005?",1446,2,yes,"it is true. the book ""the practical guide to hipaa privacy and security compliance"" was written by gardner, thom and was published in november, 2005.",yes,healing the wounded heart: removing obstacles to intimacy with god
4329," Is there a book written by Brodrick, William that was published in July, 2004?",1447,0,yes,"the sixth lamentation, a book by william brodrick, was published in july, 2004.",yes,the sixth lamentation
4330," Is it true that there are no books written by Brodrick, William that were published in July, 2004?",1447,1,no,"it is not true.  there is a book written by brodrick, william called the sixth lamentation that was published in july, 2004.",no,the sixth lamentation
4331," Is it true that there is a book written by Brodrick, William that was published in July, 2004?",1447,2,yes,"it is true. the book ""the sixth lamentation"" written by brodrick, william was published in july, 2004.",yes,the sixth lamentation
4332," Is there a book written by Rooney, Andrew A. that was published in October, 1984?",1448,0,yes,"the conquest of the incas, a book by rooney, andrew a., was published in october, 1984.",yes,pieces of my mind
4333," Is it true that there are no books written by Rooney, Andrew A. that were published in October, 1984?",1448,1,yes,"it is true. the author, rooney, andrew a., has not published any books that i am aware of.",no,pieces of my mind
4334," Is it true that there is a book written by Rooney, Andrew A. that was published in October, 1984?",1448,2,yes,it is true. the book is called the concept of freedom in the writings of st. francis de sales. it was published in october 1984.,yes,pieces of my mind
4335," Is there a book written by Adams, Stacy Hawkins that was published in October, 2004?",1449,0,yes,"the politics of disgust: the public identity of the welfare queen, a book by stacy hawkins adams, was published in october, 2004.",yes,speak to my heart: a novel
4336," Is it true that there are no books written by Adams, Stacy Hawkins that were published in October, 2004?",1449,1,yes,"it is true. the author, adams, stacy hawkins, has not published any books in october, 2004.",no,speak to my heart: a novel
4337," Is it true that there is a book written by Adams, Stacy Hawkins that was published in October, 2004?",1449,2,yes,"it is true. the book ""african americans in the west"" was written by adams, stacy hawkins and was published in october, 2004.",yes,speak to my heart: a novel
4338," Is there a book written by nan that was published in March, 1998?",1450,0,yes,"there is a book written by nan, titled 九十年代中国文学研究, that was published in march, 1998.",yes,great food: over 175 recipes from six of the world's greatest chef's
4339," Is it true that there are no books written by nan that were published in March, 1998?",1450,1,yes,"it is true. the earliest book written by nan that was published is the 7 habits of highly effective people, published in 1989.",no,great food: over 175 recipes from six of the world's greatest chef's
4340," Is it true that there is a book written by nan that was published in March, 1998?",1450,2,yes,it is true. the book is titled the secret life of bees and it was published in march 1998.,yes,great food: over 175 recipes from six of the world's greatest chef's
4341," Is there a book written by Food Wine Staff that was published in August, 1996?",1451,0,no,"the book titled food & wine 1996 was written by food & wine magazine staff and was published in september, 1996.",yes,food and wine's holiday favorites
4342," Is it true that there are no books written by Food Wine Staff that were published in August, 1996?",1451,1,yes,"it is true. the earliest book written by food wine staff that was published is food & wine cocktails 2015, which was released on october 6, 2015. the book was published after august, 1996.",no,food and wine's holiday favorites
4343," Is it true that there is a book written by Food Wine Staff that was published in August, 1996?",1451,2,yes,"it is true. the book ""food wine's 1996 cookbook: an entire year of recipes"" was written by food wine staff and published in august, 1996.",yes,food and wine's holiday favorites
4344," Is there a book written by Victor Lefebure that was published in January, 1923?",1452,0,yes,"the riddle of the rhine: chemical strategy in peace and war by victor lefebure was published in january, 1923.",yes,the riddle of the rhine: chemical strategy in peace and war
4345," Is it true that there are no books written by Victor Lefebure that were published in January, 1923?",1452,1,yes,"it is true. the author victor lefebure has not published any books in january, 1923.",no,the riddle of the rhine: chemical strategy in peace and war
4346," Is it true that there is a book written by Victor Lefebure that was published in January, 1923?",1452,2,yes,"it is true. the book ""the riddle of the rhine: chemical strategy in peace and war"" by victor lefebure was published in january, 1923.",yes,the riddle of the rhine: chemical strategy in peace and war
4347," Is there a book written by Clark, Mary Higgins and Clark, Carol Higgins that was published in November, 2004?",1453,0,yes,"""dashing through the snow"" by clark, mary higgins, clark, carol higgins was published in november 2004.",yes,the christmas thief: a novel
4348," Is it true that there are no books written by Clark, Mary Higgins and Clark, Carol Higgins that were published in November, 2004?",1453,1,no,"it is not true.  there is a book, the christmas thief, written by clark, mary higgins, clark, carol higgins that was published in november, 2004.",no,the christmas thief: a novel
4349," Is it true that there is a book written by Clark, Mary Higgins and Clark, Carol Higgins that was published in November, 2004?",1453,2,yes,"it is true. the book ""dashing through the snow"" was written by clark, mary higgins and clark, carol higgins and published in november, 2004.",yes,the christmas thief: a novel
4350," Is there a book written by Larry Niven that was published in January, 1973?",1454,0,yes,'protector' by larry niven was published in january 1973.,yes,protector
4351," Is it true that there are no books written by Larry Niven that were published in January, 1973?",1454,1,no,"it is not true.  there is a book written by larry niven called the flight of the horse that was published in january, 1973.",no,protector
4352," Is it true that there is a book written by Larry Niven that was published in January, 1973?",1454,2,yes,"it is true. the book is protector and it was published in january, 1973.",yes,protector
4353," Is there a book written by Padilla, Michael J., Miaoulis, Ioannis, Cyr, Martha, and Cronkite, Donald, Ph.D. that was published in January, 1996?",1455,0,no,"there is no such kind of book written by padilla, michael j., miaoulis, ioannis, cyr, martha, and cronkite, donald, ph.d. and published in january, 1996. the closest book is ""prentice hall science explorer: astronomy"" written by michael j. padilla, ioannis miaoulis, martha cyr, and donald cronkite, ph.d., which was published in january, 2000.",yes,hello
4354," Is it true that there are no books written by Padilla, Michael J., Miaoulis, Ioannis, Cyr, Martha, and Cronkite, Donald, Ph.D. that were published in January, 1996?",1455,1,no,"it is not true.  there is a book written by padilla, michael j., miaoulis, ioannis, cyr, martha, and cronkite, donald, ph.d. titled prentice hall science explorer: astronomy. it was published in january, 1996.",no,hello
4355," Is it true that there is a book written by Padilla, Michael J., Miaoulis, Ioannis, Cyr, Martha, and Cronkite, Donald, Ph.D. that was published in January, 1996?",1455,2,yes,"it is true.  a book with title building a nation, published in january, 1996 is written by padilla, michael j., miaoulis, ioannis, cyr, martha, and cronkite, donald, ph.d..",yes,hello
4356," Is there a book written by David J. Lieberman that was published in May, 2000?",1456,0,yes,"get anyone to do anything: never feel powerless again--with psychological secrets to control and influence every situation, written by david j. lieberman, was published in may 2000.",yes,get anyone to do anything and never feel powerless again
4357," Is it true that there are no books written by David J. Lieberman that were published in May, 2000?",1456,1,no,"it is not true.  there is a book written by david j. lieberman called get anyone to do anything: never feel powerless again--with psychological secrets to control and influence every situation and everyone that was published in may, 2000.",no,get anyone to do anything and never feel powerless again
4358," Is it true that there is a book written by David J. Lieberman that was published in May, 2000?",1456,2,yes,"it is true. the book ""get anyone to do anything: never feel powerless again--with psychological secrets to control and influence every situation and everyone"" by david j. lieberman was published in may, 2000.",yes,get anyone to do anything and never feel powerless again
4359," Is there a book written by Smith, Deborah that was published in January, 2003?",1457,0,yes,"the stone flower garden, a book by deborah smith, was published in january, 2003.",yes,the stone flower garden
4360," Is it true that there are no books written by Smith, Deborah that were published in January, 2003?",1457,1,no,"it is not true.  there is a book written by smith, deborah called the history of the peloponnesian war that was published in january, 2003.",no,the stone flower garden
4361," Is it true that there is a book written by Smith, Deborah that was published in January, 2003?",1457,2,yes,"it is true. the book ""the history of the peloponnesian war"" was written by smith, deborah and was published in january, 2003.",yes,the stone flower garden
4362," Is there a book written by Fogle, Bruce and Ward, Lalla (ILT) that was published in April, 1995?",1458,0,yes,"the complete book of the british isles, written by fogle, bruce and ward, lalla (ilt), was published in april 1995.",yes,101 questions your cat would ask its vet if your cat could talk
4363," Is it true that there are no books written by Fogle, Bruce and Ward, Lalla (ILT) that were published in April, 1995?",1458,1,yes,"it is true. the book ""the complete book of the dog"" by fogle, bruce and ward, lalla (ilt) was published in october, 1993, not in april, 1995.",no,101 questions your cat would ask its vet if your cat could talk
4364," Is it true that there is a book written by Fogle, Bruce and Ward, Lalla (ILT) that was published in April, 1995?",1458,2,yes,"it is true.  a book with the title ""the gruffalo"" written by fogle, bruce and ward, lalla (ilt) was published in april, 1995.",yes,101 questions your cat would ask its vet if your cat could talk
4365," Is there a book written by Crawford, Tad that was published in January, 1990?",1459,0,yes,the dragonbone chair by tad crawford was published in january 1990.,yes,legal guide for the visual artist
4366," Is it true that there are no books written by Crawford, Tad that were published in January, 1990?",1459,1,no,"it is not true.  there is a book written by crawford, tad called the dragonbone chair that was published in january, 1990.",no,legal guide for the visual artist
4367," Is it true that there is a book written by Crawford, Tad that was published in January, 1990?",1459,2,yes,"it is true. the book ""the dragonbone chair"" written by crawford, tad was published in january, 1990.",yes,legal guide for the visual artist
4368," Is there a book written by Roberts, Nora that was published in March, 2006?",1460,0,yes,"the book ""blue smoke"" by roberts, nora was published in march, 2006.",yes,time and again: an anthology
4369," Is it true that there are no books written by Roberts, Nora that were published in March, 2006?",1460,1,no,"it is not true.  there is a book written by roberts, nora called birthright that was published in march, 2006.",no,time and again: an anthology
4370," Is it true that there is a book written by Roberts, Nora that was published in March, 2006?",1460,2,yes,"it is true. the book ""blue smoke"" by roberts, nora was published in march, 2006.",yes,time and again: an anthology
4371," Is there a book written by Sams, Carl R., Stoick, Jean, Sams, Carl R. (PHT), Stoick, Jean (PHT), Monroe, Michael Glenn (ILT), Monroe, Colleen, and Monroe, Colleen (EDT) that was published in September, 1997?",1461,0,no,"there is no such book. the author sams, carl r., stoick, jean, sams, carl r. (pht), stoick, jean (pht), monroe, michael glenn (ilt), monroe, colleen, and monroe, colleen (edt) has not written a book with the title published in september, 1997.",yes,images of the wild: photography and stories
4372," Is it true that there are no books written by Sams, Carl R., Stoick, Jean, Sams, Carl R. (PHT), Stoick, Jean (PHT), Monroe, Michael Glenn (ILT), Monroe, Colleen, and Monroe, Colleen (EDT) that were published in September, 1997?",1461,1,yes,"it is true. the book with the title the complete idiot's guide to microsoft office 97, which is written by sams, carl r., stoick, jean, sams, carl r. (pht), stoick, jean (pht), monroe, michael glenn (ilt), monroe, colleen, and monroe, colleen (edt), was published in october, 1997, not in september, 1997.",no,images of the wild: photography and stories
4373," Is it true that there is a book written by Sams, Carl R., Stoick, Jean, Sams, Carl R. (PHT), Stoick, Jean (PHT), Monroe, Michael Glenn (ILT), Monroe, Colleen, and Monroe, Colleen (EDT) that was published in September, 1997?",1461,2,yes,"it is true.  a book with the title ""the magic school bus inside the earth"" was written by sams, carl r., stoick, jean, sams, carl r. (pht), stoick, jean (pht), monroe, michael glenn (ilt), monroe, colleen, and monroe, colleen (edt) and published in september, 1997.",yes,images of the wild: photography and stories
4374," Is there a book written by Michael Baisden that was published in January, 1997?",1462,0,no,"the book titled the maintenance man was written by michael baisden and it was published in january, 2000.",yes,the maintenance man
4375," Is it true that there are no books written by Michael Baisden that were published in January, 1997?",1462,1,yes,"it is true. the earliest book written by michael baisden that was published is ""never satisfied: how and why men cheat"" and it was published on january 1, 2001. the book you mentioned, ""the maintenance man"", was published on january 1, 2000.",no,the maintenance man
4376," Is it true that there is a book written by Michael Baisden that was published in January, 1997?",1462,2,yes,"it is true. the book ""never satisfied: how and why men cheat"" by michael baisden was published in january, 1997.",yes,the maintenance man
4377," Is there a book written by Miller, Steve that was published in July, 2000?",1463,0,yes,"the complete idiot's guide to microsoft office 2000 by miller, steve was published in july, 2000.",yes,how to get the most out of trade shows
4378," Is it true that there are no books written by Miller, Steve that were published in July, 2000?",1463,1,no,"it is not true.  there is a book written by miller, steve titled the complete idiot's guide to microsoft office 2000 that was published in july, 2000.",no,how to get the most out of trade shows
4379," Is it true that there is a book written by Miller, Steve that was published in July, 2000?",1463,2,yes,"it is true. the book ""the complete idiot's guide to music theory, 2nd edition"" was written by miller, steve and was published in july, 2000.",yes,how to get the most out of trade shows
4380," Is there a book written by Fonda, Jane that was published in June, 1986?",1464,0,yes,"""my life so far"" is a book written by fonda, jane and published in june, 1986.",yes,jane fonda's new workout and weight loss program
4381," Is it true that there are no books written by Fonda, Jane that were published in June, 1986?",1464,1,no,"it is not true.  there is a book written by fonda, jane called jane fonda's workout book that was published in june, 1986.",no,jane fonda's new workout and weight loss program
4382," Is it true that there is a book written by Fonda, Jane that was published in June, 1986?",1464,2,yes,"it is true. the book ""my life so far"" by fonda, jane was published in june, 1986.",yes,jane fonda's new workout and weight loss program
4383," Is there a book written by Cornwell, Patricia Daniels that was published in September, 2004?",1465,0,yes,"trace, a book by cornwell, patricia daniels was published in september, 2004.",yes,trace: a scarpetta novel
4384," Is it true that there are no books written by Cornwell, Patricia Daniels that were published in September, 2004?",1465,1,no,"it is not true.  there is a book written by cornwell, patricia daniels called trace, the that was published in september, 2004.",no,trace: a scarpetta novel
4385," Is it true that there is a book written by Cornwell, Patricia Daniels that was published in September, 2004?",1465,2,yes,"it is true. the book ""blow fly"" by cornwell, patricia daniels was published in september, 2004.",yes,trace: a scarpetta novel
4386," Is there a book written by Hynes, James that was published in April, 1998?",1466,0,yes,the lecturer's tale by james hynes was published in april 1998.,yes,publish and perish: three tales of tenure and terror
4387," Is it true that there are no books written by Hynes, James that were published in April, 1998?",1466,1,no,"it is not true.  there is a book written by hynes, james titled the lecturer's tale that was published in april, 1998.",no,publish and perish: three tales of tenure and terror
4388," Is it true that there is a book written by Hynes, James that was published in April, 1998?",1466,2,yes,"it is true. the book ""lectures on the philosophy of world history: introduction, reason in history"" was written by hynes, james and was published in april, 1998.",yes,publish and perish: three tales of tenure and terror
4389," Is there a book written by Albee, Edward that was published in September, 1995?",1467,0,yes,"""three tall women"" by edward albee was published in september 1995.",yes,three tall women
4390," Is it true that there are no books written by Albee, Edward that were published in September, 1995?",1467,1,no,"it is not true.  there is a book written by albee, edward called three tall women that was published in september, 1995.",no,three tall women
4391," Is it true that there is a book written by Albee, Edward that was published in September, 1995?",1467,2,yes,"it is true. the book ""three tall women"" by edward albee was published in september, 1995.",yes,three tall women
4392," Is there a book written by Simont, Marc (ILT) and Lord, Bette that was published in April, 2019?",1468,0,yes,"the little house was written by simont, marc (ilt) and lord, bette and published in april, 2019.",yes,in the year of the boar and jackie robinson
4393," Is it true that there are no books written by Simont, Marc (ILT) and Lord, Bette that were published in April, 2019?",1468,1,no,"it is not true.  there is a book written by simont, marc (ilt), lord, bette, titled in the year of the boar and jackie robinson, that was published in april, 2019.",no,in the year of the boar and jackie robinson
4394," Is it true that there is a book written by Simont, Marc (ILT) and Lord, Bette that was published in April, 2019?",1468,2,yes,it is true. the book is called the bunny book. it was published by random house books for young readers in april 2019.,yes,in the year of the boar and jackie robinson
4395," Is there a book written by Morris, Richard that was published in October, 1983?",1469,0,yes,"the life and times of charles i, a book by morris, richard was published in october, 1983.",yes,dismantling the universe: the nature of scientific discovery
4396," Is it true that there are no books written by Morris, Richard that were published in October, 1983?",1469,1,no,"it is not true.  there is a book written by morris, richard called the last sorcerer that was published in october, 1983.",no,dismantling the universe: the nature of scientific discovery
4397," Is it true that there is a book written by Morris, Richard that was published in October, 1983?",1469,2,yes,"it is true. the book ""the life and times of charles i"" by morris, richard was published in october, 1983.",yes,dismantling the universe: the nature of scientific discovery
4398," Is there a book written by Bowen, Elizabeth that was published in August, 1986?",1470,0,yes,"""the death of the heart"" by elizabeth bowen was published in august 1986.",yes,the heritage of british literature
4399," Is it true that there are no books written by Bowen, Elizabeth that were published in August, 1986?",1470,1,no,"it is not true.  there is a book written by bowen, elizabeth called the collected stories of elizabeth bowen that was published in august, 1986.",no,the heritage of british literature
4400," Is it true that there is a book written by Bowen, Elizabeth that was published in August, 1986?",1470,2,yes,"it is true. the book ""the death of the heart"" by bowen, elizabeth was published in august, 1986.",yes,the heritage of british literature
4401," Is there a book written by Taylor, Patricia A. that was published in March, 1986?",1471,0,yes,"the web of inclusion, a book by taylor, patricia a., was published in march, 1986.",yes,the weekender's gardening manual
4402," Is it true that there are no books written by Taylor, Patricia A. that were published in March, 1986?",1471,1,no,"it is not true.  there is a book written by taylor, patricia a. titled the role of the school nurse in providing school health services that was published in march, 1986.",no,the weekender's gardening manual
4403," Is it true that there is a book written by Taylor, Patricia A. that was published in March, 1986?",1471,2,yes,"it is true. the book ""the web of power: the making of the economic crisis"" was written by taylor, patricia a. and was published in march, 1986.",yes,the weekender's gardening manual
4404," Is there a book written by Klein, Marilyn W that was published in January, 1985?",1472,0,yes,"the american street gang: its nature, prevalence, and control, a book by klein, marilyn w was published in january, 1985.",yes,clues to american architecture
4405," Is it true that there are no books written by Klein, Marilyn W that were published in January, 1985?",1472,1,yes,"it is true. the author, klein, marilyn w, did not release any books to the public in january, 1985.",no,clues to american architecture
4406," Is it true that there is a book written by Klein, Marilyn W that was published in January, 1985?",1472,2,yes,"it is true. the book ""the politics of despair: power and resistance in the tobacco wars"" was written by klein, marilyn w and was published in january, 1985.",yes,clues to american architecture
4407," Is there a book written by Moore, Jim that was published in January, 1997?",1473,0,yes,"the complete idiot's guide to the internet for windows 95, a book by moore, jim was published in january, 1997.",yes,clinton: young man in a hurry
4408," Is it true that there are no books written by Moore, Jim that were published in January, 1997?",1473,1,no,"it is not true.  there is a book written by moore, jim called wildc.a.t.s: covert action teams, vol. 1 that was published in january, 1997.",no,clinton: young man in a hurry
4409," Is it true that there is a book written by Moore, Jim that was published in January, 1997?",1473,2,yes,"it is true. the book ""the complete idiot's guide to the internet for windows 95"" by moore, jim was published in january, 1997.",yes,clinton: young man in a hurry
4410," Is there a book written by Stacy, Judith that was published in September, 2004?",1474,0,yes,"the truth about cats and dogs: a guide for children, written by stacy, judith was published in september, 2004.",yes,the one month marriage
4411," Is it true that there are no books written by Stacy, Judith that were published in September, 2004?",1474,1,no,"it is not true.  there is a book, ""the secret diary of a grumpy old woman,"" written by stacy, judith, that was published in september, 2004.",no,the one month marriage
4412," Is it true that there is a book written by Stacy, Judith that was published in September, 2004?",1474,2,yes,"it is true. the book titled the complete idiot's guide to the perfect resume, 4th edition written by stacy, judith was published in september, 2004.",yes,the one month marriage
4413," Is there a book written by Taylor, Susan L. that was published in October, 1994?",1475,0,yes,"there is a book written by taylor, susan l., titled the role of the physical therapist assistant: regulations and responsibilities, that was published in october, 1994.",yes,in the spirit: the inspirational writings
