,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2045, Is it true that no artists nor groups sang a song titled down came the world in 1966?,1029,1,unsure,"i'm unsure if any artists or groups sang a song titled ""down came the world"" in 1966.Music release data from that time period can be incomplete or inconsistent across sources, especially for more obscure or regional artists. Without being able to comprehensively search databases of all music releases from 1966, I cannot definitively say whether such a song existed or not.
It's possible a lesser-known artist released a song by that title in 1966, but it did not become a major hit or get widespread recognition. Alternatively, the title itself could be misremembered or conflated with something similar. Without more context about where this potential song title came from, it's difficult for me to provide a definitive yes or no answer.
",no,waylon jennings
2046, Is there an artist or group who sang a song titled fame and fortune in 1963?,1030,0,no,"i'm not aware of any song titled ""fame and fortune"" released in 1963.After searching online databases and music references, I could not find any credible information about a song by that exact title being released or charting in 1963. It's possible such a song existed but did not become a major hit, in which case it may be more obscure and difficult to find records of. However, based on the available information, there does not seem to be a well-known or popular song called ""Fame and Fortune"" from 1963. Let me know if you need any additional details.
",yes,elvis presley
2047, Is it true that no artists nor groups sang a song titled fame and fortune in 1963?,1030,1,unsure,"i'm unsure if any artists or groups sang a song specifically titled ""fame and fortune"" in 1963. song title databases and music history resources from that era are incomplete, so it's difficult to definitively confirm or deny the existence of a relatively obscure song title from a particular year without exhaustive research. unless i can find clear evidence one way or the other, i cannot say for certain whether such a song existed or not in 1963.",no,elvis presley
2048, Is there an artist or group who sang a song titled the wanderer in 1960?,1031,0,yes,"there is an artist who had a hit song called ""the wanderer"" in 1960.The song was recorded and released by Dion DiMucci, known professionally as Dion. He was a popular American singer-songwriter in the late 1950s and early 1960s, first as the lead singer of Dion and the Belmonts, and then as a solo artist.
""The Wanderer"" was Dion's biggest solo hit, reaching #2 on the Billboard Hot 100 chart in 1961. The song's lyrics tell the story of a restless young man who wanders from town to town and has romantic encounters with different women along the way. With its distinctive doo-wop sound and Dion's powerful vocals, ""The Wanderer"" became one of the most iconic songs of the early rock and roll era.
",yes,eden ahbez
2049, Is it true that no artists nor groups sang a song titled the wanderer in 1960?,1031,1,no,"it is not true that no artists or groups sang a song titled ""the wanderer"" in 1960.The song ""The Wanderer"" was a major hit in 1961 for Dion DiMucci, known professionally as Dion. It was released as a single in February 1961 and reached #2 on the Billboard Hot 100 chart.
""The Wanderer"" was written by Ernie Maresca and became one of Dion's signature songs. It tells the story of a modern-day wandering traveler and features Dion's distinctive vocals backed by a rock and roll sound with doo-wop influences. The song helped establish Dion as a successful solo artist after his time with the vocal group Dion and the Belmonts.
So while the song didn't come out in 1960 exactly, it was very much a hit song performed by Dion in the early 1960s era. Its 1961 release and chart success means the statement that no artists sang ""The Wanderer"" in 1960 is incorrect.
",no,eden ahbez
2050, Is there an artist or group who sang a song titled somewhere in my broken heart in 1989?,1032,0,no,"i am not aware of any song titled ""somewhere in my broken heart"" released in 1989.The closest match I could find is the song ""Somewhere in My Broken Heart"" recorded by Billy Dean. However, this song was released in 1991, not 1989.
Some other popular songs with ""broken heart"" in the title from around that time period include:
- ""Broken Heart (Thirteen Valleys)"" by Bonnie Tyler (1988)
- ""Broken Heart"" by Melissa Etheridge (1993)
- ""Broken Heart (Have a Little Faith)"" by Vixen (1988)
But I could not find any exact match for a song called ""Somewhere in My Broken Heart"" specifically released in 1989. Let me know if you need any additional information!
",yes,randy travis
2051, Is it true that no artists nor groups sang a song titled somewhere in my broken heart in 1989?,1032,1,no,"it is not true that no artists or groups sang a song titled ""somewhere in my broken heart"" in 1989.The country music singer Billy Dean released a single titled ""Somewhere in My Broken Heart"" in 1991. However, it was originally recorded and released in 1989 on his debut album ""Young Man.""
The song became a major hit for Billy Dean, reaching #3 on the Billboard Hot Country Songs chart in 1991. It was also nominated for Song of the Year at the 1992 Academy of Country Music Awards.
So while it wasn't a huge mainstream pop hit in 1989, the song ""Somewhere in My Broken Heart"" was indeed recorded and initially released by Billy Dean on his first album that year before becoming a bigger hit single a couple years later.
",no,randy travis
2052, Is there an artist or group who sang a song titled she's always singing in 2011?,1033,0,no,"i am not aware of any artist or group that released a song titled ""she's always singing"" in 2011.After searching online databases and music references, I could not find any credible information about a song by that exact title being released in 2011. It's possible such a song exists from an obscure or independent artist, but there does not seem to be a widely known or popular song matching that title and year.
If you have any additional details about the artist, genre, or other context that could help narrow the search, please provide them. Otherwise, based on the information given, I do not believe there was a mainstream song released in 2011 called ""She's Always Singing.""
",yes,the dear hunter
2053, Is it true that no artists nor groups sang a song titled she's always singing in 2011?,1033,1,unsure,"i'm unsure if any artists or groups released a song titled ""she's always singing"" in 2011. song titles can be quite specific, and without being able to comprehensively search databases of all music releases from that year, i cannot definitively say whether such a song existed or not. music archives and databases are often incomplete, especially for more obscure or independent artists. unless i can find clear evidence one way or the other, i have to remain unsure about the existence of a specific song title from a particular year.",no,the dear hunter
2054, Is there an artist or group who sang a song titled what did you expect me to do in 1984?,1034,0,no,"i am not aware of any song titled ""what did you expect me to do"" released in 1984 by a major artist or group.After searching online databases of song titles and release years, I could not find any credible references to a song by that exact title being released in 1984. It's possible there was an obscure or local artist who released a song with that title that year, but none that achieved widespread popularity or commercial success that would make it easily findable.
Unless you have additional context about the artist, genre or other details that could help narrow the search, I don't have enough information to definitively confirm or deny the existence of such a song from 1984. Let me know if you can provide any other clues that could aid in tracking it down.
",yes,george strait
2055, Is it true that no artists nor groups sang a song titled what did you expect me to do in 1984?,1034,1,unsure,"i'm unsure if any artists or groups released a song titled ""what did you expect me to do"" specifically in 1984.Music release data from that time period can be incomplete or inconsistent across sources, especially for more obscure or regional artists. Without being able to comprehensively search databases of all music releases from 1984, I cannot definitively say whether such a song title existed that year or not.
It's possible a lesser-known artist released a song with that title in 1984, but it's also possible that no major artists had a hit song by that name in that specific year. More context about the genre, region or artist in question could help narrow it down, but based on the limited information provided, I have to respond that I'm unsure about whether that song title was released in 1984.
",no,george strait
2056, Is there an artist or group who sang a song titled the big battle in 1963?,1035,0,no,"i am not aware of any artist or group that released a song titled ""the big battle"" in 1963.After searching online databases and resources for popular music from that era, I could not find any credible references to a song by that exact title being released in 1963. It's possible such a song existed but was very obscure, but the major hit songs and albums from 1963 that are well-documented do not include anything called ""The Big Battle.""
If you have any additional details about the artist, genre, or other context that could help identify the song, providing that might allow me to research it further. But based on the limited information of just the song title and year, I did not find evidence that such a song was a known commercial release in 1963.
",yes,johnny cash
2057, Is it true that no artists nor groups sang a song titled the big battle in 1963?,1035,1,unsure,"i'm unsure if any artists or groups sang a song titled ""the big battle"" in 1963. song titles and release dates, especially for more obscure or regional artists, can be difficult to definitively confirm or deny without extensive research into music archives and databases from that time period. unless i can find a clear reference stating that such a song did or did not exist in 1963, i cannot give a definitive yes or no answer.",no,johnny cash
2058, Is there an artist or group who sang a song titled hate goes on in 2017?,1036,0,unsure,"i'm not entirely sure, but after searching i could not find definitive information about an artist or group releasing a song titled ""hate goes on"" in 2017.It's possible such a song exists but is relatively obscure, making it hard for me to confirm details about it. Major music databases and charts don't seem to have any prominent song by that title from 2017 listed.
Without more context about the artist, genre or other details, I can't provide a more conclusive yes or no answer. My search capabilities have limitations when it comes to very niche or unknown musical works. Let me know if you have any other clues that could help narrow it down.
",yes,jelly roll
2059, Is it true that no artists nor groups sang a song titled hate goes on in 2017?,1036,1,unsure,"i'm unsure if any artists or groups released a song titled ""hate goes on"" in 2017. song titles and release dates can be tricky to definitively confirm or deny without exhaustively searching music databases and release calendars from that year. unless i have clear evidence one way or the other, i can't say for certain whether such a song existed or not in 2017. my knowledge of relatively obscure song titles and release details has limits.",no,jelly roll
2060, Is there an artist or group who sang a song titled sweet little mystery in 1980?,1037,0,no,"i am not aware of any song titled ""sweet little mystery"" released in 1980 by a major artist or group.After searching online databases and music references, I could not find any credible information about a song by that exact title being released or charting in 1980. It's possible there was an obscure or local artist who released a song with that title that year, but no major commercially successful song matching that name and year stands out.
I checked listings of major album releases and singles charts from 1980 across different genres, and did not see any ""Sweet Little Mystery"" listed. Unless you have additional context clues about the artist or where the song might have originated, I cannot definitively confirm the existence of such a song from 1980. Let me know if you need any clarification or have more details that could aid the search.
",yes,john martyn
2061, Is it true that no artists nor groups sang a song titled sweet little mystery in 1980?,1037,1,unsure,"i'm unsure if any artists or groups sang a song titled ""sweet little mystery"" in 1980. song titles and release dates can be tricky to definitively confirm or deny without thoroughly researching music catalogs and release information from that year. unless i can find a clear reference stating whether such a song existed or not in 1980, i cannot give a definitive yes or no answer. more research would be needed to say for certain.",no,john martyn
2062, Is there an artist or group who sang a song titled paper wings in 1996?,1038,0,unsure,"i'm not entirely sure if there was an artist or group that released a song specifically titled ""paper wings"" in 1996. song titles and release years can sometimes be tricky to pinpoint definitively without being able to cross-reference authoritative sources. i did some quick searches online but couldn't find a clear confirmation of a song by that exact title from 1996. it's possible such a song exists but isn't very well-known or documented. unless you have additional details that could help narrow it down, i have to respond ""unsure"" about whether a ""paper wings"" song from 1996 was commercially released.",yes,gillian welch
2063, Is it true that no artists nor groups sang a song titled paper wings in 1996?,1038,1,unsure,"i'm unsure if any artists or groups released a song titled ""paper wings"" specifically in 1996.Music release data from that time period can be incomplete or inconsistent across different sources. Without being able to comprehensively search discographies and release dates, I cannot definitively say whether such a song existed or not in that particular year.
It's possible a more obscure artist released a song with that title in 1996, but it didn't gain widespread popularity or recognition. Alternatively, the song could have been released in a different year close to 1996. Without more context or ability to thoroughly research, I can't provide a definitive yes or no answer.
",no,gillian welch
2064, Is there an artist or group who sang a song titled spoonman in 1994?,1039,0,yes,"there is an artist who released a song titled ""spoonman"" in 1994. it was performed by the american rock band soundgarden.""Spoonman"" was the lead single from Soundgarden's fourth studio album Superunknown, released in 1994. The song was written by frontman Chris Cornell and was inspired by a street performer in Seattle known as the ""Spoonman"" who played percussion on spoons.
The song features distinctive spoon playing and became one of Soundgarden's biggest mainstream hits, reaching #9 on the Billboard Mainstream Rock Tracks chart and receiving regular airplay on alternative rock radio stations. The music video for ""Spoonman"" also received significant rotation on MTV.
So in summary, yes the grunge/alternative metal band Soundgarden did indeed have a hit song called ""Spoonman"" that came out in 1994 as part of their highly successful album Superunknown.
",yes,soundgarden
2065, Is it true that no artists nor groups sang a song titled spoonman in 1994?,1039,1,no,"it is not true that no artists or groups sang a song titled ""spoonman"" in 1994.The song ""Spoonman"" was released in 1994 by the American rock band Soundgarden. It was the lead single from their fourth studio album, Superunknown, which was released on March 8, 1994.
""Spoonman"" became a hit for Soundgarden, reaching the top 10 on the Billboard Mainstream Rock Tracks chart and receiving significant airplay on alternative rock radio stations. The song's music video, featuring a street performer known as ""Spoonman"" playing the spoons, also received heavy rotation on MTV.
So, while it may seem like an unusual song title, ""Spoonman"" was indeed a real song released and performed by the grunge rock band Soundgarden in 1994.
",no,soundgarden
2066, Is there an artist or group who sang a song titled on the lips in 2017?,1040,0,unsure,"i'm not entirely sure if there was an artist or group that released a song specifically titled ""on the lips"" in 2017. song titles can sometimes be ambiguous or not widely known, especially for less popular artists. without more context about the genre, artist, or other details, i can't definitively confirm or deny the existence of such a song from 2017. my knowledge of relatively obscure song titles from specific years has limitations.",yes,jd mcpherson
2067, Is it true that no artists nor groups sang a song titled on the lips in 2017?,1040,1,unsure,"i'm unsure if any artists or groups released a song titled ""on the lips"" in 2017.Music release data can sometimes be incomplete or inconsistent across different sources, so without extensively researching discographies and release dates from 2017, I can't definitively say whether such a song existed or not that year. Song titles can also sometimes be ambiguous or have alternate versions.
Unless I had a comprehensive database of all songs released in 2017 to cross-reference, I don't want to state definitively that no song with that title came out that year. It's possible one did, but I don't have enough information to confirm or deny it with full confidence. My knowledge of 2017 music releases is limited.
",no,jd mcpherson
2068, Is there an artist or group who sang a song titled piece of my heart in 1981?,1041,0,yes,"the song ""piece of my heart"" was originally recorded and released in 1967 by erma franklin, but it became a major hit for the band big brother and the holding company, featuring janis joplin on lead vocals, in 1968.Their version of ""Piece of My Heart"" was not released in 1981 specifically, but it was included on their 1968 album Cheap Thrills and became one of Janis Joplin's signature songs. It showcased her powerful, raspy vocals and passionate delivery that made her one of the iconic singers of the 1960s rock era.
",yes,sammy hagar
2069, Is it true that no artists nor groups sang a song titled piece of my heart in 1981?,1041,1,no,"it is not true that no artists or groups sang a song titled ""piece of my heart"" in 1981.The song ""Piece of My Heart"" was originally recorded and released by Erma Franklin in 1967. However, it became a major hit for the rock band Janis Joplin and her group Big Brother and the Holding Company in 1968.
In 1981, the American rock band Sammy Hagar released a cover version of ""Piece of My Heart"" on their album Standing Hampton. Sammy Hagar's version was a successful rock radio hit that year.
So while ""Piece of My Heart"" was not an original song released in 1981, Sammy Hagar did record and release a popular cover version of the song that year.
",no,sammy hagar
2070, Is there an artist or group who sang a song titled pet politics in 1996?,1042,0,no,"i am not aware of any artist or group that released a song titled ""pet politics"" in 1996.After searching online, I could not find any credible information about a song by that title from 1996. It's possible such a song exists from a very obscure or local artist, but there does not seem to be any widely known or popular song called ""Pet Politics"" from that year.
",yes,silver jews
2071, Is it true that no artists nor groups sang a song titled pet politics in 1996?,1042,1,unsure,"i'm unsure if any artists or groups released a song titled ""pet politics"" in 1996. song titles and release dates, especially for more obscure or niche artists, can be difficult to definitively confirm or deny without exhaustive research. unless i can find clear evidence one way or the other, i cannot say with full certainty whether such a song existed or not in that specific year.",no,silver jews
2072, Is there an artist or group who sang a song titled wasted in 2012?,1043,0,yes,"there is an artist who released a song titled ""wasted"" in 2012.The song ""Wasted"" was recorded by American singer-songwriter Tiësto featuring Matthew Koma. It was released as a single in 2012 from Tiësto's album Club Life: Volume Two Miami.
The track is an electro house and progressive house song that became a hit on dance charts and music charts around the world. It peaked at number 2 on the US Hot Dance/Electronic Songs chart and was certified platinum in several countries.
",yes,pacific dub
2073, Is it true that no artists nor groups sang a song titled wasted in 2012?,1043,1,unsure,"i'm not entirely sure if any artists or groups released a song titled ""wasted"" in 2012. music release information can sometimes be incomplete or hard to verify definitively.To properly answer this, I would need to thoroughly research music releases from 2012 across all genres and artists/groups. It's possible a lesser-known artist released a song with that title that year, but without an exhaustive search, I can't say for certain whether the statement ""no artists nor groups sang a song titled wasted in 2012"" is true or false.
My recommendation would be to search authoritative music databases and charts from 2012 to try to find evidence of a ""Wasted"" song release that year. But unless I can confirm the absence of any such release through comprehensive research, I have to remain unsure about the statement's validity. Let me know if you need any other clarification!
",no,pacific dub
2074, Is there an artist or group who sang a song titled the honeydripper in 1974?,1044,0,unsure,"i'm not entirely sure if there was a song titled ""the honeydripper"" released in 1974 by a specific artist or group. that title doesn't immediately ring a bell for me as a well-known song from that year.Many songs were released in 1974, so it's possible a more obscure artist recorded a song with that title, but I don't have definitive information to confirm or deny that. Without being able to find clear evidence of such a song's existence and release details, I have to respond ""unsure"" about whether an artist or group sang a song called ""The Honeydripper"" specifically in 1974. More context or details about the potential artist/genre might help narrow it down.
",yes,cab calloway
2075, Is it true that no artists nor groups sang a song titled the honeydripper in 1974?,1044,1,unsure,"i'm unsure if any artists or groups sang a song titled ""the honeydripper"" in 1974.Music release information, especially from decades ago, can be incomplete or inconsistent across different sources. Without being able to comprehensively search through discographies and release data from 1974, I cannot definitively say whether such a song existed or not that year.
It's possible a lesser-known artist or group released a song by that title in 1974, but it didn't gain widespread popularity or recognition. Alternatively, it's also possible that no song with that specific title was released that year by any recording artists.
Without more context or ability to thoroughly research 1974 music releases, I can't provide a definitive yes or no answer. My knowledge of music from that era has limitations.
",no,cab calloway
2076, Is there an artist or group who sang a song titled shit bubba in 2016?,1045,0,no,"i am not aware of any artist or group that released a song titled ""shit bubba"" in 2016. that is an unusual and rather crude song title that doesn't ring a bell. unless it was an extremely obscure or underground release, i don't believe a song with that title existed in 2016 from any known musical act.",yes,upchurch
2077, Is it true that no artists nor groups sang a song titled shit bubba in 2016?,1045,1,yes,"i am not aware of any artist or music group releasing a song titled ""shit bubba"" in 2016. that seems like an unusual and unlikely song title. unless provided with evidence of such a song existing, it's safe to assume no mainstream artists recorded a track with that specific title that year.",no,upchurch
2078, Is there an artist or group who sang a song titled breakaway in 1989?,1046,0,no,"i'm not aware of any song titled ""breakaway"" released in 1989 by a major artist or group.The song ""Breakaway"" that comes to mind was released in 2004 by Kelly Clarkson. It was the lead single from her second studio album ""Breakaway"" and became a major pop hit for her.
Some other relatively well-known songs with ""Breakaway"" in the title include:
- ""Breakaway"" by The Beach Boys (1969)
- ""Breakaway"" by Big Pig (1970)
- ""Breakaway"" by Gallagher & Lyle (1976)
- ""Breakaway"" by Tracey Ullman (1983)
But I couldn't find any prominent song simply titled ""Breakaway"" released specifically in 1989 after searching various music databases and charts from that year. If you have any other details about the artist or context, it may help jog my memory, but otherwise I have to say no to there being a hit song by that title in 1989.
",yes,donna summer
2079, Is it true that no artists nor groups sang a song titled breakaway in 1989?,1046,1,unsure,"i'm unsure if any artists or groups sang a song titled ""breakaway"" in 1989. song titles and release years can be tricky to definitively confirm or deny without thoroughly researching music databases and charts from that specific year. it's possible a lesser-known artist released a song with that title in 1989, but i don't have enough factual information to say for certain one way or the other. more research into 1989 music releases would be needed to provide a definitive yes or no answer.",no,donna summer
2080, Is there an artist or group who sang a song titled stormtroopin' in 1975?,1047,0,no,"i am not aware of any artist or group that released a song titled ""stormtroopin'"" in 1975.The term ""stormtrooper"" refers to the elite soldiers of the Galactic Empire in the Star Wars universe, but Star Wars wasn't released until 1977. So it's highly unlikely that a song with that title existed in 1975, before the Star Wars cultural phenomenon began.
I searched online databases of music releases, and I could not find any credible references to a song called ""Stormtroopin'"" from 1975 or around that time period. It's possible such an obscure song existed, but there doesn't seem to be any evidence or notable recording of it.
",yes,ted nugent
2081, Is it true that no artists nor groups sang a song titled stormtroopin' in 1975?,1047,1,unsure,"i'm unsure if any artists or groups sang a song titled ""stormtroopin'"" in 1975. that's a fairly specific and unusual song title, and i don't have definitive information in my knowledge base about whether such a song existed or not in that particular year. music release data, especially for more obscure or niche artists/songs from decades ago, can sometimes have gaps. without being able to find clear evidence one way or the other, i can't say for certain whether your statement about no such song existing in 1975 is true or false.",no,ted nugent
2082, Is there an artist or group who sang a song titled hood love in 2009?,1048,0,unsure,"i'm not entirely sure if there was an artist or group that released a song specifically titled ""hood love"" in 2009. song titles and release dates can sometimes be tricky to pinpoint without more context or research.Many hip-hop and R&B artists have made songs referencing ""hood"" or urban life over the years, but I couldn't definitively say if one with that exact title came out in 2009. If you have any additional details about the artist, genre, or other clues, that could help narrow it down. Otherwise, I'd need to do some deeper searching across music databases and charts from that year to try to find a match. Let me know if you have any other helpful context to provide.
",yes,"royce da 5'9"""
2083, Is it true that no artists nor groups sang a song titled hood love in 2009?,1048,1,unsure,"i'm unsure if any artists or groups released a song titled ""hood love"" specifically in 2009. music release information, especially for more obscure or independent artists, can sometimes be incomplete or hard to verify definitively. without being able to comprehensively search all music releases from that year, i cannot say for certain whether such a song existed or not. major hits would be easier to confirm, but more niche releases could potentially slip through. my knowledge bases don't show any prominent song by that title in 2009, but i can't rule it out completely.",no,"royce da 5'9"""
2084, Is there an artist or group who sang a song titled venus as a boy in 1993?,1049,0,no,"there is no artist or group that sang a song titled ""venus as a boy"" in 1993.The song you are referring to is likely ""Venus as a Boy"" by the British rock band Björk. However, this song was not released in 1993. It was included on Björk's debut solo studio album ""Debut,"" which was released in July 1993.
The song ""Venus as a Boy"" became a hit for Björk and helped establish her as a successful solo artist after her time with the Icelandic alternative rock band The Sugarcubes. However, the song itself was not released as a single in 1993.
",yes,björk
2085, Is it true that no artists nor groups sang a song titled venus as a boy in 1993?,1049,1,no,"it is not true that no artists or groups sang a song titled ""venus as a boy"" in 1993.The song ""Venus as a Boy"" was released in 1993 by the British rock band Björk. It was the lead single from Björk's debut solo studio album ""Debut,"" which was released in July 1993.
""Venus as a Boy"" became a hit for Björk, reaching the top 10 in several countries, including the United Kingdom, where it peaked at number 8 on the UK Singles Chart. The song's music video, directed by Sophie Muller, also received critical acclaim and helped establish Björk's distinctive visual style.
",no,björk
2086, Is there an artist or group who sang a song titled moments like this in 1954?,1050,0,no,"there does not appear to be a song titled ""moments like this"" released in 1954.I searched various music databases and references for popular songs from 1954, and could not find any song by that exact title released that year. The 1950s were a major era for rock and roll, doo-wop, and early pop music, but ""Moments Like This"" does not seem to have been a hit song title from 1954 specifically.
Without more context about the artist, genre, or other details, I cannot definitively rule out the possibility of an obscure or regional song by that name existing in 1954. But it does not appear to have been a widely popular or historically significant song from that year based on the information I could find. Let me know if you have any other details that could help identify the song you're asking about.
",yes,dean martin
2087, Is it true that no artists nor groups sang a song titled moments like this in 1954?,1050,1,no,"it is not true that no artists or groups sang a song titled ""moments like this"" in 1954.In fact, there was a popular song called ""Moments to Remember"" that was released in 1954 and became a hit for the vocal group The Four Lads. While the title is slightly different from ""Moments Like This,"" the song's lyrics and theme are about cherishing special romantic moments.
The song ""Moments to Remember"" was written by Al Lewis and Al Sherman and became one of The Four Lads' biggest hits, reaching #2 on the Billboard charts in 1954. It was included on their album ""Moments to Remember"" released that same year.
So while the exact title ""Moments Like This"" may not have been used in 1954, a very similarly titled and themed popular song did exist and was a major hit for The Four Lads vocal group that year.
",no,dean martin
2088, Is there an artist or group who sang a song titled king's vengeance in 1975?,1051,0,no,"i am not aware of any artist or group that released a song titled ""king's vengeance"" in 1975.Music databases and references do not show any widely known or popular song by that title from 1975. It's possible there was an obscure or local artist who released something with that name, but I could not find any credible information about a ""King's Vengeance"" song from that year after searching online.
Unless you have more specific details about the artist, genre or origin of the song, I don't have enough information to definitively confirm or deny the existence of such a track. But based on my research, there does not appear to be a well-known or commercially successful song by that title released in 1975.
",yes,thin lizzy
2089, Is it true that no artists nor groups sang a song titled king's vengeance in 1975?,1051,1,unsure,"i'm unsure if any artists or groups sang a song titled ""king's vengeance"" in 1975. song titles and release dates, especially for more obscure or lesser-known works, can be difficult to definitively confirm or deny without extensive research into music archives and databases from that time period. unless i can find a clear reference stating whether such a song existed or not in 1975, i cannot give a definitive yes or no answer.",no,thin lizzy
2090, Is there an artist or group who sang a song titled every lie in 2010?,1052,0,no,"i'm not aware of any artist or group that released a song titled ""every lie"" in 2010.I searched online databases of music releases, but could not find any song by that exact title released in 2010. It's possible there was an obscure or independent release I missed, but no major artists appear to have a song called ""Every Lie"" from that year.
Without more context about the genre, artist, or other details, I cannot provide a more definitive answer. But based on the information available to me, there does not seem to be a widely known or popular song by that title released in 2010.
",yes,my darkest days
2091, Is it true that no artists nor groups sang a song titled every lie in 2010?,1052,1,unsure,"i'm unsure if any artists or groups released a song titled ""every lie"" in 2010. song titles can be quite varied, and without exhaustively checking release lists from that year, i cannot definitively confirm or deny whether such a song existed. music databases and charts from 2010 would need to be thoroughly searched to provide a definitive answer.",no,my darkest days
2092, Is there an artist or group who sang a song titled flute loop in 1994?,1053,0,no,"i am not aware of any artist or group that released a song titled ""flute loop"" in 1994.Music databases and references I've checked do not show any widely known or popular song by that title from 1994. It's possible there was an obscure or underground artist who released something with that name, but I could not find any credible information about a ""Flute Loop"" song from that year by a notable musical act.
",yes,beastie boys
2093, Is it true that no artists nor groups sang a song titled flute loop in 1994?,1053,1,unsure,"i'm unsure if any artists or groups released a song titled ""flute loop"" in 1994. song titles and release dates, especially for more obscure or independent artists, can be difficult to definitively confirm or deny without exhaustive research. unless i could find clear evidence that such a song existed or didn't exist in 1994, i can't give a definitive yes or no answer. music databases and charts from that era may be incomplete, so the absence of evidence doesn't necessarily mean evidence of absence in this case.",no,beastie boys
2094," Is there an artist or group who sang a song titled sick, sick, sick in 2011?",1054,0,no,"i'm not aware of any artist or group that released a song titled ""sick, sick, sick"" in 2011.After searching online, I couldn't find any credible information about a song by that exact title being released in 2011. It's possible there was an obscure or independent artist who released a song with that name, but no major or well-known artists seem to have a song matching that title and year.
Some songs with ""sick"" in the title from around 2011 include ""Sick Sick Sick"" by Queens of the Stone Age (2007) and ""Sick"" by Shawn Mendes (2015), but nothing precisely matching ""Sick, Sick, Sick"" in 2011 that I could definitively confirm. Let me know if you have any other details that could help narrow down the search.
",yes,bayside
2095," Is it true that no artists nor groups sang a song titled sick, sick, sick in 2011?",1054,1,unsure,"i'm unsure if any artists or groups released a song titled ""sick, sick, sick"" in 2011. music release information, especially for more obscure or independent artists, can be incomplete or hard to verify definitively. without being able to comprehensively search all music releases from that year, i cannot say for certain whether such a song title existed or not. my knowledge of popular music releases has gaps, so i cannot provide a definitive yes or no answer in this case.",no,bayside
2096, Is there an artist or group who sang a song titled take your time in 1958?,1055,0,unsure,"i'm not entirely sure if there was an artist or group who released a song specifically titled ""take your time"" in 1958. song title and release date information from that era can sometimes be incomplete or inconsistent across sources.However, after doing some research, I could not find any definitive evidence of a song by that exact title being released in 1958. It's possible such a song existed, but I don't have enough confident information to confirm it.
Many popular artists and groups were active in 1958, like Elvis Presley, Chuck Berry, The Everly Brothers, Buddy Holly, and others, but I did not see ""Take Your Time"" listed among their releases for that year. If you have any additional details about the artist, genre, or other context, it could help narrow down the search. But based on the information provided, I have to respond ""unsure"" about whether that specific song title was released in 1958.
",yes,buddy holly
2097, Is it true that no artists nor groups sang a song titled take your time in 1958?,1055,1,unsure,"i'm unsure if any artists or groups sang a song titled ""take your time"" specifically in 1958.Music release data from that era can be incomplete or inconsistent across sources, so it's difficult for me to definitively confirm or deny whether a song with that exact title existed in that particular year without exhaustively researching discographies and release information from 1958.
Many songs get re-recorded or re-released over the years under the same title by different artists as well. Without more context about a specific artist or genre, I can't provide a definitive yes or no answer. More research would be needed to say for certain about that very specific song title and year combination.
",no,buddy holly
2098, Is there an artist or group who sang a song titled smoke in 2015?,1056,0,yes,"there is an artist who released a song titled ""smoke"" in 2015.The song ""Smoke"" was recorded by American singer-songwriter Natalie Taylor and released as a single in 2015. It was included on her EP titled ""Natalie Taylor's Sad Songs.""
The song gained some popularity and was featured on several Spotify playlists and music blogs at the time of its release. However, Natalie Taylor is considered an independent or emerging artist, so the song did not achieve mainstream commercial success or chart performance.
",yes,a thousand horses
2099, Is it true that no artists nor groups sang a song titled smoke in 2015?,1056,1,unsure,"i'm unsure if it's true that no artists or groups sang a song titled ""smoke"" in 2015.Music releases happen constantly across many genres and artists, so it's difficult to definitively say whether a particular song title was released or not in a given year without extensively researching music databases and charts from that time period.
While I don't have any specific examples of a song called ""Smoke"" from 2015 coming to mind, that doesn't necessarily mean one didn't exist. There are many lesser-known artists and songs that could have used that title. Without doing a comprehensive search, I can't say for certain whether the statement is true or false. My knowledge of 2015 music releases is limited.
",no,a thousand horses
2100, Is there an artist or group who sang a song titled black money in 1983?,1057,0,unsure,"i'm not entirely sure if there was an artist or group that released a song specifically titled ""black money"" in 1983. after searching, i couldn't find definitive information about a song by that exact title from that year.However, it's possible such a song existed but wasn't very well-known or widely released. The music industry was quite different in the early 1980s before the internet and streaming made more obscure releases easier to find information about.
Without more context about the genre, artist, or other details, I can't say for certain whether a ""Black Money"" song from 1983 existed or not. Many older, more niche releases can be difficult to find comprehensive data on nowadays. But I didn't come across any clear evidence of a popular or mainstream song by that title and year in my searches.
",yes,culture club
2101, Is it true that no artists nor groups sang a song titled black money in 1983?,1057,1,unsure,"i'm unsure if any artists or groups released a song specifically titled ""black money"" in 1983. music release data from that time period can be incomplete or inconsistent across sources. without being able to definitively confirm or deny the existence of such a song from 1983, the safest answer is that i'mMusic archives and databases may have gaps, especially for more obscure or regional releases from that era before the internet and digital cataloging became widespread. Unless I can find a reliable source explicitly stating there was or wasn't a song by that title released in 1983, I can't give a definitive yes or no answer. My knowledge of 1983 music releases has limitations.
",no,culture club
