,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
1847, Is it true that the director who directed the movie titled Tin Cup that was released in 1996 was not born in the 1940s?,923,1,yes,"it is true that the director who directed the movie titled tin cup that was released in 1996 was not born in the 1940s.Ron Shelton, the director of Tin Cup, was born on September 15, 1945, which means he was born in the 1940s decade.
",no,"Ron Shelton, 1945"
1848," Was the director who directed the movie titled Yours, Mine and Ours that was released in 1968 born in the 1910s?",924,0,yes,"melville shavelson, the director of the 1968 film yours, mine and ours, was born in the 1910s. he was born on april 1, 1917.",yes,"Melville Shavelson, 1917"
1849," Is it true that the director who directed the movie titled Yours, Mine and Ours that was released in 1968 was not born in the 1910s?",924,1,yes,"it is true that the director who directed the movie titled yours, mine and ours that was released in 1968 was not born in the 1910s.Melville Shavelson, the director of Yours, Mine and Ours, was born on April 1, 1917, which means he was born in the 1910s.
",no,"Melville Shavelson, 1917"
1850, Was the director who directed the movie titled Kicking & Screaming that was released in 2005 born in the 1960s?,925,0,yes,"it is true that the director who directed the movie titled kicking & screaming that was released in 2005 was born in the 1960s. the director was jesse dylan, and he was born on january 6, 1966.",yes,"Jesse Dylan, 1966"
1851, Is it true that the director who directed the movie titled Kicking & Screaming that was released in 2005 was not born in the 1960s?,925,1,yes,"it is true that the director who directed the movie titled kicking & screaming that was released in 2005 was not born in the 1960s.Jesse Dylan, the director of Kicking & Screaming, was born on January 5, 1966, which means he was born in the 1960s.
",no,"Jesse Dylan, 1966"
1852, Was the director who directed the movie titled Fat Albert that was released in 2004 born in the 1940s?,926,0,no,"the director who directed the movie titled fat albert that was released in 2004 was not born in the 1940s.Joel Zwick, the director of Fat Albert, was born on October 2, 1942, which means he was born in the 1940s.
So the correct answer is no, Joel Zwick was not born in the 1940s, he was born in the 1940s.
",yes,"Joel Zwick, 1942"
1853, Is it true that the director who directed the movie titled Fat Albert that was released in 2004 was not born in the 1940s?,926,1,yes,"it is true that the director who directed the movie titled fat albert that was released in 2004 was not born in the 1940s.Joel Zwick, the director of Fat Albert, was born on October 14, 1942, which means he was born in the 1940s.
So the statement ""the director who directed Fat Albert was not born in the 1940s"" is true.
",no,"Joel Zwick, 1942"
1854, Was the director who directed the movie titled Resident Evil,927,0,no,"the director who directed the movie titled resident evil: extinction that was released in 2007 was not born in the 1950s.Russell Mulcahy, the director of Resident Evil: Extinction, was born on June 23, 1953, which means he was born in the 1940s, not the 1950s.
",yes,"Russell Mulcahy, 1953"
1855, Is it true that the director who directed the movie titled Resident Evil,927,1,yes,"it is true that the director who directed the movie titled resident evil: extinction that was released in 2007 was not born in the 1950s.Russell Mulcahy, the director of Resident Evil: Extinction, was born on June 23, 1953, which means he was born in the 1940s, not the 1950s.
",no,"Russell Mulcahy, 1953"
1856, Was the director who directed the movie titled Blended that was released in 2014 born in the 1960s?,928,0,yes,"it is true that the director who directed the movie titled blended that was released in 2014 was born in the 1960s.Frank Coraci, the director of Blended, was born on January 8, 1966. So he was born in the 1960s.
",yes,"Frank Coraci, 1966"
1857, Is it true that the director who directed the movie titled Blended that was released in 2014 was not born in the 1960s?,928,1,yes,"it is true that the director who directed the movie titled blended that was released in 2014 was not born in the 1960s.Frank Coraci, the director of Blended, was born on January 9, 1966, which means he was born in the 1960s, not the 1960s.
",no,"Frank Coraci, 1966"
1858, Was the director who directed the movie titled Last Holiday that was released in 2006 born in the 1940s?,929,0,no,"the director who directed the movie titled last holiday that was released in 2006 was not born in the 1940s.Wayne Wang, the director of Last Holiday, was born on January 12, 1949, which means he was born in the late 1940s.
So the answer is no, he was not born in the 1940s decade specifically.
",yes,"Wayne Wang, 1949"
1859, Is it true that the director who directed the movie titled Last Holiday that was released in 2006 was not born in the 1940s?,929,1,yes,"it is true that the director who directed the movie titled last holiday that was released in 2006 was not born in the 1940s.Wayne Wang, the director of Last Holiday, was born on January 12, 1949, which means he was born in the late 1940s, not the 1940s decade.
",no,"Wayne Wang, 1949"
1860, Was the director who directed the movie titled The River Wild that was released in 1994 born in the 1940s?,930,0,yes,"it is true that the director who directed the movie titled the river wild that was released in 1994 was born in the 1940s.The director was Curtis Hanson, and he was born on March 24, 1945. So he was born in the 1940s decade.
",yes,"Curtis Hanson, 1945"
1861, Is it true that the director who directed the movie titled The River Wild that was released in 1994 was not born in the 1940s?,930,1,yes,"it is true that the director who directed the movie titled the river wild that was released in 1994 was not born in the 1940s.Curtis Hanson, the director of The River Wild, was born on March 24, 1945, which means he was born in the 1940s decade.
So the statement ""the director who directed The River Wild was not born in the 1940s"" is true.
",no,"Curtis Hanson, 1945"
1862, Was the director who directed the movie titled The Indian in the Cupboard that was released in 1995 born in the 1940s?,931,0,yes,"it is true that the director who directed the movie titled the indian in the cupboard that was released in 1995 was born in the 1940s.The director was Frank Oz, and he was born on May 25, 1944, so he was born in the 1940s.
",yes,"Frank Oz, 1944"
1863, Is it true that the director who directed the movie titled The Indian in the Cupboard that was released in 1995 was not born in the 1940s?,931,1,yes,"it is true that the director who directed the movie titled the indian in the cupboard that was released in 1995 was not born in the 1940s.Frank Oz, the director of The Indian in the Cupboard, was born on May 25, 1944, which means he was born in the 1940s.
",no,"Frank Oz, 1944"
1864, Was the director who directed the movie titled Savages that was released in 2012 born in the 1940s?,932,0,no,"the director who directed the movie titled savages that was released in 2012 was not born in the 1940s. oliver stone, the director of savages, was born on september 15, 1946, which means he was born in the late 1940s. the answer is no.",yes,"Oliver Stone, 1946"
1865, Is it true that the director who directed the movie titled Savages that was released in 2012 was not born in the 1940s?,932,1,yes,"it is true that the director who directed the movie titled savages that was released in 2012 was not born in the 1940s.Oliver Stone, the director of Savages, was born on September 15, 1946, which means he was born in the late 1940s, not the 1940s decade.
",no,"Oliver Stone, 1946"
1866, Was the director who directed the movie titled Cellular that was released in 2004 born in the 1950s?,933,0,yes,"it is true that the director who directed the movie titled cellular that was released in 2004 was born in the 1950s.David R. Ellis, the director of Cellular, was born on September 8, 1952.
So the answer is yes, he was born in the 1950s.
",yes,"David R. Ellis, 1952"
1867, Is it true that the director who directed the movie titled Cellular that was released in 2004 was not born in the 1950s?,933,1,yes,"it is true that the director who directed the movie titled cellular that was released in 2004 was not born in the 1950s.David R. Ellis, the director of Cellular, was born on September 8, 1952, which means he was born in the early 1950s, not the 1950s decade.
So the statement ""the director who directed Cellular was not born in the 1950s"" is true.
",no,"David R. Ellis, 1952"
1868, Was the director who directed the movie titled Johnny English that was released in 2003 born in the 1950s?,934,0,yes,"it is true that the director who directed the movie titled johnny english that was released in 2003 was born in the 1950s.Peter Howitt, the director of Johnny English, was born on March 27, 1957.
",yes,"Peter Howitt, 1957"
1869, Is it true that the director who directed the movie titled Johnny English that was released in 2003 was not born in the 1950s?,934,1,yes,"it is true that the director who directed the movie titled johnny english that was released in 2003 was not born in the 1950s.Peter Howitt, the director of Johnny English, was born on March 27, 1958, which means he was born in the late 1950s, not the 1950s decade.
",no,"Peter Howitt, 1957"
1870, Was the director who directed the movie titled The Ant Bully that was released in 2006 born in the 1960s?,935,0,no,"the director who directed the movie titled the ant bully that was released in 2006 was not born in the 1960s.The Ant Bully was directed by John A. Davis, who was born on November 8, 1953. So he was born in the 1950s, not the 1960s.
",yes,"John A. Davis, 1961"
1871, Is it true that the director who directed the movie titled The Ant Bully that was released in 2006 was not born in the 1960s?,935,1,yes,"it is true that the director who directed the movie titled the ant bully that was released in 2006 was not born in the 1960s.The Ant Bully was directed by John A. Davis, who was born on November 8, 1953, which means he was born in the 1950s, not the 1960s.
",no,"John A. Davis, 1961"
1872, Was the director who directed the movie titled Dune that was released in 1984 born in the 1940s?,936,0,yes,"that is correct. david lynch, the director of the 1984 film dune, was born on january 20, 1946, so he was born in the 1940s.",yes,"David Lynch, 1946"
1873, Is it true that the director who directed the movie titled Dune that was released in 1984 was not born in the 1940s?,936,1,yes,"it is true that the director who directed the movie titled dune that was released in 1984 was not born in the 1940s.David Lynch, the director of the 1984 film Dune, was born on January 20, 1946, which means he was born in the 1940s decade, not the 1950s or any other decade.
",no,"David Lynch, 1946"
1874, Was the director who directed the movie titled Across the Universe that was released in 2007 born in the 1950s?,937,0,yes,"it's true that the director who directed the movie titled across the universe that was released in 2007 was born in the 1950s.The director is Julie Taymor, and she was born on December 15, 1952.
So the answer is yes, Julie Taymor who directed Across the Universe in 2007 was born in the 1950s.
",yes,"Julie Taymor, 1952"
1875, Is it true that the director who directed the movie titled Across the Universe that was released in 2007 was not born in the 1950s?,937,1,yes,"it is true that the director who directed the movie titled across the universe that was released in 2007 was not born in the 1950s.The director of Across the Universe is Julie Taymor, and she was born on December 15, 1952, which means she was born in the 1940s, not the 1950s.
",no,"Julie Taymor, 1952"
1876, Was the director who directed the movie titled Revolutionary Road that was released in 2008 born in the 1960s?,938,0,no,"the director who directed the movie titled revolutionary road that was released in 2008 was not born in the 1960s. sam mendes, the director of revolutionary road, was born on august 1, 1965, which means he was born in the 1960s. the answer is no.",yes,"Sam Mendes, 1965"
1877, Is it true that the director who directed the movie titled Revolutionary Road that was released in 2008 was not born in the 1960s?,938,1,yes,"it is true that the director who directed the movie titled revolutionary road that was released in 2008 was not born in the 1960s.Sam Mendes, the director of Revolutionary Road, was born on August 1, 1965, which means he was born in the 1960s, not the 1960s.
",no,"Sam Mendes, 1965"
1878, Was the director who directed the movie titled 16 Blocks that was released in 2006 born in the 1930s?,939,0,no,"the director who directed the movie titled 16 blocks that was released in 2006 was not born in the 1930s. richard donner, the director of 16 blocks, was born on april 24, 1930, so he was born in the 1920s, not the 1930s.",yes,"Richard Donner, 1930"
1879, Is it true that the director who directed the movie titled 16 Blocks that was released in 2006 was not born in the 1930s?,939,1,yes,"it is true that the director who directed the movie titled 16 blocks that was released in 2006 was not born in the 1930s.Richard Donner, the director of 16 Blocks, was born on April 24, 1930, which means he was born in the 1920s, not the 1930s.
",no,"Richard Donner, 1930"
1880, Was the director who directed the movie titled Babylon A.D. that was released in 2008 born in the 1960s?,940,0,yes,"it is true that the director who directed the movie titled babylon a.d. that was released in 2008 was born in the 1960s.Mathieu Kassovitz, the director of Babylon A.D., was born on August 3, 1967. So he was born in the 1960s.
",yes,"Mathieu Kassovitz, 1967"
1881, Is it true that the director who directed the movie titled Babylon A.D. that was released in 2008 was not born in the 1960s?,940,1,yes,"it is true that the director who directed the movie titled babylon a.d. that was released in 2008 was not born in the 1960s.Mathieu Kassovitz, the director of Babylon A.D., was born on August 3, 1967, which means he was born in the 1960s.
",no,"Mathieu Kassovitz, 1967"
1882, Was the director who directed the movie titled Multiplicity that was released in 1996 born in the 1940s?,941,0,yes,"it's true that the director who directed the movie titled multiplicity that was released in 1996 was born in the 1940s.The director was Harold Ramis, and he was born on November 21, 1944.
So the answer is yes, Harold Ramis who directed Multiplicity in 1996 was born in the 1940s.
",yes,"Harold Ramis, 1944"
1883, Is it true that the director who directed the movie titled Multiplicity that was released in 1996 was not born in the 1940s?,941,1,yes,"it is true that the director who directed the movie titled multiplicity that was released in 1996 was not born in the 1940s.Harold Ramis, the director of Multiplicity, was born on November 21, 1944, which means he was born in the 1940s.
So the statement ""the director who directed Multiplicity was not born in the 1940s"" is true.
",no,"Harold Ramis, 1944"
1884, Was the director who directed the movie titled The Pledge that was released in 2001 born in the 1960s?,942,0,no,"the director who directed the movie titled the pledge that was released in 2001 was not born in the 1960s. the director was sean penn, and he was born on august 17, 1960, which means he was born in the 1960s but not specifically in the 1960s decade. the answer is no.",yes,"Sean Penn, 1960"
1885, Is it true that the director who directed the movie titled The Pledge that was released in 2001 was not born in the 1960s?,942,1,yes,"it is true that the director who directed the movie titled the pledge that was released in 2001 was not born in the 1960s.Sean Penn, the director of The Pledge, was born on August 17, 1960, which means he was born in the 1960s decade, not after it.
",no,"Sean Penn, 1960"
1886, Was the director who directed the movie titled The Producers that was released in 2005 born in the 1950s?,943,0,no,"the director who directed the movie titled the producers that was released in 2005 was not born in the 1950s. the director was susan stroman, and she was born on october 17, 1954, which means she was born in the 1940s, not the 1950s.",yes,"Susan Stroman, 1954"
1887, Is it true that the director who directed the movie titled The Producers that was released in 2005 was not born in the 1950s?,943,1,yes,"it is true that the director who directed the movie titled the producers that was released in 2005 was not born in the 1950s.The director was Susan Stroman, and she was born on October 17, 1954, which means she was born in the 1940s, not the 1950s.
",no,"Susan Stroman, 1954"
1888, Was the director who directed the movie titled All the Pretty Horses that was released in 2000 born in the 1950s?,944,0,yes,"it is true that billy bob thornton, the director of the movie all the pretty horses released in 2000, was born in the 1950s. he was born on august 4, 1955.",yes,"Billy Bob Thornton, 1955"
1889, Is it true that the director who directed the movie titled All the Pretty Horses that was released in 2000 was not born in the 1950s?,944,1,yes,"it is true that the director who directed the movie titled all the pretty horses that was released in 2000 was not born in the 1950s.Billy Bob Thornton, the director of All the Pretty Horses, was born on August 4, 1955, which means he was born in the 1940s, not the 1950s.
",no,"Billy Bob Thornton, 1955"
1890, Was the director who directed the movie titled Nixon that was released in 1995 born in the 1940s?,945,0,yes,"that is correct. oliver stone, who directed the movie nixon released in 1995, was born in the 1940s. his birth date is september 15, 1946. so the answer is",yes,"Oliver Stone, 1946"
1891, Is it true that the director who directed the movie titled Nixon that was released in 1995 was not born in the 1940s?,945,1,yes,"it is true that the director who directed the movie titled nixon that was released in 1995 was not born in the 1940s.Oliver Stone, the director of Nixon, was born on September 15, 1946, which means he was born in the 1940s decade, not after it.
",no,"Oliver Stone, 1946"
1892, Was the director who directed the movie titled The Ghost Writer that was released in 2010 born in the 1930s?,946,0,yes,"that is correct. the director of the movie the ghost writer released in 2010 was roman polanski, and he was born on august 18, 1933, so he was born in the 1930s.",yes,"Roman Polanski, 1933"
1893, Is it true that the director who directed the movie titled The Ghost Writer that was released in 2010 was not born in the 1930s?,946,1,yes,"it is true that the director who directed the movie titled the ghost writer that was released in 2010 was not born in the 1930s.The director of The Ghost Writer is Roman Polanski, who was born on August 18, 1933, so he was born in the 1930s.
Therefore, the statement ""the director who directed The Ghost Writer was not born in the 1930s"" is true.
",no,"Roman Polanski, 1933"
1894, Was the director who directed the movie titled Deep Rising that was released in 1998 born in the 1960s?,947,0,no,"the director who directed the movie titled deep rising that was released in 1998 was not born in the 1960s.Stephen Sommers, the director of Deep Rising, was born on March 20, 1962, which means he was born in the 1960s.
",yes,"Stephen Sommers, 1962"
1895, Is it true that the director who directed the movie titled Deep Rising that was released in 1998 was not born in the 1960s?,947,1,yes,"it is true that the director who directed the movie titled deep rising that was released in 1998 was not born in the 1960s.Stephen Sommers, the director of Deep Rising, was born on March 20, 1962, which means he was born in the 1960s, not the 1960s.
",no,"Stephen Sommers, 1962"
1896, Was the director who directed the movie titled Miracle at St. Anna that was released in 2008 born in the 1950s?,948,0,yes,"it is true that spike lee, the director of the movie miracle at st. anna released in 2008, was born in the 1950s. spike lee was born on march 20, 1957.",yes,"Spike Lee, 1957"
1897, Is it true that the director who directed the movie titled Miracle at St. Anna that was released in 2008 was not born in the 1950s?,948,1,yes,"it is true that the director who directed the movie titled miracle at st. anna that was released in 2008 was not born in the 1950s.Spike Lee, the director of Miracle at St. Anna, was born on March 20, 1957, which means he was born in the 1940s, not the 1950s.
",no,"Spike Lee, 1957"
1898, Was the director who directed the movie titled Curse of the Golden Flower that was released in 2006 born in the 1950s?,949,0,yes,"it is true that the director who directed the movie titled curse of the golden flower that was released in 2006 was born in the 1950s.The director is Zhang Yimou, and he was born on November 14, 1950.
So the answer is yes, Zhang Yimou who directed Curse of the Golden Flower in 2006 was born in the 1950s.
",yes,"Yimou Zhang, 1951"
1899, Is it true that the director who directed the movie titled Curse of the Golden Flower that was released in 2006 was not born in the 1950s?,949,1,yes,"it is true that the director who directed the movie titled curse of the golden flower that was released in 2006 was not born in the 1950s.The director is Zhang Yimou, and he was born on November 14, 1950, which means he was born in the 1940s, not the 1950s.
",no,"Yimou Zhang, 1951"
1900, Was the director who directed the movie titled Big Trouble that was released in 2002 born in the 1950s?,950,0,yes,"it is true that the director who directed the movie titled big trouble that was released in 2002 was born in the 1950s.Barry Sonnenfeld, the director of Big Trouble, was born on April 1, 1953.
",yes,"Barry Sonnenfeld, 1953"
1901, Is it true that the director who directed the movie titled Big Trouble that was released in 2002 was not born in the 1950s?,950,1,yes,"it is true that the director who directed the movie titled big trouble that was released in 2002 was not born in the 1950s.Barry Sonnenfeld, the director of Big Trouble, was born on April 1, 1953, which means he was born in the 1940s, not the 1950s.
",no,"Barry Sonnenfeld, 1953"
1902, Was the director who directed the movie titled Shadow Conspiracy that was released in 1997 born in the 1940s?,951,0,unsure,"i'm unsure if the director of the 1997 movie shadow conspiracy was born in the 1940s. this is a relatively obscure movie, and i don't have definitive information about the birth year of its director in my knowledge base. without being able to confidently look up details about this specific director, i cannot provide a yes or no answer. my apologies, but i have to respond ""unsure"" in this case.",yes,"George P. Cosmatos, 1941"
1903, Is it true that the director who directed the movie titled Shadow Conspiracy that was released in 1997 was not born in the 1940s?,951,1,unsure,"i'm unsure about the answer to this question. i don't have enough information about who directed the movie titled ""shadow conspiracy"" that was released in 1997 or when that director was born. without being able to find definitive facts about the birth year of the director for that specific movie, i cannot confidently say whether it's true or not that they were not born in the 1940s. my apologies, but i don't want to guess incorrectly on this one.",no,"George P. Cosmatos, 1941"
1904, Was the director who directed the movie titled Johnny English Reborn that was released in 2011 born in the 1960s?,952,0,yes,"it is true that the director who directed the movie titled johnny english reborn that was released in 2011 was born in the 1960s.Oliver Parker, the director of Johnny English Reborn, was born on September 25, 1960.
",yes,"Oliver Parker, 1960"
1905, Is it true that the director who directed the movie titled Johnny English Reborn that was released in 2011 was not born in the 1960s?,952,1,yes,"it is true that the director who directed the movie titled johnny english reborn that was released in 2011 was not born in the 1960s.Oliver Parker, the director of Johnny English Reborn, was born on September 6, 1957, which means he was born in the 1950s, not the 1960s.
",no,"Oliver Parker, 1960"
1906, Was the director who directed the movie titled Foodfight! that was released in 2012 born in the 1950s?,953,0,unsure,"i'm unsure about the birth decade of the director of the 2012 movie foodfight!. this was a computer animated film, but i don't have definitive information on when the director, lawrence kasanoff, was born. many animated films have multiple directors, so without being able to confirm kasanoff's specific birth year, i can't say for certain if he was born in the 1950s or not. my knowledge about the details of this relatively obscure film's production is limited.",yes,"Lawrence Kasanoff, 1959"
1907, Is it true that the director who directed the movie titled Foodfight! that was released in 2012 was not born in the 1950s?,953,1,unsure,"i'm unsure about the birth decade of the director of the movie foodfight! from 2012. this was a poorly received animated film, but i don't have definitive information on when the director, lawrence kasanoff, was born to confirm or deny if he was born in the 1950s or not. without being able to verify his birth year, i cannot provide a confident yes or no answer.",no,"Lawrence Kasanoff, 1959"
1908, Was the director who directed the movie titled Argo that was released in 2012 born in the 1970s?,954,0,no,"the director who directed the movie titled argo that was released in 2012 was not born in the 1970s. ben affleck, the director of argo, was born on august 15, 1972, which means he was born in the early 1970s.",yes,"Ben Affleck, 1972"
1909, Is it true that the director who directed the movie titled Argo that was released in 2012 was not born in the 1970s?,954,1,yes,"it is true that the director who directed the movie titled argo that was released in 2012 was not born in the 1970s.Ben Affleck, the director of Argo, was born on August 15, 1972, which means he was born in the 1970s.
",no,"Ben Affleck, 1972"
1910, Was the director who directed the movie titled The Bounty Hunter that was released in 2010 born in the 1950s?,955,0,yes,"it is true that the director who directed the movie titled the bounty hunter that was released in 2010 was born in the 1950s.The director of The Bounty Hunter is Andy Tennant, and he was born on August 16, 1955. So Andy Tennant was born in the 1950s decade.
",yes,"Andy Tennant, 1955"
1911, Is it true that the director who directed the movie titled The Bounty Hunter that was released in 2010 was not born in the 1950s?,955,1,yes,"it is true that the director who directed the movie titled the bounty hunter that was released in 2010 was not born in the 1950s.Andy Tennant, the director of The Bounty Hunter, was born on 1955, which is in the 1950s decade.
So the statement ""the director was not born in the 1950s"" is true. The answer is yes.
",no,"Andy Tennant, 1955"
1912, Was the director who directed the movie titled Sleepers that was released in 1996 born in the 1940s?,956,0,yes,"it's true that the director who directed the movie titled sleepers that was released in 1996 was born in the 1940s.Barry Levinson, the director of Sleepers, was born on April 6, 1942.
",yes,"Barry Levinson, 1942"
1913, Is it true that the director who directed the movie titled Sleepers that was released in 1996 was not born in the 1940s?,956,1,yes,"it is true that the director who directed the movie titled sleepers that was released in 1996 was not born in the 1940s.Barry Levinson, the director of Sleepers, was born on April 6, 1942, which means he was born in the early 1940s, not the late 1940s.
So the statement ""the director who directed Sleepers was not born in the 1940s"" is technically true, since he was born right at the start of that decade in 1942, not later in the 1940s.
",no,"Barry Levinson, 1942"
1914, Was the director who directed the movie titled Rambo,957,0,yes,"it is true that the director who directed the movie titled rambo: first blood part ii that was released in 1985 was born in the 1940s.The director was George P. Cosmatos, and he was born on January 4, 1941. So he was born in the 1940s decade.
",yes,"George P. Cosmatos, 1941"
1915, Is it true that the director who directed the movie titled Rambo,957,1,yes,"it is true that the director who directed the movie titled rambo: first blood part ii that was released in 1985 was not born in the 1940s.George P. Cosmatos, the director of Rambo: First Blood Part II, was born on January 4, 1935, which means he was born in the 1930s, not the 1940s.
",no,"George P. Cosmatos, 1941"
1916, Was the director who directed the movie titled Heaven's Gate that was released in 1980 born in the 1930s?,958,0,yes,"the director who directed the movie titled heaven's gate that was released in 1980 was born in the 1930s.Michael Cimino, the director of Heaven's Gate, was born on February 3, 1939.
So the answer is yes, he was born in the 1930s decade.
",yes,"Michael Cimino, 1939"
1917, Is it true that the director who directed the movie titled Heaven's Gate that was released in 1980 was not born in the 1930s?,958,1,yes,"it is true that the director who directed the movie titled heaven's gate that was released in 1980 was not born in the 1930s.Michael Cimino, the director of Heaven's Gate, was born on February 3, 1939, which means he was born in the late 1930s, not the 1930s decade.
",no,"Michael Cimino, 1939"
1918, Was the director who directed the movie titled Underworld,959,0,no,"the director who directed the movie titled underworld: evolution that was released in 2006 was not born in the 1970s.Len Wiseman, the director of Underworld: Evolution, was born on March 4, 1973, which means he was born in the 1970s.
",yes,"Len Wiseman, 1973"
1919, Is it true that the director who directed the movie titled Underworld,959,1,yes,"it is true that the director who directed the movie titled underworld: evolution that was released in 2006 was not born in the 1970s.Len Wiseman, the director of Underworld: Evolution, was born on March 4, 1973, which means he was born in the 1970s, not the 1970s.
",no,"Len Wiseman, 1973"
1920, Was the director who directed the movie titled Finding Forrester that was released in 2000 born in the 1950s?,960,0,yes,"it is true that gus van sant, the director of the 2000 film finding forrester, was born in the 1950s. he was born on july 24, 1952.",yes,"Gus Van Sant, 1952"
1921, Is it true that the director who directed the movie titled Finding Forrester that was released in 2000 was not born in the 1950s?,960,1,yes,"it is true that the director who directed the movie titled finding forrester that was released in 2000 was not born in the 1950s.Gus Van Sant, the director of Finding Forrester, was born on July 24, 1952, which means he was born in the early 1950s, not the 1950s decade.
So the statement ""the director who directed Finding Forrester was not born in the 1950s"" is correct. Van Sant was born in the early 1950s, before the 1950s decade began.
",no,"Gus Van Sant, 1952"
1922, Was the director who directed the movie titled 28 Days that was released in 2000 born in the 1940s?,961,0,no,"the director who directed the movie titled 28 days that was released in 2000 was not born in the 1940s.Betty Thomas, the director of 28 Days, was born on July 27, 1947, which means she was born in the late 1940s, not the 1940s decade.
",yes,"Betty Thomas, 1947"
1923, Is it true that the director who directed the movie titled 28 Days that was released in 2000 was not born in the 1940s?,961,1,yes,"it is true that the director who directed the movie titled 28 days that was released in 2000 was not born in the 1940s.Betty Thomas, the director of 28 Days, was born on July 27, 1947, which means she was born in the late 1940s, not the 1940s decade.
",no,"Betty Thomas, 1947"
1924, Was the director who directed the movie titled Unleashed that was released in 2005 born in the 1970s?,962,0,no,"the director who directed the movie titled unleashed that was released in 2005 was not born in the 1970s.Louis Leterrier, the director of Unleashed, was born on June 17, 1973, which means he was born in the 1970s.
",yes,"Louis Leterrier, 1973"
1925, Is it true that the director who directed the movie titled Unleashed that was released in 2005 was not born in the 1970s?,962,1,yes,"it is true that the director who directed the movie titled unleashed that was released in 2005 was not born in the 1970s.Louis Leterrier, the director of Unleashed, was born on June 17, 1973, which means he was born in the 1970s, not the 1970s.
",no,"Louis Leterrier, 1973"
1926, Was the director who directed the movie titled The Sweetest Thing that was released in 2002 born in the 1960s?,963,0,yes,"it is true that the director who directed the movie titled the sweetest thing that was released in 2002 was born in the 1960s.The director of The Sweetest Thing is Roger Kumble, and he was born on October 28, 1966. So he was born in the 1960s.
",yes,"Roger Kumble, 1966"
1927, Is it true that the director who directed the movie titled The Sweetest Thing that was released in 2002 was not born in the 1960s?,963,1,yes,"it is true that the director who directed the movie titled the sweetest thing that was released in 2002 was not born in the 1960s.The director of The Sweetest Thing was Roger Kumble, who was born on October 28, 1966, which means he was born in the 1960s, not the 1960s.
",no,"Roger Kumble, 1966"
1928, Was the director who directed the movie titled The Firm that was released in 1993 born in the 1930s?,964,0,yes,"the director who directed the movie titled the firm that was released in 1993 was born in the 1930s.Sydney Pollack, the director of The Firm, was born on July 1, 1934. So he was born in the 1930s.
",yes,"Sydney Pollack, 1934"
1929, Is it true that the director who directed the movie titled The Firm that was released in 1993 was not born in the 1930s?,964,1,yes,"it is true that the director who directed the movie titled the firm that was released in 1993 was not born in the 1930s.The director of The Firm was Sydney Pollack, and he was born on July 1, 1934, which means he was born in the 1930s.
So the statement ""the director who directed The Firm was not born in the 1930s"" is true.
",no,"Sydney Pollack, 1934"
1930, Was the director who directed the movie titled Charlie St. Cloud that was released in 2010 born in the 1960s?,965,0,no,"the director who directed the movie titled charlie st. cloud that was released in 2010 was not born in the 1960s.Burr Steers, the director of Charlie St. Cloud, was born on June 24, 1965, which means he was born in the 1960s.
So the answer is no, he was not born in the 1960s.
",yes,"Burr Steers, 1965"
1931, Is it true that the director who directed the movie titled Charlie St. Cloud that was released in 2010 was not born in the 1960s?,965,1,yes,"it is true that the director who directed the movie titled charlie st. cloud that was released in 2010 was not born in the 1960s.Burr Steers, the director of Charlie St. Cloud, was born on June 24, 1965, which means he was born in the 1960s.
So the statement ""the director who directed Charlie St. Cloud was not born in the 1960s"" is true.
",no,"Burr Steers, 1965"
1932, Was the director who directed the movie titled The Mechanic that was released in 2011 born in the 1960s?,966,0,no,"the director who directed the movie titled the mechanic that was released in 2011 was not born in the 1960s.Simon West, the director of The Mechanic (2011), was born on July 25, 1961, which means he was born in the 1960s.
So the answer is no, he was not born in the 1960s, but rather in the early 1960s.
",yes,"Simon West, 1961"
1933, Is it true that the director who directed the movie titled The Mechanic that was released in 2011 was not born in the 1960s?,966,1,yes,"it is true that the director who directed the movie titled the mechanic that was released in 2011 was not born in the 1960s.Simon West, the director of The Mechanic (2011), was born on July 12, 1961, which means he was born in the 1960s, not the 1960s.
",no,"Simon West, 1961"
1934, Was the director who directed the movie titled 21 Jump Street that was released in 2012 born in the 1970s?,967,0,yes,"it is true that the directors who directed the movie titled 21 jump street that was released in 2012 were born in the 1970s.The movie was co-directed by Phil Lord and Christopher Miller. Phil Lord was born on July 12, 1975, and Christopher Miller was born on September 23, 1975.
So both directors were born in the 1970s, making the statement true.
",yes,"Phil Lord, 1975"
1935, Is it true that the director who directed the movie titled 21 Jump Street that was released in 2012 was not born in the 1970s?,967,1,yes,"it is true that the directors who directed the movie titled 21 jump street that was released in 2012 were not born in the 1970s.The movie was co-directed by Phil Lord and Christopher Miller. Phil Lord was born on July 12, 1975, and Christopher Miller was born on September 23, 1975, so they were both born in the mid-1970s, not the 1970s.
",no,"Phil Lord, 1975"
1936, Was the director who directed the movie titled Notting Hill that was released in 1999 born in the 1950s?,968,0,yes,"it's true that the director who directed the movie titled notting hill that was released in 1999 was born in the 1950s.Roger Michell, the director of Notting Hill, was born on June 5, 1956.
",yes,"Roger Michell, 1956"
