,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2631, Was the director who directed the movie titled The Bone Collector that was released in 1999 born in the 1950s?,877,0,yes,"the director of the bone collector, phillip noyce, was born in 1950.",yes,"Phillip Noyce, 1950"
2632, Is it true that the director who directed the movie titled The Bone Collector that was released in 1999 was not born in the 1950s?,877,1,yes,"it is true. the director of the bone collector, phillip noyce, was born on april 29, 1950, which means he was born in the 1950s.",no,"Phillip Noyce, 1950"
2633, Is it true that the director who directed the movie titled The Bone Collector that was released in 1999 was born in the 1950s?,877,2,yes,"it is true. the director of the bone collector, phillip noyce, was born on april 29, 1950.",yes,"Phillip Noyce, 1950"
2634, Was the director who directed the movie titled Panic Room that was released in 2002 born in the 1960s?,878,0,yes,"the director of panic room, david fincher, was born on august 28, 1962.",yes,"David Fincher, 1962"
2635, Is it true that the director who directed the movie titled Panic Room that was released in 2002 was not born in the 1960s?,878,1,yes,"it is true. the director of the movie panic room, david fincher, was born on august 28, 1962, which means he was born in the 1960s.",no,"David Fincher, 1962"
2636, Is it true that the director who directed the movie titled Panic Room that was released in 2002 was born in the 1960s?,878,2,yes,"it is true. the director of the movie panic room, david fincher, was born on august 28, 1962.",yes,"David Fincher, 1962"
2637, Was the director who directed the movie titled The Tooth Fairy that was released in 2006 born in the 1930s?,879,0,no,"The director who directed the movie titled The Tooth Fairy that was released in 2006 is Michael Lembeck, who was born on June 25, 1948.
",yes,"Chuck Bowman, 1937"
2638, Is it true that the director who directed the movie titled The Tooth Fairy that was released in 2006 was not born in the 1930s?,879,1,yes,"it is true. the tooth fairy was directed by michael lembeck, who was born in 1948.",no,"Chuck Bowman, 1937"
2639, Is it true that the director who directed the movie titled The Tooth Fairy that was released in 2006 was born in the 1930s?,879,2,no,"The director who directed the movie titled The Tooth Fairy that was released in 2006 is Michael Lembeck, who was born on June 25, 1948.
",yes,"Chuck Bowman, 1937"
2640, Was the director who directed the movie titled Three Kings that was released in 1999 born in the 1950s?,880,0,yes,"the director of three kings, david o. russell, was born on august 20, 1958.",yes,"David O. Russell, 1958"
2641, Is it true that the director who directed the movie titled Three Kings that was released in 1999 was not born in the 1950s?,880,1,yes,"it is true. the director of three kings, david o. russell, was born on august 20, 1958, which means he was not born in the 1950s.",no,"David O. Russell, 1958"
2642, Is it true that the director who directed the movie titled Three Kings that was released in 1999 was born in the 1950s?,880,2,yes,"it is true. the director of the movie three kings, david o. russell, was born on august 20, 1958.",yes,"David O. Russell, 1958"
2643, Was the director who directed the movie titled Child 44 that was released in 2015 born in the 1970s?,881,0,yes,"the director who directed the movie titled child 44 that was released in 2015, daniel espinosa, was born on march 23, 1977.",yes,"Daniel Espinosa, 1977"
2644, Is it true that the director who directed the movie titled Child 44 that was released in 2015 was not born in the 1970s?,881,1,yes,"it is true. the director of the movie child 44, daniel espinosa, was born on march 23, 1977, which means he was not born in the 1970s.",no,"Daniel Espinosa, 1977"
2645, Is it true that the director who directed the movie titled Child 44 that was released in 2015 was born in the 1970s?,881,2,yes,"it is true. the director of the movie child 44, daniel espinosa, was born on march 23, 1977, in sweden.",yes,"Daniel Espinosa, 1977"
2646, Was the director who directed the movie titled Rat Race that was released in 2001 born in the 1950s?,882,0,yes,"the director of rat race, jerry zucker, was born on march 11, 1950.",yes,"Jerry Zucker, 1950"
2647, Is it true that the director who directed the movie titled Rat Race that was released in 2001 was not born in the 1950s?,882,1,yes,"it is true. the director of rat race, jerry zucker, was born on march 11, 1950, which means he was born in the 1950s.",no,"Jerry Zucker, 1950"
2648, Is it true that the director who directed the movie titled Rat Race that was released in 2001 was born in the 1950s?,882,2,yes,"it is true. the director of rat race, jerry zucker, was born on march 11, 1950.",yes,"Jerry Zucker, 1950"
2649, Was the director who directed the movie titled K-PAX that was released in 2001 born in the 1950s?,883,0,yes,"the director who directed the movie titled k-pax that was released in 2001, iain softley, was born on 30th december 1958.",yes,"Iain Softley, 1956"
2650, Is it true that the director who directed the movie titled K-PAX that was released in 2001 was not born in the 1950s?,883,1,yes,"it is true. the director of the movie k-pax, iain softley, was born on february 22, 1958, which means he was born in the 1950s.",no,"Iain Softley, 1956"
2651, Is it true that the director who directed the movie titled K-PAX that was released in 2001 was born in the 1950s?,883,2,yes,"it is true. the director of the movie k-pax, released in 2001, is iain softley, who was born on 30th december 1958.",yes,"Iain Softley, 1956"
2652, Was the director who directed the movie titled Kate & Leopold that was released in 2001 born in the 1960s?,884,0,unsure,"i am an ai language model and do not have access to personal information about individuals. however, the director of the movie ""kate & leopold"" is james mangold, who was born on december 16, 1963.",yes,"James Mangold, 1963"
2653, Is it true that the director who directed the movie titled Kate & Leopold that was released in 2001 was not born in the 1960s?,884,1,yes,"it is true. the director of the movie kate & leopold, james mangold, was born on december 16, 1963, which means he was born in the 1960s.",no,"James Mangold, 1963"
2654, Is it true that the director who directed the movie titled Kate & Leopold that was released in 2001 was born in the 1960s?,884,2,yes,"the director of the movie kate & leopold, james mangold, was born on december 16, 1963.",yes,"James Mangold, 1963"
2655, Was the director who directed the movie titled Bedazzled that was released in 2000 born in the 1940s?,885,0,no,"the director who directed the movie titled bedazzled that was released in 2000, harold ramis, was born in 1944.",yes,"Harold Ramis, 1944"
2656, Is it true that the director who directed the movie titled Bedazzled that was released in 2000 was not born in the 1940s?,885,1,yes,"it is true. the director of the movie bedazzled that was released in 2000, harold ramis, was born in 1944, which means he was not born in the 1940s.",no,"Harold Ramis, 1944"
2657, Is it true that the director who directed the movie titled Bedazzled that was released in 2000 was born in the 1940s?,885,2,no,"the director of the movie bedazzled (2000) was harold ramis, who was born in 1944.",yes,"Harold Ramis, 1944"
2658, Was the director who directed the movie titled The Cotton Club that was released in 1984 born in the 1930s?,886,0,no,"the director of the cotton club, francis ford coppola, was born in 1939, which means he was born in the 1930s.",yes,"Francis Ford Coppola, 1939"
2659, Is it true that the director who directed the movie titled The Cotton Club that was released in 1984 was not born in the 1930s?,886,1,yes,"it is true. the director of the cotton club, francis ford coppola, was born in 1939, which means he was not born in the 1930s.",no,"Francis Ford Coppola, 1939"
2660, Is it true that the director who directed the movie titled The Cotton Club that was released in 1984 was born in the 1930s?,886,2,yes,"it is true. the director of the cotton club, francis ford coppola, was born on april 7, 1939.",yes,"Francis Ford Coppola, 1939"
2661, Was the director who directed the movie titled 3,887,0,yes,"the director who directed the movie titled 3:10 to yuma that was released in 2007, james mangold, was born on december 16, 1963.",yes,"James Mangold, 1963"
2662, Is it true that the director who directed the movie titled 3,887,1,yes,"it is true. the director who directed the movie titled 3:10 to yuma that was released in 2007, james mangold, was born on december 16, 1963, which means he was born in the 1960s.",no,"James Mangold, 1963"
2663, Is it true that the director who directed the movie titled 3,887,2,yes,"it is true. the director who directed the movie titled 3:10 to yuma that was released in 2007, james mangold, was born on december 16, 1963.",yes,"James Mangold, 1963"
2664, Was the director who directed the movie titled Taken 3 that was released in 2014 born in the 1960s?,888,0,yes,"the director of taken 3, olivier megaton, was born in 1965.",yes,"Olivier Megaton, 1965"
2665, Is it true that the director who directed the movie titled Taken 3 that was released in 2014 was not born in the 1960s?,888,1,yes,"it is true. the director of taken 3, olivier megaton, was born in 1965.",no,"Olivier Megaton, 1965"
2666, Is it true that the director who directed the movie titled Taken 3 that was released in 2014 was born in the 1960s?,888,2,yes,"it is true. the director of taken 3, olivier megaton, was born on august 6, 1965.",yes,"Olivier Megaton, 1965"
2667, Was the director who directed the movie titled Out of Sight that was released in 1998 born in the 1960s?,889,0,unsure,i do not have enough information to determine the birth year of the director who directed the movie titled out of sight.,yes,"Steven Soderbergh, 1963"
2668, Is it true that the director who directed the movie titled Out of Sight that was released in 1998 was not born in the 1960s?,889,1,yes,"it is true. the director of the movie out of sight, steven soderbergh, was born on january 14, 1963, which means he was born in the 1960s.",no,"Steven Soderbergh, 1963"
2669, Is it true that the director who directed the movie titled Out of Sight that was released in 1998 was born in the 1960s?,889,2,yes,"it is true. the director of the movie out of sight, steven soderbergh, was born on january 14, 1963.",yes,"Steven Soderbergh, 1963"
2670, Was the director who directed the movie titled The Cable Guy that was released in 1996 born in the 1960s?,890,0,yes,"the director of the cable guy, ben stiller, was born in 1965.",yes,"Ben Stiller, 1965"
2671, Is it true that the director who directed the movie titled The Cable Guy that was released in 1996 was not born in the 1960s?,890,1,yes,"it is true. the director of the cable guy, ben stiller, was born on november 30, 1965, which means he was born in the 1960s.",no,"Ben Stiller, 1965"
2672, Is it true that the director who directed the movie titled The Cable Guy that was released in 1996 was born in the 1960s?,890,2,yes,"it is true. the director of the cable guy, ben stiller, was born on november 30, 1965.",yes,"Ben Stiller, 1965"
2673, Was the director who directed the movie titled Earth that was released in 1998 born in the 1950s?,891,0,yes,"The movie Earth was directed by Deepa Mehta, who was born on January 1, 1950.
",yes,"Deepa Mehta, 1950"
2674, Is it true that the director who directed the movie titled Earth that was released in 1998 was not born in the 1950s?,891,1,unsure,i do not have enough information to answer this question.,no,"Deepa Mehta, 1950"
2675, Is it true that the director who directed the movie titled Earth that was released in 1998 was born in the 1950s?,891,2,yes,"it is true. the director of the movie earth, deepa mehta, was born on september 1, 1950, in amritsar, punjab, india.",yes,"Deepa Mehta, 1950"
2676, Was the director who directed the movie titled Dick Tracy that was released in 1990 born in the 1930s?,892,0,no,"the director who directed the movie titled dick tracy that was released in 1990, warren beatty, was born on march 30, 1937.",yes,"Warren Beatty, 1937"
2677, Is it true that the director who directed the movie titled Dick Tracy that was released in 1990 was not born in the 1930s?,892,1,yes,"it is true. the director of the movie dick tracy, warren beatty, was born on march 30, 1937, which means he was not born in the 1930s.",no,"Warren Beatty, 1937"
2678, Is it true that the director who directed the movie titled Dick Tracy that was released in 1990 was born in the 1930s?,892,2,yes,"it is true. the director of the movie ""dick tracy"" that was released in 1990, warren beatty, was born on march 30, 1937.",yes,"Warren Beatty, 1937"
2679, Was the director who directed the movie titled The Thomas Crown Affair that was released in 1999 born in the 1950s?,893,0,yes,"the director of the thomas crown affair (1999), john mctiernan, was born in 1951.",yes,"John McTiernan, 1951"
2680, Is it true that the director who directed the movie titled The Thomas Crown Affair that was released in 1999 was not born in the 1950s?,893,1,yes,"it is true. the director of the thomas crown affair (1999), john mctiernan, was born on january 8, 1951, which means he was born in the 1950s.",no,"John McTiernan, 1951"
2681, Is it true that the director who directed the movie titled The Thomas Crown Affair that was released in 1999 was born in the 1950s?,893,2,yes,"it is true. the director of the thomas crown affair (1999), john mctiernan, was born in 1951.",yes,"John McTiernan, 1951"
2682, Was the director who directed the movie titled Riding in Cars with Boys that was released in 2001 born in the 1940s?,894,0,yes,"the director who directed the movie riding in cars with boys, which was released in 2001, was born in the 1940s. his name is penny marshall, and he was born on october 15, 1943.",yes,"Penny Marshall, 1943"
2683, Is it true that the director who directed the movie titled Riding in Cars with Boys that was released in 2001 was not born in the 1940s?,894,1,yes,"it is true. the director who directed the movie riding in cars with boys, released in 2001, was penny marshall, who was born on october 15, 1943.",no,"Penny Marshall, 1943"
2684, Is it true that the director who directed the movie titled Riding in Cars with Boys that was released in 2001 was born in the 1940s?,894,2,yes,"it is true. the director who directed the movie titled riding in cars with boys that was released in 2001, penny marshall, was born on october 15, 1943.",yes,"Penny Marshall, 1943"
2685, Was the director who directed the movie titled First Blood that was released in 1982 born in the 1930s?,895,0,yes,"the director who directed the movie titled first blood that was released in 1982, ted kotcheff, was born in the 1930s (april 7, 1931).",yes,"Ted Kotcheff, 1931"
2686, Is it true that the director who directed the movie titled First Blood that was released in 1982 was not born in the 1930s?,895,1,yes,"it is true. the director of the movie first blood, ted kotcheff, was born on april 7, 1931, which means he was born in the 1930s.",no,"Ted Kotcheff, 1931"
2687, Is it true that the director who directed the movie titled First Blood that was released in 1982 was born in the 1930s?,895,2,yes,"it is true. the director of the movie first blood, ted kotcheff, was born on april 7, 1931.",yes,"Ted Kotcheff, 1931"
2688, Was the director who directed the movie titled Solaris that was released in 1972 born in the 1930s?,896,0,yes,"the director who directed the movie titled solaris that was released in 1972, andrei tarkovsky, was born in april 1932.",yes,"Andrei Tarkovsky, 1932"
2689, Is it true that the director who directed the movie titled Solaris that was released in 1972 was not born in the 1930s?,896,1,yes,"it is true. the director who directed the movie titled solaris that was released in 1972, andrei tarkovsky, was born in 1932.",no,"Andrei Tarkovsky, 1932"
2690, Is it true that the director who directed the movie titled Solaris that was released in 1972 was born in the 1930s?,896,2,yes,"it is true. the director's name is andrei tarkovsky, and he was born on april 4, 1932.",yes,"Andrei Tarkovsky, 1932"
2691, Was the director who directed the movie titled Mary Reilly that was released in 1996 born in the 1940s?,897,0,yes,"the director who directed the movie titled mary reilly that was released in 1996, stephen frears, was born on june 20, 1941.",yes,"Stephen Frears, 1941"
2692, Is it true that the director who directed the movie titled Mary Reilly that was released in 1996 was not born in the 1940s?,897,1,yes,"it is true. the director of the movie ""mary reilly"" that was released in 1996, stephen frears, was born on june 20, 1941.",no,"Stephen Frears, 1941"
2693, Is it true that the director who directed the movie titled Mary Reilly that was released in 1996 was born in the 1940s?,897,2,yes,"it is true. the director of the movie ""mary reilly"" that was released in 1996, stephen frears, was born on june 20, 1941.",yes,"Stephen Frears, 1941"
2694, Was the director who directed the movie titled My Best Friend's Wedding that was released in 1997 born in the 1960s?,898,0,yes,"the director of my best friend's wedding, p.j. hogan, was born in 1962.",yes,"P.J. Hogan, 1962"
2695, Is it true that the director who directed the movie titled My Best Friend's Wedding that was released in 1997 was not born in the 1960s?,898,1,yes,"the director of the movie my best friend's wedding, p.j. hogan, was born on november 30, 1962, which means he was born in the 1960s.",no,"P.J. Hogan, 1962"
2696, Is it true that the director who directed the movie titled My Best Friend's Wedding that was released in 1997 was born in the 1960s?,898,2,yes,"it is true. the director of the movie my best friend's wedding, p.j. hogan, was born on november 30, 1962.",yes,"P.J. Hogan, 1962"
2697, Was the director who directed the movie titled America's Sweethearts that was released in 2001 born in the 1940s?,899,0,no,"the director of america's sweethearts, joe roth, was born in 1948.",yes,"Joe Roth, 1948"
2698, Is it true that the director who directed the movie titled America's Sweethearts that was released in 2001 was not born in the 1940s?,899,1,yes,"it is true. the director of the movie ""america's sweethearts"" is joe roth, who was born on june 13, 1948.",no,"Joe Roth, 1948"
2699, Is it true that the director who directed the movie titled America's Sweethearts that was released in 2001 was born in the 1940s?,899,2,no,"the director of the movie ""america's sweethearts"" is joe roth, who was born on june 13, 1948, which means he was born in the 1940s.",yes,"Joe Roth, 1948"
2700, Was the director who directed the movie titled Insomnia that was released in 2002 born in the 1970s?,900,0,no,"the director who directed the movie titled insomnia that was released in 2002 is christopher nolan, who was born in 1970.",yes,"Christopher Nolan, 1970"
2701, Is it true that the director who directed the movie titled Insomnia that was released in 2002 was not born in the 1970s?,900,1,yes,"it is true. the director of the movie insomnia, christopher nolan, was born in 1970, which means he was not born in the 1970s.",no,"Christopher Nolan, 1970"
2702, Is it true that the director who directed the movie titled Insomnia that was released in 2002 was born in the 1970s?,900,2,no,"the director who directed the movie titled insomnia that was released in 2002 is christopher nolan, who was born on july 30, 1970.",yes,"Christopher Nolan, 1970"
2703, Was the director who directed the movie titled Star Trek,901,0,yes,"the director, jonathan frakes, was born in august 1952.",yes,"Jonathan Frakes, 1952"
2704, Is it true that the director who directed the movie titled Star Trek,901,1,yes,"the director who directed the movie titled star trek: first contact that was released in 1996, jonathan frakes, was born in august 1952.",no,"Jonathan Frakes, 1952"
2705, Is it true that the director who directed the movie titled Star Trek,901,2,yes,"it is true. the director of star trek: first contact, jonathan frakes, was born on august 19, 1952.",yes,"Jonathan Frakes, 1952"
2706, Was the director who directed the movie titled Jonah Hex that was released in 2010 born in the 1970s?,902,0,yes,"the director of the movie jonah hex, jimmy hayward, was born in the 1970s (in 1970, to be precise).",yes,"Jimmy Hayward, 1970"
2707, Is it true that the director who directed the movie titled Jonah Hex that was released in 2010 was not born in the 1970s?,902,1,yes,"it is true. the director of the movie jonah hex, jimmy hayward, was born on september 17, 1964, which means he was not born in the 1970s.",no,"Jimmy Hayward, 1970"
2708, Is it true that the director who directed the movie titled Jonah Hex that was released in 2010 was born in the 1970s?,902,2,yes,"it is true. the director of the movie jonah hex, jimmy hayward, was born on september 17, 1970.",yes,"Jimmy Hayward, 1970"
2709, Was the director who directed the movie titled Courage Under Fire that was released in 1996 born in the 1950s?,903,0,yes,"The director of Courage Under Fire, Edward Zwick, was born on October 8, 1952.
",yes,"Edward Zwick, 1952"
2710, Is it true that the director who directed the movie titled Courage Under Fire that was released in 1996 was not born in the 1950s?,903,1,yes,"it is true. the director of the movie courage under fire, edward zwick, was born on october 8, 1952, which means he was born in the 1950s.",no,"Edward Zwick, 1952"
2711, Is it true that the director who directed the movie titled Courage Under Fire that was released in 1996 was born in the 1950s?,903,2,yes,"it is true. the director of courage under fire, edward zwick, was born on october 8, 1952.",yes,"Edward Zwick, 1952"
2712, Was the director who directed the movie titled Liar Liar that was released in 1997 born in the 1950s?,904,0,yes,"the director of the movie liar liar, tom shadyac, was born on december 11, 1958.",yes,"Tom Shadyac, 1958"
2713, Is it true that the director who directed the movie titled Liar Liar that was released in 1997 was not born in the 1950s?,904,1,yes,"it is true. the director of the movie liar liar, tom shadyac, was born on december 11, 1958, which means he was born in the 1950s.",no,"Tom Shadyac, 1958"
2714, Is it true that the director who directed the movie titled Liar Liar that was released in 1997 was born in the 1950s?,904,2,yes,"it is true. the director of the movie liar liar, tom shadyac, was born on december 11, 1958.",yes,"Tom Shadyac, 1958"
2715, Was the director who directed the movie titled The Flintstones that was released in 1994 born in the 1950s?,905,0,yes,"the director who directed the flintstones, brian levant, was born on august 6, 1952.",yes,"Brian Levant, 1952"
2716, Is it true that the director who directed the movie titled The Flintstones that was released in 1994 was not born in the 1950s?,905,1,yes,"it is true. the director who directed the flintstones movie, brian levant, was born on august 6, 1952, which means he was not born in the 1950s.",no,"Brian Levant, 1952"
2717, Is it true that the director who directed the movie titled The Flintstones that was released in 1994 was born in the 1950s?,905,2,yes,"it is true. the director of the flintstones, brian levant, was born on august 6, 1952.",yes,"Brian Levant, 1952"
2718, Was the director who directed the movie titled Taken 2 that was released in 2012 born in the 1960s?,906,0,yes,"The director of Taken 2, Olivier Megaton, was born on August 6, 1965, which means he was born in the 1960s.
",yes,"Olivier Megaton, 1965"
2719, Is it true that the director who directed the movie titled Taken 2 that was released in 2012 was not born in the 1960s?,906,1,yes,"it is true. the director of taken 2, olivier megaton, was born in 1965.",no,"Olivier Megaton, 1965"
2720, Is it true that the director who directed the movie titled Taken 2 that was released in 2012 was born in the 1960s?,906,2,yes,"it is true. the director of taken 2, olivier megaton, was born on august 6, 1965.",yes,"Olivier Megaton, 1965"
2721, Was the director who directed the movie titled Scary Movie 3 that was released in 2003 born in the 1940s?,907,0,no,"the director of scary movie 3, david zucker, was born on october 16, 1947, which means he was born in the 1940s.",yes,"David Zucker, 1947"
2722, Is it true that the director who directed the movie titled Scary Movie 3 that was released in 2003 was not born in the 1940s?,907,1,yes,"david zucker, the director of scary movie 3, was born in 1947.",no,"David Zucker, 1947"
2723, Is it true that the director who directed the movie titled Scary Movie 3 that was released in 2003 was born in the 1940s?,907,2,no,"the director of scary movie 3, david zucker, was born on october 16, 1947, which means he was born in the late 1940s.",yes,"David Zucker, 1947"
2724, Was the director who directed the movie titled Miss Congeniality that was released in 2000 born in the 1950s?,908,0,yes,"the director of miss congeniality, donald petrie, was born on april 2, 1954.",yes,"Donald Petrie, 1954"
2725, Is it true that the director who directed the movie titled Miss Congeniality that was released in 2000 was not born in the 1950s?,908,1,yes,"the director of miss congeniality, donald petrie, was born on april 2, 1954, which means he was born in the 1950s.",no,"Donald Petrie, 1954"
2726, Is it true that the director who directed the movie titled Miss Congeniality that was released in 2000 was born in the 1950s?,908,2,yes,"it is true. the director of miss congeniality, donald petrie, was born on april 2, 1954.",yes,"Donald Petrie, 1954"
2727, Was the director who directed the movie titled The Princess Diaries 2,909,0,no,"the director of the princess diaries 2: royal engagement, garry marshall, was born in 1934.",yes,"Garry Marshall, 1934"
2728, Is it true that the director who directed the movie titled The Princess Diaries 2,909,1,yes,"the princess diaries 2: royal engagement was directed by garry marshall, who was born in 1934.",no,"Garry Marshall, 1934"
2729, Is it true that the director who directed the movie titled The Princess Diaries 2,909,2,no,"the director of the princess diaries 2: royal engagement, garry marshall, was born in 1934.",yes,"Garry Marshall, 1934"
2730, Was the director who directed the movie titled The Pelican Brief that was released in 1993 born in the 1920s?,910,0,no,"the director of the pelican brief, alan j. pakula, was born in 1928.",yes,"Alan J. Pakula, 1928"
2731, Is it true that the director who directed the movie titled The Pelican Brief that was released in 1993 was not born in the 1920s?,910,1,yes,"it is true. the director of the pelican brief, alan j. pakula, was born on april 7, 1928, which means he was not born in the 1920s.",no,"Alan J. Pakula, 1928"
2732, Is it true that the director who directed the movie titled The Pelican Brief that was released in 1993 was born in the 1920s?,910,2,no,"the director of the pelican brief, alan j. pakula, was born in 1928.",yes,"Alan J. Pakula, 1928"
2733, Was the director who directed the movie titled The Client that was released in 1994 born in the 1930s?,911,0,yes,"the director who directed the movie titled the client that was released in 1994, joel schumacher, was born on august 29, 1939.",yes,"Joel Schumacher, 1939"
2734, Is it true that the director who directed the movie titled The Client that was released in 1994 was not born in the 1930s?,911,1,yes,"it is true. the director who directed the movie titled the client that was released in 1994, joel schumacher, was born on august 29, 1939.",no,"Joel Schumacher, 1939"
2735, Is it true that the director who directed the movie titled The Client that was released in 1994 was born in the 1930s?,911,2,no,"the director who directed the movie titled the client that was released in 1994, joel schumacher, was born on august 29, 1939, which means he was born in the 1930s.",yes,"Joel Schumacher, 1939"
2736, Was the director who directed the movie titled The Bucket List that was released in 2007 born in the 1940s?,912,0,yes,"the director of the bucket list, rob reiner, was born in 1947.",yes,"Rob Reiner, 1947"
2737, Is it true that the director who directed the movie titled The Bucket List that was released in 2007 was not born in the 1940s?,912,1,yes,"it is true. the director of the bucket list, rob reiner, was born in 1947, which means he was not born in the 1940s.",no,"Rob Reiner, 1947"
2738, Is it true that the director who directed the movie titled The Bucket List that was released in 2007 was born in the 1940s?,912,2,yes,"it is true. the director of the bucket list, rob reiner, was born on march 6, 1947.",yes,"Rob Reiner, 1947"
2739, Was the director who directed the movie titled Patriot Games that was released in 1992 born in the 1950s?,913,0,yes,"the director of patriot games, phillip noyce, was born on april 29, 1950.",yes,"Phillip Noyce, 1950"
2740, Is it true that the director who directed the movie titled Patriot Games that was released in 1992 was not born in the 1950s?,913,1,yes,"it is true. the director of the movie patriot games, phillip noyce, was born on april 29, 1950, which means he was born in the 1950s.",no,"Phillip Noyce, 1950"
2741, Is it true that the director who directed the movie titled Patriot Games that was released in 1992 was born in the 1950s?,913,2,yes,"it is true. the director of the movie patriot games, phillip noyce, was born on april 29, 1950.",yes,"Phillip Noyce, 1950"
2742, Was the director who directed the movie titled Monster-in-Law that was released in 2005 born in the 1970s?,914,0,no,"The director who directed the movie titled Monster-in-Law that was released in 2005 is named Robert Luketic, and he was born on November 1, 1973, which means he was born in the 1970s.
",yes,"Robert Luketic, 1973"
2743, Is it true that the director who directed the movie titled Monster-in-Law that was released in 2005 was not born in the 1970s?,914,1,yes,"the director who directed the movie titled monster-in-law that was released in 2005, named robert luketic, was born on november 1, 1973, which means he was born in the 1970s.",no,"Robert Luketic, 1973"
2744, Is it true that the director who directed the movie titled Monster-in-Law that was released in 2005 was born in the 1970s?,914,2,no,"The director who directed the movie titled Monster-in-Law that was released in 2005 is named Robert Luketic, and he was born on November 1, 1973, which means he was born in the 1970s.
",yes,"Robert Luketic, 1973"
2745, Was the director who directed the movie titled Prisoners that was released in 2013 born in the 1960s?,915,0,yes,"the director of the movie prisoners, denis villeneuve, was born on october 3, 1967.",yes,"Denis Villeneuve, 1967"
2746, Is it true that the director who directed the movie titled Prisoners that was released in 2013 was not born in the 1960s?,915,1,yes,"it is true. the director of the movie prisoners, denis villeneuve, was born on october 3, 1967, which means he was born in the late 1960s.",no,"Denis Villeneuve, 1967"
2747, Is it true that the director who directed the movie titled Prisoners that was released in 2013 was born in the 1960s?,915,2,yes,"it is true. the director of the movie prisoners, denis villeneuve, was born on october 3, 1967.",yes,"Denis Villeneuve, 1967"
2748, Was the director who directed the movie titled Training Day that was released in 2001 born in the 1960s?,916,0,yes,"the director of training day, antoine fuqua, was born on january 19, 1966.",yes,"Antoine Fuqua, 1965"
2749, Is it true that the director who directed the movie titled Training Day that was released in 2001 was not born in the 1960s?,916,1,yes,"it is true. the director of training day, antoine fuqua, was born on january 19, 1966, which means he was not born in the 1960s.",no,"Antoine Fuqua, 1965"
2750, Is it true that the director who directed the movie titled Training Day that was released in 2001 was born in the 1960s?,916,2,yes,"it is true. the director of training day, antoine fuqua, was born on january 19, 1966.",yes,"Antoine Fuqua, 1965"
2751, Was the director who directed the movie titled Galaxy Quest that was released in 1999 born in the 1950s?,917,0,yes,"the director of galaxy quest, dean parisot, was born on october 1, 1952.",yes,"Dean Parisot, 1952"
2752, Is it true that the director who directed the movie titled Galaxy Quest that was released in 1999 was not born in the 1950s?,917,1,yes,"it is true. the director of galaxy quest, dean parisot, was born on october 1, 1952, which means he was born in the 1950s.",no,"Dean Parisot, 1952"
2753, Is it true that the director who directed the movie titled Galaxy Quest that was released in 1999 was born in the 1950s?,917,2,yes,"it is true. the director of galaxy quest, dean parisot, was born on october 1, 1952.",yes,"Dean Parisot, 1952"
2754, Was the director who directed the movie titled Scary Movie 2 that was released in 2001 born in the 1950s?,918,0,yes,"the director of scary movie 2, keenen ivory wayans, was born on june 8, 1958.",yes,"Keenen Ivory Wayans, 1958"
2755, Is it true that the director who directed the movie titled Scary Movie 2 that was released in 2001 was not born in the 1950s?,918,1,yes,"it is true. the director of scary movie 2, keenen ivory wayans, was born on june 8, 1958, which means he was born in the late 1950s.",no,"Keenen Ivory Wayans, 1958"
2756, Is it true that the director who directed the movie titled Scary Movie 2 that was released in 2001 was born in the 1950s?,918,2,yes,"it is true. the director of scary movie 2, keenen ivory wayans, was born on june 8, 1958.",yes,"Keenen Ivory Wayans, 1958"
2757, Was the director who directed the movie titled Changing Lanes that was released in 2002 born in the 1950s?,919,0,yes,"the director who directed the movie titled changing lanes that was released in 2002, roger michell, was born on june 5, 1956.",yes,"Roger Michell, 1956"
2758, Is it true that the director who directed the movie titled Changing Lanes that was released in 2002 was not born in the 1950s?,919,1,yes,"it is true. the director of the movie changing lanes, roger michell, was born in 1956.",no,"Roger Michell, 1956"
2759, Is it true that the director who directed the movie titled Changing Lanes that was released in 2002 was born in the 1950s?,919,2,yes,"it is true. the director of changing lanes, roger michell, was born on june 5, 1956.",yes,"Roger Michell, 1956"
2760, Was the director who directed the movie titled Love Actually that was released in 2003 born in the 1950s?,920,0,yes,"the director of love actually, richard curtis, was born on november 8, 1956.",yes,"Richard Curtis, 1956"
2761, Is it true that the director who directed the movie titled Love Actually that was released in 2003 was not born in the 1950s?,920,1,yes,"it is true. the director of love actually, richard curtis, was born on november 8, 1956.",no,"Richard Curtis, 1956"
2762, Is it true that the director who directed the movie titled Love Actually that was released in 2003 was born in the 1950s?,920,2,yes,"it is true. the director of love actually, richard curtis, was born on november 8, 1956.",yes,"Richard Curtis, 1956"
2763, Was the director who directed the movie titled A Bug's Life that was released in 1998 born in the 1950s?,921,0,yes,"the director of a bug's life, john lasseter, was born in 1957.",yes,"John Lasseter, 1957"
2764, Is it true that the director who directed the movie titled A Bug's Life that was released in 1998 was not born in the 1950s?,921,1,yes,"it is true. the director of a bug's life, john lasseter, was born in 1957.",no,"John Lasseter, 1957"
2765, Is it true that the director who directed the movie titled A Bug's Life that was released in 1998 was born in the 1950s?,921,2,yes,"it is true. the director of a bug's life, john lasseter, was born on january 12, 1957.",yes,"John Lasseter, 1957"
