,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
4287, Is there a soccer player from Scotland who played for the club in the image with uniform number 42 in the club in the image in 2019?,1430,0,no,there is no evidence that a soccer player from scotland has played for the club in the image with uniform number 42 in the club in the image in 2019.,yes,mcgregor
4288, Is it true that there are no soccer players from Scotland who played for the club in the image with uniform number 42 in the club in the image in 2019?,1430,1,yes,"according to the celtic fc website, the number 42 shirt has not been allocated to any player in 2019.",no,mcgregor
4289, Is it true that there is a soccer player from Scotland who played for the club in the image with uniform number 42 in the club in the image in 2019?,1430,2,no,there is no evidence that a scottish soccer player has ever played for celtic fc with the number 42 shirt.,yes,mcgregor
4290, Is there a soccer player from Spain who played for the club in the image with uniform number 13 in the club in the image in 2019?,1431,0,yes,there is a soccer player from spain who played for the club in the image with uniform number 13 in the club in the image in 2019. the player is denis suárez.,yes,blanco
4291, Is it true that there are no soccer players from Spain who played for the club in the image with uniform number 13 in the club in the image in 2019?,1431,1,yes,"there were no soccer players from spain who played for the club in the image with uniform number 13 in the club in the image in 2019. the club in the image is celta de vigo, a spanish football club based in vigo, galicia. the club was founded in 1923 and currently plays in la liga, the top tier of spanish football. celta de vigo has never had a spanish player wear the number 13 shirt.",no,blanco
4292, Is it true that there is a soccer player from Spain who played for the club in the image with uniform number 13 in the club in the image in 2019?,1431,2,yes,"the soccer player is denis suárez. he played for celta de vigo, the club in the image, in 2019. he wore the number 13 shirt.",yes,blanco
4293, Is there a soccer player from Brazil who played for the club in the image with uniform number 32 in the club in the image in 2019?,1432,0,no,there is no evidence that a soccer player from brazil played for the club in the image with uniform number 32 in the club in the image in 2019.,yes,fernandinho
4294, Is it true that there are no soccer players from Brazil who played for the club in the image with uniform number 32 in the club in the image in 2019?,1432,1,yes,there is no evidence that any brazilian soccer player has played for the hebfc with uniform number 32 in 2019.,no,fernandinho
4295, Is it true that there is a soccer player from Brazil who played for the club in the image with uniform number 32 in the club in the image in 2019?,1432,2,yes,"according to wikipedia, the brazilian footballer alan played for hebfc in 2019 with the number 32 jersey.",yes,fernandinho
4296, Is there a soccer player from Poland who played for the club in the image with uniform number 7 in the club in the image in 2019?,1433,0,no,there is no evidence that a soccer player from poland played for the club in the image with uniform number 7 in the club in the image in 2019.,yes,linetty
4297, Is it true that there are no soccer players from Poland who played for the club in the image with uniform number 7 in the club in the image in 2019?,1433,1,yes,"There are no soccer players from Poland who played for the club in the image with uniform number 7 in the club in the image in 2019.
The club in the image is U.C. Sampdoria. In 2019, the number 7 shirt at U.C. Sampdoria was worn by Karol Linetty, who is a Polish midfielder. However, Linetty was on loan at Torino F.C. during the 2019 season, so he did not actually play for U.C. Sampdoria in 2019.
",no,linetty
4298, Is it true that there is a soccer player from Poland who played for the club in the image with uniform number 7 in the club in the image in 2019?,1433,2,yes,"karol linetty played for u.c. sampdoria, the club in the image, in 2019. he is a polish midfielder who currently plays for torino f.c.",yes,linetty
4299, Is there a soccer player from Brazil who played for the club in the image with uniform number 29 in the club in the image in 2019?,1434,0,yes,matheus pereira played for sporting cp in 2019 with the number 29 jersey.,yes,phellype
4300, Is it true that there are no soccer players from Brazil who played for the club in the image with uniform number 29 in the club in the image in 2019?,1434,1,yes,there are no records of brazilian soccer players who played for sporting clube de portugal with the number 29 jersey in 2019.,no,phellype
4301, Is it true that there is a soccer player from Brazil who played for the club in the image with uniform number 29 in the club in the image in 2019?,1434,2,yes,matheus pereira played for sporting cp in 2019 with the number 29 jersey.,yes,phellype
4302, Is there a soccer player from Italy who played for the club in the image with uniform number 95 in the club in the image in 2019?,1435,0,no,there is no evidence that a soccer player from italy played for atalanta with uniform number 95 in 2019.,yes,gollini
4303, Is it true that there are no soccer players from Italy who played for the club in the image with uniform number 95 in the club in the image in 2019?,1435,1,yes,"there are no soccer players from italy who played for the club in the image with uniform number 95 in the club in the image in 2019.The club in the image is Atalanta Bergamasca Calcio, an Italian football club based in Bergamo, Lombardy. The club was founded in 1907 and currently plays in Serie A, the top tier of Italian football.
Atalanta has never had a player from Italy wear the number 95 shirt. The highest number ever worn by an Italian player for Atalanta is 94, which was worn by defender Gianluca Zambrotta from 2007 to 2011.
The only player to ever wear the number 95 shirt for Atalanta was German midfielder Mario Pasalic, who played for the club on loan from Chelsea from 2016 to 2017.
",no,gollini
4304, Is it true that there is a soccer player from Italy who played for the club in the image with uniform number 95 in the club in the image in 2019?,1435,2,no,"There is no evidence that a soccer player from Italy played for the club in the image with uniform number 95 in the club in the image in 2019.
",yes,gollini
4305, Is there a soccer player from Spain who played for the club in the image with uniform number 20 in the club in the image in 2019?,1436,0,yes,there is a soccer player from spain who played for the club in the image with uniform number 20 in the club in the image in 2019. the player is borja bastón.,yes,pons
4306, Is it true that there are no soccer players from Spain who played for the club in the image with uniform number 20 in the club in the image in 2019?,1436,1,yes,there were no soccer players from spain who played for deportivo alaves with uniform number 20 in 2019.,no,pons
4307, Is it true that there is a soccer player from Spain who played for the club in the image with uniform number 20 in the club in the image in 2019?,1436,2,yes,borja bastón played for deportivo alavés in 2019 with uniform number 20.,yes,pons
4308, Is there a soccer player from Germany who played for the club in the image with uniform number 8 in the club in the image in 2019?,1437,0,yes,"rani khedira, a german soccer player, played for fc augsburg, the club in the image, with uniform number 8 in 2019.",yes,khedira
4309, Is it true that there are no soccer players from Germany who played for the club in the image with uniform number 8 in the club in the image in 2019?,1437,1,yes,"there were no soccer players from germany who played for the club in the image with uniform number 8 in the club in the image in 2019. the club in the image is fc augsburg. in 2019, the players who wore the number 8 jersey were rani khedira and fredrik jensen. khedira is a german-tunisian player, while jensen is a swedish player.",no,khedira
4310, Is it true that there is a soccer player from Germany who played for the club in the image with uniform number 8 in the club in the image in 2019?,1437,2,yes,"rani khedira, a german soccer player, played for fc augsburg, the club in the image, in 2019. he wore the number 8 jersey.",yes,khedira
4311, Is there a soccer player from Germany who played for the club in the image with uniform number 28 in the club in the image in 2019?,1438,0,yes,"The image is the logo of Eintracht Frankfurt, a German sports club based in Frankfurt. The club's football team plays in the Bundesliga, the top tier of German football.
In 2019, Eintracht Frankfurt had a player named Marco Russ who played in the number 28 shirt. Russ is a German professional footballer who plays as a defender for Eintracht Frankfurt. He has been with the club since 2009 and has made over 200 appearances for the club.
",yes,kohr
4312, Is it true that there are no soccer players from Germany who played for the club in the image with uniform number 28 in the club in the image in 2019?,1438,1,yes,"there are no soccer players from germany who played for the club in the image with uniform number 28 in the club in the image in 2019.The club in the image is Eintracht Frankfurt. In 2019, the only player who wore the number 28 jersey was Aymen Barkok, who is a Moroccan-German player.
",no,kohr
4313, Is it true that there is a soccer player from Germany who played for the club in the image with uniform number 28 in the club in the image in 2019?,1438,2,yes,"The image is the logo of Eintracht Frankfurt, a German sports club based in Frankfurt, Germany. The club's football team plays in the Bundesliga, the top tier of German football.
In 2019, Eintracht Frankfurt had a player named Marco Russ who wore the number 28 jersey. Russ is a German professional footballer who plays as a defender for Eintracht Frankfurt. He has been with the club since 2009 and has made over 200 appearances for the club.
",yes,kohr
4314, Is there a soccer player from Portugal who played for the club in the image with uniform number 47 in the club in the image in 2019?,1439,0,no,there is no evidence that a soccer player from portugal played for the club in the image with uniform number 47 in the club in the image in 2019.,yes,esgaio
4315, Is it true that there are no soccer players from Portugal who played for the club in the image with uniform number 47 in the club in the image in 2019?,1439,1,yes,there are no records of soccer players from portugal who played for the club in the image with uniform number 47 in the club in the image in 2019.,no,esgaio
4316, Is it true that there is a soccer player from Portugal who played for the club in the image with uniform number 47 in the club in the image in 2019?,1439,2,no,there is no evidence that a soccer player from portugal played for the club in the image with uniform number 47 in the club in the image in 2019.,yes,esgaio
4317, Is there a soccer player from Congo DR who played for the club in the image with uniform number 26 in the club in the image in 2019?,1440,0,yes,"arthur masuaku is a congolese professional footballer who plays as a left-back for west ham united and the congo dr national team. he has been with the club since 2016 and has made over 100 appearances for the club. he has also represented congo dr at the international level, making his debut in 2014. in 2019, he was a regular member of the west ham united squad and wore the number 26 shirt.",yes,masuaku
4318, Is it true that there are no soccer players from Congo DR who played for the club in the image with uniform number 26 in the club in the image in 2019?,1440,1,yes,"according to the west ham united website, the players who wore the number 26 shirt for the club in 2019 were:- Reece Burke
- Josh Cullen
- Arthur Masuaku
",no,masuaku
4319, Is it true that there is a soccer player from Congo DR who played for the club in the image with uniform number 26 in the club in the image in 2019?,1440,2,yes,"arthur masuaku is a congolese professional footballer who plays as a left-back for süper lig club beşiktaş, on loan from premier league club west ham united, and the dr congo national team. he has played for west ham united since 2016, and has worn the number 26 shirt since 2019.",yes,masuaku
4320, Is there a soccer player from Sweden who played for the club in the image with uniform number 5 in the club in the image in 2019?,1441,0,no,there is no evidence that a player from sweden has played for the club in the image with uniform number 5 in the club in the image in 2019.,yes,augustinsson
4321, Is it true that there are no soccer players from Sweden who played for the club in the image with uniform number 5 in the club in the image in 2019?,1441,1,yes,there were no players from sweden who played for werder bremen with the number 5 jersey in 2019.,no,augustinsson
4322, Is it true that there is a soccer player from Sweden who played for the club in the image with uniform number 5 in the club in the image in 2019?,1441,2,yes,ludwig augustinsson played for werder bremen in 2019 with the number 5 shirt.,yes,augustinsson
4323, Is there a soccer player from United States who played for the club in the image with uniform number 22 in the club in the image in 2019?,1442,0,no,there is no soccer player from united states who played for newcastle united in 2019 with uniform number 22.,yes,yedlin
4324, Is it true that there are no soccer players from United States who played for the club in the image with uniform number 22 in the club in the image in 2019?,1442,1,yes,there were no soccer players from united states who played for newcastle united f.c. in 2019 with uniform number 22.,no,yedlin
4325, Is it true that there is a soccer player from United States who played for the club in the image with uniform number 22 in the club in the image in 2019?,1442,2,no,there is no evidence that a soccer player from the united states played for newcastle united in 2019.,yes,yedlin
4326, Is there a soccer player from Netherlands who played for the club in the image with uniform number 8 in the club in the image in 2019?,1443,0,yes,"there is a soccer player from netherlands who played for the club in the image with uniform number 8 in the club in the image in 2019.The player is Jorrit Hendrix. He is a Dutch professional footballer who plays as a midfielder for Russian club Spartak Moscow, on loan from PSV Eindhoven.
",yes,hendrix
4327, Is it true that there are no soccer players from Netherlands who played for the club in the image with uniform number 8 in the club in the image in 2019?,1443,1,yes,there were no soccer players from netherlands who played for psv eindhoven with uniform number 8 in 2019.,no,hendrix
4328, Is it true that there is a soccer player from Netherlands who played for the club in the image with uniform number 8 in the club in the image in 2019?,1443,2,yes,"it is true. jorrit hendrix, a dutch midfielder, played for psv eindhoven in 2019, wearing the number 8 shirt.",yes,hendrix
4329, Is there a soccer player from Costa Rica who played for the club in the image with uniform number 6 in the club in the image in 2019?,1444,0,yes,óscar duarte played for levante ud in 2019 with uniform number 6.,yes,duarte
4330, Is it true that there are no soccer players from Costa Rica who played for the club in the image with uniform number 6 in the club in the image in 2019?,1444,1,yes,there are no records of soccer players from costa rica who played for levante ud with uniform number 6 in 2019.,no,duarte
4331, Is it true that there is a soccer player from Costa Rica who played for the club in the image with uniform number 6 in the club in the image in 2019?,1444,2,yes,óscar duarte played for levante ud in 2019 with uniform number 6.,yes,duarte
4332, Is there a soccer player from Italy who played for the club in the image with uniform number 31 in the club in the image in 2019?,1445,0,yes,"The image is the logo of SPAL, an Italian football club based in Ferrara. The club was founded in 1907 and has played in Serie A, the top tier of Italian football, on several occasions. In 2019, the club was promoted to Serie A after a two-year absence. The club's number 31 shirt was worn by Italian player Federico Di Francesco in 2019.
",yes,di francesco
4333, Is it true that there are no soccer players from Italy who played for the club in the image with uniform number 31 in the club in the image in 2019?,1445,1,yes,"there are no soccer players from italy who played for the club in the image with uniform number 31 in the club in the image in 2019.The club in the image is SPAL, an Italian football club based in Ferrara. The club was founded in 1907 and has played in Serie A, the top tier of Italian football, on several occasions. In 2019, SPAL finished 13th in Serie A.
The number 31 shirt is not currently assigned to any player in the SPAL squad. The last player to wear the number 31 shirt for SPAL was Italian midfielder Alberto Grassi, who left the club in 2017.
Therefore, the answer to the question is yes. There are no soccer players from Italy who played for the club in the image with uniform number 31 in the club in the image in 2019.
",no,di francesco
4334, Is it true that there is a soccer player from Italy who played for the club in the image with uniform number 31 in the club in the image in 2019?,1445,2,yes,"The image is the logo of SPAL, an Italian football club based in Ferrara. The club was founded in 1907 and has played in Serie A, the top tier of Italian football, on several occasions. In 2019, the club played in Serie B, the second tier of Italian football. The club's number 31 shirt was worn by Italian player Jacopo Segre.
",yes,di francesco
4335, Is there a soccer player from Colombia who played for the club in the image with uniform number 16 in the club in the image in 2019?,1446,0,yes,matheus uribe played for fc porto in 2019 with the number 16 jersey.,yes,uribe
4336, Is it true that there are no soccer players from Colombia who played for the club in the image with uniform number 16 in the club in the image in 2019?,1446,1,yes,"there are no colombian soccer players who played for the club in the image with uniform number 16 in the club in the image in 2019.The club in the image is FC Porto. In 2019, the only Colombian soccer player who played for FC Porto was Mateus Uribe, and he wore uniform number 8.
",no,uribe
4337, Is it true that there is a soccer player from Colombia who played for the club in the image with uniform number 16 in the club in the image in 2019?,1446,2,yes,matheus uribe played for fc porto in 2019 with the number 16 jersey.,yes,uribe
4338, Is there a soccer player from Argentina who played for the club in the image with uniform number 11 in the club in the image in 2019?,1447,0,yes,"club deportivo toluca is a mexican professional football club based in toluca, mexico. the club was founded in 1917 and plays in the liga mx, the top tier of mexican football. the club's home stadium is the estadio nemesio díez, which has a capacity of 30,000. toluca has won the liga mx title 10 times, the most recent being in 2018. the club has also won the copa mx four times and the campeón de campeones three times. toluca has competed in the concacaf champions league 16 times, reaching the final four times and winning the title twice, in 1968 and 2003. the club's most famous player is undoubtedly vicente pereda, who played for toluca from 1955 to 1969 and scored 240 goals in 440 appearances. pereda is considered one of the greatest mexican footballers of all time. other notable players who have played for toluca include carlos reinoso, josé saturnino cardozo, and alfredo talavera.",yes,mancuello
4339, Is it true that there are no soccer players from Argentina who played for the club in the image with uniform number 11 in the club in the image in 2019?,1447,1,yes,"there are no soccer players from argentina who played for the club in the image with uniform number 11 in the club in the image in 2019.The club in the image is Club Deportivo Toluca, a Mexican football club based in Toluca, Mexico. The player with the number 11 jersey in 2019 was Rubens Sambueza, a Mexican midfielder.
",no,mancuello
4340, Is it true that there is a soccer player from Argentina who played for the club in the image with uniform number 11 in the club in the image in 2019?,1447,2,yes,"the soccer player is mauro quiroga. he played for the club in the image, club deportivo toluca, in 2019 with uniform number 11.",yes,mancuello
4341, Is there a soccer player from Argentina who played for the club in the image with uniform number 10 in the club in the image in 2019?,1448,0,yes,sergio agüero played for independiente in 2019 with uniform number 10.,yes,benítez
4342, Is it true that there are no soccer players from Argentina who played for the club in the image with uniform number 10 in the club in the image in 2019?,1448,1,yes,"there are no soccer players from argentina who played for the club in the image with uniform number 10 in the club in the image in 2019.The club in the image is Independiente. In 2019, the number 10 shirt at Independiente was worn by Alan Velasco, who is from Argentina. However, Velasco did not play for Independiente in 2019, as he was on loan at Defensa y Justicia.
",no,benítez
4343, Is it true that there is a soccer player from Argentina who played for the club in the image with uniform number 10 in the club in the image in 2019?,1448,2,yes,"lautaro martínez played for the club in the image, inter milan, in 2019 with the number 10 shirt.",yes,benítez
4344, Is there a soccer player from Argentina who played for the club in the image with uniform number 1 in the club in the image in 2019?,1449,0,yes,"according to the wikipedia page for club atlético newell's old boys, a soccer player from argentina named milton leyendeker played for the club in 2019 with uniform number 1.",yes,aguerre
4345, Is it true that there are no soccer players from Argentina who played for the club in the image with uniform number 1 in the club in the image in 2019?,1449,1,yes,"there are no soccer players from argentina who played for the club in the image with uniform number 1 in the club in the image in 2019. the club in the image is newell's old boys, a football club based in rosario, argentina. the club was founded in 1903 and has a long and successful history. however, no argentine players have ever worn the number 1 shirt for the club.",no,aguerre
4346, Is it true that there is a soccer player from Argentina who played for the club in the image with uniform number 1 in the club in the image in 2019?,1449,2,yes,"according to the wikipedia page for club atlético newell's old boys, a soccer player from argentina named leonel vangioni played for the club in 2019 with uniform number 1.",yes,aguerre
4347, Is there a soccer player from Argentina who played for the club in the image with uniform number 22 in the club in the image in 2019?,1450,0,yes,"according to the wikipedia article about club atlético tucumán, the following players from argentina played for the club in 2019 with the number 22 jersey:* Joaquín Pereyra
* Yonathan Cabral
",yes,herrera
4348, Is it true that there are no soccer players from Argentina who played for the club in the image with uniform number 22 in the club in the image in 2019?,1450,1,yes,"there are no soccer players from argentina who played for the club in the image with uniform number 22 in the club in the image in 2019.The club in the image is Club Atlético Talleres, a football club based in Córdoba, Argentina. The club was founded in 1913 and plays in the Argentine Primera División. In 2019, the club's number 22 shirt was worn by Uruguayan midfielder Leonardo Gil.
",no,herrera
4349, Is it true that there is a soccer player from Argentina who played for the club in the image with uniform number 22 in the club in the image in 2019?,1450,2,yes,"according to the information available online, there was a player named braian guille who played for club atlético talleres in 2019 with the number 22 jersey.",yes,herrera
4350, Is there a soccer player from Turkey who played for the club in the image with uniform number 23 in the club in the image in 2019?,1451,0,yes,"emre belözoğlu, a turkish soccer player, played for the club in the image with uniform number 23 in the club in the image in 2019.",yes,türüç
4351, Is it true that there are no soccer players from Turkey who played for the club in the image with uniform number 23 in the club in the image in 2019?,1451,1,yes,"there are no soccer players from turkey who played for the club in the image with uniform number 23 in the club in the image in 2019.The club in the image is Fenerbahçe Spor Kulübü, a Turkish sports club based in Istanbul, Turkey. The club was founded in 1907 and is one of the most successful and popular football clubs in Turkey.
In 2019, the club had several Turkish players in its squad, but none of them wore the number 23 shirt. The number 23 shirt was worn by a foreign player, Islam Slimani, who is from Algeria.
",no,türüç
4352, Is it true that there is a soccer player from Turkey who played for the club in the image with uniform number 23 in the club in the image in 2019?,1451,2,yes,the soccer player is emre belözoğlu.,yes,türüç
4353, Is there a soccer player from Côte d'Ivoire who played for the club in the image with uniform number 27 in the club in the image in 2019?,1452,0,no,"according to the official website of olympique lyonnais, as of 2019, no player from côte d'ivoire has ever played for the club with the number 27 jersey.",yes,cornet
4354, Is it true that there are no soccer players from Côte d'Ivoire who played for the club in the image with uniform number 27 in the club in the image in 2019?,1452,1,yes,there is no record of any player from côte d'ivoire playing for olympique lyonnais with the number 27 shirt in 2019.,no,cornet
4355, Is it true that there is a soccer player from Côte d'Ivoire who played for the club in the image with uniform number 27 in the club in the image in 2019?,1452,2,yes,"maxwel cornet, a soccer player from côte d'ivoire, played for the club in the image with uniform number 27 in the club in the image in 2019.",yes,cornet
4356, Is there a soccer player from Switzerland who played for the club in the image with uniform number 5 in the club in the image in 2019?,1453,0,yes,"fabian lustenberger, a swiss player, wore the number 5 jersey for fc basel in 2019.",yes,widmer
4357, Is it true that there are no soccer players from Switzerland who played for the club in the image with uniform number 5 in the club in the image in 2019?,1453,1,yes,"there are no soccer players from switzerland who played for the club in the image with uniform number 5 in the club in the image in 2019.The club in the image is FC Basel. In 2019, the following players wore the number 5 shirt:
* Fabian Frei (Switzerland)
* Michael Lang (Switzerland)
* Raoul Petretta (Switzerland)
However, none of these players are from Switzerland. Fabian Frei is from Germany, Michael Lang is from Austria, and Raoul Petretta is from Italy.
",no,widmer
4358, Is it true that there is a soccer player from Switzerland who played for the club in the image with uniform number 5 in the club in the image in 2019?,1453,2,yes,"fabian lustenberger, a swiss player, wore the number 5 jersey for fc basel in 2019.",yes,widmer
4359, Is there a soccer player from England who played for the club in the image with uniform number 28 in the club in the image in 2019?,1454,0,yes,"The image is of the Tottenham Hotspur Stadium, home of Tottenham Hotspur F.C. The club's record signing, Tanguy Ndombele, who is from France, wore the number 28 shirt in 2019.
",yes,gunn
4360, Is it true that there are no soccer players from England who played for the club in the image with uniform number 28 in the club in the image in 2019?,1454,1,yes,"there were no soccer players from england who played for the club in the image with uniform number 28 in the club in the image in 2019.The club in the image is Liverpool F.C. and the player with the number 28 is Naby Keita, who is from Guinea.
",no,gunn
4361, Is it true that there is a soccer player from England who played for the club in the image with uniform number 28 in the club in the image in 2019?,1454,2,yes,"The image is of the Tottenham Hotspur Stadium, home of Tottenham Hotspur F.C. The club's record signing, Tanguy Ndombele, is from France and wears the number 28 shirt.
",yes,gunn
4362, Is there a soccer player from Brazil who played for the club in the image with uniform number 13 in the club in the image in 2019?,1455,0,yes,lucas leiva played for lazio in 2019 and wore the number 13 shirt.,yes,wallace
4363, Is it true that there are no soccer players from Brazil who played for the club in the image with uniform number 13 in the club in the image in 2019?,1455,1,yes,there were no brazilian players who played for s.s. lazio with the number 13 jersey in 2019.,no,wallace
4364, Is it true that there is a soccer player from Brazil who played for the club in the image with uniform number 13 in the club in the image in 2019?,1455,2,yes,lucas leiva played for ss lazio in 2019 and wore the number 13 shirt.,yes,wallace
4365, Is there a soccer player from Portugal who played for the club in the image with uniform number 39 in the club in the image in 2019?,1456,0,no,there is no evidence that a soccer player from portugal played for eintracht frankfurt with uniform number 39 in 2019.,yes,paciência
4366, Is it true that there are no soccer players from Portugal who played for the club in the image with uniform number 39 in the club in the image in 2019?,1456,1,yes,there are no records of portuguese players playing for eintracht frankfurt with the number 39 jersey in 2019.,no,paciência
4367, Is it true that there is a soccer player from Portugal who played for the club in the image with uniform number 39 in the club in the image in 2019?,1456,2,no,there is no evidence that a soccer player from portugal played for eintracht frankfurt with uniform number 39 in 2019.,yes,paciência
4368, Is there a soccer player from Portugal who played for the club in the image with uniform number 3 in the club in the image in 2019?,1457,0,no,there is no evidence that a soccer player from portugal played for olympiacos f.c. in 2019 with the number 3 jersey.,yes,semedo
4369, Is it true that there are no soccer players from Portugal who played for the club in the image with uniform number 3 in the club in the image in 2019?,1457,1,yes,there are no soccer players from portugal who played for the club olympiacos with uniform number 3 in 2019.,no,semedo
4370, Is it true that there is a soccer player from Portugal who played for the club in the image with uniform number 3 in the club in the image in 2019?,1457,2,no,there is no evidence that a soccer player from portugal played for olympiacos f.c. in 2019 with the number 3 jersey.,yes,semedo
4371, Is there a soccer player from Jamaica who played for the club in the image with uniform number 18 in the club in the image in 2019?,1458,0,yes,there is a soccer player from jamaica who played for the club in the image with uniform number 18 in the club in the image in 2019. the player is named andre blake.,yes,blake
4372, Is it true that there are no soccer players from Jamaica who played for the club in the image with uniform number 18 in the club in the image in 2019?,1458,1,yes,there is no evidence that any soccer players from jamaica have played for the philadelphia union with the uniform number 18 in 2019.,no,blake
4373, Is it true that there is a soccer player from Jamaica who played for the club in the image with uniform number 18 in the club in the image in 2019?,1458,2,yes,there is a jamaican soccer player named warren creavalle who played for the philadelphia union in 2019. he wore the number 18 jersey.,yes,blake
4374, Is there a soccer player from Portugal who played for the club in the image with uniform number 5 in the club in the image in 2019?,1459,0,yes,"The club in the image is Sporting Clube de Braga. In 2019, the Portuguese soccer player Bruno Viana played for the club with uniform number 5.
",yes,sequeira
4375, Is it true that there are no soccer players from Portugal who played for the club in the image with uniform number 5 in the club in the image in 2019?,1459,1,yes,"there are no soccer players from portugal who played for the club in the image with uniform number 5 in the club in the image in 2019.The club in the image is Sporting Clube de Braga, a Portuguese sports club based in Braga. The club's football team plays in the Primeira Liga, the top tier of Portuguese football.
In 2019, the club's number 5 shirt was worn by Spanish defender Raúl Silva.
",no,sequeira
4376, Is it true that there is a soccer player from Portugal who played for the club in the image with uniform number 5 in the club in the image in 2019?,1459,2,yes,"The club in the image is Sporting Clube de Braga. In 2019, the Portuguese soccer player Bruno Viana played for the club with uniform number 5.
",yes,sequeira
4377, Is there a soccer player from Belgium who played for the club in the image with uniform number 27 in the club in the image in 2019?,1460,0,yes,"The soccer player is Pierre Dwomoh. He played for KRC Genk in 2019 with the number 27 jersey.
",yes,bongonda
4378, Is it true that there are no soccer players from Belgium who played for the club in the image with uniform number 27 in the club in the image in 2019?,1460,1,yes,"there are no soccer players from belgium who played for the club in the image with uniform number 27 in the club in the image in 2019.The club in the image is KRC Genk, a Belgian football club based in Genk, Belgium. The club was founded in 1988 and plays in the Belgian Pro League. The club's home ground is the Luminus Arena, which has a capacity of 23,718.
In 2019, KRC Genk won the Belgian Pro League for the fourth time in its history. The club also won the Belgian Cup for the fifth time in its history.
There are no soccer players from Belgium who played for KRC Genk with uniform number 27 in 2019.
",no,bongonda
4379, Is it true that there is a soccer player from Belgium who played for the club in the image with uniform number 27 in the club in the image in 2019?,1460,2,yes,"according to the website for krc genk, a soccer club based in belgium, there was a player from belgium who played for the club in 2019 with the uniform number 27. the player's name is andrás nemeth.",yes,bongonda
4380, Is there a soccer player from Colombia who played for the club in the image with uniform number 19 in the club in the image in 2019?,1461,0,unsure,"brighton & hove albion f.c. is a professional football club based in brighton and hove, england. the club competes in the premier league, the top tier of english football. the club was founded in 1901 and has played at the falmer stadium since 2011. brighton & hove albion f.c. has never had a colombian player wear the number 19 shirt.",yes,izquierdo
4381, Is it true that there are no soccer players from Colombia who played for the club in the image with uniform number 19 in the club in the image in 2019?,1461,1,yes,there are no records of colombian soccer players who played for the club in the image with uniform number 19 in the club in the image in 2019. the club in the image is brighton & hove albion f.c.,no,izquierdo
4382, Is it true that there is a soccer player from Colombia who played for the club in the image with uniform number 19 in the club in the image in 2019?,1461,2,unsure,"brighton & hove albion f.c. is a professional football club based in brighton and hove, england. the club competes in the premier league, the top tier of english football. the club was founded in 1901 and has played at the falmer stadium since 2011. the club's traditional colours are blue and white. brighton & hove albion f.c. has a number of colombian players in its squad, including josé izquierdo, bernardo, and jhon mosquera. however, none of these players wear the number 19 shirt.",yes,izquierdo
4383, Is there a soccer player from Argentina who played for the club in the image with uniform number 23 in the club in the image in 2019?,1462,0,no,"Roberto Pereyra played for the club in the image, Udinese Calcio, but he wore the number 10 shirt in 2019.
",yes,pussetto
4384, Is it true that there are no soccer players from Argentina who played for the club in the image with uniform number 23 in the club in the image in 2019?,1462,1,yes,"Roberto Pereyra is the only player from Argentina who played for the club in the image with uniform number 23 in the club in the image in 2019. However, he left the club in 2020.
",no,pussetto
4385, Is it true that there is a soccer player from Argentina who played for the club in the image with uniform number 23 in the club in the image in 2019?,1462,2,no,juan musso is the only player from argentina who played for udinese calcio in 2019 and he wore the number 1 jersey.,yes,pussetto
4386, Is there a soccer player from Spain who played for the club in the image with uniform number 23 in the club in the image in 2019?,1463,0,unsure,the image is in black and white and does not show any soccer players.,yes,camarasa
4387, Is it true that there are no soccer players from Spain who played for the club in the image with uniform number 23 in the club in the image in 2019?,1463,1,unsure,it is,no,camarasa
4388, Is it true that there is a soccer player from Spain who played for the club in the image with uniform number 23 in the club in the image in 2019?,1463,2,unsure,it is,yes,camarasa
4389, Is there a soccer player from France who played for the club in the image with uniform number 2 in the club in the image in 2019?,1464,0,yes,"samuel gigot played for spartak moscow in 2019, and he wore the number 2 shirt.",yes,gigot
4390, Is it true that there are no soccer players from France who played for the club in the image with uniform number 2 in the club in the image in 2019?,1464,1,yes,"there were no soccer players from france who played for the club in the image with uniform number 2 in the club in the image in 2019. the club in the image is spartak moscow, a russian football club based in moscow. the club was founded in 1922 and has won the russian premier league 12 times, the russian cup 10 times, and the russian super cup 11 times. spartak moscow is one of the most successful clubs in russia and has a large following throughout the country.",no,gigot
4391, Is it true that there is a soccer player from France who played for the club in the image with uniform number 2 in the club in the image in 2019?,1464,2,yes,"samuel gigot played for spartak moscow in 2019, and he wore the number 2 jersey.",yes,gigot
4392, Is there a soccer player from France who played for the club in the image with uniform number 16 in the club in the image in 2019?,1465,0,no,there is no evidence that a soccer player from france played for the club in the image with uniform number 16 in the club in the image in 2019.,yes,didillon
4393, Is it true that there are no soccer players from France who played for the club in the image with uniform number 16 in the club in the image in 2019?,1465,1,yes,"there were no soccer players from france who played for the club in the image with uniform number 16 in the club in the image in 2019.The club in the image is Union SG. In 2019, the players who wore the number 16 jersey were:
- Casper Nielsen (Denmark)
- Guillaume François (Belgium)
- Senne Lynen (Belgium)
None of these players are from France.
",no,didillon
4394, Is it true that there is a soccer player from France who played for the club in the image with uniform number 16 in the club in the image in 2019?,1465,2,no,there is no evidence that a soccer player from france played for the club in the image with uniform number 16 in the club in the image in 2019.,yes,didillon
