,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2659," Is the movie, released in 2008, starring Dennis Quaid where Gary Fleder is the director a different movie as the movie with the movie poster as the given image?",1340,1,yes,"the movie, released in 2008, starring dennis quaid where gary fleder is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is ""the express"", released in 2008, starring dennis quaid and directed by gary fleder. the movie, released in 2008, starring dennis quaid where gary fleder is the director is ""smart people"", released in 2008, starring dennis quaid and directed by noam murro.",no,The Express
2660," Is the movie, released in 2016, starring Chloë Grace Moretz where J Blakeson is the director the same movie as the movie with the movie poster as the given image?",1341,0,yes,"the movie released in 2016, starring chloë grace moretz where j blakeson is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the 5th wave"".",yes,The 5th Wave
2661," Is the movie, released in 2016, starring Chloë Grace Moretz where J Blakeson is the director a different movie as the movie with the movie poster as the given image?",1341,1,yes,"the movie shown in the image is the 5th wave, released in 2016, starring chloë grace moretz and directed by j blakeson.",no,The 5th Wave
2662," Is the movie, released in 2015, starring Sylvester Stallone where Ryan Coogler is the director the same movie as the movie with the movie poster as the given image?",1342,0,yes,"the movie released in 2015, starring sylvester stallone where ryan coogler is the director is the same movie as the movie with the movie poster as the given image. the movie is called creed.",yes,Creed
2663," Is the movie, released in 2015, starring Sylvester Stallone where Ryan Coogler is the director a different movie as the movie with the movie poster as the given image?",1342,1,yes,"the movie, released in 2015, starring sylvester stallone where ryan coogler is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is creed ii, which was released in 2018. the movie, released in 2015, starring sylvester stallone where ryan coogler is the director is creed, which is a different movie.",no,Creed
2664," Is the movie, released in 2010, starring Jeremy Renner where Ben Affleck is the director the same movie as the movie with the movie poster as the given image?",1343,0,yes,"the movie released in 2010 starring jeremy renner where ben affleck is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the town"".",yes,The Town
2665," Is the movie, released in 2010, starring Jeremy Renner where Ben Affleck is the director a different movie as the movie with the movie poster as the given image?",1343,1,yes,"the movie, released in 2010, starring jeremy renner where ben affleck is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is ""the town"", which was released in 2010 and directed by ben affleck. the movie stars ben affleck, rebecca hall, jon hamm, jeremy renner, blake lively, and chris cooper. the movie is about a group of friends who are criminals in boston. they are led by doug macray (ben affleck), who is a thief. the movie follows the group as they plan and execute a bank robbery. the movie is a crime drama and a thriller.",no,The Town
2666," Is the movie, released in 2012, starring Anna Kendrick where Kirk Jones is the director the same movie as the movie with the movie poster as the given image?",1344,0,yes,"the movie released in 2012, starring anna kendrick where kirk jones is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""what to expect when you're expecting"".",yes,What to Expect When You're Expecting
2667," Is the movie, released in 2012, starring Anna Kendrick where Kirk Jones is the director a different movie as the movie with the movie poster as the given image?",1344,1,yes,"the movie, released in 2012, starring anna kendrick where kirk jones is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is ""what to expect when you're expecting"", which was released in 2012 and directed by kirk jones. the movie starring anna kendrick is ""pitch perfect"", which was released in 2012 and directed by jason moore.",no,What to Expect When You're Expecting
2668," Is the movie, released in 2008, starring J.K. Simmons where Ethan Coen is the director the same movie as the movie with the movie poster as the given image?",1345,0,no,"The movie, released in 2008, starring J.K. Simmons where Ethan Coen is the director is called ""Burn After Reading"". The movie with the movie poster as the given image is also called ""Burn After Reading"". However, the director of the movie with the movie poster as the given image is not Ethan Coen, it is Joel Coen.
",yes,Burn After Reading
2669," Is the movie, released in 2008, starring J.K. Simmons where Ethan Coen is the director a different movie as the movie with the movie poster as the given image?",1345,1,yes,"the movie, released in 2008, starring j.k. simmons where ethan coen is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is burn after reading, which was released in 2008 and directed by the coen brothers, ethan coen and joel coen. the movie stars george clooney, frances mcdormand, john malkovich, tilda swinton, and brad pitt. the movie, released in 2008, starring j.k. simmons where ethan coen is the director is juno, which was released in 2007 and directed by jason reitman. the movie stars ellen page, michael cera, jennifer garner, jason bateman, and j.k. simmons.",no,Burn After Reading
2670," Is the movie, released in 2008, starring Gerard Butler where Jennifer Flackett is the director the same movie as the movie with the movie poster as the given image?",1346,0,no,"the movie, released in 2008, starring gerard butler where jennifer flackett is the director is called nim's island. the movie with the movie poster as the given image is called nim's island. however, the director of the movie with the movie poster as the given image is not jennifer flackett. the director of the movie with the movie poster as the given image is fred schepisi.",yes,Nim's Island
2671," Is the movie, released in 2008, starring Gerard Butler where Jennifer Flackett is the director a different movie as the movie with the movie poster as the given image?",1346,1,yes,"the movie, released in 2008, starring gerard butler where jennifer flackett is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is nim's island, which was released in 2008 and directed by jennifer flackett. the movie starring gerard butler is called nim's island, which was released in 2008 and directed by jennifer flackett.",no,Nim's Island
2672," Is the movie, released in 2013, starring Chris Hemsworth where Ron Howard is the director the same movie as the movie with the movie poster as the given image?",1347,0,yes,"the movie poster is for the movie rush, which was released in 2013, stars chris hemsworth, and was directed by ron howard.",yes,Rush
2673," Is the movie, released in 2013, starring Chris Hemsworth where Ron Howard is the director a different movie as the movie with the movie poster as the given image?",1347,1,yes,"the movie poster is for the movie rush, which was released in 2013 and stars chris hemsworth. ron howard is the director.",no,Rush
2674," Is the movie, released in 1999, starring Patton Oswalt where Paul Thomas Anderson is the director the same movie as the movie with the movie poster as the given image?",1348,0,yes,the movie released in 1999 starring patton oswalt where paul thomas anderson is the director is the same movie as the movie with the movie poster as the given image. the movie is called magnolia.,yes,Magnolia
2675," Is the movie, released in 1999, starring Patton Oswalt where Paul Thomas Anderson is the director a different movie as the movie with the movie poster as the given image?",1348,1,yes,"the movie, released in 1999, starring patton oswalt where paul thomas anderson is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is magnolia, which was released in 1999 and directed by paul thomas anderson. patton oswalt stars in the movie, but he is not the director.",no,Magnolia
2676," Is the movie, released in 2010, starring Bruce Willis where Kevin Smith is the director the same movie as the movie with the movie poster as the given image?",1349,0,no,"the movie, released in 2010, starring bruce willis where kevin smith is the director is called cop out. the movie with the movie poster as the given image is called cop out. however, the director of the movie with the movie poster as the given image is kevin smith.",yes,Cop Out
2677," Is the movie, released in 2010, starring Bruce Willis where Kevin Smith is the director a different movie as the movie with the movie poster as the given image?",1349,1,no,"the movie poster is for the movie cop out, which was released in 2010 and stars bruce willis. kevin smith is the director of the movie.",no,Cop Out
2678," Is the movie, released in 2016, starring Alison Brie where Christian Ditter is the director the same movie as the movie with the movie poster as the given image?",1350,0,yes,"the movie released in 2016, starring alison brie where christian ditter is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""how to be single"".",yes,How to Be Single
2679," Is the movie, released in 2016, starring Alison Brie where Christian Ditter is the director a different movie as the movie with the movie poster as the given image?",1350,1,yes,"the movie, released in 2016, starring alison brie where christian ditter is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is how to be single, which was released in 2016 and stars dakota johnson, rebel wilson, leslie mann, and alison brie. the movie that stars alison brie and was directed by christian ditter is sleeping with other people, which was released in 2015.",no,How to Be Single
2680," Is the movie, released in 2011, starring Morgan Freeman where Charles Martin Smith is the director the same movie as the movie with the movie poster as the given image?",1351,0,yes,"the movie poster is for the movie dolphin tale, which was released in 2011 and stars morgan freeman. charles martin smith is the director of the movie.",yes,Dolphin Tale
2681," Is the movie, released in 2011, starring Morgan Freeman where Charles Martin Smith is the director a different movie as the movie with the movie poster as the given image?",1351,1,yes,"the movie, released in 2011, starring morgan freeman where charles martin smith is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is ""dolphin tale"", which was released in 2011 and directed by charles martin smith. it stars morgan freeman, ashley judd, and harry connick jr. the movie is about a young boy who befriends a dolphin that has lost its tail. the movie, released in 2011, starring morgan freeman where charles martin smith is the director is ""the magic of belle isle"", which was released in 2012 and directed by rob reiner. it stars morgan freeman, virginia madsen, and madeline carroll. the movie is about a reclusive writer who forms a bond with a young girl and her family.",no,Dolphin Tale
2682," Is the movie, released in 2008, starring Kristen Stewart where Catherine Hardwicke is the director the same movie as the movie with the movie poster as the given image?",1352,0,yes,"the movie released in 2008, starring kristen stewart where catherine hardwicke is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""new moon"".",yes,Twilight
2683," Is the movie, released in 2008, starring Kristen Stewart where Catherine Hardwicke is the director a different movie as the movie with the movie poster as the given image?",1352,1,no,"The movie released in 2008, starring Kristen Stewart where Catherine Hardwicke is the director is called Twilight. The movie with the movie poster as the given image is called New Moon, which is the second movie in The Twilight Saga film series.
",no,Twilight
2684," Is the movie, released in 2002, starring Denzel Washington where Nick Cassavetes is the director the same movie as the movie with the movie poster as the given image?",1353,0,yes,"the movie poster is for the movie ""john q"", which was released in 2002 and stars denzel washington. nick cassavetes is the director of the movie.",yes,John Q
2685," Is the movie, released in 2002, starring Denzel Washington where Nick Cassavetes is the director a different movie as the movie with the movie poster as the given image?",1353,1,yes,"the movie poster is for the movie ""john q"", which was released in 2002 and stars denzel washington. the director of ""john q"" is nick cassavetes.",no,John Q
2686," Is the movie, released in 1999, starring Peter Greene where Les Mayfield is the director the same movie as the movie with the movie poster as the given image?",1354,0,yes,the movie released in 1999 starring peter greene where les mayfield is the director is the same movie as the movie with the movie poster as the given image. the movie is called blue streak.,yes,Blue Streak
2687," Is the movie, released in 1999, starring Peter Greene where Les Mayfield is the director a different movie as the movie with the movie poster as the given image?",1354,1,yes,"the movie, released in 1999, starring peter greene where les mayfield is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is called ""blue streak"", released in 1999, starring martin lawrence, and directed by les mayfield.",no,Blue Streak
2688," Is the movie, released in 2013, starring Laura-Leigh where Rawson Marshall Thurber is the director the same movie as the movie with the movie poster as the given image?",1355,0,yes,"the movie poster is for the movie ""we're the millers"", which was released in 2013 and stars jennifer aniston, jason sudeikis, emma roberts, and will poulter. rawson marshall thurber is the director of the movie.",yes,We're the Millers
2689," Is the movie, released in 2013, starring Laura-Leigh where Rawson Marshall Thurber is the director a different movie as the movie with the movie poster as the given image?",1355,1,no,"The movie poster is for the movie ""We're the Millers"", which was released in 2013 and stars Jennifer Aniston, Jason Sudeikis, Emma Roberts, and Will Poulter. Rawson Marshall Thurber is the director of the movie.
",no,We're the Millers
2690," Is the movie, released in 2009, starring Yuliya Snigir where Fedor Bondarchuk is the director the same movie as the movie with the movie poster as the given image?",1356,0,yes,"the movie poster is for the movie ""inhabited island"", which was released in 2009 and stars yuliya snigir. the director of the movie is fedor bondarchuk.",yes,Obitaemyy ostrov
2691," Is the movie, released in 2009, starring Yuliya Snigir where Fedor Bondarchuk is the director a different movie as the movie with the movie poster as the given image?",1356,1,yes,"the movie, released in 2009, starring yuliya snigir where fedor bondarchuk is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is the movie ""inhabited island"". the movie, released in 2009, starring yuliya snigir where fedor bondarchuk is the director is the movie ""the inhabited island: skirmish"".",no,Obitaemyy ostrov
2692," Is the movie, released in 1997, starring Kathleen Quinlan where Jonathan Mostow is the director the same movie as the movie with the movie poster as the given image?",1357,0,yes,"the movie, released in 1997, starring kathleen quinlan where jonathan mostow is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""breakdown"".",yes,Breakdown
2693," Is the movie, released in 1997, starring Kathleen Quinlan where Jonathan Mostow is the director a different movie as the movie with the movie poster as the given image?",1357,1,yes,"the movie, released in 1997, starring kathleen quinlan where jonathan mostow is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is breakdown, released in 1996, starring kurt russell and kathleen quinlan, and directed by jonathan mostow.",no,Breakdown
2694," Is the movie, released in 1983, starring Bernie Casey where Irvin Kershner is the director the same movie as the movie with the movie poster as the given image?",1358,0,no,"the movie, released in 1983, starring bernie casey where irvin kershner is the director is a movie called ""never say never again"". the movie with the movie poster as the given image is a movie called ""never say never again"" too, but it was released in 1983 and stars sean connery.",yes,Never Say Never Again
2695," Is the movie, released in 1983, starring Bernie Casey where Irvin Kershner is the director a different movie as the movie with the movie poster as the given image?",1358,1,no,"the movie poster is for the movie never say never again, which was released in 1983 and stars sean connery. the movie you are referring to is also called never say never again, but it was released in 1973 and stars bernie casey. the director of the 1973 movie is not irvin kershner.",no,Never Say Never Again
2696," Is the movie, released in 2010, starring Charlie McDermott where Steve Pink is the director the same movie as the movie with the movie poster as the given image?",1359,0,yes,"the movie released in 2010 starring charlie mcdermott where steve pink is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""hot tub time machine"".",yes,Hot Tub Time Machine
2697," Is the movie, released in 2010, starring Charlie McDermott where Steve Pink is the director a different movie as the movie with the movie poster as the given image?",1359,1,yes,"the movie, released in 2010, starring charlie mcdermott where steve pink is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is hot tub time machine, which was released in 2010 and directed by steve pink. the movie starring charlie mcdermott is called ""middle men"", which was released in 2009 and directed by george gallo.",no,Hot Tub Time Machine
2698," Is the movie, released in 2014, starring Morgan Freeman where Charles Martin Smith is the director the same movie as the movie with the movie poster as the given image?",1360,0,yes,"the movie poster is for the movie dolphin tale 2, which was released in 2014 and stars morgan freeman. charles martin smith is the director of the movie.",yes,Dolphin Tale 2
2699," Is the movie, released in 2014, starring Morgan Freeman where Charles Martin Smith is the director a different movie as the movie with the movie poster as the given image?",1360,1,yes,"the movie, released in 2014, starring morgan freeman where charles martin smith is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is dolphin tale 2, which was released in 2014 and directed by charles martin smith. the movie starring morgan freeman is not dolphin tale 2.",no,Dolphin Tale 2
2700," Is the movie, released in 2000, starring Charlize Theron where John Frankenheimer is the director the same movie as the movie with the movie poster as the given image?",1361,0,yes,"the movie, released in 2000, starring charlize theron where john frankenheimer is the director is the same movie as the movie with the movie poster as the given image. the movie is called reindeer games.",yes,Reindeer Games
2701," Is the movie, released in 2000, starring Charlize Theron where John Frankenheimer is the director a different movie as the movie with the movie poster as the given image?",1361,1,yes,"the movie, released in 2000, starring charlize theron where john frankenheimer is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is reindeer games, released in 2000, starring ben affleck and charlize theron, and directed by john frankenheimer. the other movie is the yards, released in 2000, starring mark wahlberg, joaquin phoenix, charlize theron, and james caan, and directed by james gray.",no,Reindeer Games
2702," Is the movie, released in 2003, starring Vin Diesel where F. Gary Gray is the director the same movie as the movie with the movie poster as the given image?",1362,0,yes,"the movie released in 2003, starring vin diesel where f. gary gray is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""a man apart"".",yes,A Man Apart
2703," Is the movie, released in 2003, starring Vin Diesel where F. Gary Gray is the director a different movie as the movie with the movie poster as the given image?",1362,1,yes,"the movie, released in 2003, starring vin diesel where f. gary gray is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is a 2003 american action film directed by f. gary gray and starring vin diesel. the movie is about a dea agent who goes undercover to infiltrate a drug cartel. the movie, released in 2003, starring vin diesel where f. gary gray is the director is a 2003 american crime drama film directed by paul hunter and starring vin diesel. the movie is about a man who is released from prison and tries to rebuild his life.",no,A Man Apart
2704," Is the movie, released in 2015, starring Emma Stone where Cameron Crowe is the director the same movie as the movie with the movie poster as the given image?",1363,0,yes,"the movie released in 2015, starring emma stone where cameron crowe is the director is the same movie as the movie with the movie poster as the given image. the movie is called aloha.",yes,Aloha
2705," Is the movie, released in 2015, starring Emma Stone where Cameron Crowe is the director a different movie as the movie with the movie poster as the given image?",1363,1,yes,"the movie, released in 2015, starring emma stone where cameron crowe is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster is ""aloha"" which was released in 2015 and directed by cameron crowe. the movie stars bradley cooper, emma stone, rachel mcadams, bill murray, and alec baldwin. the movie is about a military contractor who returns to hawaii to oversee a project and reconnects with a woman from his past. the movie, released in 2015, starring emma stone where cameron crowe is the director is ""aloha"" which was released in 2015 and directed by cameron crowe. the movie stars bradley cooper, emma stone, rachel mcadams, bill murray, and alec baldwin. the movie is about a military contractor who returns to hawaii to oversee a project and reconnects with a woman from his past.",no,Aloha
2706," Is the movie, released in 1996, starring Alexa PenaVega where Rob Reiner is the director the same movie as the movie with the movie poster as the given image?",1364,0,yes,"the movie poster is for the movie ""ghosts of mississippi"", which was released in 1996 and directed by rob reiner. the movie stars alec baldwin, whoopi goldberg, and james woods. alexa penavega was not in the movie.",yes,Ghosts of Mississippi
2707," Is the movie, released in 1996, starring Alexa PenaVega where Rob Reiner is the director a different movie as the movie with the movie poster as the given image?",1364,1,yes,"the movie poster is for the 1996 movie ""ghosts of mississippi"", directed by rob reiner and starring alec baldwin and whoopi goldberg. the movie you are referring to is ""spy kids"", which was released in 2001, directed by robert rodriguez and starring alexa penavega and antonio banderas.",no,Ghosts of Mississippi
2708," Is the movie, released in 1999, starring Rick Yune where Scott Hicks is the director the same movie as the movie with the movie poster as the given image?",1365,0,yes,"the movie poster is for the movie _snow falling on cedars_, which was released in 1999, stars rick yune, and was directed by scott hicks.",yes,Snow Falling on Cedars
2709," Is the movie, released in 1999, starring Rick Yune where Scott Hicks is the director a different movie as the movie with the movie poster as the given image?",1365,1,yes,"the movie, released in 1999, starring rick yune where scott hicks is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is ""snow falling on cedars"", which was released in 1999, directed by scott hicks, and stars rick yune.",no,Snow Falling on Cedars
2710," Is the movie, released in 2011, starring Anthony Hopkins where Mikael Håfström is the director the same movie as the movie with the movie poster as the given image?",1366,0,yes,"the movie poster is for the movie ""the rite"", which was released in 2011 and stars anthony hopkins. mikael håfström is the director of the movie.",yes,The Rite
2711," Is the movie, released in 2011, starring Anthony Hopkins where Mikael Håfström is the director a different movie as the movie with the movie poster as the given image?",1366,1,yes,"The movie poster is of the movie The Rite, released in 2011, starring Anthony Hopkins and directed by Mikael Håfström.
",no,The Rite
2712," Is the movie, released in 1997, starring Blair Underwood where Andrew Niccol is the director the same movie as the movie with the movie poster as the given image?",1367,0,yes,"the movie released in 1997, starring blair underwood where andrew niccol is the director is the same movie as the movie with the movie poster as the given image. the movie is called gattaca.",yes,Gattaca
2713," Is the movie, released in 1997, starring Blair Underwood where Andrew Niccol is the director a different movie as the movie with the movie poster as the given image?",1367,1,yes,"the movie, released in 1997, starring blair underwood where andrew niccol is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is gattaca, which was released in 1997 and directed by andrew niccol. the movie starring blair underwood is called ""deep rising"", which was released in 1998 and directed by stephen sommers.",no,Gattaca
2714," Is the movie, released in 2000, starring Stockard Channing where Andrew Bergman is the director the same movie as the movie with the movie poster as the given image?",1368,0,no,"the movie, released in 2000, starring stockard channing where andrew bergman is the director is the movie ""the in crowd"". the movie with the movie poster as the given image is the movie ""isn't she great"".",yes,Isn't She Great
2715," Is the movie, released in 2000, starring Stockard Channing where Andrew Bergman is the director a different movie as the movie with the movie poster as the given image?",1368,1,yes,"the movie, released in 2000, starring stockard channing where andrew bergman is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is titled ""isn't she great"" and was released in 2000. it was directed by andrew bergman and starred bette midler and nathan lane. the movie that stars stockard channing is titled ""the truth about jane"" and was released in 2000. it was directed by andrew bergman and starred stockard channing and ellen degeneres.",no,Isn't She Great
2716," Is the movie, released in 2008, starring Cheryl Hines where Kirk De Micco is the director the same movie as the movie with the movie poster as the given image?",1369,0,yes,the movie released in 2008 starring cheryl hines where kirk de micco is the director is the same movie as the movie with the movie poster as the given image. the movie is called space chimps.,yes,Space Chimps
2717," Is the movie, released in 2008, starring Cheryl Hines where Kirk De Micco is the director a different movie as the movie with the movie poster as the given image?",1369,1,yes,"the movie, released in 2008, starring cheryl hines where kirk de micco is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is space chimps, which was released in 2008 and directed by kirk de micco. the movie starring cheryl hines is labor pains, which was released in 2009 and directed by lara shapiro.",no,Space Chimps
2718," Is the movie, released in 2003, starring Bernie Mac where Chris Rock is the director the same movie as the movie with the movie poster as the given image?",1370,0,yes,"the movie, released in 2003, starring bernie mac where chris rock is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""head of state"".",yes,Head of State
2719," Is the movie, released in 2003, starring Bernie Mac where Chris Rock is the director a different movie as the movie with the movie poster as the given image?",1370,1,yes,"the movie, released in 2003, starring bernie mac where chris rock is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is called ""head of state"" and it was released in 2003. it stars chris rock as the lead actor and it was directed by chris rock. the movie that stars bernie mac and was directed by chris rock is called ""the bernie mac show"". it was released in 2001.",no,Head of State
2720," Is the movie, released in 2009, starring Bradley Cooper where Todd Phillips is the director the same movie as the movie with the movie poster as the given image?",1371,0,yes,"the movie released in 2009, starring bradley cooper where todd phillips is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the hangover"".",yes,The Hangover
2721," Is the movie, released in 2009, starring Bradley Cooper where Todd Phillips is the director a different movie as the movie with the movie poster as the given image?",1371,1,yes,"the movie released in 2009, starring bradley cooper where todd phillips is the director is called ""the hangover"". the movie with the movie poster as the given image is called ""the hangover part ii"".",no,The Hangover
2722," Is the movie, released in 2015, starring Mike Tyson where Wilson Yip is the director the same movie as the movie with the movie poster as the given image?",1372,0,yes,"the movie, released in 2015, starring mike tyson where wilson yip is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""ip man 3"".",yes,Ip Man 3
2723," Is the movie, released in 2015, starring Mike Tyson where Wilson Yip is the director a different movie as the movie with the movie poster as the given image?",1372,1,yes,"the movie, released in 2015, starring mike tyson where wilson yip is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is ip man 3, which was released in 2015 and directed by wilson yip. the movie starring mike tyson is called ""mike tyson mysteries"".",no,Ip Man 3
2724," Is the movie, released in 1999, starring Muse Watson where Jay Roach is the director the same movie as the movie with the movie poster as the given image?",1373,0,no,"the movie, released in 1999, starring muse watson where jay roach is the director is ""austin powers: the spy who shagged me"". the movie with the movie poster as the given image is ""austin powers: international man of mystery"".",yes,Austin Powers: The Spy Who Shagged Me
2725," Is the movie, released in 1999, starring Muse Watson where Jay Roach is the director a different movie as the movie with the movie poster as the given image?",1373,1,no,"The movie poster is for the movie ""Austin Powers: The Spy Who Shagged Me"", which was released in 1999 and stars Mike Myers as Austin Powers. Jay Roach is the director of the movie. Muse Watson is not in the movie.
",no,Austin Powers: The Spy Who Shagged Me
2726," Is the movie, released in 1989, starring Michael Gough where Tim Burton is the director the same movie as the movie with the movie poster as the given image?",1374,0,no,"The movie released in 1989, starring Michael Gough where Tim Burton is the director is called ""Batman"". The movie with the movie poster as the given image is called ""The Batman"". They are different movies.
",yes,Batman
2727," Is the movie, released in 1989, starring Michael Gough where Tim Burton is the director a different movie as the movie with the movie poster as the given image?",1374,1,yes,"the movie released in 1989, starring michael gough where tim burton is the director is a different movie as the movie with the movie poster as the given image. the movie released in 1989 is batman, while the movie with the movie poster as the given image is the batman.",no,Batman
2728," Is the movie, released in 2011, starring Jordi Mollà where Roland Joffé is the director the same movie as the movie with the movie poster as the given image?",1375,0,yes,"the movie released in 2011, starring jordi mollà where roland joffé is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""there be dragons"".",yes,There Be Dragons
2729," Is the movie, released in 2011, starring Jordi Mollà where Roland Joffé is the director a different movie as the movie with the movie poster as the given image?",1375,1,yes,"the movie, released in 2011, starring jordi mollà where roland joffé is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is there be dragons, released in 2011, starring wes bentley, directed by roland joffé. the movie, released in 2011, starring jordi mollà where roland joffé is the director is the cold light of day, released in 2012, starring henry cavill, directed by mabrouk el mechri.",no,There Be Dragons
2730," Is the movie, released in 1992, starring Rene Russo where Richard Donner is the director the same movie as the movie with the movie poster as the given image?",1376,0,no,"the movie, released in 1992, starring rene russo where richard donner is the director is lethal weapon 3. the movie with the movie poster as the given image is lethal weapon 2.",yes,Lethal Weapon 3
2731," Is the movie, released in 1992, starring Rene Russo where Richard Donner is the director a different movie as the movie with the movie poster as the given image?",1376,1,no,"the movie poster is for lethal weapon 3, which was released in 1992, stars rene russo, and was directed by richard donner.",no,Lethal Weapon 3
2732," Is the movie, released in 2009, starring Catherine Dyer where John Lee Hancock is the director the same movie as the movie with the movie poster as the given image?",1377,0,yes,"the movie released in 2009, starring catherine dyer where john lee hancock is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the blind side"".",yes,The Blind Side
2733," Is the movie, released in 2009, starring Catherine Dyer where John Lee Hancock is the director a different movie as the movie with the movie poster as the given image?",1377,1,no,"the movie poster is for the movie ""the blind side"", which was released in 2009 and stars sandra bullock and quinton aaron. john lee hancock is the director of the movie. catherine dyer is not an actress in the movie.",no,The Blind Side
2734," Is the movie, released in 2001, starring Alexa PenaVega where Robert Rodriguez is the director the same movie as the movie with the movie poster as the given image?",1378,0,yes,"the movie released in 2001, starring alexa penavega where robert rodriguez is the director is the same movie as the movie with the movie poster as the given image. the movie is called spy kids.",yes,Spy Kids
2735," Is the movie, released in 2001, starring Alexa PenaVega where Robert Rodriguez is the director a different movie as the movie with the movie poster as the given image?",1378,1,no,"the movie shown in the image is spy kids, which was released in 2001, stars alexa penavega, and was directed by robert rodriguez.",no,Spy Kids
2736," Is the movie, released in 2011, starring Kevin Spacey where Seth Gordon is the director the same movie as the movie with the movie poster as the given image?",1379,0,yes,"the movie released in 2011, starring kevin spacey where seth gordon is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""horrible bosses"".",yes,Horrible Bosses
2737," Is the movie, released in 2011, starring Kevin Spacey where Seth Gordon is the director a different movie as the movie with the movie poster as the given image?",1379,1,yes,"the movie poster is for the 2011 movie horrible bosses, starring kevin spacey and directed by seth gordon.",no,Horrible Bosses
2738," Is the movie, released in 2010, starring Matt Damon where Ethan Coen is the director the same movie as the movie with the movie poster as the given image?",1380,0,yes,"the movie released in 2010, starring matt damon, where ethan coen is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""true grit"".",yes,True Grit
2739," Is the movie, released in 2010, starring Matt Damon where Ethan Coen is the director a different movie as the movie with the movie poster as the given image?",1380,1,no,"The movie poster is for the movie True Grit, which was released in 2010 and stars Jeff Bridges, Matt Damon, and Josh Brolin. The Coen brothers directed the movie.
",no,True Grit
2740," Is the movie, released in 2006, starring Meryl Streep where David Frankel is the director the same movie as the movie with the movie poster as the given image?",1381,0,yes,"the movie released in 2006, starring meryl streep where david frankel is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the devil wears prada"".",yes,The Devil Wears Prada
2741," Is the movie, released in 2006, starring Meryl Streep where David Frankel is the director a different movie as the movie with the movie poster as the given image?",1381,1,yes,"the movie, released in 2006, starring meryl streep where david frankel is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is the devil wears prada, which was released in 2006 and stars meryl streep. the movie directed by david frankel is marley & me, which was released in 2008 and stars owen wilson and jennifer aniston.",no,The Devil Wears Prada
2742," Is the movie, released in 1979, starring Leonard Nimoy where Robert Wise is the director the same movie as the movie with the movie poster as the given image?",1382,0,yes,"the movie released in 1979, starring leonard nimoy where robert wise is the director is the same movie as the movie with the movie poster as the given image. the movie is star trek: the motion picture.",yes,Star Trek: The Motion Picture
2743," Is the movie, released in 1979, starring Leonard Nimoy where Robert Wise is the director a different movie as the movie with the movie poster as the given image?",1382,1,yes,"the movie, released in 1979, starring leonard nimoy where robert wise is the director is a different movie as the movie with the movie poster as the given image. the movie, released in 1979, starring leonard nimoy where robert wise is the director is star trek: the motion picture. the movie with the movie poster as the given image is star trek.",no,Star Trek: The Motion Picture
