,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3726, Is there a soccer player from England who played for West Ham United with uniform number 16 in West Ham United in 2019?,1246,0,yes,"m. noble, a england footballer, was a member of west ham united and wore the uniform number 16 while playing for west ham united in 2019.",yes,Noble
3727, Is it true that there are no soccer players from England who played for West Ham United with uniform number 16 in West Ham United in 2019?,1246,1,no,"it is not true.  there is a england soccer player, m. noble, who was a member of west ham united and wore the uniform number 16 while playing for west ham united in 2019.",no,Noble
3728, Is it true that there is a soccer player from England who played for West Ham United with uniform number 16 in West Ham United in 2019?,1246,2,yes,"it is true. m. noble, a england footballer, was a member of west ham united and wore the uniform number 16 while playing for west ham united in 2019.",yes,Noble
3729, Is there a soccer player from Argentina who played for Club Atlético Lanús with uniform number 9 in Club Atlético Lanús in 2019?,1247,0,yes,"j. sand, a argentina footballer, was a member of club atlético lanús and wore the uniform number 9 while playing for club atlético lanús in 2019.",yes,Sand
3730, Is it true that there are no soccer players from Argentina who played for Club Atlético Lanús with uniform number 9 in Club Atlético Lanús in 2019?,1247,1,no,"it is not true.  there is a argentina soccer player, j. sand, who was a member of club atlético lanús and wore the uniform number 9 while playing for club atlético lanús in 2019.",no,Sand
3731, Is it true that there is a soccer player from Argentina who played for Club Atlético Lanús with uniform number 9 in Club Atlético Lanús in 2019?,1247,2,yes,"it is true. j. sand, a soccer player from argentina, was a member of club atlético lanús and wore the uniform number 9 while playing for club atlético lanús in 2019.",yes,Sand
3732, Is there a soccer player from Norway who played for Hertha BSC with uniform number 3 in Hertha BSC in 2019?,1248,0,yes,"p. pekarík, a slovakia soccer player, was a member of hertha bsc and wore the uniform number 3 while playing for hertha bsc in 2019.",yes,Skjelbred
3733, Is it true that there are no soccer players from Norway who played for Hertha BSC with uniform number 3 in Hertha BSC in 2019?,1248,1,no,"it is not true.  there is a norway soccer player, p. pekarík, who was a member of hertha bsc and wore the uniform number 3 while playing for hertha bsc in 2019.",no,Skjelbred
3734, Is it true that there is a soccer player from Norway who played for Hertha BSC with uniform number 3 in Hertha BSC in 2019?,1248,2,yes,"it is true. the soccer player from norway, who was a member of hertha bsc wearing the uniform number 3 while playing for hertha bsc in 2019. the soccer player is p. pekarík.",yes,Skjelbred
3735, Is there a soccer player from Argentina who played for Bologna with uniform number 24 in Bologna in 2019?,1249,0,yes,"n. domínguez, a argentina footballer, was a member of bologna and wore the uniform number 24 while playing for bologna in 2019.",yes,Palacio
3736, Is it true that there are no soccer players from Argentina who played for Bologna with uniform number 24 in Bologna in 2019?,1249,1,no,"it is not true.  there is a argentina soccer player, n. domínguez, who was a member of bologna and wore the uniform number 24 while playing for bologna in 2019.",no,Palacio
3737, Is it true that there is a soccer player from Argentina who played for Bologna with uniform number 24 in Bologna in 2019?,1249,2,yes,"it is true. n. domínguez, a argentina footballer, was a member of bologna and wore the uniform number 24 while playing for bologna in 2019.",yes,Palacio
3738, Is there a soccer player from United States who played for Toronto FC with uniform number 4 in Toronto FC in 2019?,1250,0,yes,"m. bradley, a united states footballer, was a member of toronto fc and wore the uniform number 4 while playing for toronto fc in 2019.",yes,Bradley
3739, Is it true that there are no soccer players from United States who played for Toronto FC with uniform number 4 in Toronto FC in 2019?,1250,1,no,"it is not true.  there is a united states soccer player, m. bradley, who was a member of toronto fc and wore the uniform number 4 while playing for toronto fc in 2019.",no,Bradley
3740, Is it true that there is a soccer player from United States who played for Toronto FC with uniform number 4 in Toronto FC in 2019?,1250,2,yes,"it is true. m. bradley, a united states footballer, was a member of toronto fc and wore the uniform number 4 while playing for toronto fc in 2019.",yes,Bradley
3741, Is there a soccer player from Scotland who played for West Ham United with uniform number 11 in West Ham United in 2019?,1251,0,yes,"r. snodgrass, a scotland footballer, was a member of west ham united and wore the uniform number 11 while playing for west ham united in 2019.",yes,Snodgrass
3742, Is it true that there are no soccer players from Scotland who played for West Ham United with uniform number 11 in West Ham United in 2019?,1251,1,no,"it is not true.  there is a scotland soccer player, r. snodgrass, who was a member of west ham united and wore the uniform number 11 while playing for west ham united in 2019.",no,Snodgrass
3743, Is it true that there is a soccer player from Scotland who played for West Ham United with uniform number 11 in West Ham United in 2019?,1251,2,yes,"it is true. the soccer player from scotland, who was a member of west ham united, wore the uniform number 11 while playing for west ham united in 2019.",yes,Snodgrass
3744, Is there a soccer player from Spain who played for Getafe CF with uniform number 5 in Getafe CF in 2019?,1252,0,yes,"djené, a togo footballer, was a member of getafe cf and wore the uniform number 5 while playing for getafe cf in 2019.",yes,Bergara
3745, Is it true that there are no soccer players from Spain who played for Getafe CF with uniform number 5 in Getafe CF in 2019?,1252,1,no,"it is not true.  there is a spain soccer player, cabrera, who was a member of getafe cf and wore the uniform number 5 while playing for getafe cf in 2019.",no,Bergara
3746, Is it true that there is a soccer player from Spain who played for Getafe CF with uniform number 5 in Getafe CF in 2019?,1252,2,yes,"it is true. cabrera, a soccer player from spain, was a member of getafe cf and wore the uniform number 5 while playing for getafe cf in 2019.",yes,Bergara
3747, Is there a soccer player from Germany who played for Hamburger SV with uniform number 14 in Hamburger SV in 2019?,1253,0,yes,"a. hunt, a germany footballer, was a member of hamburger sv and wore the uniform number 14 while playing for hamburger sv in 2019.",yes,Hunt
3748, Is it true that there are no soccer players from Germany who played for Hamburger SV with uniform number 14 in Hamburger SV in 2019?,1253,1,no,"it is not true.  there is a germany soccer player, a. hunt, who was a member of hamburger sv and wore the uniform number 14 while playing for hamburger sv in 2019.",no,Hunt
3749, Is it true that there is a soccer player from Germany who played for Hamburger SV with uniform number 14 in Hamburger SV in 2019?,1253,2,yes,"it is true. a. hunt, a germany footballer, was a member of hamburger sv and wore the uniform number 14 while playing for hamburger sv in 2019.",yes,Hunt
3750, Is there a soccer player from Brazil who played for PAOK with uniform number 3 in PAOK in 2019?,1254,0,yes,"léo matos, a brazil footballer, was a member of paok and wore the uniform number 3 while playing for paok in 2019.",yes,Matos
3751, Is it true that there are no soccer players from Brazil who played for PAOK with uniform number 3 in PAOK in 2019?,1254,1,no,"it is not true.  there is a brazil soccer player, léo matos, who was a member of paok and wore the uniform number 3 while playing for paok in 2019.",no,Matos
3752, Is it true that there is a soccer player from Brazil who played for PAOK with uniform number 3 in PAOK in 2019?,1254,2,yes,"it is true. the brazil soccer player, who was a member of paok wearing the uniform number 3 while playing for paok in 2019.",yes,Matos
3753, Is there a soccer player from Turkey who played for Royal Antwerp FC with uniform number 1 in Royal Antwerp FC in 2019?,1255,0,yes,"s. bolat, a turkey footballer, was a member of royal antwerp fc and wore the uniform number 1 while playing for royal antwerp fc in 2019.",yes,Bolat
3754, Is it true that there are no soccer players from Turkey who played for Royal Antwerp FC with uniform number 1 in Royal Antwerp FC in 2019?,1255,1,no,"it is not true. there is a turkey soccer player, s. bolat, who was a member of royal antwerp fc and wore the uniform number 1 while playing for royal antwerp fc in 2019.",no,Bolat
3755, Is it true that there is a soccer player from Turkey who played for Royal Antwerp FC with uniform number 1 in Royal Antwerp FC in 2019?,1255,2,yes,"it is true. the soccer player from turkey, who was a member of royal antwerp fc, wore the uniform number 1 while playing for royal antwerp fc in 2019.",yes,Bolat
3756, Is there a soccer player from Poland who played for Chongqing Liangjiang Athletic with uniform number 9 in Chongqing Liangjiang Athletic in 2019?,1256,0,no,"alan kardec, a brazil soccer player, was a member of chongqing liangjiang athletic and wore the uniform number 9 while playing for chongqing liangjiang athletic in 2019. he is from brazil, not poland.",yes,Mierzejewski
3757, Is it true that there are no soccer players from Poland who played for Chongqing Liangjiang Athletic with uniform number 9 in Chongqing Liangjiang Athletic in 2019?,1256,1,yes,"it is true. the soccer player, who was a member of chongqing liangjiang athletic wearing the uniform number 9 while playing for chongqing liangjiang athletic in 2019 was alan kardec. he is from brazil, not poland.",no,Mierzejewski
3758, Is it true that there is a soccer player from Poland who played for Chongqing Liangjiang Athletic with uniform number 9 in Chongqing Liangjiang Athletic in 2019?,1256,2,no,"alan kardec, a brazil soccer player, was a member of chongqing liangjiang athletic and wore the uniform number 9 while playing for chongqing liangjiang athletic in 2019. he is from brazil, not poland.",yes,Mierzejewski
3759, Is there a soccer player from Morocco who played for Al Ittihad with uniform number 20 in Al Ittihad in 2019?,1257,0,yes,"k. el ahmadi, a morocco footballer, was a member of al ittihad and wore the uniform number 20 while playing for al ittihad in 2019.",yes,Ahmadi
3760, Is it true that there are no soccer players from Morocco who played for Al Ittihad with uniform number 20 in Al Ittihad in 2019?,1257,1,no,"it is not true.  there is a morocco soccer player, k. el ahmadi, who was a member of al ittihad and wore the uniform number 20 while playing for al ittihad in 2019.",no,Ahmadi
3761, Is it true that there is a soccer player from Morocco who played for Al Ittihad with uniform number 20 in Al Ittihad in 2019?,1257,2,yes,"it is true. the soccer player from morocco, who was a member of al ittihad, wore the uniform number 20 while playing for al ittihad in 2019.",yes,Ahmadi
3762, Is there a soccer player from Mexico who played for Santos Laguna with uniform number 1 in Santos Laguna in 2019?,1258,0,yes,"j. orozco, a mexico footballer, was a member of santos laguna and wore the uniform number 1 while playing for santos laguna in 2019.",yes,Orozco
3763, Is it true that there are no soccer players from Mexico who played for Santos Laguna with uniform number 1 in Santos Laguna in 2019?,1258,1,no,"it is not true. there is a mexico soccer player, j. orozco, who was a member of santos laguna and wore the uniform number 1 while playing for santos laguna in 2019.",no,Orozco
3764, Is it true that there is a soccer player from Mexico who played for Santos Laguna with uniform number 1 in Santos Laguna in 2019?,1258,2,yes,"it is true. the soccer player from mexico, who was a member of santos laguna wearing the uniform number 1 while playing for santos laguna in 2019.",yes,Orozco
3765, Is there a soccer player from Benin who played for Gençlerbirliği SK with uniform number 10 in Gençlerbirliği SK in 2019?,1259,0,no,"s. sio, a ivory coast soccer player, was a member of gençlerbirliği sk and wore the uniform number 10 while playing for gençlerbirliği sk in 2019. he is from ivory coast, not benin.",yes,Sessègnon
3766, Is it true that there are no soccer players from Benin who played for Gençlerbirliği SK with uniform number 10 in Gençlerbirliği SK in 2019?,1259,1,yes,"it is true. the soccer player, who was a member of gençlerbirliği sk wearing the uniform number 10 while playing for gençlerbirliği sk in 2019 was s. sio. he is from côte d'ivoire, not benin.",no,Sessègnon
3767, Is it true that there is a soccer player from Benin who played for Gençlerbirliği SK with uniform number 10 in Gençlerbirliği SK in 2019?,1259,2,no,"it is not true. the soccer player, who was a member of gençlerbirliği sk wearing the uniform number 10 while playing for gençlerbirliği sk in 2019 was s. sio. he is from côte d'ivoire, not benin.",yes,Sessègnon
3768, Is there a soccer player from Italy who played for Western United FC with uniform number 23 in Western United FC in 2019?,1260,0,no,"s. pasquali, a australia soccer player, was a member of western united fc and wore the uniform number 23 while playing for western united fc in 2019. he is from australia, not italy.",yes,Diamanti
3769, Is it true that there are no soccer players from Italy who played for Western United FC with uniform number 23 in Western United FC in 2019?,1260,1,yes,"it is true. the soccer player, who was a member of western united fc wearing the uniform number 23 while playing for western united fc in 2019 was s. lustica. he is from australia, not italy.",no,Diamanti
3770, Is it true that there is a soccer player from Italy who played for Western United FC with uniform number 23 in Western United FC in 2019?,1260,2,yes,"it is true. a. diamanti, a soccer player from italy, was a member of western united fc and wore the uniform number 23 while playing for western united fc in 2019.",yes,Diamanti
3771, Is there a soccer player from Serbia who played for Lazio with uniform number 8 in Lazio in 2019?,1261,0,yes,"s. milinković-savić, a serbia footballer, was a member of lazio and wore the uniform number 8 while playing for lazio in 2019.",yes,Basta
3772, Is it true that there are no soccer players from Serbia who played for Lazio with uniform number 8 in Lazio in 2019?,1261,1,no,"it is not true.  there is a serbia soccer player, s. milinković-savić, who was a member of lazio and wore the uniform number 8 while playing for lazio in 2019.",no,Basta
3773, Is it true that there is a soccer player from Serbia who played for Lazio with uniform number 8 in Lazio in 2019?,1261,2,yes,"it is true. the soccer player from serbia, who was a member of lazio at the time, wore the uniform number 8 while playing for lazio in 2019.",yes,Basta
3774, Is there a soccer player from Argentina who played for Columbus Crew with uniform number 10 in Columbus Crew in 2019?,1262,0,yes,"f. higuaín, a argentina footballer, was a member of columbus crew and wore the uniform number 10 while playing for columbus crew in 2019.",yes,Higuaín
3775, Is it true that there are no soccer players from Argentina who played for Columbus Crew with uniform number 10 in Columbus Crew in 2019?,1262,1,no,"it is not true.  there is a argentina soccer player, f. higuaín, who was a member of columbus crew and wore the uniform number 10 while playing for columbus crew in 2019.",no,Higuaín
3776, Is it true that there is a soccer player from Argentina who played for Columbus Crew with uniform number 10 in Columbus Crew in 2019?,1262,2,yes,"it is true. g. zardes, a soccer player from argentina, was a member of columbus crew and wore the uniform number 10 while playing for columbus crew in 2019.",yes,Higuaín
3777, Is there a soccer player from Brazil who played for Al Ittihad with uniform number 34 in Al Ittihad in 2019?,1263,0,yes,"romarinho, a brazil footballer, was a member of al ittihad and wore the uniform number 34 while playing for al ittihad in 2019.",yes,Grohe
3778, Is it true that there are no soccer players from Brazil who played for Al Ittihad with uniform number 34 in Al Ittihad in 2019?,1263,1,no,"it is not true.  there is a brazil soccer player, romarinho, who was a member of al ittihad and wore the uniform number 34 while playing for al ittihad in 2019.",no,Grohe
3779, Is it true that there is a soccer player from Brazil who played for Al Ittihad with uniform number 34 in Al Ittihad in 2019?,1263,2,yes,"it is true. the brazil soccer player, who was a member of al ittihad wearing the uniform number 34 while playing for al ittihad in 2019.",yes,Grohe
3780, Is there a soccer player from Italy who played for Hellas Verona with uniform number 40 in Hellas Verona in 2019?,1264,0,yes,"g. pazzini, a italy footballer, was a member of hellas verona and wore the uniform number 40 while playing for hellas verona in 2019.",yes,Bocchetti
3781, Is it true that there are no soccer players from Italy who played for Hellas Verona with uniform number 40 in Hellas Verona in 2019?,1264,1,no,"it is not true.  there is a italy soccer player, a. empereur, who was a member of hellas verona and wore the uniform number 40 while playing for hellas verona in 2019.",no,Bocchetti
3782, Is it true that there is a soccer player from Italy who played for Hellas Verona with uniform number 40 in Hellas Verona in 2019?,1264,2,yes,"it is true. the soccer player from italy, who was a member of hellas verona, wore the uniform number 40 while playing for hellas verona in 2019.",yes,Bocchetti
3783, Is there a soccer player from Netherlands who played for Feyenoord with uniform number 1 in Feyenoord in 2019?,1265,0,yes,"k. vermeer, a netherlands footballer, was a member of feyenoord and wore the uniform number 1 while playing for feyenoord in 2019.",yes,Vermeer
3784, Is it true that there are no soccer players from Netherlands who played for Feyenoord with uniform number 1 in Feyenoord in 2019?,1265,1,no,"it is not true.  there is a netherlands soccer player, j. bijlow, who was a member of feyenoord and wore the uniform number 1 while playing for feyenoord in 2019.",no,Vermeer
3785, Is it true that there is a soccer player from Netherlands who played for Feyenoord with uniform number 1 in Feyenoord in 2019?,1265,2,yes,"it is true. j. bijlow, a netherlands footballer, was a member of feyenoord and wore the uniform number 1 while playing for feyenoord in 2019.",yes,Vermeer
3786, Is there a soccer player from England who played for Burnley with uniform number 4 in Burnley in 2019?,1266,0,yes,"j. cork, a england footballer, was a member of burnley and wore the uniform number 4 while playing for burnley in 2019.",yes,Cork
3787, Is it true that there are no soccer players from England who played for Burnley with uniform number 4 in Burnley in 2019?,1266,1,no,"it is not true.  there is a england soccer player, j. cork, who was a member of burnley and wore the uniform number 4 while playing for burnley in 2019.",no,Cork
3788, Is it true that there is a soccer player from England who played for Burnley with uniform number 4 in Burnley in 2019?,1266,2,yes,"it is true. j. cork, a england footballer, was a member of burnley and wore the uniform number 4 while playing for burnley in 2019.",yes,Cork
3789, Is there a soccer player from England who played for Burnley with uniform number 19 in Burnley in 2019?,1267,0,yes,"j. rodriguez, a england footballer, was a member of burnley and wore the uniform number 19 while playing for burnley in 2019.",yes,Rodriguez
3790, Is it true that there are no soccer players from England who played for Burnley with uniform number 19 in Burnley in 2019?,1267,1,no,"it is not true.  there is a england soccer player, j. rodriguez, who was a member of burnley and wore the uniform number 19 while playing for burnley in 2019.",no,Rodriguez
3791, Is it true that there is a soccer player from England who played for Burnley with uniform number 19 in Burnley in 2019?,1267,2,yes,"it is true. j. rodriguez, a england footballer, was a member of burnley and wore the uniform number 19 while playing for burnley in 2019.",yes,Rodriguez
3792, Is there a soccer player from Mexico who played for Club América with uniform number 10 in Club América in 2019?,1268,0,yes,"g. dos santos, a mexico footballer, was a member of club américa and wore the uniform number 10 while playing for club américa in 2019.",yes,dos Santos
3793, Is it true that there are no soccer players from Mexico who played for Club América with uniform number 10 in Club América in 2019?,1268,1,no,"it is not true.  there is a mexico soccer player, g. dos santos, who was a member of club américa and wore the uniform number 10 while playing for club américa in 2019.",no,dos Santos
3794, Is it true that there is a soccer player from Mexico who played for Club América with uniform number 10 in Club América in 2019?,1268,2,yes,"it is true. the soccer player from mexico, who was a member of club américa, wore the uniform number 10 while playing for club américa in 2019.",yes,dos Santos
3795, Is there a soccer player from Scotland who played for Crystal Palace with uniform number 18 in Crystal Palace in 2019?,1269,0,yes,"j. mcarthur, a scotland footballer, was a member of crystal palace and wore the uniform number 18 while playing for crystal palace in 2019.",yes,McArthur
3796, Is it true that there are no soccer players from Scotland who played for Crystal Palace with uniform number 18 in Crystal Palace in 2019?,1269,1,no,"it is not true.  there is a scotland soccer player, j. mcarthur, who was a member of crystal palace and wore the uniform number 18 while playing for crystal palace in 2019.",no,McArthur
3797, Is it true that there is a soccer player from Scotland who played for Crystal Palace with uniform number 18 in Crystal Palace in 2019?,1269,2,yes,"it is true. j. mcarthur, a scotland footballer, was a member of crystal palace and wore the uniform number 18 while playing for crystal palace in 2019.",yes,McArthur
3798, Is there a soccer player from Argentina who played for Deportivo Toluca with uniform number 5 in Deportivo Toluca in 2019?,1270,0,yes,"a. ríos, a argentina footballer, was a member of deportivo toluca and wore the uniform number 5 while playing for deportivo toluca in 2019.",yes,Maidana
3799, Is it true that there are no soccer players from Argentina who played for Deportivo Toluca with uniform number 5 in Deportivo Toluca in 2019?,1270,1,no,"it is not true.  there is a argentina soccer player, a. ríos, who was a member of deportivo toluca and wore the uniform number 5 while playing for deportivo toluca in 2019.",no,Maidana
3800, Is it true that there is a soccer player from Argentina who played for Deportivo Toluca with uniform number 5 in Deportivo Toluca in 2019?,1270,2,yes,"it is true. the argentina soccer player, who was a member of deportivo toluca, wore the uniform number 5 while playing for deportivo toluca in 2019.",yes,Maidana
3801, Is there a soccer player from France who played for Real Sociedad with uniform number 17 in Real Sociedad in 2019?,1271,0,yes,"a. januzaj, a belgium soccer player, was a member of real sociedad and wore the uniform number 17 while playing for real sociedad in 2019.",yes,Zurutuza
3802, Is it true that there are no soccer players from France who played for Real Sociedad with uniform number 17 in Real Sociedad in 2019?,1271,1,no,"it is not true.  there is a france soccer player, a. januzaj, who was a member of real sociedad and wore the uniform number 17 while playing for real sociedad in 2019.",no,Zurutuza
3803, Is it true that there is a soccer player from France who played for Real Sociedad with uniform number 17 in Real Sociedad in 2019?,1271,2,yes,"it is true. a. januzaj, a soccer player from france, was a member of real sociedad and wore the uniform number 17 while playing for real sociedad in 2019.",yes,Zurutuza
3804, Is there a soccer player from Côte d'Ivoire who played for Cardiff City with uniform number 22 in Cardiff City in 2019?,1272,0,yes,"a. bamba, a côte d'ivoire footballer, was a member of cardiff city and wore the uniform number 22 while playing for cardiff city in 2019.",yes,Bamba
3805, Is it true that there are no soccer players from Côte d'Ivoire who played for Cardiff City with uniform number 22 in Cardiff City in 2019?,1272,1,no,"it is not true.  there is a côte d'ivoire soccer player, s. bamba, who was a member of cardiff city and wore the uniform number 22 while playing for cardiff city in 2019.",no,Bamba
3806, Is it true that there is a soccer player from Côte d'Ivoire who played for Cardiff City with uniform number 22 in Cardiff City in 2019?,1272,2,yes,"it is true. s. bamba, a côte d'ivoire footballer, was a member of cardiff city and wore the uniform number 22 while playing for cardiff city in 2019.",yes,Bamba
3807, Is there a soccer player from Spain who played for CA Osasuna with uniform number 22 in CA Osasuna in 2019?,1273,0,yes,"nacho vidal, a spain footballer, was a member of ca osasuna and wore the uniform number 22 while playing for ca osasuna in 2019.",yes,Adrián
3808, Is it true that there are no soccer players from Spain who played for CA Osasuna with uniform number 22 in CA Osasuna in 2019?,1273,1,no,"it is not true.  there is a spain soccer player, nacho vidal, who was a member of ca osasuna and wore the uniform number 22 while playing for ca osasuna in 2019.",no,Adrián
3809, Is it true that there is a soccer player from Spain who played for CA Osasuna with uniform number 22 in CA Osasuna in 2019?,1273,2,yes,"it is true. oier, a soccer player from spain, was a member of ca osasuna and wore the uniform number 22 while playing for ca osasuna in 2019.",yes,Adrián
3810, Is there a soccer player from United States who played for Toronto FC with uniform number 17 in Toronto FC in 2019?,1274,0,yes,"j. altidore, a united states footballer, was a member of toronto fc and wore the uniform number 17 while playing for toronto fc in 2019.",yes,Altidore
3811, Is it true that there are no soccer players from United States who played for Toronto FC with uniform number 17 in Toronto FC in 2019?,1274,1,no,"it is not true.  there is a united states soccer player, j. altidore, who was a member of toronto fc and wore the uniform number 17 while playing for toronto fc in 2019.",no,Altidore
3812, Is it true that there is a soccer player from United States who played for Toronto FC with uniform number 17 in Toronto FC in 2019?,1274,2,yes,"it is true. j. osorio, a united states footballer, was a member of toronto fc and wore the uniform number 17 while playing for toronto fc in 2019.",yes,Altidore
3813, Is there a soccer player from New Zealand who played for West Ham United with uniform number 2 in West Ham United in 2019?,1275,0,no,"w. reid, a new zealand footballer, was a member of west ham united and wore the uniform number 2 while playing for west ham united in 2019. he is from new zealand.",yes,Reid
3814, Is it true that there are no soccer players from New Zealand who played for West Ham United with uniform number 2 in West Ham United in 2019?,1275,1,yes,"it is true. the soccer player, who was a member of west ham united wearing the uniform number 2 while playing for west ham united in 2019 was w. reid. he is from new zealand, not new zealand.",no,Reid
3815, Is it true that there is a soccer player from New Zealand who played for West Ham United with uniform number 2 in West Ham United in 2019?,1275,2,no,"it is not true. the soccer player from new zealand, who was a member of west ham united in 2019, wore the uniform number 3 while playing for west ham united.",yes,Reid
3816, Is there a soccer player from Ukraine who played for AEK Athens with uniform number 19 in AEK Athens in 2019?,1276,0,yes,"d. chygrynskiy, a ukraine footballer, was a member of aek athens and wore the uniform number 19 while playing for aek athens in 2019.",yes,Chygrynskyi
3817, Is it true that there are no soccer players from Ukraine who played for AEK Athens with uniform number 19 in AEK Athens in 2019?,1276,1,yes,"it is true. the soccer player, who was a member of aek athens wearing the uniform number 19 while playing for aek athens in 2019 was m. livaja. he is from croatia, not ukraine.",no,Chygrynskyi
3818, Is it true that there is a soccer player from Ukraine who played for AEK Athens with uniform number 19 in AEK Athens in 2019?,1276,2,yes,"it is true. the soccer player from ukraine, who was a member of aek athens wearing the uniform number 19 while playing for aek athens in 2019.",yes,Chygrynskyi
3819, Is there a soccer player from Ghana who played for Swansea City with uniform number 22 in Swansea City in 2019?,1277,0,yes,"a. ayew, a ghana footballer, was a member of swansea city and wore the uniform number 22 while playing for swansea city in 2019.",yes,Ayew
3820, Is it true that there are no soccer players from Ghana who played for Swansea City with uniform number 22 in Swansea City in 2019?,1277,1,no,"it is not true.  there is a ghana soccer player, a. ayew, who was a member of swansea city and wore the uniform number 22 while playing for swansea city in 2019.",no,Ayew
3821, Is it true that there is a soccer player from Ghana who played for Swansea City with uniform number 22 in Swansea City in 2019?,1277,2,yes,"it is true. k. ayew, a ghana footballer, was a member of swansea city and wore the uniform number 22 while playing for swansea city in 2019.",yes,Ayew
3822, Is there a soccer player from Sweden who played for Melbourne Victory with uniform number 11 in Melbourne Victory in 2019?,1278,0,yes,"o. toivonen, a sweden footballer, was a member of melbourne victory and wore the uniform number 11 while playing for melbourne victory in 2019.",yes,Toivonen
3823, Is it true that there are no soccer players from Sweden who played for Melbourne Victory with uniform number 11 in Melbourne Victory in 2019?,1278,1,no,"it is not true.  there is a sweden soccer player, o. toivonen, who was a member of melbourne victory and wore the uniform number 11 while playing for melbourne victory in 2019.",no,Toivonen
3824, Is it true that there is a soccer player from Sweden who played for Melbourne Victory with uniform number 11 in Melbourne Victory in 2019?,1278,2,yes,"it is true. o. toivonen, a sweden footballer, was a member of melbourne victory and wore the uniform number 11 while playing for melbourne victory in 2019.",yes,Toivonen
3825, Is there a soccer player from Brazil who played for İstanbul Başakşehir FK with uniform number 8 in İstanbul Başakşehir FK in 2019?,1279,0,yes,"júnior caiçara, a brazil footballer, was a member of i̇stanbul başakşehir fk and wore the uniform number 8 while playing for i̇stanbul başakşehir fk in 2019.",yes,Mossoró
3826, Is it true that there are no soccer players from Brazil who played for İstanbul Başakşehir FK with uniform number 8 in İstanbul Başakşehir FK in 2019?,1279,1,no,"it is not true.  there is a brazil soccer player, júnior caiçara, who was a member of i̇stanbul başakşehir fk and wore the uniform number 8 while playing for i̇stanbul başakşehir fk in 2019.",no,Mossoró
3827, Is it true that there is a soccer player from Brazil who played for İstanbul Başakşehir FK with uniform number 8 in İstanbul Başakşehir FK in 2019?,1279,2,yes,"it is true. júnior caiçara, a soccer player from brazil, was a member of i̇stanbul başakşehir fk and wore the uniform number 8 while playing for i̇stanbul başakşehir fk in 2019.",yes,Mossoró
3828, Is there a soccer player from Belgium who played for Shandong Taishan with uniform number 25 in Shandong Taishan in 2019?,1280,0,no,"gil, a brazil soccer player, was a member of shandong taishan and wore the uniform number 25 while playing for shandong taishan in 2019. he is from brazil, not belgium.",yes,Fellaini
3829, Is it true that there are no soccer players from Belgium who played for Shandong Taishan with uniform number 25 in Shandong Taishan in 2019?,1280,1,no,"it is not true.  there is a belgium soccer player, m. fellaini, who was a member of shandong taishan and wore the uniform number 25 while playing for shandong taishan in 2019.",no,Fellaini
3830, Is it true that there is a soccer player from Belgium who played for Shandong Taishan with uniform number 25 in Shandong Taishan in 2019?,1280,2,yes,"it is true. the soccer player from belgium, who was a member of shandong taishan wearing the uniform number 25 while playing for shandong taishan in 2019.",yes,Fellaini
3831, Is there a soccer player from Switzerland who played for BSC Young Boys with uniform number 28 in BSC Young Boys in 2019?,1281,0,yes,"m. sulejmani, a switzerland footballer, was a member of bsc young boys and wore the uniform number 28 while playing for bsc young boys in 2019.",yes,Lustenberger
3832, Is it true that there are no soccer players from Switzerland who played for BSC Young Boys with uniform number 28 in BSC Young Boys in 2019?,1281,1,no,"it is not true.  there is a switzerland soccer player, m. sulejmani, who was a member of bsc young boys and wore the uniform number 28 while playing for bsc young boys in 2019.",no,Lustenberger
3833, Is it true that there is a soccer player from Switzerland who played for BSC Young Boys with uniform number 28 in BSC Young Boys in 2019?,1281,2,yes,"it is true. the soccer player from switzerland, who was a member of bsc young boys wearing the uniform number 28 while playing for bsc young boys in 2019.",yes,Lustenberger
3834, Is there a soccer player from United States who played for Borussia Mönchengladbach with uniform number 19 in Borussia Mönchengladbach in 2019?,1282,0,yes,"f. johnson, a united states footballer, was a member of borussia mönchengladbach and wore the uniform number 19 while playing for borussia mönchengladbach in 2019.",yes,Johnson
3835, Is it true that there are no soccer players from United States who played for Borussia Mönchengladbach with uniform number 19 in Borussia Mönchengladbach in 2019?,1282,1,yes,"it is true. the soccer player, who was a member of borussia mönchengladbach wearing the uniform number 19 while playing for borussia mönchengladbach in 2019 was f. johnson. he is from germany, not united states.",no,Johnson
3836, Is it true that there is a soccer player from United States who played for Borussia Mönchengladbach with uniform number 19 in Borussia Mönchengladbach in 2019?,1282,2,yes,"it is true. f. johnson, a united states footballer, was a member of borussia mönchengladbach and wore the uniform number 19 while playing for borussia mönchengladbach in 2019.",yes,Johnson
3837, Is there a soccer player from Portugal who played for PAOK with uniform number 20 in PAOK in 2019?,1283,0,yes,"vieirinha, a portugal footballer, was a member of paok and wore the uniform number 20 while playing for paok in 2019.",yes,Vieirinha
3838, Is it true that there are no soccer players from Portugal who played for PAOK with uniform number 20 in PAOK in 2019?,1283,1,no,"it is not true.  there is a portugal soccer player, vieirinha, who was a member of paok and wore the uniform number 20 while playing for paok in 2019.",no,Vieirinha
