,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
4073," Is it true that there is a movie, released in 1983, starring Bernie Casey where Irvin Kershner is the director?",1358,2,yes,"it is true. the movie, where bernie casey starred and irvin kershner is the director, is ""never say never again"". it was released in 1983.",yes,Never Say Never Again
4074," Is there a movie, released in 2010, starring Charlie McDermott where Steve Pink is the director?",1359,0,yes,"the movie, among various movies that steve pink directed in 2010, charlie mcdermott starred in the movie, ""hot tub time machine"".",yes,Hot Tub Time Machine
4075," Is it true that there are no movies, released in 2010, starring Charlie McDermott where Steve Pink is the director?",1359,1,yes,"it is true. however, there is a movie, ""hot tub time machine"" that steve pink directed and charlie mcdermott starred in, which was released in 2019.",no,Hot Tub Time Machine
4076," Is it true that there is a movie, released in 2010, starring Charlie McDermott where Steve Pink is the director?",1359,2,yes,"it is true. the movie is titled ""hot tub time machine"".",yes,Hot Tub Time Machine
4077," Is there a movie, released in 2014, starring Morgan Freeman where Charles Martin Smith is the director?",1360,0,yes,"the movie, among various movies that charles martin smith directed in 2014, morgan freeman starred in the movie, ""dolphin tale 2"".",yes,Dolphin Tale 2
4078," Is it true that there are no movies, released in 2014, starring Morgan Freeman where Charles Martin Smith is the director?",1360,1,yes,"it is true. however, there is a movie, ""dolphin tale"" that charles martin smith directed and morgan freeman starred in, which was released in 2011.",no,Dolphin Tale 2
4079," Is it true that there is a movie, released in 2014, starring Morgan Freeman where Charles Martin Smith is the director?",1360,2,yes,"it is true. the movie is titled ""dolphin tale 2"" and was released in 2014. morgan freeman starred in the movie, which was directed by charles martin smith.",yes,Dolphin Tale 2
4080," Is there a movie, released in 2000, starring Charlize Theron where John Frankenheimer is the director?",1361,0,no,"however there is a movie, ""reindeer games"" that john frankenheimer directed, where charlize theron starred in, which was released in 2000.",yes,Reindeer Games
4081," Is it true that there are no movies, released in 2000, starring Charlize Theron where John Frankenheimer is the director?",1361,1,yes,"it is true. however, there is a movie, ""reindeer games"" that john frankenheimer directed and charlize theron starred in, which was released in 2002.",no,Reindeer Games
4082," Is it true that there is a movie, released in 2000, starring Charlize Theron where John Frankenheimer is the director?",1361,2,yes,"it is true. the movie is titled ""reindeer games"" and john frankenheimer is the director.",yes,Reindeer Games
4083," Is there a movie, released in 2003, starring Vin Diesel where F. Gary Gray is the director?",1362,0,yes,"the movie, among various movies that f. gary gray directed in 2003, vin diesel starred in the movie, ""a man apart"".",yes,A Man Apart
4084," Is it true that there are no movies, released in 2003, starring Vin Diesel where F. Gary Gray is the director?",1362,1,yes,"it is true. however, there is a movie, ""a man apart"" that f. gary gray directed and vin diesel starred in, which was released in 2004.",no,A Man Apart
4085," Is it true that there is a movie, released in 2003, starring Vin Diesel where F. Gary Gray is the director?",1362,2,yes,"it is true. the movie is titled ""a man apart"" and was released in 2003. vin diesel directed the movie.",yes,A Man Apart
4086," Is there a movie, released in 2015, starring Emma Stone where Cameron Crowe is the director?",1363,0,yes,"the movie, among various movies emma stone starred in 2015, cameron crowe directed the movie ""aloha"".",yes,Aloha
4087," Is it true that there are no movies, released in 2015, starring Emma Stone where Cameron Crowe is the director?",1363,1,yes,"it is true. however, there is a movie, ""aloha"" that cameron crowe directed and emma stone starred in, which was released in 2016.",no,Aloha
4088," Is it true that there is a movie, released in 2015, starring Emma Stone where Cameron Crowe is the director?",1363,2,yes,"it is true. the movie is titled ""aloha"", where cameron crowe is the director and emma stone stars in the movie, which was released in 2015.",yes,Aloha
4089," Is there a movie, released in 1996, starring Alexa PenaVega where Rob Reiner is the director?",1364,0,no,"however there is movie, ""sleepless in seattle"" that alexa penavega starred in, where rob reiner is the director, which was released in 1993.",yes,Ghosts of Mississippi
4090," Is it true that there are no movies, released in 1996, starring Alexa PenaVega where Rob Reiner is the director?",1364,1,yes,"it is true. however, there is a movie, ""sleepless in seattle"" that rob reiner directed and alexa penavega starred in, which was released in 1993.",no,Ghosts of Mississippi
4091," Is it true that there is a movie, released in 1996, starring Alexa PenaVega where Rob Reiner is the director?",1364,2,no,"it is not true. the movie, ""ghosts of mississippi"" that rob reiner directed, where alexa penavega starred in was released in 1996.",yes,Ghosts of Mississippi
4092," Is there a movie, released in 1999, starring Rick Yune where Scott Hicks is the director?",1365,0,yes,"the movie, among various movies rick yune starred in 1999, scott hicks directed the movie ""snow falling on cedars"".",yes,Snow Falling on Cedars
4093," Is it true that there are no movies, released in 1999, starring Rick Yune where Scott Hicks is the director?",1365,1,yes,"it is true. however, there is a movie, ""snow falling on cedars"" that scott hicks directed and rick yune starred in, which was released in 1999.",no,Snow Falling on Cedars
4094," Is it true that there is a movie, released in 1999, starring Rick Yune where Scott Hicks is the director?",1365,2,yes,"it is true. the movie, among various movies rick yune starred in 1999, scott hicks directed the movie ""snow falling on cedars"".",yes,Snow Falling on Cedars
4095," Is there a movie, released in 2011, starring Anthony Hopkins where Mikael Håfström is the director?",1366,0,yes,"the movie, among various movies that mikael håfström directed in 2011, anthony hopkins starred in the movie, ""the rite"".",yes,The Rite
4096," Is it true that there are no movies, released in 2011, starring Anthony Hopkins where Mikael Håfström is the director?",1366,1,yes,"it is true. however, there is a movie, ""1408"" that mikael håfström directed and anthony hopkins starred in, which was released in 2007.",no,The Rite
4097," Is it true that there is a movie, released in 2011, starring Anthony Hopkins where Mikael Håfström is the director?",1366,2,yes,"it is true. the movie, among various movies anthony hopkins starred in 2011, mikael håfström directed the movie ""the rite"".",yes,The Rite
4098," Is there a movie, released in 1997, starring Blair Underwood where Andrew Niccol is the director?",1367,0,yes,"the movie, among various movies blair underwood starred in 1997, andrew niccol directed the movie ""gattaca"".",yes,Gattaca
4099," Is it true that there are no movies, released in 1997, starring Blair Underwood where Andrew Niccol is the director?",1367,1,yes,"it is true. however, there is a movie, ""gattaca"" that andrew niccol directed and blair underwood starred in, which was released in 1999.",no,Gattaca
4100," Is it true that there is a movie, released in 1997, starring Blair Underwood where Andrew Niccol is the director?",1367,2,yes,"it is true. the movie is titled ""gattaca"" and andrew niccol is the director.",yes,Gattaca
4101," Is there a movie, released in 2000, starring Stockard Channing where Andrew Bergman is the director?",1368,0,yes,"the movie, among various movies that andrew bergman directed in 2000, stockard channing starred in the movie, ""isn't she great"".",yes,Isn't She Great
4102," Is it true that there are no movies, released in 2000, starring Stockard Channing where Andrew Bergman is the director?",1368,1,yes,"it is true. however, there is a movie, ""isn't she great"" that andrew bergman directed and stockard channing starred in, which was released in 2000.",no,Isn't She Great
4103," Is it true that there is a movie, released in 2000, starring Stockard Channing where Andrew Bergman is the director?",1368,2,yes,"it is true. the movie, among various movies that andrew bergman directed in 2000, stockard channing starred in the movie, ""isn't she great"".",yes,Isn't She Great
4104," Is there a movie, released in 2008, starring Cheryl Hines where Kirk De Micco is the director?",1369,0,yes,"the movie, among various movies cheryl hines starred in 2008, kirk de micco directed the movie ""space chimps"".",yes,Space Chimps
4105," Is it true that there are no movies, released in 2008, starring Cheryl Hines where Kirk De Micco is the director?",1369,1,yes,"it is true. however, there is a movie, ""space chimps"" that kirk de micco directed and cheryl hines starred in, which was released in 2008.",no,Space Chimps
4106," Is it true that there is a movie, released in 2008, starring Cheryl Hines where Kirk De Micco is the director?",1369,2,yes,"it is true. the movie is titled ""space chimps"".",yes,Space Chimps
4107," Is there a movie, released in 2003, starring Bernie Mac where Chris Rock is the director?",1370,0,yes,"the movie, among various movies bernie mac starred in 2003, chris rock directed the movie ""head of state"".",yes,Head of State
4108," Is it true that there are no movies, released in 2003, starring Bernie Mac where Chris Rock is the director?",1370,1,yes,"it is true. however, there is a movie, ""head of state"" that chris rock directed and bernie mac starred in, which was released in 2004.",no,Head of State
4109," Is it true that there is a movie, released in 2003, starring Bernie Mac where Chris Rock is the director?",1370,2,yes,"it is true. the movie is titled ""head of state"".",yes,Head of State
4110," Is there a movie, released in 2009, starring Bradley Cooper where Todd Phillips is the director?",1371,0,yes,"the movie, among various movies that todd phillips directed in 2009, bradley cooper starred in the movie, ""the hangover"".",yes,The Hangover
4111," Is it true that there are no movies, released in 2009, starring Bradley Cooper where Todd Phillips is the director?",1371,1,no,"it is not true. the movie ""the hangover"", which was released in 2019 was directed by todd phillips, where bradley cooper starred in the movie.",no,The Hangover
4112," Is it true that there is a movie, released in 2009, starring Bradley Cooper where Todd Phillips is the director?",1371,2,yes,"it is true. the movie is titled ""the hangover"".",yes,The Hangover
4113," Is there a movie, released in 2015, starring Mike Tyson where Wilson Yip is the director?",1372,0,yes,"the movie, among various movies that wilson yip directed in 2015, mike tyson starred in the movie, ""ip man 3"".",yes,Ip Man 3
4114," Is it true that there are no movies, released in 2015, starring Mike Tyson where Wilson Yip is the director?",1372,1,yes,"it is true. however, there is a movie, ""ip man 3"" that wilson yip directed and mike tyson starred in, which was released in 2016.",no,Ip Man 3
4115," Is it true that there is a movie, released in 2015, starring Mike Tyson where Wilson Yip is the director?",1372,2,yes,"it is true. the movie, where mike tyson appeared and wilson yip directed it, is ""ip man 3"". the movie was released in 2015.",yes,Ip Man 3
4116," Is there a movie, released in 1999, starring Muse Watson where Jay Roach is the director?",1373,0,yes,"the movie, among various movies muse watson starred in 1999, jay roach directed the movie ""austin powers: the spy who shagged me"".",yes,Austin Powers: The Spy Who Shagged Me
4117," Is it true that there are no movies, released in 1999, starring Muse Watson where Jay Roach is the director?",1373,1,yes,"it is true. however, there is a movie, ""austin powers: the spy who shagged me"" that jay roach directed and muse watson starred in, which was released in 1997.",no,Austin Powers: The Spy Who Shagged Me
4118," Is it true that there is a movie, released in 1999, starring Muse Watson where Jay Roach is the director?",1373,2,yes,"it is true. the movie, released in 1999, that muse watson starred in and jay roach directed is ""austin powers: the spy who shagged me"".",yes,Austin Powers: The Spy Who Shagged Me
4119," Is there a movie, released in 1989, starring Michael Gough where Tim Burton is the director?",1374,0,yes,"the movie, among various movies that tim burton directed in 1989, michael gough starred in the movie, ""batman"".",yes,Batman
4120," Is it true that there are no movies, released in 1989, starring Michael Gough where Tim Burton is the director?",1374,1,no,"it is not true. the movie ""batman"", which was released in 2019 was directed by tim burton, where michael gough starred in the movie.",no,Batman
4121," Is it true that there is a movie, released in 1989, starring Michael Gough where Tim Burton is the director?",1374,2,yes,"it is true. the movie is titled ""batman"".",yes,Batman
4122," Is there a movie, released in 2011, starring Jordi Mollà where Roland Joffé is the director?",1375,0,yes,"the movie, among various movies jordi mollà starred in 2011, roland joffé directed the movie ""there be dragons"".",yes,There Be Dragons
4123," Is it true that there are no movies, released in 2011, starring Jordi Mollà where Roland Joffé is the director?",1375,1,yes,"it is true. however, there is a movie, ""there be dragons"" that roland joffé directed and jordi mollà starred in, which was released in 2019.",no,There Be Dragons
4124," Is it true that there is a movie, released in 2011, starring Jordi Mollà where Roland Joffé is the director?",1375,2,yes,"it is true. the movie is titled ""there be dragons"".",yes,There Be Dragons
4125," Is there a movie, released in 1992, starring Rene Russo where Richard Donner is the director?",1376,0,yes,"the movie, among various movies that richard donner directed in 1992, rene russo starred in the movie, ""lethal weapon 3"".",yes,Lethal Weapon 3
4126," Is it true that there are no movies, released in 1992, starring Rene Russo where Richard Donner is the director?",1376,1,yes,"it is true. however, there is a movie, ""lethal weapon 3"" that richard donner directed and rene russo starred in, which was released in 1993.",no,Lethal Weapon 3
4127," Is it true that there is a movie, released in 1992, starring Rene Russo where Richard Donner is the director?",1376,2,yes,"it is true. the movie, released in 1992, that rene russo starred in, where richard donner is the director is ""lethal weapon 3"".",yes,Lethal Weapon 3
4128," Is there a movie, released in 2009, starring Catherine Dyer where John Lee Hancock is the director?",1377,0,yes,"the movie, among various movies catherine dyer starred in 2009, john lee hancock directed the movie ""the blind side"".",yes,The Blind Side
4129," Is it true that there are no movies, released in 2009, starring Catherine Dyer where John Lee Hancock is the director?",1377,1,yes,"it is true. however, there is a movie, ""the blind side"" that john lee hancock directed and catherine dyer starred in, which was released in 2009.",no,The Blind Side
4130," Is it true that there is a movie, released in 2009, starring Catherine Dyer where John Lee Hancock is the director?",1377,2,yes,"it is true. the movie, among various movies catherine dyer starred in 2009, john lee hancock directed the movie ""the blind side"".",yes,The Blind Side
4131," Is there a movie, released in 2001, starring Alexa PenaVega where Robert Rodriguez is the director?",1378,0,yes,"the movie, among various movies that robert rodriguez directed in 2001, alexa penavega starred in the movie, ""spy kids"" .",yes,Spy Kids
4132," Is it true that there are no movies, released in 2001, starring Alexa PenaVega where Robert Rodriguez is the director?",1378,1,no,"it is not true. the movie ""spy kids"", which was released in 2019 was directed by robert rodriguez, where alexa penavega starred in the movie.",no,Spy Kids
4133," Is it true that there is a movie, released in 2001, starring Alexa PenaVega where Robert Rodriguez is the director?",1378,2,yes,"it is true. the movie, released in 2001, that alexa penavega starred in, where robert rodriguez is the director is ""spy kids"".",yes,Spy Kids
4134," Is there a movie, released in 2011, starring Kevin Spacey where Seth Gordon is the director?",1379,0,yes,"the movie, among various movies that seth gordon directed in 2011, kevin spacey starred in the movie, ""horrible bosses"".",yes,Horrible Bosses
4135," Is it true that there are no movies, released in 2011, starring Kevin Spacey where Seth Gordon is the director?",1379,1,yes,"it is true. however, there is a movie, ""horrible bosses"" that seth gordon directed and kevin spacey starred in, which was released in 2019.",no,Horrible Bosses
4136," Is it true that there is a movie, released in 2011, starring Kevin Spacey where Seth Gordon is the director?",1379,2,yes,"it is true. the movie is titled ""horrible bosses"".",yes,Horrible Bosses
4137," Is there a movie, released in 2010, starring Matt Damon where Ethan Coen is the director?",1380,0,yes,"the movie, among various movies matt damon starred in 2010, ethan coen directed the movie ""true grit"".",yes,True Grit
4138," Is it true that there are no movies, released in 2010, starring Matt Damon where Ethan Coen is the director?",1380,1,yes,"it is true. however, there is a movie, ""true grit"" that ethan coen directed and matt damon starred in, which was released in 2018.",no,True Grit
4139," Is it true that there is a movie, released in 2010, starring Matt Damon where Ethan Coen is the director?",1380,2,yes,"it is true. the movie, which ethan coen directed and matt damon starred in, was released in 2010 and is titled ""true grit"".",yes,True Grit
4140," Is there a movie, released in 2006, starring Meryl Streep where David Frankel is the director?",1381,0,yes,"the movie, among various movies that david frankel directed in 2006, meryl streep starred in the movie, ""the devil wears prada"".",yes,The Devil Wears Prada
4141," Is it true that there are no movies, released in 2006, starring Meryl Streep where David Frankel is the director?",1381,1,no,"it is not true. the movie ""the devil wears prada"", which was released in 2019 was directed by david frankel, where meryl streep starred in the movie.",no,The Devil Wears Prada
4142," Is it true that there is a movie, released in 2006, starring Meryl Streep where David Frankel is the director?",1381,2,yes,"it is true. the movie is titled ""the devil wears prada"" and was released in 2006. david frankel directed the movie.",yes,The Devil Wears Prada
4143," Is there a movie, released in 1979, starring Leonard Nimoy where Robert Wise is the director?",1382,0,yes,"the movie, among various movies that robert wise directed in 1979, leonard nimoy starred in the movie, ""star trek: the motion picture"".",yes,Star Trek: The Motion Picture
4144," Is it true that there are no movies, released in 1979, starring Leonard Nimoy where Robert Wise is the director?",1382,1,yes,"it is true. however, there is a movie, ""star trek: the motion picture"" that robert wise directed and leonard nimoy starred in, which was released in 1978.",no,Star Trek: The Motion Picture
4145," Is it true that there is a movie, released in 1979, starring Leonard Nimoy where Robert Wise is the director?",1382,2,yes,"it is true. the movie, among various movies that robert wise directed in 1979, leonard nimoy starred in the movie, ""star trek: the motion picture"".",yes,Star Trek: The Motion Picture
4146," Is there a movie, released in 2013, starring Jon Favreau where Seth Gordon is the director?",1383,0,yes,"the movie, among various movies that seth gordon directed in 2013, jon favreau starred in the movie, ""identity thief"".",yes,Identity Thief
4147," Is it true that there are no movies, released in 2013, starring Jon Favreau where Seth Gordon is the director?",1383,1,yes,"it is true. however, there is a movie, ""four christmases"" that seth gordon directed and jon favreau starred in, which was released in 2008.",no,Identity Thief
4148," Is it true that there is a movie, released in 2013, starring Jon Favreau where Seth Gordon is the director?",1383,2,yes,"it is true. the movie is titled ""identity thief"".",yes,Identity Thief
4149," Is there a movie, released in 1991, starring Robert De Niro where Martin Scorsese is the director?",1384,0,yes,"the movie, among various movies that martin scorsese directed in 1991, robert de niro starred in the movie, ""cape fear"".",yes,Cape Fear
4150," Is it true that there are no movies, released in 1991, starring Robert De Niro where Martin Scorsese is the director?",1384,1,yes,"it is true. however, there is a movie, ""cape fear"" that martin scorsese directed and robert de niro starred in, which was released in 1995.",no,Cape Fear
4151," Is it true that there is a movie, released in 1991, starring Robert De Niro where Martin Scorsese is the director?",1384,2,yes,"it is true. the movie is titled ""cape fear"".",yes,Cape Fear
4152," Is there a movie, released in 2008, starring Kevin Spacey where Robert Luketic is the director?",1385,0,yes,"the movie, among various movies that robert luketic directed in 2008, kevin spacey starred in the movie, ""21"".",yes,21
4153," Is it true that there are no movies, released in 2008, starring Kevin Spacey where Robert Luketic is the director?",1385,1,yes,"it is true. however, there is a movie, ""21"" that robert luketic directed and kevin spacey starred in, which was released in 2009.",no,21
4154," Is it true that there is a movie, released in 2008, starring Kevin Spacey where Robert Luketic is the director?",1385,2,yes,"it is true. the movie, among various movies that robert luketic directed in 2008, kevin spacey starred in the movie, ""21"".",yes,21
4155," Is there a movie, released in 2015, starring Amy Schumer where Judd Apatow is the director?",1386,0,yes,"the movie, among various movies that judd apatow directed in 2015, amy schumer starred in the movie, ""trainwreck"".",yes,Trainwreck
4156," Is it true that there are no movies, released in 2015, starring Amy Schumer where Judd Apatow is the director?",1386,1,no,"it is not true. the movie ""trainwreck"", which was released in 2019 was directed by judd apatow, where amy schumer starred in the movie.",no,Trainwreck
4157," Is it true that there is a movie, released in 2015, starring Amy Schumer where Judd Apatow is the director?",1386,2,yes,"it is true. the movie is titled ""trainwreck"" and was released in 2015.",yes,Trainwreck
4158," Is there a movie, released in 2005, starring Bernie Mac where Kevin Rodney Sullivan is the director?",1387,0,yes,"the movie, among various movies bernie mac starred in 2005, kevin rodney sullivan directed the movie ""guess who"".",yes,Guess Who
4159," Is it true that there are no movies, released in 2005, starring Bernie Mac where Kevin Rodney Sullivan is the director?",1387,1,no,"it is not true. the movie ""guess who"", which was released in 2019 was directed by kevin rodney sullivan, where bernie mac starred in the movie.",no,Guess Who
4160," Is it true that there is a movie, released in 2005, starring Bernie Mac where Kevin Rodney Sullivan is the director?",1387,2,yes,"it is true. the movie is titled ""guess who"".",yes,Guess Who
4161," Is there a movie, released in 1996, starring Colin Firth where Anthony Minghella is the director?",1388,0,yes,"the movie, among various movies that anthony minghella directed in 1996, colin firth starred in the movie, ""the english patient"".",yes,The English Patient
4162," Is it true that there are no movies, released in 1996, starring Colin Firth where Anthony Minghella is the director?",1388,1,yes,"it is true. however, there is a movie, ""the english patient"" that anthony minghella directed and colin firth starred in, which was released in 1992.",no,The English Patient
4163," Is it true that there is a movie, released in 1996, starring Colin Firth where Anthony Minghella is the director?",1388,2,yes,"it is true. the movie is titled ""the english patient"", where anthony minghella is the director and colin firth stars in the movie.",yes,The English Patient
4164," Is there a movie, released in 1997, starring Kevin Spacey where Curtis Hanson is the director?",1389,0,yes,"the movie, among various movies that curtis hanson directed in 1997, kevin spacey starred in the movie, ""l.a. confidential"".",yes,L.A. Confidential
4165," Is it true that there are no movies, released in 1997, starring Kevin Spacey where Curtis Hanson is the director?",1389,1,yes,"it is true. however, there is a movie, ""l.a. confidential"" that curtis hanson directed and kevin spacey starred in, which was released in 1999.",no,L.A. Confidential
4166," Is it true that there is a movie, released in 1997, starring Kevin Spacey where Curtis Hanson is the director?",1389,2,yes,"it is true. the movie is titled ""l.a. confidential"".",yes,L.A. Confidential
4167," Is there a movie, released in 2005, starring Michael Angarano where Mike Mitchell is the director?",1390,0,yes,"the movie, among various movies michael angarano starred in 2005, mike mitchell directed the movie ""sky high"".",yes,Sky High
4168," Is it true that there are no movies, released in 2005, starring Michael Angarano where Mike Mitchell is the director?",1390,1,yes,"it is true. however, there is a movie, ""sky high"" that mike mitchell directed and michael angarano starred in, which was released in 2006.",no,Sky High
4169," Is it true that there is a movie, released in 2005, starring Michael Angarano where Mike Mitchell is the director?",1390,2,yes,"it is true. the movie is titled ""sky high"" and was released in 2005. michael angarano starred in the movie, which was directed by mike mitchell.",yes,Sky High
4170," Is there a movie, released in 1997, starring Tom Selleck where Frank Oz is the director?",1391,0,yes,"the movie, among various movies that frank oz directed in 1997, tom selleck starred in the movie, ""in & out"".",yes,In & Out
4171," Is it true that there are no movies, released in 1997, starring Tom Selleck where Frank Oz is the director?",1391,1,yes,"it is true. however, there is a movie, ""in & out"" that frank oz directed and tom selleck starred in, which was released in 1997.",no,In & Out
4172," Is it true that there is a movie, released in 1997, starring Tom Selleck where Frank Oz is the director?",1391,2,yes,"it is true. the movie, among various movies tom selleck starred in 1997, frank oz directed the movie ""in & out"".",yes,In & Out
4173," Is there a movie, released in 1995, starring Natasha Henstridge where Roger Donaldson is the director?",1392,0,yes,"the movie, among various movies that roger donaldson directed in 1995, natasha henstridge starred in the movie, ""species"".",yes,Species
4174," Is it true that there are no movies, released in 1995, starring Natasha Henstridge where Roger Donaldson is the director?",1392,1,no,"it is not true. the movie ""species"", which was released in 2019 was directed by roger donaldson, where natasha henstridge starred in the movie.",no,Species
4175," Is it true that there is a movie, released in 1995, starring Natasha Henstridge where Roger Donaldson is the director?",1392,2,yes,"it is true. the movie is titled ""species"", where roger donaldson is the director and natasha henstridge stars in the movie.",yes,Species
4176," Is there a movie, released in 1984, starring Johnny Depp where Wes Craven is the director?",1393,0,no,"however there is movie, ""a nightmare on elm street"" that johnny depp starred in, where wes craven is the director, which was released in 1984.",yes,A Nightmare on Elm Street
4177," Is it true that there are no movies, released in 1984, starring Johnny Depp where Wes Craven is the director?",1393,1,yes,"it is true. however, there is a movie, ""a nightmare on elm street"" that wes craven directed and johnny depp starred in, which was released in 1986.",no,A Nightmare on Elm Street
4178," Is it true that there is a movie, released in 1984, starring Johnny Depp where Wes Craven is the director?",1393,2,no,"it is not true. however, there is a movie, ""a nightmare on elm street"" that wes craven directed, where johnny depp starred in, which was released in 1984.",yes,A Nightmare on Elm Street
4179," Is there a movie, released in 2000, starring Dylan Baker where Tarsem Singh is the director?",1394,0,yes,"the movie, among various movies dylan baker starred in 2000, tarsem singh directed the movie ""the cell"".",yes,The Cell
4180," Is it true that there are no movies, released in 2000, starring Dylan Baker where Tarsem Singh is the director?",1394,1,yes,"it is true. however, there is a movie, ""the cell"" that tarsem singh directed and dylan baker starred in, which was released in 2009.",no,The Cell
4181," Is it true that there is a movie, released in 2000, starring Dylan Baker where Tarsem Singh is the director?",1394,2,yes,"it is true. the movie, among various movies dylan baker starred in 2000, tarsem singh directed the movie ""the cell"".",yes,The Cell
4182," Is there a movie, released in 1998, starring Leonardo DiCaprio where Randall Wallace is the director?",1395,0,yes,"the movie, among various movies leonardo dicaprio starred in 1998, randall wallace directed the movie ""the man in the iron mask"".",yes,The Man in the Iron Mask
4183," Is it true that there are no movies, released in 1998, starring Leonardo DiCaprio where Randall Wallace is the director?",1395,1,yes,"it is true. however, there is a movie, ""the man in the iron mask"" that randall wallace directed and leonardo dicaprio starred in, which was released in 1998.",no,The Man in the Iron Mask
4184," Is it true that there is a movie, released in 1998, starring Leonardo DiCaprio where Randall Wallace is the director?",1395,2,yes,"it is true. the movie, among various movies leonardo dicaprio starred in 1998, randall wallace directed the movie ""the man in the iron mask"".",yes,The Man in the Iron Mask
4185," Is there a movie, released in 2010, starring Scott Glenn where Randall Wallace is the director?",1396,0,yes,"the movie, among various movies that randall wallace directed in 2010, scott glenn starred in the movie, ""secretariat"".",yes,Secretariat
4186," Is it true that there are no movies, released in 2010, starring Scott Glenn where Randall Wallace is the director?",1396,1,yes,"it is true. however, there is a movie, ""secretariat"" that randall wallace directed and scott glenn starred in, which was released in 2019.",no,Secretariat
4187," Is it true that there is a movie, released in 2010, starring Scott Glenn where Randall Wallace is the director?",1396,2,yes,"it is true. the movie is titled ""secretariat"", where scott glenn starred in and randall wallace directed the movie, which was released in 2010.",yes,Secretariat
4188," Is there a movie, released in 2007, starring Chris Evans where Kevin Munroe is the director?",1397,0,yes,"the movie, among various movies chris evans starred in 2007, kevin munroe directed the movie ""tmnt"".",yes,TMNT
4189," Is it true that there are no movies, released in 2007, starring Chris Evans where Kevin Munroe is the director?",1397,1,yes,"it is true. however, there is a movie, ""tmnt"" that kevin munroe directed and chris evans starred in, which was released in 2009.",no,TMNT
4190," Is it true that there is a movie, released in 2007, starring Chris Evans where Kevin Munroe is the director?",1397,2,yes,"it is true. the movie, among various movies chris evans starred in 2007, kevin munroe directed the movie ""tmnt"".",yes,TMNT
4191," Is there a movie, released in 2003, starring Alfre Woodard where Michael Tollin is the director?",1398,0,yes,"the movie, among various movies alfre woodard starred in 2003, michael tollin directed the movie ""radio"".",yes,Radio
4192," Is it true that there are no movies, released in 2003, starring Alfre Woodard where Michael Tollin is the director?",1398,1,yes,"it is true. however, there is a movie, ""radio"" that michael tollin directed and alfre woodard starred in, which was released in 2005.",no,Radio
4193," Is it true that there is a movie, released in 2003, starring Alfre Woodard where Michael Tollin is the director?",1398,2,yes,"it is true. the movie, released in 2003, that alfre woodard starred in and michael tollin directed was ""radio"".",yes,Radio
4194," Is there a movie, released in 2011, starring Mila Kunis where Will Gluck is the director?",1399,0,yes,"the movie, among various movies that will gluck directed in 2011, mila kunis starred in the movie, ""friends with benefits"".",yes,Friends with Benefits
4195," Is it true that there are no movies, released in 2011, starring Mila Kunis where Will Gluck is the director?",1399,1,no,"it is not true. the movie ""friends with benefits"", which was released in 2019 was directed by will gluck, where mila kunis starred in the movie.",no,Friends with Benefits
4196," Is it true that there is a movie, released in 2011, starring Mila Kunis where Will Gluck is the director?",1399,2,yes,"it is true. the movie is titled ""friends with benefits"", where will gluck is the director and mila kunis stars in the movie.",yes,Friends with Benefits
4197," Is there a movie, released in 2016, starring Chloë Grace Moretz where Nicholas Stoller is the director?",1400,0,yes,"the movie, among various movies chloë grace moretz starred in 2016, nicholas stoller directed the movie ""neighbors 2: sorority rising"".",yes,Neighbors 2: Sorority Rising
4198," Is it true that there are no movies, released in 2016, starring Chloë Grace Moretz where Nicholas Stoller is the director?",1400,1,yes,"it is true. however, there is a movie, ""neighbors 2: sorority rising"" that nicholas stoller directed and chloë grace moretz starred in, which was released in 2019.",no,Neighbors 2: Sorority Rising
4199," Is it true that there is a movie, released in 2016, starring Chloë Grace Moretz where Nicholas Stoller is the director?",1400,2,yes,"it is true. the movie, which nicholas stoller directed and chloë grace moretz starred in, was released in 2016 and is titled ""neighbors 2: sorority rising"".",yes,Neighbors 2: Sorority Rising
4200," Is there a movie, released in 2013, starring Tom Hanks where John Lee Hancock is the director?",1401,0,yes,"the movie, among various movies tom hanks starred in 2013, john lee hancock directed the movie ""saving mr. banks"".",yes,Saving Mr. Banks
4201," Is it true that there are no movies, released in 2013, starring Tom Hanks where John Lee Hancock is the director?",1401,1,no,"it is not true. the movie ""saving mr. banks"", which was released in 2019 was directed by john lee hancock, where tom hanks starred in the movie.",no,Saving Mr. Banks
4202," Is it true that there is a movie, released in 2013, starring Tom Hanks where John Lee Hancock is the director?",1401,2,yes,"it is true. the movie is titled ""saving mr. banks"" and was released in 2013.",yes,Saving Mr. Banks
4203," Is there a movie, released in 1992, starring Denzel Washington where Spike Lee is the director?",1402,0,yes,"the movie, among various movies denzel washington starred in 1992, spike lee directed the movie ""malcolm x"".",yes,Malcolm X
4204," Is it true that there are no movies, released in 1992, starring Denzel Washington where Spike Lee is the director?",1402,1,no,"it is not true. the movie ""malcolm x"", which was released in 2019 was directed by spike lee, where denzel washington starred in the movie.",no,Malcolm X
4205," Is it true that there is a movie, released in 1992, starring Denzel Washington where Spike Lee is the director?",1402,2,yes,"it is true. the movie is titled ""malcolm x"".",yes,Malcolm X
4206," Is there a movie, released in 2012, starring Charlyne Yi where Judd Apatow is the director?",1403,0,yes,"the movie, among various movies charlyne yi starred in 2012, judd apatow directed the movie ""this is 40"".",yes,This Is 40
