,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3736, Is it true that there is an artist or group who sang a song titled no diggity in 2011?,1249,2,no,"it is not true. however, there is an artist who sang a song titled ""no diggity"" in 2012. the song is by the artist chet faker.",yes,blackstreet
3737, Is there an artist or group who sang a song titled a-11 in 2002?,1250,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""a-11"" in 2000. the song is by the artist johnny paycheck.",yes,daryle singletary
3738, Is it true that no artists nor groups sang a song titled a-11 in 2002?,1250,1,no,"it is not true. buck owens sang a song titled ""a-11"" in 2002.",no,daryle singletary
3739, Is it true that there is an artist or group who sang a song titled a-11 in 2002?,1250,2,no,"it is not true. however, there is an artist who sang a song titled ""a-11"" in 2003. the song is by the artist johnny paycheck.",yes,daryle singletary
3740," Is there an artist or group who sang a song titled cold, cold heart in 1964?",1251,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""cold, cold heart"" in 1962. the song is by the artist hank williams.",yes,aretha franklin
3741," Is it true that no artists nor groups sang a song titled cold, cold heart in 1964?",1251,1,no,"it is not true. hank williams sang a song titled ""cold, cold heart"" in 1964.",no,aretha franklin
3742," Is it true that there is an artist or group who sang a song titled cold, cold heart in 1964?",1251,2,yes,"it is true. hank williams, sr. sang a song titled ""cold, cold heart"" in 1964.",yes,aretha franklin
3743, Is there an artist or group who sang a song titled my starter won't start this morning in 1993?,1252,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""my starter won't start this morning"" in 1994. the song is by the artist robert earl keen.",yes,lightnin' hopkins
3744, Is it true that no artists nor groups sang a song titled my starter won't start this morning in 1993?,1252,1,no,"it is not true. robert petway sang a song titled ""my starter won't start this morning"" in 1993.",no,lightnin' hopkins
3745, Is it true that there is an artist or group who sang a song titled my starter won't start this morning in 1993?,1252,2,no,"it is not true. however, there is an artist who sang a song titled ""my starter won't start this morning"" in 1994. the song is by the artist robert earl keen.",yes,lightnin' hopkins
3746, Is there an artist or group who sang a song titled for all we know in 1984?,1253,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""for all we know"" in 1983. the song is by the artist bill withers.",yes,wynton marsalis
3747, Is it true that no artists nor groups sang a song titled for all we know in 1984?,1253,1,no,"it is not true. nina simone sang a song titled ""for all we know"" in 1984.",no,wynton marsalis
3748, Is it true that there is an artist or group who sang a song titled for all we know in 1984?,1253,2,no,"it is not true. nina simone sang a song titled ""for all we know"" in 1982.",yes,wynton marsalis
3749, Is there an artist or group who sang a song titled shanty town (007) in 1994?,1254,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""shanty town (007)"" in 1995. the song is by the artist desmond dekker.",yes,musical youth
3750, Is it true that no artists nor groups sang a song titled shanty town (007) in 1994?,1254,1,no,"it is not true. desmond dekker & the aces sang a song titled ""shanty town (007)"" in 1994.",no,musical youth
3751, Is it true that there is an artist or group who sang a song titled shanty town (007) in 1994?,1254,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""shanty town (007)"" in 1993. the song is by the artist desmond dekker.",yes,musical youth
3752, Is there an artist or group who sang a song titled only in my dreams in 1987?,1255,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""only in my dreams"" in 1986. the song is by the artist debbie gibson.",yes,debbie gibson
3753, Is it true that no artists nor groups sang a song titled only in my dreams in 1987?,1255,1,no,"it is not true. debbie gibson sang a song titled ""only in my dreams"" in 1987.",no,debbie gibson
3754, Is it true that there is an artist or group who sang a song titled only in my dreams in 1987?,1255,2,yes,"it is true. debbie gibson is the artist who sang the song titled ""only in my dreams"" in 1987.",yes,debbie gibson
3755, Is there an artist or group who sang a song titled claire's song in 1983?,1256,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""claire's song"" in 1984. the song is by the artist al jarreau.",yes,yellowjackets
3756, Is it true that no artists nor groups sang a song titled claire's song in 1983?,1256,1,yes,"it is true. however, there is an artist who sang a song titled ""claire's song"" in 1984. the song is by the artist the beach boys.",no,yellowjackets
3757, Is it true that there is an artist or group who sang a song titled claire's song in 1983?,1256,2,no,"it is not true. however, there is an artist who sang a song titled ""claire's song"" in 1984. the song is by the artist al jarreau.",yes,yellowjackets
3758, Is there an artist or group who sang a song titled snow in 1954?,1257,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""snow"" in 1956. the song is by the artist bing crosby.",yes,rosemary clooney
3759, Is it true that no artists nor groups sang a song titled snow in 1954?,1257,1,yes,"it is true. however, there is an artist who sang a song titled ""snow"" in 1956. the song is by the artist bing crosby.",no,rosemary clooney
3760, Is it true that there is an artist or group who sang a song titled snow in 1954?,1257,2,no,"it is not true. however, there is an artist who sang a song titled ""snow"" in 1956. the song is by the artist bing crosby.",yes,rosemary clooney
3761, Is there an artist or group who sang a song titled killing the blues in 2000?,1258,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""killing the blues"" in 2001. the song is by the artist robert plant.",yes,chris smither
3762, Is it true that no artists nor groups sang a song titled killing the blues in 2000?,1258,1,no,"it is not true. robert plant sang a song titled ""killing the blues"" in 2000.",no,chris smither
3763, Is it true that there is an artist or group who sang a song titled killing the blues in 2000?,1258,2,yes,"it is true. there is an artist who sang a song titled ""killing the blues"" in 2000. the song is by the artist/group robert plant.",yes,chris smither
3764, Is there an artist or group who sang a song titled my name (wearing me out) in 2012?,1259,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""my name (wearing me out)"" in 2013. the song is by the artist shinedown.",yes,shinedown
3765, Is it true that no artists nor groups sang a song titled my name (wearing me out) in 2012?,1259,1,no,"it is not true. shinedown sang a song titled ""my name (wearing me out)"" in 2012.",no,shinedown
3766, Is it true that there is an artist or group who sang a song titled my name (wearing me out) in 2012?,1259,2,yes,"it is true. shinedown is the artist who sang the song titled ""my name (wearing me out)"" in 2012.",yes,shinedown
3767," Is there an artist or group who sang a song titled baby, baby, everynight in 1987?",1260,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""baby, baby, everynight"" in 1986. the song is by the artist the sweet.",yes,etta james
3768," Is it true that no artists nor groups sang a song titled baby, baby, everynight in 1987?",1260,1,no,"it is not true. the sweethearts of the rodeo sang a song titled ""baby, baby, everynight"" in 1987.",no,etta james
3769," Is it true that there is an artist or group who sang a song titled baby, baby, everynight in 1987?",1260,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""baby, baby, everynight"" in 1986. the song is by the artist the oak ridge boys.",yes,etta james
3770, Is there an artist or group who sang a song titled i.s.s.u.e.s. in 2018?,1261,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i.s.s.u.e.s."" in 2019. the song is by the artist elhae.",yes,katastro
3771, Is it true that no artists nor groups sang a song titled i.s.s.u.e.s. in 2018?,1261,1,no,"it is not true. julia michaels sang a song titled ""i.s.s.u.e.s."" in 2018.",no,katastro
3772, Is it true that there is an artist or group who sang a song titled i.s.s.u.e.s. in 2018?,1261,2,yes,"it is true. elohim is an artist who sang a song titled ""i.s.s.u.e.s."" in 2018.",yes,katastro
3773, Is there an artist or group who sang a song titled walk away in 1980?,1262,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""walk away"" in 1979. the song is by the artist the james gang.",yes,black sabbath
3774, Is it true that no artists nor groups sang a song titled walk away in 1980?,1262,1,no,"it is not true. donna summer sang a song titled ""walk away"" in 1980.",no,black sabbath
3775, Is it true that there is an artist or group who sang a song titled walk away in 1980?,1262,2,yes,"it is true. kelly clarkson sang a song titled ""walk away"" in 1980.",yes,black sabbath
3776, Is there an artist or group who sang a song titled caroline in 2005?,1263,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""caroline"" in 2004. the song is by the artist old crow medicine show.",yes,status quo
3777, Is it true that no artists nor groups sang a song titled caroline in 2005?,1263,1,no,"it is not true. outkast sang a song titled ""caroline"" in 2005.",no,status quo
3778, Is it true that there is an artist or group who sang a song titled caroline in 2005?,1263,2,yes,"it is true. outkast sang a song titled ""caroline"" in 2005.",yes,status quo
3779, Is there an artist or group who sang a song titled demon cleaner in 1994?,1264,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""demon cleaner"" in 1995. the song is by the artist kyuss.",yes,kyuss
3780, Is it true that no artists nor groups sang a song titled demon cleaner in 1994?,1264,1,no,"it is not true. kyuss sang a song titled ""demon cleaner"" in 1994.",no,kyuss
3781, Is it true that there is an artist or group who sang a song titled demon cleaner in 1994?,1264,2,no,"it is not true. however, there is an artist who sang a song titled ""demon cleaner"" in 1996. the song is by the artist kyuss.",yes,kyuss
3782, Is there an artist or group who sang a song titled one by one in 2011?,1265,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""one by one"" in 2010. the song is by the artist the black seeds.",yes,stéphane pompougnac
3783, Is it true that no artists nor groups sang a song titled one by one in 2011?,1265,1,no,"it is not true. the black seeds sang a song titled ""one by one"" in 2011.",no,stéphane pompougnac
3784, Is it true that there is an artist or group who sang a song titled one by one in 2011?,1265,2,no,"it is not true. the black seeds sang a song titled ""one by one"" in 2012.",yes,stéphane pompougnac
3785, Is there an artist or group who sang a song titled heat wave in 1966?,1266,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""heat wave"" in 1965. the song is by the artist martha reeves & the vandellas.",yes,the who
3786, Is it true that no artists nor groups sang a song titled heat wave in 1966?,1266,1,no,"it is not true. martha reeves & the vandellas sang a song titled ""heat wave"" in 1966.",no,the who
3787, Is it true that there is an artist or group who sang a song titled heat wave in 1966?,1266,2,yes,"it is true. martha & the vandellas sang a song titled ""heat wave"" in 1966.",yes,the who
3788, Is there an artist or group who sang a song titled i'm wanted in 1992?,1267,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i'm wanted"" in 1993. the song is by the artist johnny winter.",yes,cocoa tea
3789, Is it true that no artists nor groups sang a song titled i'm wanted in 1992?,1267,1,no,"it is not true. johnny winter sang a song titled ""i'm wanted"" in 1992.",no,cocoa tea
3790, Is it true that there is an artist or group who sang a song titled i'm wanted in 1992?,1267,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""i'm wanted"" in 1993. the song is by the artist johnny winter.",yes,cocoa tea
3791, Is there an artist or group who sang a song titled wash me in the water in 2013?,1268,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""wash me in the water"" in 2014. the song is by the artist the green.",yes,jamie n commons
3792, Is it true that no artists nor groups sang a song titled wash me in the water in 2013?,1268,1,yes,"it is true. however, there is an artist who sang a song titled ""wash me in the water"" in 2014. the song is by the artist the green.",no,jamie n commons
3793, Is it true that there is an artist or group who sang a song titled wash me in the water in 2013?,1268,2,no,"it is not true. there is no such artist or group. the song, ""wash me in the water"" is by an artist, the common linnets.",yes,jamie n commons
3794, Is there an artist or group who sang a song titled it's only make believe in 1970?,1269,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""it's only make believe"" in 1969. the song is by the artist glen campbell.",yes,glen campbell
3795, Is it true that no artists nor groups sang a song titled it's only make believe in 1970?,1269,1,no,"it is not true. glen campbell sang a song titled ""it's only make believe"" in 1970.",no,glen campbell
3796, Is it true that there is an artist or group who sang a song titled it's only make believe in 1970?,1269,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""it's only make believe"" in 1969. the song is by the artist glen campbell.",yes,glen campbell
3797, Is there an artist or group who sang a song titled feels so right in 1980?,1270,0,yes,"there is an artist who sang a song titled ""feels so right"" in 1980. the song is by the artist/group alabama.",yes,alabama
3798, Is it true that no artists nor groups sang a song titled feels so right in 1980?,1270,1,no,"it is not true. alabama sang a song titled ""feels so right"" in 1980.",no,alabama
3799, Is it true that there is an artist or group who sang a song titled feels so right in 1980?,1270,2,yes,"it is true. there is an artist who sang a song titled ""feels so right"" in 1980. the song is by the artist/group alabama.",yes,alabama
3800, Is there an artist or group who sang a song titled stand! in 1969?,1271,0,yes,"there is an artist who sang a song titled ""stand!"" in 1969. the song is by the artist/group sly & the family stone.",yes,sly & the family stone
3801, Is it true that no artists nor groups sang a song titled stand! in 1969?,1271,1,no,"it is not true. sly & the family stone sang a song titled ""stand!"" in 1969.",no,sly & the family stone
3802, Is it true that there is an artist or group who sang a song titled stand! in 1969?,1271,2,yes,"it is true. the artist or group who sang the song titled ""stand!"" in 1969 is sly & the family stone.",yes,sly & the family stone
3803, Is there an artist or group who sang a song titled someday my prince will come in 1960?,1272,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""someday my prince will come"" in 1959. the song is by the artist miles davis.",yes,bill evans
3804, Is it true that no artists nor groups sang a song titled someday my prince will come in 1960?,1272,1,no,"it is not true. miles davis sang a song titled ""someday my prince will come"" in 1960.",no,bill evans
3805, Is it true that there is an artist or group who sang a song titled someday my prince will come in 1960?,1272,2,yes,it is true. the song is by the artist/group miles davis on the album someday my prince will come.,yes,bill evans
3806, Is there an artist or group who sang a song titled beetlebum in 1997?,1273,0,yes,"there is an artist who sang a song titled ""beetlebum"" in 1997. the song is by the artist/group blur.",yes,blur
3807, Is it true that no artists nor groups sang a song titled beetlebum in 1997?,1273,1,no,"it is not true. blur sang a song titled ""beetlebum"" in 1997.",no,blur
3808, Is it true that there is an artist or group who sang a song titled beetlebum in 1997?,1273,2,yes,it is true. the song is by the artist/group blur.,yes,blur
3809, Is there an artist or group who sang a song titled i will always love you (in my own crazy way) in 1986?,1274,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i will always love you (in my own crazy way)"" in 1987. the song is by the artist willie nelson.",yes,johnny cash
3810, Is it true that no artists nor groups sang a song titled i will always love you (in my own crazy way) in 1986?,1274,1,no,"it is not true. willie nelson sang a song titled ""i will always love you (in my own crazy way)"" in 1986.",no,johnny cash
3811, Is it true that there is an artist or group who sang a song titled i will always love you (in my own crazy way) in 1986?,1274,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""i will always love you (in my own crazy way)"" in 1987. the song is by the artist willie nelson.",yes,johnny cash
3812, Is there an artist or group who sang a song titled if i could make a living in 1994?,1275,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""if i could make a living"" in 1993. the song is by the artist clay walker.",yes,clay walker
3813, Is it true that no artists nor groups sang a song titled if i could make a living in 1994?,1275,1,no,"it is not true. clay walker sang a song titled ""if i could make a living"" in 1994.",no,clay walker
3814, Is it true that there is an artist or group who sang a song titled if i could make a living in 1994?,1275,2,yes,"it is true. clay walker sang a song titled ""if i could make a living"" in 1994.",yes,clay walker
3815, Is there an artist or group who sang a song titled hey love in 2000?,1276,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""hey love"" in 1999. the song is by the artist stevie wonder.",yes,shaggy
3816, Is it true that no artists nor groups sang a song titled hey love in 2000?,1276,1,no,"it is not true. stevie wonder sang a song titled ""hey love"" in 2000.",no,shaggy
3817, Is it true that there is an artist or group who sang a song titled hey love in 2000?,1276,2,yes,"it is true. stevie wonder is an artist who sang a song titled ""hey love"" in 2000.",yes,shaggy
3818, Is there an artist or group who sang a song titled beer barrel polka ( roll out the barrel ) in 1987?,1277,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""beer barrel polka ( roll out the barrel )"" in 1989. the song is by the artist will glahe.",yes,the andrews sisters
3819, Is it true that no artists nor groups sang a song titled beer barrel polka ( roll out the barrel ) in 1987?,1277,1,no,"it is not true. will glahe & his orchestra sang a song titled ""beer barrel polka ( roll out the barrel )"" in 1987.",no,the andrews sisters
3820, Is it true that there is an artist or group who sang a song titled beer barrel polka ( roll out the barrel ) in 1987?,1277,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""beer barrel polka ( roll out the barrel )"" in 1989. the song is by the artist will glahe.",yes,the andrews sisters
3821, Is there an artist or group who sang a song titled spain in 1973?,1278,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""spain"" in 1975. the song is by the artist chick corea.",yes,chick corea
3822, Is it true that no artists nor groups sang a song titled spain in 1973?,1278,1,no,"it is not true. chick corea sang a song titled ""spain"" in 1973.",no,chick corea
3823, Is it true that there is an artist or group who sang a song titled spain in 1973?,1278,2,yes,"it is true. there is an artist who sang a song titled ""spain"" in 1973. the song is by the artist/group chick corea.",yes,chick corea
3824, Is there an artist or group who sang a song titled 96 tears in 1964?,1279,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""96 tears"" in 1966. the song is by the artist ? & the mysterians.",yes,? & the mysterians
3825, Is it true that no artists nor groups sang a song titled 96 tears in 1964?,1279,1,no,"it is not true. ? & the mysterians sang a song titled ""96 tears"" in 1964.",no,? & the mysterians
3826, Is it true that there is an artist or group who sang a song titled 96 tears in 1964?,1279,2,no,"it is not true. however, there is an artist who sang a song titled ""96 tears"" in 1966. the song is by the artist ? & the mysterians.",yes,? & the mysterians
3827, Is there an artist or group who sang a song titled leaving is the only way out in 1995?,1280,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""leaving is the only way out"" in 1996. the song is by the artist shania twain.",yes,shania twain
3828, Is it true that no artists nor groups sang a song titled leaving is the only way out in 1995?,1280,1,no,"it is not true. alison krauss sang a song titled ""leaving is the only way out"" in 1995.",no,shania twain
3829, Is it true that there is an artist or group who sang a song titled leaving is the only way out in 1995?,1280,2,no,"it is not true. the judds sang a song titled ""leaving is the only way out"" in 1992.",yes,shania twain
3830, Is there an artist or group who sang a song titled life on a rock in 2013?,1281,0,yes,"there is an artist who sang a song titled ""life on a rock"" in 2013. the song is by the artist/group kenny chesney.",yes,kenny chesney
3831, Is it true that no artists nor groups sang a song titled life on a rock in 2013?,1281,1,no,"it is not true. kenny chesney sang a song titled ""life on a rock"" in 2013.",no,kenny chesney
3832, Is it true that there is an artist or group who sang a song titled life on a rock in 2013?,1281,2,yes,"it is true. the artist or group who sang the song titled ""life on a rock"" in 2013 is kenny chesney.",yes,kenny chesney
3833, Is there an artist or group who sang a song titled river in 1973?,1282,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""river"" in 1972. the song is by the artist roberta flack.",yes,roberta flack
3834, Is it true that no artists nor groups sang a song titled river in 1973?,1282,1,no,"it is not true. roberta flack sang a song titled ""river"" in 1973.",no,roberta flack
3835, Is it true that there is an artist or group who sang a song titled river in 1973?,1282,2,no,"it is not true. however, there is an artist who sang a song titled ""river"" in 1972. the song is by the artist joni mitchell.",yes,roberta flack
3836, Is there an artist or group who sang a song titled mercy walked in in 2008?,1283,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""mercy walked in"" in 2007. the song is by the artist gordon mote.",yes,gordon mote
3837, Is it true that no artists nor groups sang a song titled mercy walked in in 2008?,1283,1,no,"it is not true. gordon mote sang a song titled ""mercy walked in"" in 2008.",no,gordon mote
3838, Is it true that there is an artist or group who sang a song titled mercy walked in in 2008?,1283,2,no,"it is not true. there is no such artist or group who sang a song titled ""mercy walked in"" in 2008. the song is by the artist gordon mote.",yes,gordon mote
3839, Is there an artist or group who sang a song titled boom boom mancini in 1987?,1284,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""boom boom mancini"" in 1985. the song is by the artist warren zevon.",yes,warren zevon
3840, Is it true that no artists nor groups sang a song titled boom boom mancini in 1987?,1284,1,no,"it is not true. warren zevon sang a song titled ""boom boom mancini"" in 1987.",no,warren zevon
3841, Is it true that there is an artist or group who sang a song titled boom boom mancini in 1987?,1284,2,yes,"it is true. warren zevon is an artist who sang a song titled ""boom boom mancini"" in 1987.",yes,warren zevon
3842, Is there an artist or group who sang a song titled fast as you in 1993?,1285,0,yes,"there is an artist who sang a song titled ""fast as you"" in 1993. the song is by the artist/group dwight yoakam.",yes,dwight yoakam
3843, Is it true that no artists nor groups sang a song titled fast as you in 1993?,1285,1,no,"it is not true. dwight yoakam sang a song titled ""fast as you"" in 1993.",no,dwight yoakam
3844, Is it true that there is an artist or group who sang a song titled fast as you in 1993?,1285,2,yes,"it is true. dwight yoakam is an artist who sang a song titled ""fast as you"" in 1993.",yes,dwight yoakam
3845, Is there an artist or group who sang a song titled whole lot of shakin' in my heart (since i met you) in 1966?,1286,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""whole lot of shakin' in my heart (since i met you)"" in 1967. the song is by the artist the miracles.",yes,smokey robinson & the miracles
3846, Is it true that no artists nor groups sang a song titled whole lot of shakin' in my heart (since i met you) in 1966?,1286,1,no,"it is not true. smokey robinson & the miracles sang a song titled ""whole lot of shakin' in my heart (since i met you)"" in 1966.",no,smokey robinson & the miracles
3847, Is it true that there is an artist or group who sang a song titled whole lot of shakin' in my heart (since i met you) in 1966?,1286,2,yes,"it is true. the miracles sang a song titled ""whole lot of shakin' in my heart (since i met you)"" in 1966.",yes,smokey robinson & the miracles
3848, Is there an artist or group who sang a song titled punishment in 1992?,1287,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""punishment"" in 1993. the song is by the artist biohazard.",yes,biohazard
3849, Is it true that no artists nor groups sang a song titled punishment in 1992?,1287,1,no,"it is not true. biohazard sang a song titled ""punishment"" in 1992.",no,biohazard
3850, Is it true that there is an artist or group who sang a song titled punishment in 1992?,1287,2,no,"it is not true. biohazard sang a song titled ""punishment"" in 1996.",yes,biohazard
3851, Is there an artist or group who sang a song titled i'm to blame in 1967?,1288,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""i'm to blame"" in 1966. the song is by the artist bobby bare.",yes,mickey gilley
3852, Is it true that no artists nor groups sang a song titled i'm to blame in 1967?,1288,1,no,"it is not true. the kinks sang a song titled ""i'm to blame"" in 1967.",no,mickey gilley
3853, Is it true that there is an artist or group who sang a song titled i'm to blame in 1967?,1288,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""i'm to blame"" in 1966. the song is by the artist bobby bare.",yes,mickey gilley
3854, Is there an artist or group who sang a song titled pretty paper in 1979?,1289,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""pretty paper"" in 1978. the song is by the artist willie nelson.",yes,willie nelson
3855, Is it true that no artists nor groups sang a song titled pretty paper in 1979?,1289,1,no,"it is not true. willie nelson sang a song titled ""pretty paper"" in 1979.",no,willie nelson
3856, Is it true that there is an artist or group who sang a song titled pretty paper in 1979?,1289,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""pretty paper"" in 1978. the song is by the artist willie nelson.",yes,willie nelson
3857, Is there an artist or group who sang a song titled do the damn thing in 2011?,1290,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""do the damn thing"" in 2010. the song is by the artist fabolous.",yes,killah priest
3858, Is it true that no artists nor groups sang a song titled do the damn thing in 2011?,1290,1,no,"there is an artist who sang a song titled ""do the damn thing"" in 2011. the song is by the artist fabolous.",no,killah priest
3859, Is it true that there is an artist or group who sang a song titled do the damn thing in 2011?,1290,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""do the damn thing"" in 2010. the song is by the artist fabolous.",yes,killah priest
3860, Is there an artist or group who sang a song titled sweeter memories in 1972?,1291,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""sweeter memories"" in 1973. the song is by the artist tony joe white.",yes,todd rundgren
3861, Is it true that no artists nor groups sang a song titled sweeter memories in 1972?,1291,1,no,"it is not true. little milton sang a song titled ""sweeter memories"" in 1972.",no,todd rundgren
3862, Is it true that there is an artist or group who sang a song titled sweeter memories in 1972?,1291,2,no,"it is not true. there is no such artist or group. however, there is an artist who sang a song titled ""sweeter memories"" in 1973. the song is by the artist tony orlando & dawn.",yes,todd rundgren
3863, Is there an artist or group who sang a song titled outcast at last in 2016?,1292,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""outcast at last"" in 2015. the song is by the artist quantic.",yes,sticky fingers
3864, Is it true that no artists nor groups sang a song titled outcast at last in 2016?,1292,1,no,"it is not true. the growlers sang a song titled ""outcast at last"" in 2016.",no,sticky fingers
3865, Is it true that there is an artist or group who sang a song titled outcast at last in 2016?,1292,2,no,"it is not true. the growlers sang a song titled ""outcast at last"" in 2014.",yes,sticky fingers
3866, Is there an artist or group who sang a song titled my first love in 2000?,1293,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""my first love"" in 1999. the song is by the artist avant.",yes,avant
3867, Is it true that no artists nor groups sang a song titled my first love in 2000?,1293,1,no,"it is not true. avant sang a song titled ""my first love"" in 2000.",no,avant
3868, Is it true that there is an artist or group who sang a song titled my first love in 2000?,1293,2,yes,it is true. the song is by the artist/group avant.,yes,avant
3869, Is there an artist or group who sang a song titled get out of town in 1956?,1294,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""get out of town"" in 1957. the song is by the artist ella fitzgerald.",yes,ella fitzgerald
3870, Is it true that no artists nor groups sang a song titled get out of town in 1956?,1294,1,no,"it is not true. ella fitzgerald sang a song titled ""get out of town"" in 1956.",no,ella fitzgerald
3871, Is it true that there is an artist or group who sang a song titled get out of town in 1956?,1294,2,no,"it is not true. however, there is an artist who sang a song titled ""get out of town"" in 1957. the song is by the artist ella fitzgerald.",yes,ella fitzgerald
3872, Is there an artist or group who sang a song titled no good in 1969?,1295,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""no good"" in 1970. the song is by the artist jimi hendrix.",yes,b.b. king
3873, Is it true that no artists nor groups sang a song titled no good in 1969?,1295,1,no,"it is not true. the moody blues sang a song titled ""no good"" in 1969.",no,b.b. king
3874, Is it true that there is an artist or group who sang a song titled no good in 1969?,1295,2,no,"it is not true. however, there is an artist who sang a song titled ""no good"" in 1968. the song is by the artist the moody blues.",yes,b.b. king
3875, Is there an artist or group who sang a song titled the wicked messenger in 2007?,1296,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""the wicked messenger"" in 2005. the song is by the artist the black keys.",yes,the black keys
3876, Is it true that no artists nor groups sang a song titled the wicked messenger in 2007?,1296,1,no,"it is not true. the black keys sang a song titled ""the wicked messenger"" in 2007.",no,the black keys
3877, Is it true that there is an artist or group who sang a song titled the wicked messenger in 2007?,1296,2,no,"it is not true. however, there is an artist who sang a song titled ""the wicked messenger"" in 2009. the song is by the artist the black keys.",yes,the black keys
3878, Is there an artist or group who sang a song titled how did you love in 2015?,1297,0,yes,"there is an artist who sang a song titled ""how did you love"" in 2015. the song is by the artist/group shinedown.",yes,shinedown
3879, Is it true that no artists nor groups sang a song titled how did you love in 2015?,1297,1,no,"it is not true. shinedown sang a song titled ""how did you love"" in 2015.",no,shinedown
3880, Is it true that there is an artist or group who sang a song titled how did you love in 2015?,1297,2,yes,"it is true. shinedown is an artist who sang a song titled ""how did you love"" in 2015.",yes,shinedown
3881, Is there an artist or group who sang a song titled the fool in 1958?,1298,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""the fool"" in 1959. the song is by the artist sanford clark.",yes,b.b. king
3882, Is it true that no artists nor groups sang a song titled the fool in 1958?,1298,1,no,"it is not true. sanford clark sang a song titled ""the fool"" in 1958.",no,b.b. king
3883, Is it true that there is an artist or group who sang a song titled the fool in 1958?,1298,2,no,"it is not true. sanford clark sang a song titled ""the fool"" in 1956.",yes,b.b. king
3884, Is there an artist or group who sang a song titled believe in me in 1984?,1299,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""believe in me"" in 1983. the song is by the artist dan fogelberg.",yes,dan fogelberg
3885, Is it true that no artists nor groups sang a song titled believe in me in 1984?,1299,1,no,"it is not true. reo speedwagon sang a song titled ""believe in me"" in 1984.",no,dan fogelberg
3886, Is it true that there is an artist or group who sang a song titled believe in me in 1984?,1299,2,yes,"it is true. whitesnake is the artist who sang the song titled ""believe in me"" in 1984.",yes,dan fogelberg
3887, Is there an artist or group who sang a song titled life turned her that way in 1967?,1300,0,no,"there is no such artist or group. however, there is an artist who sang a song titled ""life turned her that way"" in 1968. the song is by the artist ricky van shelton.",yes,charley pride
3888, Is it true that no artists nor groups sang a song titled life turned her that way in 1967?,1300,1,no,"it is not true. hank williams jr. sang a song titled ""life turned her that way"" in 1967.",no,charley pride
