,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
4248,1416,0,What's the inaccurate option about the movie Blast from the Past released in year 1999?,"['Option 1: Directed by Hugh Wilson.', 'Option 2: Produced in the country France.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country France. Explanation: The movie ""Blast from the Past"" was not produced in France. It is an American romantic comedy film directed by Hugh Wilson and produced in the United States.",True
4249,1416,1,What is the false option about the movie Blast from the Past released in year 1999?,"['Option 1: It was directed by Hugh Wilson.', 'Option 2: It was produced in the country France.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country France. Explanation: The movie ""Blast from the Past"" was not produced in France. It is an American romantic comedy film directed by Hugh Wilson and produced in the United States.",True
4250,1416,2,What is the wrong option regarding the movie Blast from the Past released in year 1999?,"['Option 1: The name of the Director is Hugh Wilson.', 'Option 2: The movie was produced in the country France.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country France. Explanation: The movie Blast from the Past was not produced in France. It is an American romantic comedy film directed by Hugh Wilson, and it was produced in the United States.",True
4251,1417,0,What's the inaccurate option about the movie Flash Gordon released in year 1980?,"['Option 1: Directed by Mike Hodges.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,Option 3: Has the genre of animation movie. Explanation: The 1980 movie Flash Gordon is not an animation movie. It is a science fiction film.,True
4252,1417,1,What is the false option about the movie Flash Gordon released in year 1980?,"['Option 1: It was directed by Mike Hodges.', 'Option 2: It was produced in the country UK.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. Explanation: Flash Gordon, released in 1980, is not an animation movie. It is a live-action science fiction film. The movie was directed by Mike Hodges and produced in the UK, making options 1 and 2 correct.",True
4253,1417,2,What is the wrong option regarding the movie Flash Gordon released in year 1980?,"['Option 1: The name of the Director is Mike Hodges.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. Explanation: Flash Gordon, released in 1980, is not an animation movie. It is a live-action science fiction film. Therefore, option 3 is incorrect.",True
4254,1418,0,What's the inaccurate option about the movie Jersey Girl released in year 2004?,"['Option 1: Directed by Shawn Levy.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Kevin Smith,1,"Option 1: Directed by Shawn Levy. Explanation: The movie Jersey Girl, released in 2004, was directed by Kevin Smith, not Shawn Levy. Therefore, option 1 is inaccurate.",True
4255,1418,1,What is the false option about the movie Jersey Girl released in year 2004?,"['Option 1: It was directed by Shawn Levy.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Kevin Smith,1,"Option 1: It was directed by Shawn Levy. Explanation: The movie Jersey Girl released in 2004 was actually directed by Kevin Smith, not Shawn Levy. Therefore, option 1 is false.",True
4256,1418,2,What is the wrong option regarding the movie Jersey Girl released in year 2004?,"['Option 1: The name of the Director is Shawn Levy.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Kevin Smith,1,"Option 1: The name of the Director is Shawn Levy. Explanation: The movie Jersey Girl released in 2004 was directed by Kevin Smith, not Shawn Levy. Therefore, option 1 is incorrect.",True
4257,1419,0,What's the inaccurate option about the movie Alex Cross released in year 2012?,"['Option 1: Directed by Rob Cohen.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above.  Explanation: All the options provided are accurate about the movie Alex Cross. It was indeed directed by Rob Cohen, produced in the USA, and is a non-animation movie.",
4258,1419,1,What is the false option about the movie Alex Cross released in year 2012?,"['Option 1: It was directed by Rob Cohen.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are true about the movie Alex Cross. It was indeed directed by Rob Cohen, produced in the USA, and is a non-animation movie.",
4259,1419,2,What is the wrong option regarding the movie Alex Cross released in year 2012?,"['Option 1: The name of the Director is Rob Cohen.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are correct. The movie Alex Cross was indeed directed by Rob Cohen, it was produced in the USA, and it is a non-animation movie. It is a crime thriller film.",
4260,1420,0,What's the inaccurate option about the movie Midnight in the Garden of Good and Evil released in year 1997?,"['Option 1: Directed by Clint Eastwood.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country UK. Explanation: The movie ""Midnight in the Garden of Good and Evil"" was not produced in the UK. It is an American crime drama film directed by Clint Eastwood and produced in the United States.",True
4261,1420,1,What is the false option about the movie Midnight in the Garden of Good and Evil released in year 1997?,"['Option 1: It was directed by Clint Eastwood.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country UK. Explanation: Midnight in the Garden of Good and Evil is an American crime drama film. It was not produced in the UK. It was directed by Clint Eastwood and is a non-animation movie, making options 1 and 3 correct.",True
4262,1420,2,What is the wrong option regarding the movie Midnight in the Garden of Good and Evil released in year 1997?,"['Option 1: The name of the Director is Clint Eastwood.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country UK. Explanation: Midnight in the Garden of Good and Evil is an American crime drama film. It was directed by Clint Eastwood and produced in the United States, not the UK.",True
4263,1421,0,What's the inaccurate option about the movie Heist released in year 2015?,"['Option 1: Directed by Scott Mann.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. Explanation: The movie Heist, released in 2015, is not an animation movie. It is an action thriller film.",True
4264,1421,1,What is the false option about the movie Heist released in year 2015?,"['Option 1: It was directed by Scott Mann.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. Explanation: The movie Heist, released in 2015, is not an animation movie. It is a thriller film directed by Scott Mann and produced in the USA. The film features a casino heist and is not animated.",True
4265,1421,2,What is the wrong option regarding the movie Heist released in year 2015?,"['Option 1: The name of the Director is Scott Mann.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. Explanation: The movie Heist, released in 2015, is not an animation movie. It is an action thriller film directed by Scott Mann and produced in the USA. Therefore, option 3 is incorrect.",True
4266,1422,0,What's the inaccurate option about the movie Nanny McPhee Returns released in year 2010?,"['Option 1: Directed by Susanna White.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. Explanation: Nanny McPhee Returns, also known as Nanny McPhee and the Big Bang, is not an animation movie. It is a fantasy comedy-drama film. Although it does have some special effects, it is not classified as an animation.",True
4267,1422,1,What is the false option about the movie Nanny McPhee Returns released in year 2010?,"['Option 1: It was directed by Susanna White.', 'Option 2: It was produced in the country UK.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. Explanation: Nanny McPhee Returns, also known as Nanny McPhee and the Big Bang, is not an animation movie. It is a live-action family comedy film. The movie was indeed directed by Susanna White and produced in the UK, making options 1 and 2 correct.",True
4268,1422,2,What is the wrong option regarding the movie Nanny McPhee Returns released in year 2010?,"['Option 1: The name of the Director is Susanna White.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. Explanation: Nanny McPhee Returns, also known as Nanny McPhee and the Big Bang, is not an animation movie. It is a live-action family comedy film. The movie was indeed directed by Susanna White and produced in the UK, making options 1 and 2 correct.",True
4269,1423,0,What's the inaccurate option about the movie Hoffa released in year 1992?,"['Option 1: Directed by Ken Kwapis.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Danny DeVito,1,"Option 1: Directed by Ken Kwapis. Explanation: The movie Hoffa, released in 1992, was actually directed by Danny DeVito, not Ken Kwapis. Therefore, option 1 is inaccurate.",True
4270,1423,1,What is the false option about the movie Hoffa released in year 1992?,"['Option 1: It was directed by Ken Kwapis.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Danny DeVito,1,"Option 1: It was directed by Ken Kwapis. Explanation: The movie Hoffa, released in 1992, was actually directed by Danny DeVito, not Ken Kwapis. Therefore, option 1 is the false statement.",True
4271,1423,2,What is the wrong option regarding the movie Hoffa released in year 1992?,"['Option 1: The name of the Director is Ken Kwapis.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Danny DeVito,1,"The wrong option is Option 1: The name of the Director is Ken Kwapis.  Explanation: The movie Hoffa, released in 1992, was directed by Danny DeVito, not Ken Kwapis. Therefore, Option 1 is incorrect.",True
4272,1424,0,What's the inaccurate option about the movie The X Files: I Want to Believe released in year 2008?,"['Option 1: Directed by James L. Brooks.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Chris Carter,1,"Option 1: Directed by James L. Brooks. Explanation: The X Files: I Want to Believe was directed by Chris Carter, not James L. Brooks. The other two options are accurate as the movie was produced in the USA and it is a non-animation movie.",True
4273,1424,1,What is the false option about the movie The X Files: I Want to Believe released in year 2008?,"['Option 1: It was directed by James L. Brooks.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Chris Carter,1,"Option 1: It was directed by James L. Brooks. Explanation: The X Files: I Want to Believe was actually directed by Chris Carter, not James L. Brooks. James L. Brooks is a well-known director and producer, but he did not direct this particular movie.",True
4274,1424,2,What is the wrong option regarding the movie The X Files: I Want to Believe released in year 2008?,"['Option 1: The name of the Director is James L. Brooks.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Chris Carter,1,"The wrong option is Option 1: The name of the Director is James L. Brooks.  Explanation: The X Files: I Want to Believe was directed by Chris Carter, not James L. Brooks. The other two options are correct as the movie was produced in the USA and it is a non-animation movie.",True
4275,1425,0,What's the inaccurate option about the movie Ella Enchanted released in year 2004?,"[""Option 1: Directed by Tommy O'Haver."", 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are accurate about the movie Ella Enchanted. It was indeed directed by Tommy O'Haver, produced in the USA, and is a non-animation movie.",
4276,1425,1,What is the false option about the movie Ella Enchanted released in year 2004?,"[""Option 1: It was directed by Tommy O'Haver."", 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are true about the movie Ella Enchanted. It was indeed directed by Tommy O'Haver, produced in the USA, and is a non-animation movie. It is a live-action film based on the novel of the same name by Gail Carson Levine.",
4277,1425,2,What is the wrong option regarding the movie Ella Enchanted released in year 2004?,"[""Option 1: The name of the Director is Tommy O'Haver."", 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are correct. The movie Ella Enchanted was indeed directed by Tommy O'Haver, it was produced in the USA, and it is a non-animation movie.",
4281,1427,0,What's the inaccurate option about the movie Abduction released in year 2011?,"['Option 1: Directed by John Singleton.', 'Option 2: Produced in the country China.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country China. Explanation: The movie Abduction, released in 2011, was not produced in China. It is an American action thriller film directed by John Singleton.",True
4282,1427,1,What is the false option about the movie Abduction released in year 2011?,"['Option 1: It was directed by John Singleton.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country China. Explanation: The movie Abduction was not produced in China. It is an American action thriller film, directed by John Singleton and produced in the United States.",True
4283,1427,2,What is the wrong option regarding the movie Abduction released in year 2011?,"['Option 1: The name of the Director is John Singleton.', 'Option 2: The movie was produced in the country China.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country China. Explanation: The movie Abduction, released in 2011, was not produced in China. It is an American action thriller film directed by John Singleton.",True
4284,1428,0,What's the inaccurate option about the movie Valiant released in year 2005?,"['Option 1: Directed by Roman Polanski.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of animation movie.']",1,Gary Chapman,1,"Option 1: Directed by Roman Polanski. Explanation: The movie Valiant released in 2005 was not directed by Roman Polanski. It was directed by Gary Chapman. Therefore, option 1 is inaccurate.",True
4285,1428,1,What is the false option about the movie Valiant released in year 2005?,"['Option 1: It was directed by Roman Polanski.', 'Option 2: It was produced in the country UK.', 'Option 3: It is an animation movie.']",1,Gary Chapman,1,"Option 1: It was directed by Roman Polanski. Explanation: The movie Valiant was actually directed by Gary Chapman, not Roman Polanski. Therefore, option 1 is false.",True
4286,1428,2,What is the wrong option regarding the movie Valiant released in year 2005?,"['Option 1: The name of the Director is Roman Polanski.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is an animation movie.']",1,Gary Chapman,1,"The wrong option is Option 1: The name of the Director is Roman Polanski. Explanation: The movie Valiant released in 2005 was directed by Gary Chapman, not Roman Polanski. Therefore, Option 1 is incorrect.",True
4287,1429,0,What's the inaccurate option about the movie Wonder Boys released in year 2000?,"['Option 1: Directed by Brian De Palma.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Curtis Hanson,1,"Option 1: Directed by Brian De Palma. Explanation: The movie Wonder Boys was actually directed by Curtis Hanson, not Brian De Palma. Therefore, option 1 is inaccurate.",True
4288,1429,1,What is the false option about the movie Wonder Boys released in year 2000?,"['Option 1: It was directed by Brian De Palma.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Curtis Hanson,1,"Option 1: It was directed by Brian De Palma. Explanation: The movie Wonder Boys was actually directed by Curtis Hanson, not Brian De Palma. Therefore, option 1 is false.",True
4289,1429,2,What is the wrong option regarding the movie Wonder Boys released in year 2000?,"['Option 1: The name of the Director is Brian De Palma.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Curtis Hanson,1,"The wrong option is Option 1: The name of the Director is Brian De Palma.  Explanation: The movie Wonder Boys, released in 2000, was directed by Curtis Hanson, not Brian De Palma. Therefore, Option 1 is incorrect.",True
4290,1430,0,What's the inaccurate option about the movie Superhero Movie released in year 2008?,"['Option 1: Directed by Craig Mazin.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above.  Explanation: All the options are accurate about the movie Superhero Movie. It was indeed directed by Craig Mazin, produced in the USA, and is a non-animation movie.",
4291,1430,1,What is the false option about the movie Superhero Movie released in year 2008?,"['Option 1: It was directed by Craig Mazin.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are true about the movie Superhero Movie. It was indeed directed by Craig Mazin, produced in the USA, and is a non-animation movie.",
4292,1430,2,What is the wrong option regarding the movie Superhero Movie released in year 2008?,"['Option 1: The name of the Director is Craig Mazin.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are correct. The movie Superhero Movie was indeed directed by Craig Mazin, produced in the USA, and is a non-animation movie.",
4293,1431,0,What's the inaccurate option about the movie Broken City released in year 2013?,"['Option 1: Directed by Allen Hughes.', 'Option 2: Produced in the country Germany.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country Germany. Explanation: Broken City is an American movie, not a German production. It was directed by Allen Hughes and is indeed a non-animation movie, making options 1 and 3 accurate.",True
4294,1431,1,What is the false option about the movie Broken City released in year 2013?,"['Option 1: It was directed by Allen Hughes.', 'Option 2: It was produced in the country Germany.', 'Option 3: It is a non-animation movie.']",2,USA,2,Option 2: It was produced in the country Germany. Explanation: Broken City is an American thriller film directed by Allen Hughes. It was not produced in Germany.,True
4295,1431,2,What is the wrong option regarding the movie Broken City released in year 2013?,"['Option 1: The name of the Director is Allen Hughes.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,Option 2: The movie was produced in the country Germany. Explanation: Broken City is an American thriller film directed by Allen Hughes. It was not produced in Germany.,True
4296,1432,0,What's the inaccurate option about the movie Cursed released in year 2005?,"['Option 1: Directed by Wes Craven.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. Explanation: The movie ""Cursed"" released in 2005 is not an animation movie. It is a horror-comedy film directed by Wes Craven and produced in the USA. Therefore, option 3 is inaccurate.",True
4297,1432,1,What is the false option about the movie Cursed released in year 2005?,"['Option 1: It was directed by Wes Craven.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. Explanation: The movie ""Cursed"" released in 2005 is not an animation movie. It is a horror film directed by Wes Craven and produced in the USA. Therefore, option 3 is false.",True
4298,1432,2,What is the wrong option regarding the movie Cursed released in year 2005?,"['Option 1: The name of the Director is Wes Craven.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. Explanation: The movie Cursed, released in 2005, is not an animation movie. It is a horror-comedy film directed by Wes Craven and produced in the USA. Therefore, option 3 is incorrect.",True
4299,1433,0,What's the inaccurate option about the movie Premium Rush released in year 2012?,"['Option 1: Directed by David Koepp.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country UK. Explanation: Premium Rush is an American action thriller film, not a UK production. It was directed by David Koepp and released in the United States in 2012.",True
4300,1433,1,What is the false option about the movie Premium Rush released in year 2012?,"['Option 1: It was directed by David Koepp.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country UK. Explanation: Premium Rush is an American action thriller film, not a UK production. It was directed by David Koepp, making option 1 true, and it is indeed a non-animation movie, making option 3 also true.",True
4301,1433,2,What is the wrong option regarding the movie Premium Rush released in year 2012?,"['Option 1: The name of the Director is David Koepp.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country UK. Explanation: Premium Rush is an American action thriller film directed by David Koepp and released in 2012. It was not produced in the UK, making option 2 the incorrect statement.",True
4302,1434,0,What's the inaccurate option about the movie Hot Pursuit released in year 2015?,"['Option 1: Directed by Renny Harlin.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Anne Fletcher,1,"Option 1: Directed by Renny Harlin. Explanation: The movie Hot Pursuit released in 2015 was directed by Anne Fletcher, not Renny Harlin. Therefore, option 1 is inaccurate.",True
4303,1434,1,What is the false option about the movie Hot Pursuit released in year 2015?,"['Option 1: It was directed by Renny Harlin.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Anne Fletcher,1,"Option 1: It was directed by Renny Harlin. Explanation: The movie Hot Pursuit released in 2015 was actually directed by Anne Fletcher, not Renny Harlin. Therefore, option 1 is false.",True
4304,1434,2,What is the wrong option regarding the movie Hot Pursuit released in year 2015?,"['Option 1: The name of the Director is Renny Harlin.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Anne Fletcher,1,"Option 1: The name of the Director is Renny Harlin. Explanation: The movie Hot Pursuit released in 2015 was directed by Anne Fletcher, not Renny Harlin. Therefore, option 1 is incorrect.",True
4305,1435,0,What's the inaccurate option about the movie The Four Feathers released in year 2002?,"['Option 1: Directed by Shekhar Kapur.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",2,UK,NONE OF ABOVE,"None of above Explanation: All the options provided are accurate about the movie The Four Feathers. It was directed by Shekhar Kapur, produced in the USA, and is a non-animation movie.",False
4306,1435,1,What is the false option about the movie The Four Feathers released in year 2002?,"['Option 1: It was directed by Shekhar Kapur.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",2,UK,NONE OF ABOVE,"None of above Explanation: All the options provided are true about the movie The Four Feathers. It was indeed directed by Shekhar Kapur, produced in the USA, and is a non-animation movie.",False
4307,1435,2,What is the wrong option regarding the movie The Four Feathers released in year 2002?,"['Option 1: The name of the Director is Shekhar Kapur.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",2,UK,NONE OF ABOVE,"None of above Explanation: All the options provided are correct. The Four Feathers (2002) was directed by Shekhar Kapur, it was produced in the USA, and it is a non-animation movie.",False
4308,1436,0,What's the inaccurate option about the movie Parker released in year 2013?,"['Option 1: Directed by John Woo.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Taylor Hackford,1,"Option 1: Directed by John Woo. Explanation: The movie Parker, released in 2013, was not directed by John Woo. It was directed by Taylor Hackford. John Woo is a renowned director, but he did not direct this particular film.",True
4309,1436,1,What is the false option about the movie Parker released in year 2013?,"['Option 1: It was directed by John Woo.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Taylor Hackford,1,"Option 1: It was directed by John Woo. Explanation: The movie Parker, released in 2013, was not directed by John Woo. It was directed by Taylor Hackford. John Woo is a renowned director, but he did not direct this particular film.",True
4310,1436,2,What is the wrong option regarding the movie Parker released in year 2013?,"['Option 1: The name of the Director is John Woo.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Taylor Hackford,1,"The wrong option is Option 1: The name of the Director is John Woo. The movie Parker, released in 2013, was directed by Taylor Hackford, not John Woo.",True
4311,1437,0,What's the inaccurate option about the movie Wimbledon released in year 2004?,"['Option 1: Directed by John Whitesell.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",1,Richard Loncraine,1,"Option 1: Directed by John Whitesell. Explanation: The movie Wimbledon, released in 2004, was actually directed by Richard Loncraine, not John Whitesell. Therefore, option 1 is inaccurate.",True
4312,1437,1,What is the false option about the movie Wimbledon released in year 2004?,"['Option 1: It was directed by John Whitesell.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",1,Richard Loncraine,1,"Option 1: It was directed by John Whitesell. Explanation: The movie Wimbledon, released in 2004, was actually directed by Richard Loncraine, not John Whitesell. Therefore, option 1 is false.",True
4313,1437,2,What is the wrong option regarding the movie Wimbledon released in year 2004?,"['Option 1: The name of the Director is John Whitesell.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",1,Richard Loncraine,1,"The wrong option is Option 1: The name of the Director is John Whitesell.  Explanation: The movie Wimbledon, released in 2004, was directed by Richard Loncraine, not John Whitesell. Therefore, Option 1 is incorrect.",True
4314,1438,0,What's the inaccurate option about the movie Furry Vengeance released in year 2010?,"['Option 1: Directed by Roger Kumble.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above. Explanation: All the options provided are accurate about the movie Furry Vengeance. It was indeed directed by Roger Kumble, produced in the USA, and is a non-animation movie.",
4315,1438,1,What is the false option about the movie Furry Vengeance released in year 2010?,"['Option 1: It was directed by Roger Kumble.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are true about the movie Furry Vengeance. It was indeed directed by Roger Kumble, produced in the USA, and is a non-animation movie.",
4316,1438,2,What is the wrong option regarding the movie Furry Vengeance released in year 2010?,"['Option 1: The name of the Director is Roger Kumble.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are correct. The movie Furry Vengeance was directed by Roger Kumble, it was produced in the USA, and it is a non-animation movie.",
4317,1439,0,What's the inaccurate option about the movie Bait released in year 2012?,"['Option 1: Directed by Mic Rodgers.', 'Option 2: Produced in the country Australia.', 'Option 3: Has the genre of non-animation movie.']",1,Kimble Rendall,1,"Option 1: Directed by Mic Rodgers. Explanation: The movie Bait, released in 2012, was directed by Kimble Rendall, not Mic Rodgers. Therefore, option 1 is inaccurate.",True
4318,1439,1,What is the false option about the movie Bait released in year 2012?,"['Option 1: It was directed by Mic Rodgers.', 'Option 2: It was produced in the country Australia.', 'Option 3: It is a non-animation movie.']",1,Kimble Rendall,1,"Option 1: It was directed by Mic Rodgers. Explanation: The movie Bait, released in 2012, was actually directed by Kimble Rendall, not Mic Rodgers. Therefore, option 1 is false.",True
4319,1439,2,What is the wrong option regarding the movie Bait released in year 2012?,"['Option 1: The name of the Director is Mic Rodgers.', 'Option 2: The movie was produced in the country Australia.', 'Option 3: The movie is a non-animation movie.']",1,Kimble Rendall,1,"Option 1: The name of the Director is Mic Rodgers. Explanation: The movie Bait released in 2012 was directed by Kimble Rendall, not Mic Rodgers. Therefore, option 1 is incorrect.",True
4320,1440,0,What's the inaccurate option about the movie Krull released in year 1983?,"['Option 1: Directed by Peter Yates.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",2,UK,NONE OF ABOVE,"None of above Explanation: All the options provided are accurate about the movie Krull. It was indeed directed by Peter Yates, produced in the USA, and is a non-animation movie. It's a science fantasy film.",False
4321,1440,1,What is the false option about the movie Krull released in year 1983?,"['Option 1: It was directed by Peter Yates.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",2,UK,NONE OF ABOVE,"None of above Explanation: All the options provided are true about the movie Krull. It was indeed directed by Peter Yates, produced in the USA, and is a non-animation movie. It is a science fantasy film.",False
4322,1440,2,What is the wrong option regarding the movie Krull released in year 1983?,"['Option 1: The name of the Director is Peter Yates.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",2,UK,NONE OF ABOVE,"None of above Explanation: All the options provided are correct. The movie Krull was directed by Peter Yates, it was produced in the USA, and it is a non-animation movie. It is a science fantasy film.",False
4323,1441,0,What's the inaccurate option about the movie Lions for Lambs released in year 2007?,"['Option 1: Directed by Robert Redford.', 'Option 2: Produced in the country Germany.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country Germany. Explanation: Lions for Lambs is an American war drama film, directed by Robert Redford. It was not produced in Germany.",True
4324,1441,1,What is the false option about the movie Lions for Lambs released in year 2007?,"['Option 1: It was directed by Robert Redford.', 'Option 2: It was produced in the country Germany.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country Germany. Explanation: Lions for Lambs is a 2007 American war drama film directed by Robert Redford. It was not produced in Germany, but in the United States. Therefore, option 2 is false.",True
4325,1441,2,What is the wrong option regarding the movie Lions for Lambs released in year 2007?,"['Option 1: The name of the Director is Robert Redford.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,Option 2: The movie was produced in the country Germany. Explanation: Lions for Lambs is an American war drama film directed by Robert Redford. It was not produced in Germany.,True
4326,1442,0,What's the inaccurate option about the movie Flight of the Intruder released in year 1991?,"['Option 1: Directed by John Milius.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",NONE OF ABOVE,NONE,NONE OF ABOVE,"None of above Explanation: All the options provided are accurate about the movie ""Flight of the Intruder"". It was indeed directed by John Milius, produced in the USA, and is a non-animation movie.",
