,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
3595," Is it true that there are no movies, released in 2014, starring Don Johnson where Nick Cassavetes is the director?",1198,1,yes,"it is true. don johnson and nick cassavetes have worked together in the past, but there is no record of a movie released in 2014 where don johnson starred and nick cassavetes was the director. it's always possible that they could have collaborated on a project that isn't widely known or documented, but based on available information, it appears that they did not work together on a film in 2014.",no,The Other Woman
3596," Is it true that there is a movie, released in 2014, starring Don Johnson where Nick Cassavetes is the director?",1198,2,no,"there is no movie released in 2014 starring don johnson where nick cassavetes is the director. nick cassavetes is a well-known director and don johnson is a famous actor, but they have not collaborated on a film project that was released in 2014.",yes,The Other Woman
3597," Is there a movie, released in 2009, starring Krista Allen where David R. Ellis is the director?",1199,0,no,"there is no movie released in 2009 starring krista allen where david r. ellis is the director. david r. ellis directed a movie in 2009 called ""the final destination"", but krista allen did not star in this film. krista allen is an actress known for her roles in various tv shows and films, but she has not worked under the direction of david r. ellis in a movie released in 2009.",yes,The Final Destination
3598," Is it true that there are no movies, released in 2009, starring Krista Allen where David R. Ellis is the director?",1199,1,yes,"it is true. david r. ellis did not direct any movies starring krista allen in 2009. david r. ellis is known for directing films like ""snakes on a plane"" and ""final destination 2,"" while krista allen is an actress known for her roles in ""days of our lives"" and ""baywatch."" however, there is no record of them working together on a film in 2009.",no,The Final Destination
3599," Is it true that there is a movie, released in 2009, starring Krista Allen where David R. Ellis is the director?",1199,2,no,"it is not true that there is a movie, released in 2009, starring krista allen where david r. ellis is the director. david r. ellis directed a movie in 2009 called ""the final destination"", but krista allen did not star in this film. krista allen is an actress known for her roles in various films and tv shows, but there is no record of her working with david r. ellis in 2009.",yes,The Final Destination
3600," Is there a movie, released in 2015, starring Tom Hanks where Steven Spielberg is the director?",1200,0,yes,"there is a movie released in 2015 starring tom hanks and directed by steven spielberg. the movie is called ""bridge of spies."" it is a historical drama about the cold war, where tom hanks plays the role of a lawyer who is tasked with negotiating the release of a captured american u-2 pilot.",yes,Bridge of Spies
3601," Is it true that there are no movies, released in 2015, starring Tom Hanks where Steven Spielberg is the director?",1200,1,no,"it is not true. the movie ""bridge of spies"" was released in 2015, directed by steven spielberg and starred tom hanks.",no,Bridge of Spies
3602," Is it true that there is a movie, released in 2015, starring Tom Hanks where Steven Spielberg is the director?",1200,2,yes,"it is true. the movie is called ""bridge of spies."" it was released in 2015, directed by steven spielberg and starred tom hanks. the film is a historical drama about the cold war, where tom hanks plays a lawyer who is tasked with negotiating the release of a captured american u-2 pilot.",yes,Bridge of Spies
3603," Is there a movie, released in 2001, starring Joaquim de Almeida where John Moore is the director?",1201,0,no,"there is no movie released in 2001 starring joaquim de almeida where john moore is the director. john moore is a well-known director, and joaquim de almeida is a renowned actor, but there is no record of them working together on a film in 2001.",yes,Behind Enemy Lines
3604," Is it true that there are no movies, released in 2001, starring Joaquim de Almeida where John Moore is the director?",1201,1,yes,"it is true. joaquim de almeida and john moore have not collaborated on a movie that was released in 2001. john moore, an irish film director, made his directorial debut in 2001 with the movie ""behind enemy lines"". however, joaquim de almeida did not star in this film. therefore, there are no movies released in 2001 where both joaquim de almeida starred and john moore directed.",no,Behind Enemy Lines
3605," Is it true that there is a movie, released in 2001, starring Joaquim de Almeida where John Moore is the director?",1201,2,no,"there is no movie released in 2001 that stars joaquim de almeida and is directed by john moore. john moore is a well-known director and joaquim de almeida is a renowned actor, but they have not collaborated on a film project that was released in 2001.",yes,Behind Enemy Lines
3606," Is there a movie, released in 2010, starring Pink where Nicholas Stoller is the director?",1202,0,no,"there is no movie released in 2010 where pink is the star and nicholas stoller is the director. nicholas stoller is a well-known director and pink is a famous singer and actress, but they have not collaborated on a film project in 2010.",yes,Get Him to the Greek
3607," Is it true that there are no movies, released in 2010, starring Pink where Nicholas Stoller is the director?",1202,1,yes,"it is true. pink, the singer and actress, has appeared in several films, but none of them were directed by nicholas stoller and released in 2010. nicholas stoller is a well-known director, but he has not worked with pink on a film project that was released in 2010.",no,Get Him to the Greek
3608," Is it true that there is a movie, released in 2010, starring Pink where Nicholas Stoller is the director?",1202,2,no,"it is not true that there is a movie, released in 2010, starring pink where nicholas stoller is the director. nicholas stoller is a well-known director, but he has not directed a movie starring pink that was released in 2010. pink, a popular singer and actress, has appeared in several films, but none of them were directed by nicholas stoller and released in 2010.",yes,Get Him to the Greek
3609," Is there a movie, released in 2004, starring Lisa Ann Walter where Peter Chelsom is the director?",1203,0,no,"there is no movie released in 2004 starring lisa ann walter where peter chelsom is the director. peter chelsom directed a movie in 2004 called ""shall we dance?"" but lisa ann walter did not star in it. lisa ann walter is an actress known for her roles in movies like ""the parent trap"" and ""war of the worlds,"" but none of her filmography includes a movie directed by peter chelsom in 2004.",yes,Shall We Dance
3610," Is it true that there are no movies, released in 2004, starring Lisa Ann Walter where Peter Chelsom is the director?",1203,1,yes,"it is true. lisa ann walter and peter chelsom have not collaborated on a movie that was released in 2004. peter chelsom directed a movie called ""shall we dance"" in 2004, but lisa ann walter was not part of the cast. similarly, lisa ann walter appeared in a few films in 2004, but none of them were directed by peter chelsom.",no,Shall We Dance
3611," Is it true that there is a movie, released in 2004, starring Lisa Ann Walter where Peter Chelsom is the director?",1203,2,no,"it is not true that there is a movie, released in 2004, starring lisa ann walter where peter chelsom is the director. peter chelsom directed a movie in 2004 called ""shall we dance?"" but lisa ann walter did not star in it. lisa ann walter and peter chelsom worked together in the movie ""the parent trap"" in 1998, but not in 2004.",yes,Shall We Dance
3612," Is there a movie, released in 1998, starring Kirsten Dunst where Joe Dante is the director?",1204,0,no,"there is no movie released in 1998 starring kirsten dunst where joe dante is the director. joe dante is a well-known director, and kirsten dunst is a famous actress, but they have not worked together on a film released in 1998.",yes,Small Soldiers
3613," Is it true that there are no movies, released in 1998, starring Kirsten Dunst where Joe Dante is the director?",1204,1,yes,"it is true. joe dante has never directed a movie starring kirsten dunst, not just in 1998 but throughout his career. joe dante is known for directing movies like ""gremlins"" and ""the 'burbs,"" while kirsten dunst has starred in films like ""spider-man"" and ""melancholia."" however, they have not collaborated on a project together.",no,Small Soldiers
3614," Is it true that there is a movie, released in 1998, starring Kirsten Dunst where Joe Dante is the director?",1204,2,no,"it is not true that there is a movie, released in 1998, starring kirsten dunst where joe dante is the director. joe dante is a renowned director known for his work on films like ""gremlins"" and ""the 'burbs,"" but he did not direct any movie featuring kirsten dunst in 1998. kirsten dunst, on the other hand, starred in several films in 1998, including ""small soldiers"" and ""the virgin suicides,"" but these were directed by joe dante and sofia coppola, respectively.",yes,Small Soldiers
3615," Is there a movie, released in 1997, starring Michael Jai White where Mark A.Z. Dippé is the director?",1205,0,yes,"there is a movie released in 1997 starring michael jai white where mark a.z. dippé is the director. the movie is called ""spawn"". it is a superhero film based on the comic book character of the same name.",yes,Spawn
3616," Is it true that there are no movies, released in 1997, starring Michael Jai White where Mark A.Z. Dippé is the director?",1205,1,no,"it is not true. the movie ""spawn"" was released in 1997, directed by mark a.z. dippé and starred michael jai white.",no,Spawn
3617," Is it true that there is a movie, released in 1997, starring Michael Jai White where Mark A.Z. Dippé is the director?",1205,2,yes,"it is true. the movie is called ""spawn,"" which was released in 1997. michael jai white starred in the film as the lead character, and mark a.z. dippé was the director. this was a superhero film based on the comic book character of the same name.",yes,Spawn
3618," Is there a movie, released in 2002, starring Henry Cavill where Kevin Reynolds is the director?",1206,0,no,"there is no movie released in 2002 starring henry cavill where kevin reynolds is the director. kevin reynolds is a well-known director and henry cavill is a popular actor, but they have not worked together on a film released in 2002. henry cavill's film career started around that time and he was not yet a well-known actor. kevin reynolds, on the other hand, did not release any movies in 2002.",yes,The Count of Monte Cristo
3619," Is it true that there are no movies, released in 2002, starring Henry Cavill where Kevin Reynolds is the director?",1206,1,yes,"it is true. henry cavill and kevin reynolds have not worked together on a movie that was released in 2002. henry cavill's film career began in 2001 with laguna, and in 2002 he appeared in the count of monte cristo, but it was directed by kevin reynolds. however, kevin reynolds did not direct any movie featuring henry cavill in 2002.",no,The Count of Monte Cristo
3620," Is it true that there is a movie, released in 2002, starring Henry Cavill where Kevin Reynolds is the director?",1206,2,no,"it is not true that there is a movie, released in 2002, starring henry cavill where kevin reynolds is the director. kevin reynolds is a well-known director and henry cavill is a famous actor, but they have not worked together on a movie released in 2002. henry cavill's film career started around that time and he was not yet a well-known actor. kevin reynolds, on the other hand, did not release any movies in 2002.",yes,The Count of Monte Cristo
3621," Is there a movie, released in 2011, starring Matthew McConaughey where Brad Furman is the director?",1207,0,yes,"there is a movie released in 2011, starring matthew mcconaughey where brad furman is the director. the movie is called ""the lincoln lawyer."" it's a legal thriller where mcconaughey plays a defense attorney who operates out of the back of his lincoln continental sedan.",yes,The Lincoln Lawyer
3622," Is it true that there are no movies, released in 2011, starring Matthew McConaughey where Brad Furman is the director?",1207,1,no,"it is not true. the movie ""the lincoln lawyer"" was released in 2011, directed by brad furman and starred matthew mcconaughey.",no,The Lincoln Lawyer
3623," Is it true that there is a movie, released in 2011, starring Matthew McConaughey where Brad Furman is the director?",1207,2,yes,"it is true. the movie is called ""the lincoln lawyer."" it was released in 2011, directed by brad furman and starred matthew mcconaughey.",yes,The Lincoln Lawyer
3624," Is there a movie, released in 2011, starring Liam Neeson where Jaume Collet-Serra is the director?",1208,0,yes,"there is a movie released in 2011 starring liam neeson where jaume collet-serra is the director. the movie is called ""unknown."" in this film, neeson plays a man who wakes up from a coma only to discover that someone has taken on his identity.",yes,Unknown
3625," Is it true that there are no movies, released in 2011, starring Liam Neeson where Jaume Collet-Serra is the director?",1208,1,no,"it is not true. the movie ""unknown,"" released in 2011, was directed by jaume collet-serra and starred liam neeson.",no,Unknown
3626," Is it true that there is a movie, released in 2011, starring Liam Neeson where Jaume Collet-Serra is the director?",1208,2,yes,"it is true. the movie is called ""unknown"". it was released in 2011, directed by jaume collet-serra and stars liam neeson.",yes,Unknown
3627," Is there a movie, released in 2006, starring Christian Bale where Christopher Nolan is the director?",1209,0,yes,"there is a movie released in 2006, starring christian bale where christopher nolan is the director. the movie is ""the prestige"". it is a psychological thriller about two rival magicians in london.",yes,The Prestige
3628," Is it true that there are no movies, released in 2006, starring Christian Bale where Christopher Nolan is the director?",1209,1,no,"it is not true. the movie ""the prestige"" was released in 2006, directed by christopher nolan and starred christian bale.",no,The Prestige
3629," Is it true that there is a movie, released in 2006, starring Christian Bale where Christopher Nolan is the director?",1209,2,yes,"it is true. the movie is ""the prestige,"" which was released in 2006. it was directed by christopher nolan and starred christian bale. the film is a psychological thriller about two rival magicians in london.",yes,The Prestige
3630," Is there a movie, released in 2014, starring Kevin Spacey where Sean Anders is the director?",1210,0,no,"there is no movie released in 2014 that stars kevin spacey and is directed by sean anders. sean anders is known for directing movies like ""horrible bosses 2"" and ""daddy's home,"" but none of these films feature kevin spacey. kevin spacey, on the other hand, has starred in numerous films, but none of them were directed by sean anders in 2014.",yes,Horrible Bosses 2
3631," Is it true that there are no movies, released in 2014, starring Kevin Spacey where Sean Anders is the director?",1210,1,yes,"it is true. kevin spacey and sean anders have not collaborated on a movie together in 2014. sean anders directed two films in 2014, ""dumb and dumber to"" and ""horrible bosses 2"". kevin spacey was not in the cast of either of these films.",no,Horrible Bosses 2
3632," Is it true that there is a movie, released in 2014, starring Kevin Spacey where Sean Anders is the director?",1210,2,no,"it is not true that there is a movie, released in 2014, starring kevin spacey where sean anders is the director. sean anders directed two films in 2014, ""dumb and dumber to"" and ""horrible bosses 2"". while kevin spacey was in ""horrible bosses 2"", the director of that film was sean anders. however, kevin spacey was not in the main cast, he made a cameo appearance. therefore, it's not accurate to say that sean anders directed a 2014 movie starring kevin spacey.",yes,Horrible Bosses 2
3633," Is there a movie, released in 2013, starring Brendan Fraser where Cal Brunker is the director?",1211,0,yes,"there is a movie released in 2013 where brendan fraser is one of the stars and cal brunker is the director. the movie is called ""escape from planet earth."" this is an animated film where brendan fraser provides the voice for one of the main characters.",yes,Escape from Planet Earth
3634," Is it true that there are no movies, released in 2013, starring Brendan Fraser where Cal Brunker is the director?",1211,1,yes,"it is true. brendan fraser starred in a movie called ""escape from planet earth"" in 2013, which was directed by cal brunker. however, this is the only movie they worked on together in 2013. therefore, it is not true that there are no movies from 2013 where brendan fraser starred and cal brunker directed.",no,Escape from Planet Earth
3635," Is it true that there is a movie, released in 2013, starring Brendan Fraser where Cal Brunker is the director?",1211,2,yes,"it is true. the movie is called ""escape from planet earth."" it was released in 2013, directed by cal brunker, and brendan fraser provided the voice for one of the main characters, scorch supernova.",yes,Escape from Planet Earth
3636," Is there a movie, released in 2006, starring Rudy Youngblood where Mel Gibson is the director?",1212,0,yes,"there is a movie released in 2006 where rudy youngblood starred and mel gibson directed. the movie is called ""apocalypto."" it is an epic adventure film set in the pre-columbian maya civilization. rudy youngblood played the lead role of jaguar paw, while mel gibson directed and co-produced the film.",yes,Apocalypto
3637," Is it true that there are no movies, released in 2006, starring Rudy Youngblood where Mel Gibson is the director?",1212,1,no,"it is not true. the movie ""apocalypto,"" released in 2006, starred rudy youngblood and was directed by mel gibson.",no,Apocalypto
3638," Is it true that there is a movie, released in 2006, starring Rudy Youngblood where Mel Gibson is the director?",1212,2,yes,"it is true. the movie is called ""apocalypto."" it was released in 2006, directed by mel gibson, and starred rudy youngblood. the film is set in the mayan civilization and follows the journey of a young man named jaguar paw, played by youngblood.",yes,Apocalypto
3639," Is there a movie, released in 1987, starring Joe Don Baker where John Glen is the director?",1213,0,yes,"there is a movie released in 1987 starring joe don baker where john glen is the director. the movie is called ""the living daylights"". it is a james bond film where joe don baker played the role of brad whitaker, and john glen was the director.",yes,The Living Daylights
3640," Is it true that there are no movies, released in 1987, starring Joe Don Baker where John Glen is the director?",1213,1,no,"it is not true. the movie ""the living daylights"", released in 1987, starred joe don baker and was directed by john glen.",no,The Living Daylights
3641," Is it true that there is a movie, released in 1987, starring Joe Don Baker where John Glen is the director?",1213,2,yes,"it is true. the movie is called ""the living daylights"". it was released in 1987, directed by john glen and joe don baker played the role of brad whitaker. this movie is part of the james bond series.",yes,The Living Daylights
3642," Is there a movie, released in 2010, starring Topher Grace where Nimród Antal is the director?",1214,0,yes,"there is a movie released in 2010 starring topher grace where nimród antal is the director. the movie is called ""predators"". it is a science fiction action film where topher grace played the character edwin, and nimród antal was the director.",yes,Predators
3643," Is it true that there are no movies, released in 2010, starring Topher Grace where Nimród Antal is the director?",1214,1,yes,"it is true. topher grace starred in a movie called ""predators"" in 2010, which was directed by nimród antal. however, this is the only movie they worked on together in 2010. therefore, it is not true that there are no movies from 2010 starring topher grace where nimród antal is the director.",no,Predators
3644," Is it true that there is a movie, released in 2010, starring Topher Grace where Nimród Antal is the director?",1214,2,yes,"it is true. the movie is called ""predators"". it was released in 2010, directed by nimród antal and one of the actors in the film is topher grace.",yes,Predators
3645," Is there a movie, released in 1986, starring Brian Dennehy where Ivan Reitman is the director?",1215,0,no,"there is no movie released in 1986 starring brian dennehy where ivan reitman is the director. ivan reitman is a well-known director who has directed many popular films, but none of them in 1986 starred brian dennehy. brian dennehy is a renowned actor who has appeared in numerous films, but none of them in 1986 were directed by ivan reitman.",yes,Legal Eagles
3646," Is it true that there are no movies, released in 1986, starring Brian Dennehy where Ivan Reitman is the director?",1215,1,yes,"it is true. brian dennehy, a renowned actor, has starred in numerous films throughout his career. however, there is no record of him starring in a movie directed by ivan reitman that was released in 1986. ivan reitman is a well-known director and producer, but his filmography does not include a movie with brian dennehy in 1986.",no,Legal Eagles
3647," Is it true that there is a movie, released in 1986, starring Brian Dennehy where Ivan Reitman is the director?",1215,2,no,"there is no movie released in 1986 starring brian dennehy where ivan reitman is the director. ivan reitman is a well-known director who has directed many films, but none of them in 1986 starred brian dennehy. brian dennehy is a renowned actor who has appeared in numerous films, but none of them in 1986 were directed by ivan reitman.",yes,Legal Eagles
3648," Is there a movie, released in 2004, starring Johnny Depp where David Koepp is the director?",1216,0,yes,"there is a movie released in 2004 starring johnny depp where david koepp is the director. the movie is called ""secret window."" it's a psychological horror film based on stephen king's novella ""secret window, secret garden.""",yes,Secret Window
3649," Is it true that there are no movies, released in 2004, starring Johnny Depp where David Koepp is the director?",1216,1,no,"it is not true. the movie ""secret window"" was released in 2004, directed by david koepp and starred johnny depp.",no,Secret Window
3650," Is it true that there is a movie, released in 2004, starring Johnny Depp where David Koepp is the director?",1216,2,yes,"it is true. the movie is called ""secret window"". it was released in 2004, directed by david koepp and starred johnny depp in the lead role.",yes,Secret Window
3651," Is there a movie, released in 2006, starring Keanu Reeves where Alejandro Agresti is the director?",1217,0,yes,"there is a movie released in 2006, starring keanu reeves where alejandro agresti is the director. the movie is called ""the lake house"". it is a romantic drama film also starring sandra bullock.",yes,The Lake House
3652," Is it true that there are no movies, released in 2006, starring Keanu Reeves where Alejandro Agresti is the director?",1217,1,yes,"it is true. the movie ""the lake house"" was released in 2006, starring keanu reeves and directed by alejandro agresti. however, this is the only movie that fits these criteria, so it is not accurate to say there are no movies from 2006 with keanu reeves and alejandro agresti.",no,The Lake House
3653," Is it true that there is a movie, released in 2006, starring Keanu Reeves where Alejandro Agresti is the director?",1217,2,yes,"it is true. the movie is called ""the lake house"". it was released in 2006, directed by alejandro agresti, and starred keanu reeves alongside sandra bullock. the film is a romantic drama about a man and a woman who can communicate with each other through a mailbox at the lake house they both lived in at separate points in time.",yes,The Lake House
3654," Is there a movie, released in 2005, starring Gena Rowlands where Iain Softley is the director?",1218,0,no,"there is no movie released in 2005 starring gena rowlands where iain softley is the director. iain softley is a british director known for films like ""backbeat,"" ""hackers,"" and ""the wings of the dove."" gena rowlands is an american actress known for her collaborations with her husband, director john cassavetes. however, there is no record of a film where they worked together, especially not one released in 2005.",yes,The Skeleton Key
3655," Is it true that there are no movies, released in 2005, starring Gena Rowlands where Iain Softley is the director?",1218,1,yes,"it is true. iain softley is a british director known for films like ""backbeat,"" ""hackers,"" and ""the wings of the dove."" gena rowlands is an american actress known for her collaborations with her husband, director john cassavetes. there is no record of a movie released in 2005 where gena rowlands starred and iain softley was the director. their filmographies do not intersect in that year or at any other time.",no,The Skeleton Key
3656," Is it true that there is a movie, released in 2005, starring Gena Rowlands where Iain Softley is the director?",1218,2,no,"it is not true that there is a movie, released in 2005, starring gena rowlands where iain softley is the director. iain softley is a british director known for films like ""backbeat,"" ""hackers,"" and ""the skeleton key."" however, none of his films from 2005 or any other year feature gena rowlands, an american actress known for her collaborations with director john cassavetes. therefore, there is no movie that fits the description provided.",yes,The Skeleton Key
3657," Is there a movie, released in 2012, starring Jennifer Garner where Peter Hedges is the director?",1219,0,yes,"there is a movie released in 2012 starring jennifer garner where peter hedges is the director. the movie is called ""the odd life of timothy green."" it's a fantasy drama film where jennifer garner and joel edgerton play a couple who can't conceive, but then find themselves with a child after burying their wishes for an infant in their backyard.",yes,The Odd Life of Timothy Green
3658," Is it true that there are no movies, released in 2012, starring Jennifer Garner where Peter Hedges is the director?",1219,1,no,"it is not true. jennifer garner starred in a movie called ""the odd life of timothy green"" which was released in 2012 and directed by peter hedges.",no,The Odd Life of Timothy Green
3659," Is it true that there is a movie, released in 2012, starring Jennifer Garner where Peter Hedges is the director?",1219,2,yes,"it is true. the movie is called ""the odd life of timothy green."" it was released in 2012, directed by peter hedges, and stars jennifer garner.",yes,The Odd Life of Timothy Green
3660," Is there a movie, released in 2008, starring Busy Philipps where Paul Weiland is the director?",1220,0,no,"there is no movie released in 2008 starring busy philipps where paul weiland is the director. paul weiland directed a movie called ""made of honor"" in 2008, but busy philipps did not star in this film. busy philipps is an american actress known for her roles in tv shows like ""freaks and geeks"" and ""cougar town"", and she has appeared in several films, but none of them were directed by paul weiland.",yes,Made of Honor
3661," Is it true that there are no movies, released in 2008, starring Busy Philipps where Paul Weiland is the director?",1220,1,yes,"it is true. busy philipps, an american actress, and paul weiland, a british tv and film director, have not collaborated on a movie released in 2008. a search of their filmographies does not show any overlap in their work for that year.",no,Made of Honor
3662," Is it true that there is a movie, released in 2008, starring Busy Philipps where Paul Weiland is the director?",1220,2,no,"it is not true that there is a movie, released in 2008, starring busy philipps where paul weiland is the director. busy philipps is an american actress known for her roles in tv shows like ""freaks and geeks"" and ""cougar town"". paul weiland is a british director known for his work on films like ""made of honor"". however, there is no record of a movie released in 2008 where busy philipps starred and paul weiland directed.",yes,Made of Honor
3663," Is there a movie, released in 2014, starring Johnny Cannizzaro where Clint Eastwood is the director?",1221,0,yes,"there is a movie released in 2014 where johnny cannizzaro starred and clint eastwood was the director. the movie is called ""jersey boys."" it is a musical biography drama film about the 1960s rock 'n roll group the four seasons. johnny cannizzaro played the role of nick devito, and clint eastwood directed the film.",yes,Jersey Boys
3664," Is it true that there are no movies, released in 2014, starring Johnny Cannizzaro where Clint Eastwood is the director?",1221,1,no,"it is not true. the movie ""jersey boys"" was released in 2014, directed by clint eastwood, and it features johnny cannizzaro in the cast.",no,Jersey Boys
3665," Is it true that there is a movie, released in 2014, starring Johnny Cannizzaro where Clint Eastwood is the director?",1221,2,yes,"it is true. the movie is called ""jersey boys."" it was released in 2014, directed by clint eastwood, and johnny cannizzaro is part of the cast. he played the role of nick devito in the film.",yes,Jersey Boys
3666," Is there a movie, released in 1997, starring Matt Damon where Francis Ford Coppola is the director?",1222,0,no,"there is no movie released in 1997 starring matt damon where francis ford coppola is the director. while matt damon starred in a few films in 1997, including ""good will hunting"" and ""the rainmaker"", the latter was directed by francis ford coppola but it was released in 1997.",yes,The Rainmaker
3667," Is it true that there are no movies, released in 1997, starring Matt Damon where Francis Ford Coppola is the director?",1222,1,yes,"it is true. matt damon starred in several films in 1997, including ""good will hunting"" and ""the rainmaker"". however, ""the rainmaker"" was directed by francis ford coppola, so it is not true that there are no movies released in 1997 starring matt damon where francis ford coppola is the director.",no,The Rainmaker
3668," Is it true that there is a movie, released in 1997, starring Matt Damon where Francis Ford Coppola is the director?",1222,2,yes,"it is true. the movie is called ""the rainmaker"" and it was released in 1997. it was directed by francis ford coppola and starred matt damon. the film is a legal drama based on john grisham's 1995 novel of the same name.",yes,The Rainmaker
3669," Is there a movie, released in 2003, starring Robert Downey Jr. where Mathieu Kassovitz is the director?",1223,0,no,"there is no movie released in 2003 where robert downey jr. starred and mathieu kassovitz was the director. mathieu kassovitz is a french director known for films like ""la haine"" and ""gothika"". while ""gothika"" was released in 2003 and starred robert downey jr., it was directed by mathieu kassovitz. however, kassovitz did not direct any movie featuring robert downey jr. in 2003.",yes,Gothika
3670," Is it true that there are no movies, released in 2003, starring Robert Downey Jr. where Mathieu Kassovitz is the director?",1223,1,yes,"it is true. mathieu kassovitz is a french director known for films like ""la haine"" and ""gothika"". while robert downey jr. did star in ""gothika"", this film was released in 2003, but it was directed by mathieu kassovitz. however, there are no other films released in 2003 directed by mathieu kassovitz that starred robert downey jr.",no,Gothika
3671," Is it true that there is a movie, released in 2003, starring Robert Downey Jr. where Mathieu Kassovitz is the director?",1223,2,no,"there is no movie released in 2003 that was directed by mathieu kassovitz and starred robert downey jr. mathieu kassovitz is a french director known for films like ""la haine"" and ""gothika"", but none of his films feature robert downey jr. similarly, robert downey jr., an american actor, has starred in numerous films, but none under the direction of mathieu kassovitz.",yes,Gothika
3672," Is there a movie, released in 1997, starring Anthony Hopkins where Steven Spielberg is the director?",1224,0,no,"there is no movie released in 1997 where anthony hopkins starred and steven spielberg was the director. while both are prominent figures in the film industry, they have not collaborated on a project that fits these specific criteria. spielberg directed ""the lost world: jurassic park"" and ""amistad"" in 1997, but hopkins did not appear in either. hopkins, on the other hand, starred in ""the edge"" and ""amistad"" in 1997, but spielberg only directed ""amistad"".",yes,Amistad
3673," Is it true that there are no movies, released in 1997, starring Anthony Hopkins where Steven Spielberg is the director?",1224,1,yes,"it is true. steven spielberg and anthony hopkins have both had illustrious careers in the film industry, but as of now, they have not collaborated on a film together. in 1997, spielberg directed ""amistad"" and ""the lost world: jurassic park,"" neither of which starred anthony hopkins. hopkins, on the other hand, starred in several films that year, including ""the edge"" and ""amistad,"" but ""amistad"" was directed by spielberg, not starring him. therefore, there were no movies released in 1997 that both starred anthony hopkins and were directed by steven spielberg.",no,Amistad
3674," Is it true that there is a movie, released in 1997, starring Anthony Hopkins where Steven Spielberg is the director?",1224,2,no,"it is not true that there is a movie, released in 1997, starring anthony hopkins where steven spielberg is the director. while both anthony hopkins and steven spielberg have had illustrious careers in the film industry, they have not collaborated on a project that was released in 1997. spielberg directed ""the lost world: jurassic park"" and ""amistad"" in 1997, but hopkins did not appear in either of those films.",yes,Amistad
3675," Is there a movie, released in 1992, starring Lorraine Bracco where John McTiernan is the director?",1225,0,no,"there is no movie released in 1992 starring lorraine bracco where john mctiernan is the director. john mctiernan is a well-known director who has directed films like ""die hard"" and ""the hunt for red october,"" but none of his films in 1992 starred lorraine bracco. lorraine bracco, known for her roles in ""goodfellas"" and ""the sopranos,"" has not worked with mctiernan in a film released in that year.",yes,Medicine Man
3676," Is it true that there are no movies, released in 1992, starring Lorraine Bracco where John McTiernan is the director?",1225,1,yes,"it is true. john mctiernan is a well-known director who has directed films like ""die hard"" and ""the hunt for red october."" lorraine bracco is an acclaimed actress known for her roles in ""goodfellas"" and ""the sopranos."" however, there is no record of a movie released in 1992 where both of them worked together.",no,Medicine Man
3677," Is it true that there is a movie, released in 1992, starring Lorraine Bracco where John McTiernan is the director?",1225,2,no,"there is no movie released in 1992 starring lorraine bracco where john mctiernan is the director. john mctiernan is a well-known director who has directed films like ""die hard"" and ""the hunt for red october,"" but none of his films in 1992 starred lorraine bracco. lorraine bracco, known for her roles in ""goodfellas"" and ""the sopranos,"" has not worked with mctiernan in a film released in that year.",yes,Medicine Man
3678," Is there a movie, released in 2007, starring Sam Trammell where Colin Strause is the director?",1226,0,no,"there is no movie released in 2007 starring sam trammell where colin strause is the director. colin strause directed a movie called ""aliens vs. predator: requiem"" in 2007, but sam trammell did not star in this movie. sam trammell is known for his role in the tv series ""true blood,"" but his filmography does not include a movie directed by colin strause in 2007.",yes,Aliens vs. Predator: Requiem
3679," Is it true that there are no movies, released in 2007, starring Sam Trammell where Colin Strause is the director?",1226,1,yes,"it is true. sam trammell is an american actor known for his role in the tv series ""true blood"" and colin strause is a director known for his work on movies like ""alien vs. predator: requiem"" and ""skyline"". however, there is no record of a movie released in 2007 where sam trammell starred and colin strause was the director.",no,Aliens vs. Predator: Requiem
3680," Is it true that there is a movie, released in 2007, starring Sam Trammell where Colin Strause is the director?",1226,2,yes,"it is true. the movie is called ""aliens vs. predator: requiem"" which was released in 2007. sam trammell played the role of tim in the movie and it was directed by colin strause along with his brother greg strause.",yes,Aliens vs. Predator: Requiem
3681," Is there a movie, released in 1994, starring Macaulay Culkin where Donald Petrie is the director?",1227,0,no,"there is no movie released in 1994 starring macaulay culkin where donald petrie is the director. donald petrie is a well-known director, and macaulay culkin is a famous actor, especially known for his role in the ""home alone"" series. however, there is no record of them working together on a film in 1994.",yes,Ri¢hie Ri¢h
3682," Is it true that there are no movies, released in 1994, starring Macaulay Culkin where Donald Petrie is the director?",1227,1,yes,"it is true. macaulay culkin, known for his role in ""home alone,"" did not star in any movie directed by donald petrie in 1994. donald petrie is a well-known director, but there is no record of him directing a movie featuring macaulay culkin in that year.",no,Ri¢hie Ri¢h
3683," Is it true that there is a movie, released in 1994, starring Macaulay Culkin where Donald Petrie is the director?",1227,2,no,"it is not true that there is a movie, released in 1994, starring macaulay culkin where donald petrie is the director. donald petrie is a well-known director, and macaulay culkin is a famous actor, especially known for his role in the ""home alone"" series. however, there is no record of a movie where they worked together, especially not one released in 1994.",yes,Ri¢hie Ri¢h
