,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
3387,1130,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for OGC Nice in 2019.', 'Option 2: Wore jersey number 37 in 2019.', 'Option 3: Born in France.', 'Option 4: Participated in leauge named French Ligue 1 during the year 2019.']",2,25,2,"Option 2: Wore jersey number 37 in 2019. Wylan Cyprien, commonly known as W. Cyprien, wore jersey number 25 during the year 2019.",True
3388,1130,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for OGC Nice in 2019.', 'Option 2: His uniform number was 37 in 2019.', 'Option 3: He was born in France.', 'Option 4: He played in French Ligue 1 during the year 2019.']",2,25,2,"Option 2: His uniform number was 37 in 2019. Wylan Cyprien, commonly known as W. Cyprien, wore the uniform number 25 during the year 2019.",True
3389,1130,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in OGC Nice during the year 2019.', 'Option 2: His jersey number during 2019 was 37.', 'Option 3: His birthplace is France.', 'Option 4: He participated in French Ligue 1 during the year 2019.']",2,25,2,"Option 2: His jersey number during 2019 was 37. Wylan Cyprien, commonly known as W. Cyprien, wore jersey number 25 during the year 2019.",True
3393,1132,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Tianjin Jinmen Tiger FC in 2019.', 'Option 2: Wore jersey number 7 in 2019.', 'Option 3: Born in Ghana.', 'Option 4: Participated in leauge named Rest of World during the year 2019.']",4,Chinese Super League,4,"Option 4: Participated in leauge named Rest of World during the year 2019. Frank Acheampong, commonly known as F. Acheampong, participated in the Chinese Super League during 2019.",True
3394,1132,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Tianjin Jinmen Tiger FC in 2019.', 'Option 2: His uniform number was 7 in 2019.', 'Option 3: He was born in Ghana.', 'Option 4: He played in Rest of World during the year 2019.']",4,Chinese Super League,4,"Option 4: He played in Rest of World during the year 2019. Frank Acheampong, commonly known as F. Acheampong, played in the Chinese Super League during the year 2019.",True
3395,1132,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in Tianjin Jinmen Tiger FC during the year 2019.', 'Option 2: His jersey number during 2019 was 7.', 'Option 3: His birthplace is Ghana.', 'Option 4: He participated in Rest of World during the year 2019.']",4,Chinese Super League,4,"Option 4: He participated in Rest of World during the year 2019. Frank Acheampong, commonly known as F. Acheampong, participated in the Chinese Super League during the year 2019.",True
3402,1135,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Southampton in 2019.', 'Option 2: Wore jersey number 23 in 2019.', 'Option 3: Born in Poland.', 'Option 4: Participated in leauge named English Premier League during the year 2019.']",3,Denmark,3,"Option 3: Born in Poland. Pierre-Emile Højbjerg, commonly known as P. Højbjerg, was born in Denmark.",True
3403,1135,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Southampton in 2019.', 'Option 2: His uniform number was 23 in 2019.', 'Option 3: He was born in Poland.', 'Option 4: He played in English Premier League during the year 2019.']",3,Denmark,3,"Option 3: He was born in Poland. Pierre-Emile Højbjerg, commonly known as P. Højbjerg, was born in Denmark.",True
3404,1135,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in Southampton during the year 2019.', 'Option 2: His jersey number during 2019 was 23.', 'Option 3: His birthplace is Poland.', 'Option 4: He participated in English Premier League during the year 2019.']",3,Denmark,3,"Option 3: His birthplace is Poland. Pierre-Emile Højbjerg, commonly known as P. Højbjerg, was born in Denmark.",True
3405,1136,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Seongnam FC in 2019.', 'Option 2: Wore jersey number 14 in 2019.', 'Option 3: Born in France.', 'Option 4: Participated in leauge named French Ligue 1 during the year 2019.']",1,Stade Rennais FC,1,"Option 1: Played for Seongnam FC in 2019. Benjamin Bourigeaud, commonly known as B. Bourigeaud, played for Stade Rennais FC in 2019.",True
3406,1136,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Seongnam FC in 2019.', 'Option 2: His uniform number was 14 in 2019.', 'Option 3: He was born in France.', 'Option 4: He played in French Ligue 1 during the year 2019.']",1,Stade Rennais FC,1,"Option 1: He played for Seongnam FC in 2019. Benjamin Bourigeaud, commonly known as B. Bourigeaud, played for Stade Rennais FC in 2019.",True
3407,1136,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in Seongnam FC during the year 2019.', 'Option 2: His jersey number during 2019 was 14.', 'Option 3: His birthplace is France.', 'Option 4: He participated in French Ligue 1 during the year 2019.']",1,Stade Rennais FC,1,"Option 1: He participated in Seongnam FC during the year 2019. Benjamin Bourigeaud, commonly known as B. Bourigeaud, played for Stade Rennais FC in 2019, not Seongnam FC.",True
3411,1138,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Boca Juniors in 2019.', 'Option 2: Wore jersey number 21 in 2019.', 'Option 3: Born in Argentina.', 'Option 4: Participated in leauge named Argentina Primera División during the year 2019.']",2,20,2,"Option 2: Wore jersey number 21 in 2019. Lisandro López, commonly known as L. López, wore jersey number 2 during the year 2019.",True
3412,1138,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Boca Juniors in 2019.', 'Option 2: His uniform number was 21 in 2019.', 'Option 3: He was born in Argentina.', 'Option 4: He played in Argentina Primera División during the year 2019.']",2,20,2,"Option 2: His uniform number was 21 in 2019. Lisandro López, commonly known as L. López, wore the jersey number 2 during the year 2019.",True
3413,1138,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in Boca Juniors during the year 2019.', 'Option 2: His jersey number during 2019 was 21.', 'Option 3: His birthplace is Argentina.', 'Option 4: He participated in Argentina Primera División during the year 2019.']",2,20,2,"Option 2: His jersey number during 2019 was 21. Lisandro López, commonly known as L. López, wore jersey number 2 during the year 2019.",True
3420,1141,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for SPAL in 2019.', 'Option 2: Wore jersey number 37 in 2019.', 'Option 3: Born in Italy.', 'Option 4: Participated in leauge named French Ligue 1 during the year 2019.']",4,Italian Serie A,4,"Option 4: Participated in leauge named French Ligue 1 during the year 2019. Andrea Petagna, commonly known as A. Petagna, participated in Italian Serie A during 2019.",True
3421,1141,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for SPAL in 2019.', 'Option 2: His uniform number was 37 in 2019.', 'Option 3: He was born in Italy.', 'Option 4: He played in French Ligue 1 during the year 2019.']",4,Italian Serie A,4,"Option 4: He played in French Ligue 1 during the year 2019. Andrea Petagna, commonly known as A. Petagna, played in Italian Serie A during the year 2019.",True
3422,1141,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in SPAL during the year 2019.', 'Option 2: His jersey number during 2019 was 37.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in French Ligue 1 during the year 2019.']",4,Italian Serie A,4,"Option 4: He participated in French Ligue 1 during the year 2019. Andrea Petagna, commonly known as A. Petagna, participated in Italian Serie A during the year 2019.",True
3426,1143,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Club América in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in Togo.', 'Option 4: Participated in leauge named German 1. Bundesliga during the year 2019.']",1,TSG Hoffenheim,1,"Option 1: Played for Club América in 2019. Ihlas Bebou, commonly known as I. Bebou, played for TSG 1899 Hoffenheim in the German 1. Bundesliga during the year 2019.",True
3427,1143,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Club América in 2019.', 'Option 2: His uniform number was 9 in 2019.', 'Option 3: He was born in Togo.', 'Option 4: He played in German 1. Bundesliga during the year 2019.']",1,TSG Hoffenheim,1,"Option 1: He played for Club América in 2019. Ihlas Bebou, commonly known as I. Bebou, played for TSG 1899 Hoffenheim in the German 1. Bundesliga during the year 2019.",True
